timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726035230.249774,9338,9115,780,52.344383,5,5098,10391.0,8166.0,1831.0,230.0,44.0,-85.17,-85.14,72128405.0,72106105.0,1904024897,1831896492.0,-1197716869,-1269822974.0,12.0
1726035230.3930118,9339,9116,595,52.325622,5,2434,7499.0,6684.0,998.0,230.0,40.0,-87.81,-88.24,72127954.0,72105654.0,-367691394,-439819348.0,825534587,753428933.0,12.0
1726035230.5358791,9340,9117,591,52.325622,5,1992,6883.0,6029.0,803.0,230.0,40.0,-88.75,-89.03,72128012.0,72105709.0,1655445432,1583317420.0,-1446295429,-1518401138.0,12.0
1726035230.6785417,9341,9118,786,52.325622,5,347,8430.0,10024.0,1821.0,230.0,44.0,-85.2,-87.44,72128074.0,72105766.0,-616313866,-688441940.0,576913019,504807253.0,12.0
1726035230.821492,9342,9119,799,52.400665,5,8036,11258.0,7921.0,2169.0,230.0,40.0,-84.44,-83.95,72128237.0,72105914.0,1406925465,1334797228.0,-1694814597,-1766920511.0,12.0
1726035230.964101,9343,9120,800,52.419429,5,10170,11330.0,6669.0,2425.0,230.0,40.0,-83.95,-83.41,72128336.0,72106006.0,-864897796,-937026132.0,328329851,256223845.0,12.0
1726035231.1072671,9344,9121,830,52.363143,5,2303,10291.0,11067.0,2350.0,230.0,44.0,-84.09,-85.61,72128403.0,72106082.0,1158072127,1085943724.0,-1943667077,-2015773159.0,12.0
1726035231.249798,9345,9122,778,52.325622,5,645,8750.0,10255.0,1907.0,230.0,44.0,-85.0,-87.11,72127938.0,72105629.0,-1113811602,-1185939540.0,79416955,7311326.0,12.0
1726035231.3929467,9346,9123,800,52.363143,5,1690,9746.0,11530.0,2305.0,230.0,40.0,-84.17,-86.12,72128003.0,72105682.0,909070767,836942764.0,2102299771,2030194089.0,12.0
1726035231.5355496,9347,9124,760,52.363143,5,6524,10630.0,7369.0,1893.0,230.0,40.0,-85.03,-84.68,72128110.0,72105804.0,-1362978790,-1435106900.0,-169749381,-241855185.0,12.0
1726035231.678803,9348,9125,715,52.363143,5,2875,10026.0,9627.0,1942.0,230.0,40.0,-84.92,-85.77,72128205.0,72105901.0,659655289,587527084.0,1852885115,1780779214.0,12.0
