timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726033127.5690446,38145,33503,1236.0,8.179983,5.0,13509.0,14977.0,13399.0,6094.0,230.0,48.0,-79.95,-80.97,72109453.0,72106008.0,209559353.0,137449900.0,1293772923.0,1221666915.0,12.0
1726033127.7122984,38146,33504,1280.0,8.179983,5.0,15867.0,15981.0,14689.0,7736.0,230.0,48.0,-78.91,-80.15,72109330.0,72105888.0,-2061814594.0,-2133923924.0,-977597829.0,-1049703717.0,12.0
1726033127.8548336,38147,33505,1099.0,8.179983,5.0,14444.0,14736.0,11377.0,6508.0,230.0,44.0,-79.66,-80.89,72109232.0,72105790.0,-38149540.0,-110258772.0,1046070395.0,973964605.0,12.0
1726033127.9976935,38148,33506,1287.0,8.104937,5.0,13993.0,15764.0,14582.0,6767.0,230.0,48.0,-79.5,-80.57,72109114.0,72105693.0,1985648102.0,1913538988.0,-1225096069.0,-1297201762.0,12.0
1726033128.140836,38149,33507,1373.0,8.14246,5.0,14667.0,14573.0,13909.0,6516.0,230.0,56.0,-79.66,-80.91,72109508.0,72106074.0,-285867152.0,-357976660.0,798359163.0,726253089.0,12.0
1726033128.283405,38150,33508,1382.0,8.123699,5.0,15351.0,15474.0,14125.0,7888.0,230.0,52.0,-78.83,-80.43,72109396.0,72105967.0,1737564928.0,1665455532.0,-1473172869.0,-1545278836.0,12.0
1726033128.42652,38151,33509,1438.0,8.048653,5.0,15421.0,15226.0,11792.0,6969.0,230.0,56.0,-79.37,-80.51,72109281.0,72105886.0,-534016371.0,-606125652.0,550216315.0,478110429.0,12.0
1726033128.569088,38152,33510,1222.0,8.161221,5.0,14274.0,15311.0,12886.0,6793.0,230.0,48.0,-79.48,-80.7,72109199.0,72105758.0,1489388603.0,1417279404.0,-1721342853.0,-1793448611.0,12.0
1726033128.71237,38153,33511,1541.0,8.104937,5.0,15197.0,15243.0,13568.0,7787.0,230.0,60.0,-78.89,-80.55,72109086.0,72105670.0,-782110774.0,-854219860.0,302128251.0,230022581.0,12.0
1726033128.8548858,38154,33512,1832.0,8.123699,5.0,14890.0,14243.0,10481.0,6551.0,230.0,72.0,-79.64,-81.0,72109475.0,72106052.0,1241387855.0,1169278380.0,-1969337221.0,-2041443273.0,12.0
1726033128.9979095,38155,33513,1436.0,8.179983,5.0,14324.0,14967.0,14159.0,6981.0,230.0,56.0,-79.36,-80.82,72109382.0,72105947.0,-1029958414.0,-1102067796.0,54286971.0,-17818976.0,12.0
1726033129.1407318,38156,33514,1387.0,8.14246,5.0,15776.0,15802.0,14578.0,8158.0,230.0,52.0,-78.68,-80.23,72109277.0,72105855.0,993479305.0,921370028.0,2077727867.0,2005622012.0,12.0
1726033129.283503,38157,33515,1498.0,8.14246,5.0,15148.0,15514.0,14913.0,7193.0,230.0,56.0,-79.23,-80.46,72109184.0,72105751.0,-1278001620.0,-1350110804.0,-193749893.0,-265855644.0,12.0
1726033129.4266183,38158,33516,1594.0,8.067415,5.0,15986.0,15753.0,12598.0,7556.0,230.0,60.0,-79.02,-80.21,72109077.0,72105674.0,745603521.0,673494444.0,1829858427.0,1757752753.0,12.0
1726033129.5691042,38159,33517,1284.0,8.161221,5.0,13356.0,15705.0,14374.0,6985.0,230.0,48.0,-79.36,-80.7,72109497.0,72106066.0,-1526040219.0,-1598149716.0,-441782149.0,-513888215.0,12.0
1726033129.7123992,38160,33518,1338.0,8.123699,5.0,15021.0,15006.0,13731.0,6747.0,230.0,52.0,-79.51,-80.68,72109405.0,72105978.0,497327881.0,425218476.0,1581589115.0,1509483137.0,12.0
1726033129.8548646,38161,33519,1530.0,8.123699,5.0,14852.0,13933.0,8110.0,6382.0,230.0,60.0,-79.75,-81.13,72109298.0,72105877.0,-1774148962.0,-1846258260.0,-689884549.0,-761990426.0,12.0
1726033129.997975,38162,33520,1440.0,8.179983,5.0,14823.0,14768.0,13079.0,7064.0,230.0,56.0,-79.31,-80.81,72109223.0,72105777.0,249407571.0,177298348.0,1333675131.0,1261569354.0,12.0
1726033130.1405113,38163,33521,1738.0,8.14246,5.0,14922.0,14453.0,8134.0,7090.0,230.0,68.0,-79.29,-80.91,72109116.0,72105676.0,-2022035480.0,-2094144596.0,-937764741.0,-1009870417.0,12.0
1726033130.2836585,38164,33522,1930.0,8.179983,5.0,14141.0,15226.0,14775.0,6535.0,230.0,76.0,-79.65,-80.76,72109529.0,72106079.0,1486725.0,-70622804.0,1085760635.0,1013654556.0,12.0
1726033130.426339,38165,33523,1435.0,8.161221,5.0,15067.0,14217.0,9059.0,6322.0,230.0,56.0,-79.79,-80.97,72109429.0,72105994.0,2025164065.0,1953054636.0,-1185526149.0,-1257632143.0,12.0
1726033130.5691338,38166,33524,1699.0,8.161221,5.0,15393.0,15546.0,14105.0,7744.0,230.0,64.0,-78.91,-80.4,72109340.0,72105912.0,-246295864.0,-318405204.0,837984379.0,765878467.0,12.0
1726033130.7121978,38167,33525,1241.0,8.179983,5.0,13065.0,14958.0,13250.0,6184.0,230.0,48.0,-79.89,-81.06,72109245.0,72105804.0,1777265769.0,1705156524.0,-1433418117.0,-1505523921.0,12.0
1726033130.8551688,38168,33526,1662.0,8.179983,5.0,14086.0,14711.0,13652.0,6744.0,230.0,68.0,-79.51,-80.97,72109158.0,72105716.0,-494054382.0,-566163540.0,590232187.0,518126471.0,12.0
1726033130.9978836,38169,33527,1536.0,8.14246,5.0,14390.0,14947.0,11484.0,6623.0,230.0,60.0,-79.59,-80.82,72109039.0,72105597.0,1529319835.0,1457210796.0,-1681357701.0,-1753463298.0,12.0
1726033131.1408744,38170,33528,1277.0,8.161221,5.0,15438.0,15542.0,14112.0,7303.0,230.0,48.0,-79.16,-80.39,72109457.0,72106016.0,-742297795.0,-814407252.0,341995131.0,269889115.0,12.0
1726033131.283802,38171,33529,1489.0,8.104937,5.0,15629.0,15161.0,8979.0,7334.0,230.0,56.0,-79.15,-80.5,72109361.0,72105955.0,1281090269.0,1208980908.0,-1929580933.0,-2001686888.0,12.0
1726033131.4264214,38172,33530,1481.0,8.104937,5.0,14248.0,14356.0,14281.0,6444.0,230.0,60.0,-79.71,-81.08,72109272.0,72105859.0,-990521212.0,-1062630484.0,93778043.0,21672184.0,12.0
1726033131.5694094,38173,33531,1331.0,8.104937,5.0,14882.0,13870.0,8492.0,6052.0,230.0,52.0,-79.98,-81.15,72109159.0,72105744.0,1032791059.0,960681900.0,2117093499.0,2044987755.0,12.0
1726033131.7122667,38174,33532,1543.0,8.198744,5.0,14819.0,15386.0,14727.0,6942.0,230.0,60.0,-79.38,-80.57,72109076.0,72105630.0,-1238800960.0,-1310910036.0,-154495365.0,-226600995.0,12.0
1726033131.8552315,38175,33533,1491.0,8.086175,5.0,15496.0,14658.0,9566.0,6348.0,230.0,56.0,-79.77,-80.71,72109475.0,72106072.0,784710479.0,712601004.0,1869019259.0,1796913187.0,12.0
1726033132.133403,38191,33549,1330.0,8.161221,5.0,15212.0,15145.0,13884.0,7003.0,230.0,52.0,-79.35,-80.59,72109084.0,72105645.0,-1199294520.0,-1271403604.0,-114935173.0,-187040818.0,12.0
1726033132.2764485,38192,33550,1036.0,8.123699,5.0,14103.0,15429.0,13404.0,6448.0,230.0,40.0,-79.71,-80.68,72109508.0,72106070.0,824328048.0,752218540.0,1908690555.0,1836584485.0,12.0
1726033132.41904,38193,33551,1418.0,8.179983,5.0,14223.0,14171.0,11367.0,6851.0,230.0,60.0,-79.44,-81.16,72109415.0,72105972.0,-1447035629.0,-1519145044.0,-362669957.0,-434775929.0,12.0
1726033132.562265,38194,33552,1593.0,8.179983,5.0,16059.0,16027.0,14365.0,8205.0,230.0,60.0,-78.66,-80.1,72109342.0,72105900.0,576446666.0,504337324.0,1660815483.0,1588709583.0,12.0
1726033132.704784,38195,33553,1276.0,8.179983,5.0,15197.0,15594.0,13929.0,7159.0,230.0,48.0,-79.25,-80.42,72109254.0,72105812.0,-1694838158.0,-1766947412.0,-610466181.0,-682571993.0,12.0
1726033132.8478804,38196,33554,1238.0,8.14246,5.0,15341.0,14668.0,8348.0,7366.0,230.0,48.0,-79.13,-80.74,72109172.0,72105742.0,328661536.0,256552364.0,1413036667.0,1340930925.0,12.0
1726033132.9907155,38197,33555,1332.0,8.104937,5.0,15236.0,15173.0,11670.0,7378.0,230.0,52.0,-79.12,-80.57,72109097.0,72105681.0,-1942637611.0,-2014746708.0,-858259333.0,-930365014.0,12.0
1726033133.13345,38198,33556,1342.0,8.14246,5.0,14805.0,14853.0,12853.0,7286.0,230.0,52.0,-79.17,-80.78,72109023.0,72105600.0,80948619.0,8839596.0,1165330043.0,1093224443.0,12.0
1726033133.2766635,38199,33557,1183.0,8.123699,5.0,14396.0,14395.0,13473.0,6440.0,230.0,48.0,-79.71,-81.04,72109440.0,72106005.0,2104403244.0,2032293804.0,-1106179461.0,-1178285466.0,12.0
1726033133.4190974,38200,33558,1377.0,8.067415,5.0,14670.0,14450.0,10601.0,6692.0,230.0,56.0,-79.54,-80.96,72109348.0,72105944.0,-167035696.0,-239145044.0,917352059.0,845246115.0,12.0
1726033133.5621154,38201,33559,1487.0,8.104937,5.0,15880.0,15510.0,11482.0,7049.0,230.0,56.0,-79.32,-80.32,72109275.0,72105857.0,1856521863.0,1784412588.0,-1354054533.0,-1426160390.0,12.0
1726033133.7048194,38202,33560,1441.0,8.086175,5.0,14860.0,15003.0,14697.0,7101.0,230.0,56.0,-79.29,-80.71,72109218.0,72105799.0,-415040434.0,-487149652.0,669353595.0,597247796.0,12.0
1726033133.8480325,38203,33561,1670.0,8.179983,5.0,13279.0,14442.0,14666.0,6495.0,230.0,68.0,-79.67,-81.24,72109139.0,72105693.0,1608050175.0,1535941036.0,-1602519941.0,-1674625634.0,12.0
1726033133.9906185,38204,33562,1334.0,8.086175,5.0,12219.0,15088.0,13573.0,5831.0,230.0,52.0,-80.14,-81.16,72109045.0,72105639.0,-663595103.0,-735704148.0,420805243.0,348699604.0,12.0
1726033134.133402,38205,33563,1290.0,8.14246,5.0,15503.0,15033.0,10660.0,7480.0,230.0,48.0,-79.06,-80.57,72109470.0,72106051.0,1359510858.0,1287401388.0,-1851052933.0,-1923158984.0,12.0
1726033134.2766674,38206,33564,1396.0,8.104937,5.0,15863.0,15466.0,11613.0,7608.0,230.0,52.0,-78.99,-80.34,72109410.0,72106001.0,-912144114.0,-984253524.0,172262523.0,100156522.0,12.0
1726033134.4192057,38207,33565,1284.0,8.161221,5.0,15625.0,15355.0,12123.0,7759.0,230.0,48.0,-78.9,-80.43,72109343.0,72105915.0,1111098059.0,1038988716.0,-2099459461.0,2123401920.0,12.0
1726033134.5622337,38208,33566,1696.0,8.179983,5.0,15408.0,15719.0,15184.0,7810.0,230.0,64.0,-78.87,-80.33,72109280.0,72105841.0,-1160420212.0,-1232529492.0,-76007301.0,-148113142.0,12.0
1726033134.7048087,38209,33567,1293.0,8.123699,5.0,14271.0,14534.0,13860.0,6804.0,230.0,52.0,-79.47,-81.01,72109186.0,72105756.0,863372846.0,791263660.0,1947788923.0,1875683167.0,12.0
1726033134.847979,38210,33568,1336.0,8.217506,5.0,13807.0,14898.0,14029.0,6647.0,230.0,52.0,-79.57,-80.95,72109130.0,72105673.0,-1407779850.0,-1479888980.0,-323360645.0,-395466318.0,12.0
1726033134.9905832,38211,33569,1432.0,8.161221,5.0,14257.0,15045.0,14410.0,6781.0,230.0,56.0,-79.49,-80.81,72109054.0,72105622.0,615928234.0,543819180.0,1700350587.0,1628244965.0,12.0
1726033135.1335444,38212,33570,1334.0,8.104937,5.0,15245.0,14017.0,8088.0,6053.0,230.0,52.0,-79.98,-81.01,72109483.0,72106068.0,-1655396521.0,-1727506004.0,-570971013.0,-643077081.0,12.0
1726033135.2764904,38213,33571,1496.0,8.086175,5.0,15332.0,15479.0,14541.0,7205.0,230.0,56.0,-79.22,-80.44,72109404.0,72105996.0,368386312.0,296276908.0,1452814971.0,1380708975.0,12.0
1726033135.419408,38214,33572,1905.0,8.198744,5.0,15708.0,16072.0,15516.0,7700.0,230.0,72.0,-78.93,-80.15,72109340.0,72105896.0,-1902824760.0,-1974934100.0,-818392965.0,-890498861.0,12.0
1726033135.5620878,38215,33573,1570.0,8.161221,5.0,14281.0,14593.0,14147.0,6879.0,230.0,64.0,-79.42,-80.98,72109266.0,72105824.0,120825470.0,48716204.0,1205260411.0,1133154587.0,12.0
1726033135.7049384,38216,33574,1333.0,8.179983,5.0,14936.0,15035.0,13699.0,6894.0,230.0,52.0,-79.41,-80.68,72109197.0,72105751.0,2144575545.0,2072466348.0,-1065953669.0,-1138059420.0,12.0
