timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726035008.374468,7125,6965,718,48.366958,5.0,3672.0,10105.0,9613.0,1897.0,230.0,40.0,-85.02,-85.6,72126674.0,72106069.0,-1055519618.0,-1127646292.0,136594555.0,64488486.0,12
1726035008.517135,7126,6966,543,48.385723,5.0,2052.0,8418.0,8641.0,1515.0,230.0,36.0,-86.0,-87.33,72126599.0,72105992.0,968008755.0,895882156.0,-2134843781.0,2088017523.0,12
1726035008.6602972,7127,6967,597,48.385723,5.0,2200.0,8572.0,8517.0,1525.0,230.0,40.0,-85.97,-87.16,72126475.0,72105873.0,-1303307849.0,-1375434324.0,-111192453.0,-183298326.0,12
1726035008.80292,7128,6968,713,48.348197,5.0,4577.0,10529.0,8777.0,1957.0,230.0,40.0,-84.88,-85.12,72126606.0,72106015.0,720187962.0,648061356.0,1912303739.0,1840197724.0,12
1726035008.9460137,7129,6969,716,48.366958,5.0,2661.0,10094.0,10047.0,2097.0,230.0,40.0,-84.58,-85.73,72126283.0,72105688.0,-1551288585.0,-1623414868.0,-359172485.0,-431278173.0,12
1726035009.0885048,7130,6970,613,48.366958,5.0,2624.0,9739.0,9532.0,1920.0,230.0,36.0,-84.97,-86.04,72126292.0,72105689.0,472419584.0,400293292.0,1664536187.0,1592430498.0,12
1726035009.2316203,7131,6971,689,48.366958,5.0,7157.0,10706.0,7276.0,1984.0,230.0,36.0,-84.82,-84.5,72126697.0,72106092.0,-1799321963.0,-1871448660.0,-607204741.0,-679310833.0,12
1726035009.3743317,7132,6972,719,48.385723,5.0,5965.0,10406.0,7560.0,1852.0,230.0,40.0,-85.12,-84.96,72126568.0,72105969.0,223748628.0,151622060.0,1415866491.0,1343760522.0,12
1726035009.5174303,7133,6973,694,48.404483,5.0,2431.0,9157.0,9088.0,1718.0,230.0,44.0,-85.45,-86.58,72126218.0,72105611.0,-2047997258.0,-2120123476.0,-855879045.0,-927984656.0,12
1726035009.660258,7134,6974,736,48.404483,5.0,3597.0,9315.0,7680.0,1521.0,230.0,44.0,-85.98,-86.27,72126440.0,72105828.0,-24924268.0,-97050708.0,1167194235.0,1095088407.0,12
1726035009.8029218,7135,6975,828,48.348197,5.0,4804.0,10870.0,8616.0,1998.0,230.0,44.0,-84.79,-84.83,72126429.0,72105840.0,1998316937.0,1926190508.0,-1104531333.0,-1176637173.0,12
1726035009.945879,7136,6976,719,48.385723,5.0,4231.0,10345.0,8913.0,1939.0,230.0,40.0,-84.92,-85.32,72126301.0,72105699.0,-273108215.0,-345234516.0,919011451.0,846905752.0,12
1726035010.088543,7137,6977,676,48.366958,5.0,4000.0,9743.0,8245.0,1674.0,230.0,40.0,-85.56,-85.84,72126678.0,72106079.0,1750312066.0,1678185388.0,-1352534917.0,-1424640996.0,12
1726035010.2318084,7138,6978,719,48.385723,5.0,5693.0,10243.0,7677.0,1782.0,230.0,40.0,-85.29,-85.13,72126372.0,72105770.0,-521288368.0,-593414740.0,670832251.0,598726481.0,12
