timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726032978.1305137,36634,31992,739,14.18364,5.0,12111.0,13198.0,8163.0,3756.0,230.0,32.0,-82.05,-82.03,72111663.0,72105664.0,76934107.0,4822444.0,1155566715,1083461051.0,12.0
1726032978.2717545,36635,31993,894,14.18364,5.0,14277.0,14452.0,8756.0,4595.0,230.0,36.0,-81.18,-81.04,72111609.0,72105608.0,2101232037.0,2029120428.0,-1115098501,-1187204109.0,12.0
1726032978.41495,36636,31994,861,14.18364,5.0,2964.0,13625.0,13874.0,4204.0,230.0,36.0,-81.56,-83.18,72112078.0,72106079.0,-169467526.0,-241579604.0,909173371,837067292.0,12.0
1726032978.5574374,36637,31995,899,14.239924,5.0,2849.0,14594.0,14595.0,4618.0,230.0,36.0,-81.15,-82.6,72111631.0,72105627.0,1855023035.0,1782911404.0,-1361299333,-1433404960.0,12.0
1726032978.700564,36638,31996,709,14.221162,5.0,14536.0,14671.0,8078.0,4651.0,230.0,28.0,-81.12,-80.9,72111617.0,72105614.0,-415806035.0,-487917652.0,662843003,590737389.0,12.0
1726032978.8431091,36639,31997,809,14.18364,5.0,3038.0,14657.0,14398.0,4511.0,230.0,32.0,-81.26,-82.55,72112073.0,72106075.0,1608365429.0,1536253356.0,-1607948677,-1680054752.0,12.0
1726032978.986343,36640,31998,893,14.164878,5.0,8507.0,14331.0,11750.0,4007.0,230.0,36.0,-81.77,-82.13,72112010.0,72106013.0,-662305994.0,-734418004.0,416351355,344245342.0,12.0
1726032979.128868,36641,31999,856,14.164878,5.0,11720.0,13807.0,9631.0,3896.0,230.0,36.0,-81.89,-81.83,72111966.0,72105971.0,1361860362.0,1289748396.0,-1854445445,-1926551416.0,12.0
1726032979.2720304,36642,32000,891,14.18364,5.0,8212.0,14396.0,12072.0,4054.0,230.0,36.0,-81.72,-82.14,72112000.0,72106018.0,-908898516.0,-981010516.0,169767035,97661017.0,12.0
1726032979.4148755,36643,32001,769,14.221162,5.0,3708.0,14202.0,13498.0,4085.0,230.0,32.0,-81.69,-82.77,72112009.0,72106012.0,1115354421.0,1043242412.0,-2100943237,2121918047.0,12.0
