timestamp,x,y,z
1734501513764015172,23.33005291031986,-4.49300879972052,1.3286764232048005
1734501513864865961,23.5084626249731,-4.233595330415383,1.0611948954018073
1734501513964796448,23.653471730709768,-4.1985611528385265,1.0012723002756514
1734501514064700477,23.794542511370196,-4.140207692789026,1.4199334471471552
1734501514162620329,23.91204679193506,-4.268888778564582,1.533912906090475
1734501514264549742,24.03601346015453,-4.319263970386243,1.5462727225676145
1734501514364458922,24.205937562389003,-4.241690865675432,1.3339755325612044
1734501514464328789,24.370502010327552,-4.146556134016726,0.9795264001554753
1734501514564209428,24.29429439816403,-4.406576102960501,3.405965323504757
1734501514664145215,24.67264755773071,-2.6969143293900646,3.5659287891311253
1734501514764020072,24.749711724915553,-4.3170882495361695,1.903881446438255
1734501514864855339,24.976530289271118,-3.9831694582000434,1.2349999999986598
1734501514964791635,25.32542726998001,-1.6464895265434998,1.3318869935261675
1734501515064758560,25.42692194311497,-2.5014834210207075,1.039975516433079
1734501515164611429,25.488105005461577,-3.4109277713521617,0.6461004739044973
1734501515264560283,24.626416997981607,-7.251505136146906,-1.6201727455634252
1734501515364473547,25.07334966169515,-6.441000440150647,-0.9447567995233461
1734501515464398644,25.632292364409786,-4.881939743482807,-0.061854295626284785
1734501515564345867,25.969077505586352,-3.919934244870708,1.0341806888627878
1734501515664207745,26.087554098785766,-4.154279853896353,0.7296952324967891
1734501515764131487,26.251233623049053,-4.0764245450421654,1.0316265496418158
1734501515859067077,26.334161695576825,-4.471179403763723,0.725072233905402
1734501515964921006,26.490062048577318,-4.343329909356669,0.9642791157529106
1734501516064835701,26.63616744361746,-4.312241489548943,0.9011373890842023
1734501516164775553,26.78046664287538,-4.381836222574538,0.8498279420204379
1734501516264664812,26.922686419489313,-4.4842419680443495,0.9593483513494268
1734501516364568633,27.03633727105763,-4.677785561328746,0.8209711026111174
1734501516464461870,27.209351417006594,-4.489152897974349,1.3688926063580023
1734501516564357989,27.402964756372484,-4.251017394818962,1.1287690052459685
1734501516664263614,27.400353211850746,-4.969431254578568,1.7207450005432188
1734501516764178175,27.46141010316806,-5.463585409469536,1.2007245665382402
1734501516864166610,27.48305158501971,-5.945198794001804,0.9374882918536325
1734501516964006432,27.72595492754705,-5.613715617255993,0.36526241359387157
1734501517064877204,27.868711972999836,-5.515699204136841,0.5137048262648813
1734501517164815936,27.981765095838988,-5.671722028186988,0.7614795818669702
1734501517264662079,28.0525268288183,-5.850929642487193,0.608623377664864
1734501517364605652,28.286223290943216,-5.455707291447378,0.36344657367043703
1734501517464473415,28.487086862667308,-4.930803633182066,-0.7031730157722322
1734501517564432406,28.6620151209882,-4.836612669953324,-0.7290645469495624
1734501517664331846,28.737159932722136,-5.111336969485329,-1.1356012079568782
1734501517764167977,28.88678998188874,-5.429570312633614,-0.2638991897695425
1734501517864090716,29.118705355547416,-4.8488150076444425,-0.6430429638129257
1734501517964016444,29.18488676363731,-5.298633340660141,-0.6610593763553767
1734501518064022458,29.385442489311295,-5.0352050645766475,-0.5348820525317531
1734501518164892039,29.38905267647497,-5.769380074210118,-0.38167103642865496
1734501518264812962,29.677500235549008,-5.090336533561396,-0.2517786351422123
1734501518364717481,29.81762850034918,-5.088212851856067,-0.26006758426940035
1734501518464685038,30.112691000251978,-3.6161638104944713,-1.6720629251499122
1734501518564639411,30.084902391330335,-4.349481164507746,-2.217640149940846
1734501518659533402,29.981624182716917,-5.33693841887768,-2.8111303222996393
1734501518764470035,30.061966157729614,-5.7601232421978485,-2.811877286754688
1734501518864467070,30.4009250869531,-5.109644733624495,-2.289587243327973
1734501518964317816,30.72411812060305,-4.255240481613602,-1.9997957108909468
1734501519064243552,30.951697137860606,-4.713105421095418,-0.4739101079563289
1734501519164144680,30.95788503136037,-5.362398512847805,-0.8154071195187411
1734501519264093905,31.006766517848323,-5.883589877975686,-0.7009810281564519
1734501519364062421,31.007544965694184,-6.2061580756063215,-1.3446083473851664
1734501519463981576,31.192390199250813,-6.220254518578505,1.2783450741798834
1734501519565008892,31.434154217965492,-5.773345291399864,0.43950530334163523
1734501519664794342,31.629984157108428,-5.629614895301031,0.35230674453796723
1734501519764698826,31.981904071527044,-4.7127930610299105,0.795171552665722
1734501519864603899,31.75473352954406,-6.381153903439213,2.7545401069518083
1734501519964604063,31.152559478956395,-8.565740979295342,4.773324559697516
1734501520064393074,32.65710677357503,-2.1231421398979333,0.4090469694563774
1734501520164322294,32.78623230026857,0.07688061874985849,0.24324803637420417
1734501520964519791,33.7619464852814,-4.028810246919438,0.4344436198403507
1734501521064407488,33.895177083944745,-4.33240712750772,-0.31594303794123535
1734501521164272015,34.06805066230961,-4.177921797223059,-0.680872533062055
1734501521264194896,34.10144981478455,-3.974920851609545,-1.8198624482185983
1734501521364110549,34.211924751157845,-4.93255694247213,-0.6676550930689963
1734501521464095091,34.252141108944045,-5.738288892488869,0.07375650700371084
1734501521563927040,34.50984921901826,-5.0270498604228795,-0.7184796801030625
1734501521664792120,34.714782231329295,-4.583687642239684,-1.1214086386053637
1734501521764833638,35.07632556637624,-3.1016537425910804,0.3521558323424929
1734501521864727851,35.21725004709,-3.2403974202601433,0.3569638648349156
1734501521964620433,35.27150250092659,-3.36385498552172,0.4365759961300519
1734501522064502133,35.430987565851105,-3.5874097597298453,0.5928645946956995
1734501522164448995,35.534660860439025,-4.257146007859582,0.8581866524042159
1734501522264317728,35.62808742446428,-4.767953867126149,1.6713848089718308
1734501522364281703,35.78031635054062,-4.46932932362572,2.2878273022376683
1734501522464295006,35.97706728314916,-4.053183472893232,2.087532301003839
1734501522564046870,36.17474230136161,-3.7871434588186497,1.4885236939903617
1734501522664058363,36.24428051424835,-4.462026369818207,0.6986752412420052
1734501522763966223,36.3315319347306,-4.8615144431805,1.5853596219798993
1734501522864698395,36.504086805190205,-4.704778954403035,1.5027244368600274
1734501522964632760,36.721445801812365,-4.159823206158328,1.5840432629614973
1734501523064640109,36.889625582838526,-3.875386694996585,1.351685970768324
1734501523164476748,36.99483824065262,-4.228405757314219,1.7463196922569768
1734501523264479315,37.15791241857073,-3.86556160559641,2.4566664517432293
1734501523364406791,37.30953288698542,-4.050585833581029,1.800198273430413
1734501523464202700,37.47931855244903,-3.8532538989570737,1.70585000278287
1734501523564100567,37.58472609189869,-4.3045235657257575,1.1635742587762605
1734501523663993179,37.76011920982645,-3.9346225736187246,2.180183326620965
1734501523763938473,37.87089444561021,-4.131816474216355,2.373466796574874
1734501523864836646,37.88499935363385,-4.580305951114018,3.7771833458296094
1734501523964680383,38.10589964032178,-2.6954683026470807,4.682385484863845
1734501524064635853,38.26820963558354,-3.6533266708058734,3.5961685294933576
1734501524164534657,38.47790140337773,-3.634859708409096,2.5271507887780835
1734501524264508197,38.518842985196365,-4.4232061251723325,2.684266791509857
1734501524364459710,38.67956960359575,-3.6782388568226763,3.7451349132890654
1734501524464324578,38.762954658866335,-3.7099586776578755,4.3816756728952075
1734501524564323522,38.92661270672385,-3.8477811525717156,4.076741029158733
1734501524664167183,39.02421147180336,-4.641462481042772,3.7598338469596113
1734501524764071788,39.42495928839413,-2.423122513456296,2.02863608541187
1734501524864055312,39.585224516571046,-2.6929676312841697,1.8682243916054733
1734501524964061656,39.61627185153736,-3.8006554721534647,2.7273570510512135
1734501525063889359,39.60764362238191,-4.766720089107034,3.226592666959875
1734501525164816020,39.34344799408789,-4.772453010024343,6.55803078649519
1734501525264762897,39.42974716545229,-2.554886524010698,8.08462877112515
1734501525364682226,39.850333111199284,-3.732162906881437,6.046319854240103
1734501525464625490,40.3016985661288,-3.984746459995553,3.0086649092955557
1734501525564506161,40.50245059047554,-3.5039335328854047,2.6919334395614083
1734501525664283958,40.749912016983274,0.0556734687751696,2.372808122772708
1734501525764256619,40.867751968072085,-1.4130796885405494,2.865890504132722
1734501525864115028,40.97842844000665,-2.8873188916125057,2.217023497695448
1734501525964049052,40.16126118696188,-8.882181193189597,-1.7169568840612683
1734501526063939712,40.825028211359395,-6.670463268867977,-0.7428451495444774
1734501526164808618,41.25984066703278,-5.139127675961885,0.6232692240594625
1734501526264811011,41.49635323473648,-4.564333579375667,1.2479489186645383
1734501526364671532,41.59471812489449,-4.898639515175256,1.1067106819192423
1734501526464603356,41.71766479311393,-4.9587108929331984,1.0189801960928984
1734501526564526706,41.85533506693275,-4.959248524958563,1.2865140475202772
1734501526664398166,42.30031557767046,-0.6379045324484611,0.6704858784849549
1734501526764485759,42.31515111614818,-2.7971343904693433,2.502658232927815
1734501526864288335,42.51809499700602,-0.6600228942083584,0.10964302167257321
1734501526964047237,42.603018959080565,1.2135806910217728,3.238749892215983
1734501527064015249,42.63475013007581,-3.7111055895337435,-2.0222299335546934
1734501527163912683,43.02726910582048,-1.8696102423528986,0.5462242014775581
1734501527264774448,43.12457631719607,-2.6701608132737755,0.37131925234406016
1734501527364652459,43.236766546248845,-2.8597770828274167,-0.6724104315326843
1734501527464583932,43.33018641522113,-3.525808124180114,-0.6785470083928372
1734501527564501781,43.272303964369804,-6.025782374119689,0.38013650056640785
1734501527664426703,42.98737906766378,-8.207167681614727,2.4499212878149734
1734501527764357116,42.275188415177226,-10.82727902540936,5.589319753218602
1734501527864256202,43.62427730578672,-6.55061223650851,1.2051956048117407
1734501527964200849,43.94177693727674,-5.14858148627649,-0.8412157018651776
1734501528064068650,44.041583920931,-5.347525502683514,-0.9878065703613623
1734501528163982889,44.40275936187052,-1.5000421576933927,-1.4515607504790558
1734501528263900052,44.40005094308596,-2.907092364314345,3.782265061523252
1734501528363853331,44.49753082455813,-4.568574092737269,-1.9975938657226342
