timestamp,x,y,z
1734501492764331225,-2.55779808993748,-4.210656825326247,1.0932966387124927
1734501492864329499,-2.5355767656179573,-4.240008699080957,1.1030276456553423
1734501492964228834,-2.520479252068134,-4.260916796326615,1.1135030332117684
1734501493065047260,-2.5138022507334608,-4.2651079240954735,1.117871307845837
1734501493165032321,-2.4590766986249712,-3.9398122492461805,1.0940461247917261
1734501493264895359,-2.395864999865651,-3.6103188861385145,1.0700221501104166
1734501493364808326,-2.564803165614654,-4.214171384297361,1.0764618696940211
1734501493464725318,-2.520203324470658,-4.210752655420033,1.0681913159122944
1734501493564694723,-2.4998249665913352,-4.237602335062802,1.074520420970658
1734501493664607076,-2.5091685815277667,-4.2139834566539225,1.090579133190072
1734501493764465498,-2.506305567893954,-4.197849244783182,1.1208544584372198
1734501493864347214,-2.4987110162884605,-4.201961525115354,1.1392719200916495
1734501493964274892,-2.3666827751378796,-4.282900158862382,1.110200488845774
1734501494065113907,-2.3442151158234563,-4.2460605753847105,1.1003535436621408
1734501494165060021,-2.2831866182397667,-4.259609183416442,1.0913443627690333
1734501494264963421,-2.2482416472057443,-4.246958153361082,1.0685263417121165
1734501494364856150,-2.2076522347381666,-4.249806636820394,1.0506662241749434
1734501494464754138,-2.1602365473972536,-4.259128984086449,1.0364278071181885
1734501494564640344,-2.123035779339953,-4.240277747522207,1.0286805606935878
1734501494664594510,-2.0459751834185673,-4.246725845620951,1.021410395699459
1734501494764454553,-1.9828376699296835,-4.2311860179876195,1.029443229098917
1734501494864338729,-1.9054321933239584,-4.227331075287934,1.0424954741214127
1734501494964306418,-1.7577496049499426,-4.272487938439326,1.0143067538839943
1734501495065115541,-1.655572179928485,-4.275349721102202,1.002895748860901
1734501495165059904,-1.6245354309305076,-4.242511633997603,0.9921461584880351
1734501495264932690,-1.6067940683229986,-4.218408017680558,1.0023031443101995
1734501495364796487,-1.5524637732479534,-4.2200478430963875,1.0157393038660207
1734501495464751897,-1.4258542823002105,-4.270613820947819,1.022648612694305
1734501495564655902,-1.3325683444282705,-4.265863216743549,1.019361815068957
1734501495664641155,-1.2503652785145931,-4.261068831608363,1.0091316563070631
1734501495764560343,-1.1775261919903033,-4.237277869104767,1.002842618379973
1734501495864364867,-1.0564327362918149,-4.257548231820249,0.9787700542181547
1734501495964313924,-0.9269555024460825,-4.277583676318664,0.9511942446381828
1734501496064274339,-0.8447786513857507,-4.260622164031616,0.9401288328819069
1734501496165196703,-0.7700816195107478,-4.234618214792248,0.9742324670176542
1734501496265058092,-0.6891171596517298,-4.23209815061947,1.0110440656865107
1734501496364908615,-0.5962766460222749,-4.237228444765275,1.0406569143841078
1734501496464940456,-0.5059097590784724,-4.252353427281173,1.0342346356450722
1734501496564752399,-0.42446575608700704,-4.230550158375298,1.0268407021517765
1734501496664688828,-0.303798326333677,-4.239187704216194,0.9864518447060657
1734501496764593764,-0.21719803216297068,-4.216206880933679,0.9576834557306529
1734501496864428068,-0.1270252841954171,-4.215104541239005,0.9465784488096671
1734501496964407041,-0.04792355039194127,-4.2057109858930355,0.9666037518332957
1734501497064328734,0.06267365774814779,-4.212553671829356,0.9887566571308949
1734501497164287090,0.15364350390958997,-4.202472374885778,1.001759089723624
1734501497265123968,0.2748703334908372,-4.2091627612726015,1.0095629132541581
1734501497365035643,0.39769219884231344,-4.208906292696026,1.021630322239206
1734501497464984515,0.5214317887972109,-4.21389078076624,1.019752556438454
1734501497565027125,0.6079709458666078,-4.1929088768865315,1.0340639004366083
1734501497664841712,0.7204394251871975,-4.193558016296421,1.035000899264157
1734501497764831635,0.8112470096825759,-4.189066799336773,1.0479827753536146
1734501497864751648,0.9557510420325274,-4.200399477646462,1.047979306495828
1734501497964690519,1.0878969066271764,-4.199102033785052,1.036061407633651
1734501498064479298,1.2701442237472036,-4.207467220118382,1.0196731398741496
1734501498164382408,1.4206165056226452,-4.2046209841910605,0.978558314348787
1734501498264279668,1.5553235180511733,-4.199566031686521,0.9499561330435524
1734501498365143475,1.6351768595438054,-4.199466736704649,0.901216894505075
1734501498465052006,1.7454138375924002,-4.216496734819423,0.861417378131928
1734501498565102884,1.9518201787869598,-3.6607980979292485,0.8232098765932574
1734501498664894333,2.082313343539011,-4.1829036821288845,0.8562813322022499
1734501498764768356,2.137403554371858,-4.155913527965434,0.8861284929844078
1734501498864671666,2.346692398692057,-3.589901455795942,0.8476997938995189
1734501498964658162,2.4519398214205963,-4.192038197020277,0.8948672903848106
1734501499064473884,2.577359700445713,-4.154278121966817,0.9522263861591309
1734501499164345642,2.7136652296889126,-4.145097808619684,0.9963374490724427
1734501499264346069,2.7370047925782055,-4.183841782708976,1.0098102994197913
1734501499364206054,2.8025064530557517,-4.190005387817697,1.0043506402391986
1734501499465080169,2.969888884949028,-4.1600753878143015,0.9780849621851351
1734501499564943754,3.126268386324313,-4.150931216301195,0.9526515738230956
1734501499664966170,3.2633809355036716,-4.138563602886958,0.9676032843784877
1734501499764917809,3.371455198708162,-4.154284612024599,0.9682068169829725
1734501499864776373,3.42674365250489,-4.1810412257495795,0.955378813044772
1734501499964657929,3.600014575551334,-4.1504878394002285,0.935760658511916
1734501500064600646,3.732698926521265,-4.163120359899643,0.9612280564503395
1734501500164547101,4.017469892051049,-4.100608581723979,0.9632041028619502
1734501500264486062,4.083383897613219,-4.164913121625825,1.0014899453787653
1734501500364292452,4.135094097704348,-4.1934770236755945,1.0206205026617674
1734501500464234262,4.1305088044856415,-4.25736301738557,1.0431249747159217
1734501500564194279,4.29122295459976,-4.210774254076849,1.0129536925002407
1734501500665048009,4.497230389909642,-4.164573806507469,0.9708903219052791
1734501500764929635,4.5676515801879205,-4.198341541839993,0.9581036892805846
1734501500864808677,4.577491600317758,-4.2944877181852545,0.9589334423452077
1734501500964793055,4.678947413461666,-4.3040847173379495,0.9588872890513849
1734501501064593545,4.827099818618938,-4.304848554912793,0.9644913790651396
1734501501164577270,5.011014993411785,-4.26230904076291,0.9938423253338962
1734501501264414628,5.110640527369797,-4.281741212699117,1.0095454888322215
1734501501364393790,5.332289546371879,-4.183863533261682,0.9880848349356264
1734501501464368834,5.459223674105159,-4.218771323291827,0.9725479058791697
1734501501564203476,5.585114386007268,-4.252527057249926,0.9490288379428194
1734501501664140020,5.57692615671938,-4.43729765818919,0.9775198218971959
1734501501765013857,5.59659715932659,-4.514618832621199,0.9488227945161115
1734501501864917690,5.638537359895675,-4.590408457541038,0.9493331092647455
1734501501964923152,5.794279338459996,-4.557175433591389,0.9146534719822264
1734501502064743437,6.081108230488706,-4.42384981721573,0.917771458049565
1734501502164668512,6.264762021416498,-4.409295067123498,0.9273830922192287
1734501502264609006,6.40799934748204,-4.417538056549605,0.9572074384536463
1734501502364483070,6.521907414392828,-4.482650784708495,0.976495541497255
1734501502464471416,6.884181960994471,-4.242128202481817,0.8518883065490876
1734501502564284389,7.031178858338135,-4.294778941764519,0.8176842712654335
1734501502664139436,7.106788962254846,-4.370160031439287,0.7918339289701173
1734501502765171007,7.3063122586774485,-4.323755931888419,0.8096932688098597
1734501502864962820,7.472064202739468,-4.306618801624118,0.7981618976625682
1734501502964974181,7.584515709773809,-4.356143896843443,0.7635293208400575
1734501503064813906,7.593624601506254,-4.542935073045307,0.7482949975695276
1734501503164700227,7.8105747112791555,-4.424223805372618,0.8203486126894997
1734501503264660383,8.004581216686434,-4.365427810779923,0.8997291642411581
1734501503364619063,8.15472628681748,-4.390847877041931,0.9824524713394374
1734501503464541569,8.362650854286764,-4.301465302684867,1.016910003763811
1734501503564414625,8.53331220510649,-4.185589238059695,1.230936363107174
1734501503664263887,8.907377247546169,-3.695482576136504,1.34919490949001
1734501503764215477,8.828648001299364,-4.5055983982040395,1.3144332742572096
1734501503864107116,8.605895990906708,-4.955803125273033,1.2344659981084347
1734501503965007561,8.060144527183095,-5.9936867499685,1.0532539314300708
1734501504064956715,6.0099859038158066,-8.446750508348872,0.8723659997438125
1734501504164894662,6.267409909961092,-7.6137327585428425,0.8090599852810363
1734501504264809735,6.524934100031797,-6.77531739779558,0.7457965658633087
1734501504364724528,6.784903670747198,-5.931568925829109,0.6810939959672684
1734501504464625338,7.047178139257003,-5.082165005863929,0.6158836139185858
1734501504564549423,7.309966034812839,-4.227363574304929,0.5497621714346247
1734501504664414912,7.570888969562246,-3.366909029906562,0.48463408730228114
1734501504764329278,9.989145305913665,-4.8965648144196585,0.5825641221343112
1734501504864315712,10.22054861809476,-4.456921497338935,0.7979660301975839
1734501504964107217,10.367898102139108,-4.5204282613087,0.8746191960287616
1734501505064932603,10.513761410987954,-4.494086348060733,0.8687704249516272
1734501505164838640,10.61032024257033,-4.6616576956909,0.887644357859194
1734501505264819400,10.755586005727624,-4.63912621517866,0.9206266800213411
1734501505364717123,10.901240689007539,-4.673996504137486,0.9738338998308753
1734501505464593879,11.091885760993472,-4.517332788479936,1.010845889989827
1734501505564493036,11.24522037623036,-4.526732229652496,1.0301413675190605
1734501505664346584,11.40251808172893,-4.491945699192652,1.0183309461072787
1734501505764269301,11.72703903196284,-3.9329933817659803,1.0636875824555123
1734501505864243661,11.907776174713923,-3.9103602373433612,1.1200378159614006
1734501505965035356,12.039361930047829,-3.947871756521571,1.175005363887585
1734501506064957491,12.23953274557074,-3.7034186208481596,1.1870736027295055
1734501506164877648,12.37002059671022,-3.802370076766235,1.1768006324777749
1734501506264759416,12.487800424574342,-3.8548322058907942,1.2185044786931225
1734501506364684890,12.55937773530426,-4.133116127316323,1.2497287902031
1734501506464608823,12.651734689537737,-4.238941650870258,1.2883657767809757
1734501506564497501,12.812375019046911,-4.144457356711775,1.2986742364958315
1734501506664429444,12.968851254404523,-4.113112639129258,1.2740617144816981
1734501506764370794,13.13696588242574,-4.048996845983859,1.2474665409963237
1734501506864251254,13.272645168343791,-4.109789663915374,1.1778561693653855
1734501506964178000,13.390806642861396,-4.207496841914066,1.1507865429691146
1734501507064086751,13.5200414398258,-4.226269597980436,1.126874532220865
1734501507164928532,13.649058207462193,-4.270292578047734,1.1221019187428096
1734501507264866058,13.821559104086719,-4.165230781844496,1.120886762943721
1734501507364818931,13.979970726677397,-4.129889041587926,1.0745940692694778
1734501507464772450,14.108001062498053,-4.226116956646953,1.0162961060244815
1734501507564776856,14.231295661210126,-4.195223089012424,0.8905148830385767
1734501507664644442,14.380952984652724,-4.1644192255035986,0.8120628784730697
1734501507764598352,14.521507728069556,-4.16178956499192,0.7604895160640215
1734501507864502129,14.629164952759064,-4.350412910260458,0.761481617478705
1734501507964430439,14.735529895465712,-4.460620102280186,0.7501933765072437
1734501508064265896,14.871943713498972,-4.49292044669859,0.7267328638985078
1734501508164227517,15.081573300923282,-4.2593760960029865,0.7150403904302027
1734501508264125189,15.242164469879576,-4.273027011636905,0.7156151878713759
1734501508364899944,15.39460057618581,-4.279171769518852,0.7605320025164836
1734501508464807155,15.496513718963909,-4.5134904439440495,0.8152690426084326
1734501508564809917,15.636743427820937,-4.46495286304131,0.8759495008108572
1734501508664682039,15.779968266107847,-4.5192308315054905,0.9389988144063381
1734501508764563819,15.726157992763744,-5.227182305468762,1.1835373843727055
1734501508864560225,15.742582762861703,-5.167996701231104,1.6182538552323908
1734501508964511887,16.43124931552947,-3.3493983433488212,1.688441606988733
1734501509064375514,16.32515121260062,-4.576538251802675,1.9442373245125046
1734501509164254755,16.843196598072982,-2.2085972525499518,1.8697664998189276
1734501509264200871,17.104410768723294,-1.1189637067804181,1.786304385413258
1734501509364080490,17.366302270029873,-0.026523343571309924,1.7008829970982786
1734501509464978167,17.631862186329034,1.0816695379148666,1.6151381214897953
1734501509564865317,17.89425610123935,2.180855506345869,1.5292581435769232
1734501509664764758,18.1551760471956,3.2842713401013808,1.4436208676593043
1734501509764723097,18.41504814426261,4.3914204538212855,1.3575563387807834
1734501509864628501,18.676697202512887,5.501009681710719,1.2717373470503008
1734501509964524360,18.93779804098812,6.613189799730207,1.1853353911773978
1734501510064439454,19.19905569869263,7.729379391351192,1.0989734386874292
1734501510164432884,21.501754843200995,-2.1121607222350676,1.4353500388231986
1734501510264232356,18.491108711140026,-3.493077339534472,1.509640218705008
1734501510364234105,18.61473310808654,-2.6060292101412137,1.2640244641997949
1734501510464108792,18.787638729247963,-2.7477134557229683,1.1326669102043074
1734501510564998335,18.938172143277615,-2.6493342510658993,0.9488325838225674
1734501510664908446,19.048777941054453,-3.2756864098018954,0.629643635179096
1734501510764731424,19.13972569877086,-3.2363310362453293,0.38105876227557406
1734501510864655622,19.256638948817045,-3.530170609509911,0.24319231598461138
1734501510964609726,19.35209552492778,-3.701513471796298,0.16369396839143568
1734501511064498944,19.401137860959032,-4.527614325616591,0.3410820770823465
1734501511164498844,19.43905555042431,-4.732687640959899,0.4587841576938807
1734501511264274017,19.536502516714105,-4.966154344159863,0.5501550938314168
1734501511364250932,19.627813689612104,-5.206427560953204,0.6079278695770285
1734501511464158278,19.950279088415623,-4.500167498448655,0.713011124100396
1734501511564063227,20.174470134560618,-4.245960891661529,0.8178473137639015
1734501511664898160,20.39439554936644,-3.9194548608393904,0.9189868884064509
1734501511764828442,20.582737163102564,-3.8231714630610925,1.062802931482663
1734501511864758632,20.70612593293104,-4.054351536519744,1.2030393712982719
1734501511964648831,20.820366394454314,-4.165573556779629,1.3457667865169516
1734501512064567795,20.941362329464297,-4.247398457334564,1.5139450058391652
1734501512164517670,21.080083384140206,-4.232058798681027,1.6494303501119298
1734501512264454378,21.2083382829009,-4.351290939769505,1.7655164128161556
1734501512364292181,21.353704793673018,-4.280056847334507,1.7665946923795568
1734501512464189133,21.500100395505385,-4.333511484725782,1.7753474886670766
1734501512564160243,21.660069128222514,-4.198676006856829,1.730236669492331
1734501512664059071,21.78890166128978,-4.3616064084314825,1.700107773154874
1734501512764905073,21.933241229754913,-4.249822018856834,1.6562359234451436
1734501512864829339,22.169795904930222,-3.6573786200912033,1.6774552580037911
1734501512964796585,22.31425994824858,-3.778881377967436,1.7597237585635899
1734501513064687507,22.46853767849799,-3.701807700008463,1.81309156795127
1734501513164583239,22.571724210834923,-4.180892163481299,1.7632888004877167
1734501513264495104,22.776353048461132,-3.585325850157309,1.71924144093903
1734501513364481513,22.938959651764588,-3.73529911484829,1.7055578044696438
1734501513464273025,23.036006139220092,-3.9792451317305684,1.726380601102858
1734501513564184999,23.11760280472349,-4.475818767668593,1.7127381843043958
1734501513664095329,23.219360250056948,-4.488555957764015,1.6790898466891937
1734501513764015172,23.366322711993355,-4.49312433579942,1.5871352139289616
1734501513864865961,23.531710390253714,-4.244559448929784,1.458423073433588
1734501513964796448,23.68997981655689,-4.2004716357229945,1.347702469000585
1734501514064700477,23.83479945866755,-4.1045111752338235,1.318627226395071
1734501514162620329,23.967911630027647,-4.21440772750195,1.3187764128151322
1734501514264549742,24.092631863897537,-4.258089022368385,1.3200530931177563
1734501514364458922,24.24879401654913,-4.200584859604595,1.2846905469233925
1734501514464328789,24.410750758811325,-4.117797483655789,1.19910778777046
1734501514564209428,24.48371845070607,-4.205039643917831,1.4995140891052674
1734501514664145215,24.810306385595336,-2.533404006606119,1.7269697964218378
1734501514764020072,24.971842486485574,-4.115530714081863,1.775324731438646
1734501514864855339,25.026943220401343,-3.7271711686878484,1.6765788756009885
1734501514964791635,25.343603904366358,-1.54545400503482,1.5174799179024772
1734501515064758560,25.531846767016233,-2.1948679265485653,1.4613195455915489
1734501515164611429,25.636536047516923,-2.919590609365156,1.375814639378644
1734501515264560283,25.595197903999015,-4.96452278466599,1.1164020917489228
1734501515364473547,25.51093787630467,-5.139184563054013,0.8745485913347708
1734501515464398644,25.749625924357428,-4.40046530817807,0.7088718561273856
1734501515564345867,25.965664880017474,-4.068733869768007,0.6971984894296498
1734501515664207745,26.132388193994853,-4.1233508845429325,0.6697620662506936
1734501515764131487,26.27128226434037,-4.206096916589246,0.6782796091974279
1734501515859067077,26.388009480831805,-4.425160673330107,0.6595528075009712
1734501515964921006,26.528773420945786,-4.29758452592776,0.6744506537533224
1734501516064835701,26.675903552857722,-4.2697792612736425,0.6787456953864514
1734501516164775553,26.82627789237001,-4.339297108862686,0.6734690696124618
1734501516264664812,26.96892819864933,-4.443783540346811,0.678853792497529
1734501516364568633,27.09040285935047,-4.634587857124995,0.6729371414467333
1734501516464461870,27.24022604108933,-4.449014583385388,0.7415815877541998
1734501516564357989,27.43025010157955,-4.216111662318264,0.756843162669415
1734501516664263614,27.504145097118055,-4.871746990919608,0.8869576902444367
1734501516764178175,27.550760699900255,-5.361309375195391,0.9128507133766446
1734501516864166610,27.57475207188564,-5.848419429775605,0.8982200567344555
1734501516964006432,27.765766877151812,-5.5922374684300085,0.7853168341023569
1734501517064877204,27.916396290985237,-5.459091980633116,0.7001276126113328
1734501517164815936,28.04461789428079,-5.575059973200863,0.6727851388635966
1734501517264662079,28.121761798234182,-5.760295328019907,0.6260643407373387
1734501517364605652,28.323791585908648,-5.3976575930907,0.5335917404101945
1734501517464473415,28.55899765913033,-4.928458193500015,0.29800766773134113
1734501517564432406,28.748724141959585,-4.796604815969884,0.10151958729290354
1734501517664331846,28.865551619062852,-5.075723564344406,-0.11061811804920939
1734501517764167977,28.90060427803297,-5.435285721906936,-0.01915422729091775
1734501517864090716,29.147477756388856,-4.900627376502239,-0.11074761980073199
1734501517964016444,29.21899934666241,-5.318092195832326,-0.07590662204333908
1734501518064022458,29.405204237352454,-5.075177606545782,-0.08392758072596912
1734501518164892039,29.416927206212417,-5.768450757058037,-0.024289386083212218
1734501518264812962,29.690672043753995,-5.119341175445515,-0.05759233942024826
1734501518364717481,29.826094267934188,-5.103077702218529,-0.03868063645897409
1734501518464685038,30.257426990119875,-3.657884654317887,-0.31069247233113584
1734501518564639411,30.26340598249233,-4.368583208567642,-0.30420503703434826
1734501518659533402,30.241793129846403,-5.373921387669803,-0.37859695922325975
1734501518764470035,30.294553753845666,-5.853656433441509,-0.39550939498414944
1734501518864467070,30.566459494854755,-5.217033628154047,-0.3614701983595464
1734501518964317816,30.8709540128015,-4.324797586820945,-0.32865717831877606
1734501519064243552,30.97277707537249,-4.735597875405943,-0.05272025040387444
1734501519164144680,31.00024588152873,-5.403914322446106,-0.09373466613062478
1734501519264093905,31.037163430223508,-5.929365914844599,-0.08043814686639897
1734501519364062421,31.073785751643594,-6.285029736796062,-0.18496835447499452
1734501519463981576,31.19569837966002,-6.118838784195665,0.18432231247290387
1734501519565008892,31.436354771763458,-5.739891164748521,0.20818668326555334
1734501519664794342,31.628903252760523,-5.615496779331861,0.22433586053904767
1734501519764698826,31.993555918031866,-4.662076387450343,0.2650966405496991
1734501519864603899,31.873731694327073,-6.168672033135879,0.652408926216099
1734501519964604063,31.606049587343644,-7.924469468357496,1.2131672892170884
1734501520064393074,33.19419530022099,-2.3112559426791712,0.8776940121247598
1734501520164322294,32.86804351892094,-0.0981676758083565,0.7364484864662146
1734501520264250003,32.86470967216481,-0.06728239418766001,0.7362039836831569
1734501520364050343,32.8609083590088,-0.03236093326017204,0.7364250398640677
1734501520464007096,32.855233322543356,0.005150666689097605,0.7353568600883306
1734501520564933423,32.84774778428416,0.04595267123759848,0.7322336535395775
1734501520664748936,32.838365662365604,0.0885852141266486,0.7236130724750369
1734501520764680770,32.8290796394879,0.13501304088272414,0.713597095915765
1734501520864611221,32.819871477195385,0.18361398462578477,0.7038443091666425
1734501520964519791,34.043902342194556,-3.4172756728380347,0.7914636717517651
1734501521064407488,33.94260575741071,-4.330270490095353,0.5712591994231333
1734501521164272015,34.1089487745466,-4.21381030710719,0.3182758164141204
1734501521264194896,34.21730729412535,-4.027869265296691,-0.05793683626290341
1734501521364110549,34.25970695784551,-4.890035785403282,-0.0747172674111707
1734501521464095091,34.26899477609463,-5.691605352268289,0.040547943987785634
1734501521563927040,34.53949870330287,-5.082513754227106,-0.0975758163579892
1734501521664792120,34.76600812798662,-4.63588105159983,-0.1812502886164405
1734501521764833638,35.106584493911484,-3.065112006617884,-0.013358406185296741
1734501521864727851,35.20874085251564,-3.2356801879507997,0.056791318931999506
1734501521964620433,35.263523004650054,-3.350834038105266,0.11126276011847458
1734501522064502133,35.42308312273616,-3.5693088274335523,0.18213818404281165
1734501522164448995,35.53393363721342,-4.22540305535213,0.2956453815090635
1734501522264317728,35.63407584109813,-4.714871387692268,0.49750757962222714
1734501522364281703,35.80745751043357,-4.373718636295979,0.7176680623674883
1734501522464295006,35.996599210489755,-3.983725577870128,0.8819821694090135
1734501522564046870,36.178149182709994,-3.7604494517006257,0.9518922281323817
1734501522664058363,36.2530704911302,-4.476699209551449,0.9440520275256683
1734501522763966223,36.33773107381308,-4.840611383299411,1.040791509646082
1734501522864698395,36.508554198424775,-4.679630089167503,1.0910444910086656
1734501522964632760,36.731987951451465,-4.121695894530284,1.1300892089842551
1734501523064640109,36.8919968932358,-3.86215148939027,1.1455624395880646
1734501523164476748,37.002528369421285,-4.211686504622042,1.2339453863969685
1734501523264479315,37.18815167743662,-3.8015153360718026,1.3712152003852724
1734501523364406791,37.315710473502946,-4.039451338265325,1.4320312765789034
1734501523464202700,37.48384077776109,-3.8379854270654636,1.454958513168265
1734501523564100567,37.58613667748051,-4.319389604846772,1.4311284632501864
1734501523663993179,37.77834949690559,-3.8932636969453505,1.5052081692644554
1734501523763938473,37.89190746861619,-4.095347008076344,1.6178640827037196
1734501523864836646,37.987540230925674,-4.456800226340636,1.8905317385395801
1734501523964680383,38.33246652520381,-2.4393328975554818,2.14877009655696
1734501524064635853,38.35192383722729,-3.622850764408388,2.3695040318289324
1734501524164534657,38.48343358103751,-3.6287806163636764,2.380008542663832
1734501524264508197,38.53767653798529,-4.422057481374268,2.440582114555574
1734501524364459710,38.75976206768085,-3.5822193787598837,2.5576392517420192
1734501524464324578,38.87576863690796,-3.6111763107132675,2.773613643700412
1734501524564323522,39.005801042856916,-3.7741238703533755,2.924170566003435
1734501524664167183,39.08324975192301,-4.587710050482995,3.0466245391302675
1734501524764071788,39.44972698137855,-2.505055818418101,2.835045541965323
1734501524864055312,39.56106145834568,-2.7158089612791443,2.7195313506236363
1734501524964061656,39.634716091497275,-3.787466197897072,2.7495668862798626
1734501525063889359,39.64520617117392,-4.733712309182142,2.8331765228672956
1734501525164816020,39.708736306774725,-4.458112472129008,3.246345234819425
1734501525264762897,40.076262880438414,-2.0459773493553826,3.710852646160252
1734501525364682226,40.085317117498704,-4.397671136546754,3.95718130889163
1734501525464625490,40.287271766346834,-3.6266577736350425,3.8465480980480016
1734501525564506161,40.4797835271721,-3.0650487367136403,3.727568163534834
1734501525664283958,40.85334357470916,0.6339738642580124,3.460659546423461
1734501525764256619,40.886322228934205,-1.1124468055869368,3.475558163289688
