timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726038466.500234,41089,38286,539,42.363304,5,2401.0,5306.0,4691.0,578.0,230.0,36.0,-90.18,-91.05,72124072.0,72105986.0,6650964,-65473108.0,1112173179.0,1040067193.0,12.0
1726038466.6434493,41090,38287,487,42.400825,5,2705.0,5283.0,4331.0,541.0,230.0,32.0,-90.47,-90.97,72123701.0,72105603.0,2029466849,1957343148.0,-1159982981.0,-1232088584.0,12.0
1726038466.7860098,41091,38288,594,42.325778,5,2125.0,5327.0,5316.0,629.0,230.0,40.0,-89.81,-91.1,72124048.0,72105974.0,-242661828,-314785876.0,862850683.0,790744709.0,12.0
1726038466.9289043,41092,38289,542,42.382064,5,2565.0,5393.0,4996.0,600.0,230.0,36.0,-90.02,-90.86,72123885.0,72105793.0,1780064153,1707940268.0,-1409395589.0,-1481501382.0,12.0
1726038467.0721056,41093,38290,599,42.288257,5,1722.0,4741.0,5041.0,544.0,230.0,40.0,-90.44,-92.17,72124042.0,72105980.0,-492159946,-564283988.0,613342843.0,541236863.0,12.0
1726038467.2146678,41094,38291,544,42.325778,5,2316.0,5574.0,5088.0,618.0,230.0,36.0,-89.89,-90.68,72123679.0,72105605.0,1530336971,1458213292.0,-1659132293.0,-1731237898.0,12.0
1726038467.3577652,41095,38292,600,42.344543,5,1329.0,4452.0,5383.0,587.0,230.0,40.0,-90.11,-92.8,72123787.0,72105703.0,-742212297,-814336084.0,363281019.0,291175316.0,12.0
1726038467.5002365,41096,38293,599,42.382064,5,1583.0,4793.0,4979.0,532.0,230.0,40.0,-90.54,-92.12,72124130.0,72106032.0,1280597134,1208473004.0,-1908881797.0,-1980987829.0,12.0
1726038467.6435657,41097,38294,591,42.344543,5,3994.0,5718.0,4117.0,613.0,230.0,40.0,-89.92,-89.87,72123967.0,72105881.0,-991757333,-1063881300.0,113726075.0,41620194.0,12.0
1726038467.7862096,41098,38295,598,42.382064,5,1249.0,4292.0,5379.0,563.0,230.0,40.0,-90.29,-93.13,72124170.0,72106073.0,1030739126,958614956.0,2136217723.0,2064111650.0,12.0
1726038467.9288597,41099,38296,596,42.344543,5,4154.0,5390.0,3281.0,565.0,230.0,40.0,-90.28,-90.2,72123788.0,72105713.0,-1241525960,-1313649748.0,-136052101.0,-208157814.0,12.0
1726038468.0716796,41100,38297,605,42.344543,5,1756.0,5048.0,5358.0,591.0,230.0,40.0,-90.08,-91.65,72123854.0,72105772.0,780955514,708831660.0,1886424699.0,1814318927.0,12.0
1726038468.2146175,41101,38298,543,42.325778,5,2385.0,5338.0,5013.0,596.0,230.0,36.0,-90.05,-91.0,72124187.0,72106102.0,-1491164473,-1563288660.0,-385700229.0,-457806331.0,12.0
