timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726037803.875223,34510,31976,594,18.123538,5.0,2618.0,5557.0,4031.0,786.0,230.0,40.0,-88.85,-90.61,72113466.0,72105710.0,484267238.0,412153772.0,1623139451.0,1551033741.0,12
1726037804.0181923,34511,31977,595,18.179822,5.0,1742.0,3881.0,5012.0,616.0,230.0,40.0,-89.9,-93.77,72113495.0,72105721.0,-1788045053.0,-1860158548.0,-649177989.0,-721283710.0,12
1726037804.1609778,34512,31978,540,18.161062,5.0,978.0,5772.0,5548.0,935.0,230.0,36.0,-88.09,-90.68,72113514.0,72105745.0,234921238.0,162807724.0,1373783163.0,1301677418.0,12
1726037804.3036113,34513,31979,589,18.161062,5.0,2336.0,5626.0,3968.0,722.0,230.0,40.0,-89.21,-90.6,72113733.0,72105969.0,-2036970511.0,-2109084244.0,-898113925.0,-970219894.0,12
1726037804.4467916,34514,31980,487,18.123538,5.0,3231.0,5498.0,3569.0,770.0,230.0,32.0,-88.93,-90.47,72113412.0,72105654.0,-13661008.0,-85774420.0,1125190267.0,1053084613.0,12
1726037804.5892494,34515,31981,597,18.123538,5.0,1827.0,5924.0,4640.0,833.0,230.0,40.0,-88.59,-90.31,72113459.0,72105703.0,2009634527.0,1937521068.0,-1146486661.0,-1218592364.0,12
1726037804.732374,34516,31982,590,18.179822,5.0,4155.0,6328.0,3764.0,863.0,230.0,40.0,-88.44,-89.09,72113487.0,72105713.0,-262148869.0,-334262356.0,876692091.0,804586378.0,12
1726037804.8749506,34517,31983,601,18.142299,5.0,3018.0,5973.0,3905.0,853.0,230.0,40.0,-88.49,-89.92,72113476.0,72105711.0,1760981232.0,1688867756.0,-1395150213.0,-1467255924.0,12
1726037805.018115,34518,31984,599,18.161062,5.0,1905.0,4382.0,6181.0,897.0,230.0,40.0,-88.27,-92.74,72113685.0,72105920.0,-510922815.0,-583036500.0,627907707.0,555801787.0,12
1726037805.160889,34519,31985,484,18.161062,5.0,1103.0,6119.0,6027.0,995.0,230.0,32.0,-87.82,-90.16,72113376.0,72105606.0,1512136332.0,1440022956.0,-1644005765.0,-1716111371.0,12
1726037805.3036232,34520,31986,600,18.161062,5.0,1135.0,5150.0,4963.0,775.0,230.0,40.0,-88.91,-91.62,72113450.0,72105683.0,-760137514.0,-832250964.0,378682491.0,306576808.0,12
1726037805.4467995,34521,31987,546,18.123538,5.0,2179.0,6244.0,4621.0,917.0,230.0,36.0,-88.18,-89.8,72113463.0,72105709.0,1262879971.0,1190766508.0,-1893272453.0,-1965378162.0,12
