timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726038979.4227192,45647,41163,538,58.329277,5.0,962.0,5361.0,5643.0,670.0,230.0,36.0,-89.54,-91.31,72130777.0,72105869.0,398838405,326707628.0,1483744379.0,1411638510.0,12
1726038979.5654988,45648,41164,543,58.272995,5.0,2133.0,5907.0,5122.0,680.0,230.0,36.0,-89.47,-90.26,72130836.0,72105957.0,-1873812800,-1945943636.0,-788912517.0,-861018474.0,12
1726038979.7085948,45649,41165,490,58.366802,5.0,3228.0,6165.0,4559.0,701.0,230.0,32.0,-89.34,-89.61,72130815.0,72105904.0,148388011,76257196.0,1233282683.0,1161176779.0,12
1726038979.8511674,45650,41166,535,58.25423,5.0,2560.0,5318.0,4382.0,575.0,230.0,36.0,-90.2,-90.97,72130726.0,72105855.0,-2124187054,2098649516.0,-1039297925.0,-1111403780.0,12
1726038979.994313,45651,41167,593,58.310516,5.0,2436.0,5733.0,4712.0,615.0,230.0,40.0,-89.91,-90.42,72130992.0,72106093.0,-101846180,-173977172.0,983037051.0,910930958.0,12
1726038980.1368597,45652,41168,548,58.348037,5.0,1271.0,5805.0,5890.0,717.0,230.0,36.0,-89.24,-90.59,72130780.0,72105875.0,1920512648,1848381868.0,-1289577349.0,-1361683224.0,12
1726038980.2800896,45653,41169,538,58.329277,5.0,3340.0,5663.0,4324.0,587.0,230.0,36.0,-90.11,-90.21,72130815.0,72105918.0,-351819605,-423950420.0,733052027.0,660946109.0,12
1726038980.4225404,45654,41170,544,58.348037,5.0,975.0,5096.0,5879.0,666.0,230.0,36.0,-89.56,-91.74,72130774.0,72105862.0,1670560386,1598429612.0,-1539540869.0,-1611646731.0,12
1726038980.5654624,45655,41171,591,58.291755,5.0,2627.0,5958.0,4725.0,654.0,230.0,40.0,-89.64,-90.06,72130732.0,72105848.0,-602069928,-674200660.0,482790523.0,410684675.0,12
1726038980.70846,45656,41172,545,58.310516,5.0,1375.0,5754.0,5641.0,692.0,230.0,36.0,-89.4,-90.64,72130512.0,72105619.0,1420303228,1348172716.0,-1789809541.0,-1861915160.0,12
1726038980.8512528,45657,41173,599,58.272995,5.0,2679.0,5436.0,4299.0,567.0,230.0,40.0,-90.26,-90.76,72130797.0,72105911.0,-852382567,-924513364.0,232466043.0,160360132.0,12
1726038980.994319,45658,41174,541,58.366802,5.0,3686.0,4706.0,2646.0,410.0,230.0,36.0,-91.67,-91.35,72130832.0,72105922.0,1170043068,1097912236.0,-2040081285.0,-2112187207.0,12
1726038981.1368403,45659,41175,540,58.310516,5.0,2851.0,5524.0,4635.0,596.0,230.0,36.0,-90.05,-90.58,72130791.0,72105902.0,-1102486381,-1174617172.0,-17649029.0,-89754931.0,12
1726038981.280171,45660,41176,541,58.348037,5.0,2925.0,4932.0,3324.0,415.0,230.0,36.0,-91.62,-91.4,72130827.0,72105915.0,919808695,847677868.0,2004640379.0,1932534464.0,12
1726038981.4226527,45661,41177,488,58.310516,5.0,1196.0,5049.0,5276.0,586.0,230.0,32.0,-90.12,-91.78,72130587.0,72105688.0,-1352673849,-1424804436.0,-267848069.0,-339953757.0,12
1726038981.565725,45662,41178,544,58.291755,5.0,1772.0,5944.0,5523.0,720.0,230.0,36.0,-89.23,-90.29,72130832.0,72105941.0,669771964,597641132.0,1754591867.0,1682485926.0,12
1726038981.708301,45663,41179,645,58.291755,5.0,4373.0,6398.0,4328.0,732.0,230.0,44.0,-89.15,-88.93,72130872.0,72105986.0,-1602794268,-1674925140.0,-517980037.0,-590086023.0,12
1726038981.8514426,45664,41180,591,58.310516,5.0,3004.0,5131.0,3537.0,448.0,230.0,40.0,-91.29,-91.07,72130889.0,72105992.0,419699957,347569068.0,1504508539.0,1432402547.0,12
1726038981.994304,45665,41181,541,58.329277,5.0,1222.0,5488.0,5479.0,662.0,230.0,36.0,-89.59,-91.07,72130901.0,72106000.0,-1853071615,-1925202516.0,-768268677.0,-840374677.0,12
1726038982.1369195,45666,41182,486,58.329277,5.0,3080.0,5825.0,4328.0,594.0,230.0,32.0,-90.06,-90.09,72130676.0,72105771.0,169372704,97242028.0,1254169723.0,1182063952.0,12
1726038982.279993,45667,41183,542,58.272995,5.0,1574.0,5588.0,5566.0,688.0,230.0,36.0,-89.42,-90.85,72130900.0,72106012.0,-2103087872,2119748524.0,-1018296709.0,-1090402721.0,12
1726038982.4226184,45668,41184,492,58.291755,5.0,2853.0,6035.0,4769.0,675.0,230.0,32.0,-89.51,-89.89,72130934.0,72106049.0,-80473822,-152604756.0,1004311675.0,932205626.0,12
1726038982.5655146,45669,41185,648,58.291755,5.0,2036.0,5728.0,5022.0,643.0,230.0,44.0,-89.72,-90.54,72130980.0,72106091.0,1942115664,1869984684.0,-1268071813.0,-1340177904.0,12
1726038982.7083085,45670,41186,545,58.348037,5.0,3599.0,6109.0,4323.0,666.0,230.0,36.0,-89.56,-89.55,72130508.0,72105605.0,-330243208,-402373716.0,754530939.0,682425334.0,12
1726038982.8515396,45671,41187,600,58.25423,5.0,2227.0,5982.0,5147.0,708.0,230.0,40.0,-89.3,-90.14,72130724.0,72105848.0,1692243536,1620112812.0,-1517955461.0,-1590061309.0,12
1726038982.99425,45672,41188,647,58.310516,5.0,1092.0,5449.0,5633.0,686.0,230.0,44.0,-89.44,-91.15,72130963.0,72106061.0,-580250817,-652381780.0,504511611.0,432405550.0,12
1726038983.1369195,45673,41189,643,58.348037,5.0,2277.0,6058.0,5378.0,701.0,230.0,44.0,-89.34,-90.02,72130528.0,72105620.0,1442173836,1370043308.0,-1768036741.0,-1840142361.0,12
1726038983.2802248,45674,41190,490,58.291755,5.0,4616.0,6093.0,3530.0,684.0,230.0,32.0,-89.45,-89.17,72130569.0,72105681.0,-830019147,-902149716.0,254731899.0,182626218.0,12
1726038983.4228632,45675,41191,590,58.329277,5.0,3505.0,6212.0,4170.0,669.0,230.0,40.0,-89.55,-89.46,72130563.0,72105668.0,1192825263,1120694700.0,-2017396613.0,-2089502281.0,12
1726038983.565636,45676,41192,542,58.366802,5.0,1792.0,6065.0,5901.0,755.0,230.0,36.0,-89.02,-90.12,72130781.0,72105875.0,-1079444855,-1151575636.0,5294715.0,-66811160.0,12
1726038983.708454,45677,41193,535,58.348037,5.0,890.0,5299.0,6006.0,703.0,230.0,36.0,-89.33,-91.42,72130525.0,72105618.0,943380873,871250348.0,2028114555.0,1956008937.0,12
