timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724841506.9118197,27962,25629,863,24.164718,5,9225,13934,11451.0,3987.0,230.0,36.0,-81.79,-82.22,72116203.0,72105798.0,-452636777.0,-524752980.0,1748379771.0,1676273973.0,12.0
1724841507.0547984,27963,25630,706,24.202241,5,3289,13282,14393.0,4299.0,230.0,28.0,-81.47,-83.37,72116196.0,72105778.0,1568610704.0,1496494508.0,-525351813.0,-597457591.0,12.0
1724841507.1974506,27964,25631,829,24.164718,5,13063,14932,10870.0,4809.0,230.0,32.0,-80.98,-81.07,72116154.0,72105751.0,-705165466.0,-777281620.0,1495827579.0,1423721828.0,12.0
1724841507.3406177,27965,25632,764,24.202241,5,3788,12756,14247.0,4220.0,230.0,32.0,-81.55,-83.66,72116522.0,72106105.0,1316020950.0,1243904428.0,-777964933.0,-850071038.0,12.0
1724841507.4835243,27966,25633,734,24.202241,5,6732,13140,12704.0,3888.0,230.0,32.0,-81.9,-83.06,72116326.0,72105921.0,-957778414.0,-1029894740.0,1243191419.0,1171085498.0,12.0
1724841507.626119,27967,25634,834,24.183479,5,11716,14788,11841.0,4680.0,230.0,32.0,-81.1,-81.38,72116081.0,72105681.0,1063368989.0,991252908.0,-1030640005.0,-1102745686.0,12.0
1724841507.7693732,27968,25635,892,24.183479,5,8253,14641,12386.0,4266.0,230.0,36.0,-81.5,-82.01,72116072.0,72105661.0,-1210495212.0,-1282611284.0,990451323.0,918345662.0,12.0
1724841507.911863,27969,25636,863,24.164718,5,8347,14081,12388.0,4032.0,230.0,36.0,-81.74,-82.29,72116071.0,72105672.0,810561811.0,738445740.0,-1283470725.0,-1355576397.0,12.0
1724841508.0549052,27970,25637,896,24.221002,5,7431,14372,12532.0,4151.0,230.0,36.0,-81.62,-82.27,72116454.0,72106042.0,-1463171950.0,-1535288404.0,737751163.0,665645121.0,12.0
1724841508.1974812,27971,25638,658,24.202241,5,7775,13328,11486.0,3528.0,230.0,28.0,-82.32,-82.79,72116272.0,72105864.0,557877724.0,485761452.0,-1536178053.0,-1608283917.0,12.0
1724841508.3408134,27972,25639,786,24.221002,5,5593,12880,12895.0,3790.0,230.0,36.0,-82.01,-83.37,72116522.0,72106105.0,-1715872042.0,-1787988564.0,485027963.0,412921858.0,12.0
1724841508.483211,27973,25640,829,24.183479,5,13057,14770,8854.0,4438.0,230.0,32.0,-81.33,-81.14,72116509.0,72106102.0,305132233.0,233015724.0,-1788946821.0,-1861052923.0,12.0
1724841508.626391,27974,25641,770,24.221002,5,12021,14162,9592.0,4078.0,230.0,32.0,-81.69,-81.61,72116041.0,72105615.0,-1968905995.0,-2041022036.0,231970427.0,159864812.0,12.0
1724841508.769173,27975,25642,800,24.183479,5,11566,14696,10798.0,4396.0,230.0,32.0,-81.37,-81.45,72116401.0,72105997.0,52032093.0,-20084308.0,-2042070405.0,-2114176402.0,12.0
1724841508.911798,27976,25643,767,24.183479,5,12612,13947,8605.0,3994.0,230.0,32.0,-81.79,-81.59,72116178.0,72105774.0,2072952190.0,2000836012.0,-21161861.0,-93267635.0,12.0
1724841509.0548463,27977,25644,831,24.202241,5,11627,14848,10743.0,4422.0,230.0,32.0,-81.34,-81.37,72116418.0,72106011.0,-201025938.0,-273142356.0,1999815803.0,1927709792.0,12.0
1724841509.197466,27978,25645,767,24.221002,5,12483,14186,8869.0,4062.0,230.0,32.0,-81.71,-81.51,72116441.0,72106014.0,1819853445.0,1747737004.0,-274283909.0,-346389923.0,12.0
1724841509.3407605,27979,25646,893,24.164718,5,12122,14724,11676.0,4757.0,230.0,36.0,-81.03,-81.34,72116467.0,72106060.0,-453991777.0,-526108244.0,1746826363.0,1674720303.0,12.0
1724841509.4832597,27980,25647,767,24.202241,5,12457,13894,8383.0,4048.0,230.0,32.0,-81.73,-81.64,72116325.0,72105915.0,1567153169.0,1495036844.0,-527007621.0,-599113536.0,12.0
1724841509.6263804,27981,25648,707,24.202241,5,3509,13372,14647.0,4415.0,230.0,28.0,-81.35,-83.29,72116066.0,72105658.0,-707033842.0,-779149908.0,1493761147.0,1421655489.0,12.0
1724841509.7689114,27982,25649,798,24.202241,5,13266,14687,8733.0,4426.0,230.0,32.0,-81.34,-81.14,72116309.0,72105896.0,1313949185.0,1241832876.0,-780234629.0,-852340525.0,12.0
1724841509.912166,27983,25650,931,24.183479,5,13843,14868,9700.0,4777.0,230.0,36.0,-81.01,-80.96,72116363.0,72105952.0,-959872969.0,-1031989332.0,1240898683.0,1168792731.0,12.0
1724841510.054942,27984,25651,802,24.164718,5,12076,14710,11537.0,4673.0,230.0,32.0,-81.1,-81.35,72116404.0,72106002.0,1061271136.0,989154732.0,-1032936325.0,-1105042327.0,12.0
1724841510.197663,27985,25652,1031,24.183479,5,11089,15215,12121.0,4706.0,230.0,40.0,-81.07,-81.3,72116209.0,72105807.0,-1212763235.0,-1284879444.0,987985019.0,915879212.0,12.0
1724841510.3494232,27986,25653,897,24.145957,5,10096,14763,13042.0,4759.0,230.0,36.0,-81.02,-81.67,72116449.0,72106062.0,808248973.0,736132524.0,-1285981573.0,-1358087635.0,12.0
1724841510.4833877,27987,25654,858,24.202241,5,12623,13937,9136.0,4191.0,230.0,36.0,-81.58,-81.59,72116245.0,72105835.0,-1465691199.0,-1537807444.0,735033979.0,662928144.0,12.0
1724841510.6262848,27988,25655,738,24.221002,5,12130,14868,10952.0,4553.0,230.0,28.0,-81.22,-81.27,72116289.0,72105865.0,555175405.0,483059116.0,-1539078533.0,-1611184398.0,12.0
1724841510.769108,27989,25656,867,24.183479,5,12453,13998,8087.0,3881.0,230.0,36.0,-81.91,-81.59,72116312.0,72105901.0,-1718730236.0,-1790846548.0,481971323.0,409865422.0,12.0
1724841510.9120324,27990,25657,856,24.221002,5,11978,14115,9990.0,4111.0,230.0,36.0,-81.66,-81.64,72116101.0,72105688.0,302454065.0,230337964.0,-1791823237.0,-1863928925.0,12.0
1724841511.0549002,27991,25658,586,24.202241,5,12057,14178,9143.0,4013.0,230.0,24.0,-81.76,-81.59,72116374.0,72105957.0,-1971438526.0,-2043554900.0,229239931.0,157133974.0,12.0
1724841511.1976612,27992,25659,735,24.221002,5,12184,13404,8663.0,3783.0,230.0,32.0,-82.02,-81.92,72116174.0,72105761.0,49928570.0,-22187604.0,-2044371845.0,-2116477606.0,12.0
1724841511.4334724,28007,25674,863,24.183479,5,9119,13906,11909.0,4075.0,230.0,36.0,-81.7,-82.25,72116385.0,72105985.0,303441485.0,231325100.0,-1791033733.0,-1863139718.0,12.0
1724841511.5760355,28008,25675,768,24.221002,5,7357,14028,12122.0,3891.0,230.0,32.0,-81.9,-82.46,72116398.0,72105988.0,-1970196390.0,-2042312788.0,230283899.0,158177911.0,12.0
1724841511.719198,28009,25676,714,24.202241,5,11544,14564,10570.0,4310.0,230.0,28.0,-81.45,-81.51,72116418.0,72106001.0,50720878.0,-21395540.0,-2043777925.0,-2115883926.0,12.0
1724841511.8618622,28010,25677,803,24.202241,5,11819,14755,10781.0,4383.0,230.0,32.0,-81.38,-81.38,72116298.0,72105878.0,2071811574.0,1999695276.0,-22698885.0,-94804763.0,12.0
