timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724841775.106505,30673,28334,931,14.164878,5,9032,14331,14850,5935.0,230.0,36.0,-80.07,-82.05,72111975.0,72105844.0,-1953032941.0,-2025144916.0,215898235.0,143792391.0,12.0
1724841775.2492902,30674,28335,838,14.108593,5,14046,15218,9672,5925.0,230.0,32.0,-80.07,-80.78,72112206.0,72106094.0,68740602.0,-3371604.0,-2057307525.0,-2129413619.0,12.0
1724841775.3920474,30675,28336,828,14.164878,5,13701,14786,9220,5166.0,230.0,32.0,-80.67,-81.02,72111969.0,72105833.0,2090340621.0,2018228652.0,-35719557.0,-107825390.0,12.0
1724841775.535262,30676,28337,895,14.127355,5,12712,14689,11439,5718.0,230.0,36.0,-80.23,-81.24,72112203.0,72106076.0,-183210505.0,-255322708.0,1985684603.0,1913578527.0,12.0
1724841775.6778471,30677,28338,800,14.18364,5,13848,14514,8754,5226.0,230.0,32.0,-80.62,-81.1,72112172.0,72106035.0,1838502872.0,1766390700.0,-287581573.0,-359687608.0,12.0
1724841775.820885,30678,28339,936,14.127355,5,10984,15116,14359,6105.0,230.0,36.0,-79.94,-81.36,72112107.0,72105980.0,-434742889.0,-506854996.0,1734127739.0,1662021759.0,12.0
1724841775.9634907,30679,28340,993,14.127355,5,13887,14527,10903,5474.0,230.0,40.0,-80.42,-81.09,72111871.0,72105754.0,1586832555.0,1514720684.0,-539276165.0,-611381919.0,12.0
1724841776.1066704,30680,28341,989,14.071071,5,14084,14315,11765,6084.0,230.0,40.0,-79.96,-81.13,72112113.0,72106014.0,-686757987.0,-758870100.0,1482088571.0,1409982557.0,12.0
1724841776.249523,30681,28342,1130,14.089833,5,13323,15267,14162,6678.0,230.0,44.0,-79.55,-80.89,72111840.0,72105739.0,1334705804.0,1262593964.0,-791426949.0,-863532688.0,12.0
1724841776.392029,30682,28343,928,14.146117,5,8547,14720,14875,5883.0,230.0,36.0,-80.1,-81.93,72111793.0,72105659.0,-938877859.0,-1010989652.0,1229944443.0,1157838784.0,12.0
1724841776.5353754,30683,28344,966,14.108593,5,12985,15479,12867,6154.0,230.0,36.0,-79.91,-80.86,72111733.0,72105617.0,1082265633.0,1010153900.0,-1043891589.0,-1115997206.0,12.0
1724841776.6777625,30684,28345,949,14.052309,5,14105,14215,12536,5961.0,230.0,40.0,-80.05,-81.17,72112027.0,72105937.0,-1191565497.0,-1263677524.0,977232507.0,905126570.0,12.0
1724841776.8209743,30685,28346,895,14.108593,5,13262,14622,12920,6017.0,230.0,36.0,-80.01,-81.17,72111794.0,72105676.0,829751390.0,757639596.0,-1296429957.0,-1368535633.0,12.0
1724841776.9634976,30686,28347,1032,14.071071,5,13120,14967,14008,6467.0,230.0,40.0,-79.69,-81.05,72111967.0,72105870.0,-1444170997.0,-1516282964.0,724603003.0,652497133.0,12.0
1724841777.1064532,30687,28348,1032,14.089833,5,11061,15430,14822,6501.0,230.0,40.0,-79.67,-81.2,72111905.0,72105790.0,577310925.0,505199020.0,-1548894597.0,-1621000387.0,12.0
1724841777.2492092,30688,28349,1028,14.146117,5,14616,15025,8724,5727.0,230.0,40.0,-80.22,-80.75,72111910.0,72105777.0,-1696122158.0,-1768234068.0,472627323.0,400521546.0,12.0
1724841777.3923175,30689,28350,1029,14.18364,5,13879,15217,9954,5648.0,230.0,40.0,-80.28,-80.81,72112220.0,72106082.0,325424136.0,253311916.0,-1800805765.0,-1872911847.0,12.0
1724841777.5352335,30690,28351,1032,14.108593,5,13931,15178,11459,5909.0,230.0,40.0,-80.08,-80.81,72111920.0,72105810.0,-1947722020.0,-2019833940.0,221003387.0,148897577.0,12.0
1724841777.677886,30691,28352,935,14.108593,5,10985,15020,14512,6169.0,230.0,36.0,-79.9,-81.4,72112097.0,72105980.0,73796493.0,1684396.0,-2052457349.0,-2124563329.0,12.0
1724841777.8209035,30692,28353,833,14.089833,5,12591,15025,12142,5440.0,230.0,32.0,-80.44,-81.12,72112034.0,72105916.0,2095562574.0,2023450540.0,-30703493.0,-102809409.0,12.0
1724841777.963614,30693,28354,992,14.108593,5,12603,14548,11353,5137.0,230.0,40.0,-80.69,-81.32,72112060.0,72105943.0,-177784984.0,-249897044.0,1990903931.0,1918797988.0,12.0
1724841778.106792,30694,28355,925,14.089833,5,13067,15247,13518,6347.0,230.0,36.0,-79.77,-80.94,72111858.0,72105752.0,1843743390.0,1771631532.0,-282547077.0,-354652829.0,12.0
