timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724841593.5226748,28838,26505.0,673.0,20.168535,5.0,6862.0,12278.0,11449.0,3246.0,230.0,32.0,-82.69,-83.55,72114544.0,72105849.0,729273116.0,657158572.0,-1374847877.0,-1446953726.0,12.0
1724841593.6657696,28839,26506.0,768.0,20.187295,5.0,12164.0,13988.0,8261.0,4051.0,230.0,32.0,-81.72,-81.66,72114566.0,72105866.0,-1544596686.0,-1616711252.0,646237819.0,574131953.0,12.0
1724841593.8083858,28840,26507.0,755.0,20.168535,5.0,7514.0,12352.0,12230.0,3639.0,230.0,36.0,-82.19,-83.39,72114399.0,72105706.0,476597387.0,404482988.0,-1627547013.0,-1699652719.0,12.0
1724841593.951657,28841,26508.0,756.0,20.149772,5.0,12187.0,12215.0,7297.0,3614.0,230.0,36.0,-82.22,-82.47,72114755.0,72106065.0,-1797116433.0,-1869231188.0,393694843.0,321588778.0,12.0
1724841594.0942562,28842,26509.0,734.0,20.168535,5.0,9675.0,13365.0,8589.0,3391.0,230.0,32.0,-82.5,-82.43,72114630.0,72105933.0,224077170.0,151962540.0,-1880090501.0,-1952196434.0,12.0
1724841594.2372825,28843,26510.0,776.0,20.131011,5.0,9547.0,13652.0,10926.0,3877.0,230.0,32.0,-81.91,-82.31,72114664.0,72105980.0,-2049843308.0,-2121957972.0,140944507.0,68838527.0,12.0
1724841594.3801868,28844,26511.0,859.0,20.224819,5.0,5102.0,12600.0,13764.0,4032.0,230.0,36.0,-81.74,-83.61,72114701.0,72105986.0,-28786759.0,-100901460.0,-2132978053.0,2089883257.0,12.0
1724841594.523044,28845,26512.0,676.0,20.168535,5.0,10841.0,13906.0,9141.0,3920.0,230.0,28.0,-81.87,-81.95,72114572.0,72105877.0,1992172344.0,1920057772.0,-112030597.0,-184136474.0,12.0
1724841594.6659148,28846,26513.0,711.0,20.187295,5.0,10707.0,12868.0,8689.0,3534.0,230.0,32.0,-82.32,-82.48,72114441.0,72105743.0,-281593675.0,-353708116.0,1909159035.0,1837053292.0,12.0
1724841594.8083923,28847,26514.0,740.0,20.149772,5.0,6709.0,13138.0,11170.0,3560.0,230.0,32.0,-82.28,-83.06,72114781.0,72106097.0,1739756553.0,1667641772.0,-364469637.0,-436575734.0,12.0
1724841594.951759,28848,26515.0,951.0,20.206056,5.0,9592.0,14154.0,9889.0,3898.0,230.0,40.0,-81.89,-82.05,72114814.0,72106107.0,-534110166.0,-606224980.0,1656619131.0,1584513024.0,12.0
1724841595.0940807,28849,26516.0,630.0,20.168535,5.0,5721.0,12604.0,11777.0,3670.0,230.0,28.0,-82.15,-83.53,72114327.0,72105626.0,1486961731.0,1414847404.0,-617288069.0,-689393695.0,12.0
1724841595.237205,28850,26517.0,738.0,20.149772,5.0,10563.0,12948.0,9930.0,3736.0,230.0,32.0,-82.08,-82.47,72114741.0,72106059.0,-786594335.0,-858709076.0,1404111483.0,1332005424.0,12.0
1724841595.379888,28851,26518.0,594.0,20.168535,5.0,7740.0,11915.0,11303.0,3301.0,230.0,28.0,-82.61,-83.61,72114608.0,72105911.0,1234653532.0,1162538924.0,-869619589.0,-941725500.0,12.0
1724841595.5230467,28852,26519.0,856.0,20.131011,5.0,7352.0,13725.0,12135.0,3964.0,230.0,36.0,-81.82,-82.63,72114389.0,72105709.0,-1039127935.0,-1111242324.0,1151554683.0,1079448974.0,12.0
1724841595.665524,28853,26520.0,703.0,20.224819,5.0,10315.0,12729.0,8422.0,3289.0,230.0,32.0,-82.63,-82.64,72114444.0,72105730.0,982035640.0,909921196.0,-1122260869.0,-1194366599.0,12.0
1724841595.8083854,28854,26521.0,773.0,20.206056,5.0,9967.0,13864.0,9614.0,3750.0,230.0,32.0,-82.06,-82.13,72114511.0,72105797.0,-1291755781.0,-1363870292.0,898903163.0,826797366.0,12.0
1724841595.9516408,28855,26522.0,861.0,20.131011,5.0,7659.0,13653.0,11853.0,3755.0,230.0,36.0,-82.05,-82.63,72114391.0,72105712.0,729111171.0,656996780.0,-1375208837.0,-1447314549.0,12.0
1724841596.0941236,28856,26523.0,862.0,20.224819,5.0,10732.0,14146.0,9223.0,3928.0,230.0,36.0,-81.86,-81.85,72114756.0,72106042.0,-1544922128.0,-1617036884.0,645713531.0,573607489.0,12.0
