timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724841691.053263,28957,27488,932,18.161062,5,12426,14960,11796.0,5059.0,230.0,36.0,-80.76,-81.18,72113524.0,72105684.0,411686176.0,339572652.0,-1704139141.0,-1776244825.0,12.0
1724841691.2461846,29825,27489,837,18.123538,5,12466,15235,13010.0,5495.0,230.0,32.0,-80.4,-81.05,72113515.0,72105688.0,-1861882089.0,-1933995604.0,317248123.0,245142435.0,12.0
1724841691.3891983,29826,27490,830,18.198585,5,5550,13938,14777.0,4877.0,230.0,32.0,-80.92,-82.75,72113516.0,72105675.0,159882008.0,87768492.0,-1955966853.0,-2028072528.0,12.0
1724841691.5318637,29827,27491,769,18.142299,5,13000,14070,10354.0,4720.0,230.0,32.0,-81.06,-81.45,72113801.0,72105957.0,-2113430475.0,2109423020.0,65675899.0,-6430058.0,12.0
1724841691.67489,29828,27492,1029,18.142299,5,12144,15290,12746.0,5411.0,230.0,40.0,-80.47,-81.09,72113581.0,72105754.0,-92145831.0,-164259412.0,2086948475.0,2014842721.0,12.0
1724841691.8174949,29829,27493,684,18.123538,5,9030,13798,13297.0,4620.0,230.0,28.0,-81.15,-82.33,72113638.0,72105819.0,1929257874.0,1857144236.0,-186626949.0,-258732768.0,12.0
1724841691.9605558,29830,27494,679,18.142299,5,7710,14106,13262.0,4701.0,230.0,28.0,-81.08,-82.37,72113641.0,72105804.0,-344388203.0,-416501844.0,1834682491.0,1762576687.0,12.0
1724841692.1032758,29831,27495,930,18.142299,5,13663,15083,11335.0,5302.0,230.0,36.0,-80.56,-80.9,72113656.0,72105825.0,1677143972.0,1605030316.0,-438764421.0,-510870246.0,12.0
1724841692.2462242,29832,27496,857,18.142299,5,12142,14050,12707.0,4960.0,230.0,36.0,-80.84,-81.63,72113440.0,72105609.0,-596350260.0,-668463700.0,1582696571.0,1510590962.0,12.0
1724841692.389228,29833,27497,838,18.161062,5,13874,15099,10355.0,5168.0,230.0,32.0,-80.67,-80.86,72113736.0,72105893.0,1425173492.0,1353059756.0,-690759045.0,-762864938.0,12.0
1724841692.5318763,29834,27498,859,18.142299,5,13327,14102,12126.0,5092.0,230.0,36.0,-80.73,-81.38,72113772.0,72105947.0,-848359400.0,-920473172.0,1330663547.0,1258557600.0,12.0
1724841692.6748796,29835,27499,892,18.123538,5,13212,14482,10808.0,4939.0,230.0,36.0,-80.86,-81.24,72113783.0,72105957.0,1173804067.0,1101690284.0,-942152069.0,-1014258026.0,12.0
1724841692.8175745,29836,27500,936,18.104778,5,13566,15062,12103.0,5492.0,230.0,36.0,-80.4,-80.93,72113841.0,72106022.0,-1100902307.0,-1173016148.0,1078097019.0,1005990997.0,12.0
1724841692.9606636,29837,27501,837,18.104778,5,12512,15200,13024.0,5521.0,230.0,32.0,-80.38,-81.06,72113643.0,72105816.0,920585111.0,848471468.0,-1195394949.0,-1267500765.0,12.0
1724841693.103542,29838,27502,1131,18.104778,5,11703,15246,13552.0,5514.0,230.0,44.0,-80.38,-81.18,72113888.0,72106070.0,-1352849268.0,-1424963156.0,826125947.0,754019877.0,12.0
1724841693.2465,29839,27503,772,18.142299,5,12908,13993,9490.0,4599.0,230.0,32.0,-81.17,-81.51,72113433.0,72105597.0,668582085.0,596468652.0,-1447421829.0,-1519527426.0,12.0
1724841693.389155,29840,27504,899,18.179822,5,13239,14646,9560.0,4620.0,230.0,36.0,-81.15,-81.16,72113493.0,72105644.0,-1604899583.0,-1677013076.0,574051963.0,501946319.0,12.0
1724841693.5321746,29841,27505,833,18.161062,5,13306,15226,10333.0,5087.0,230.0,32.0,-80.73,-80.91,72113552.0,72105716.0,416341308.0,344227756.0,-1699686277.0,-1771791993.0,12.0
1724841693.675053,29842,27506,864,18.161062,5,9208,14110,12368.0,4270.0,230.0,36.0,-81.5,-82.14,72113839.0,72106000.0,-1857343397.0,-1929457236.0,321584251.0,249478251.0,12.0
1724841693.8176074,29843,27507,936,18.142299,5,10706,15148,12631.0,4965.0,230.0,36.0,-80.84,-81.39,72113570.0,72105734.0,163830094.0,91716524.0,-1952221573.0,-2024327307.0,12.0
1724841693.9606771,29844,27508,826,18.142299,5,11861,14783,11694.0,4655.0,230.0,32.0,-81.12,-81.36,72113643.0,72105812.0,-2109847145.0,2113006508.0,69056635.0,-3049177.0,12.0
1724841694.1032588,29845,27509,933,18.142299,5,13732,15245,10977.0,5310.0,230.0,36.0,-80.55,-80.82,72113732.0,72105897.0,-88555536.0,-160669268.0,2090336379.0,2018230482.0,12.0
1724841694.2461672,29846,27510,891,18.179822,5,12204,14764,10177.0,4710.0,230.0,36.0,-81.07,-81.3,72113807.0,72105964.0,1932816955.0,1860703148.0,-183270277.0,-255376241.0,12.0
1724841694.3892553,29847,27511,862,18.142299,5,13378,14071,10987.0,5006.0,230.0,36.0,-80.8,-81.38,72113533.0,72105703.0,-340708055.0,-412821588.0,1838159995.0,1766054292.0,12.0
1724841694.5319138,29848,27512,898,18.142299,5,13468,14613,11816.0,5315.0,230.0,36.0,-80.54,-81.13,72113784.0,72105948.0,1680934948.0,1608821164.0,-435176325.0,-507282273.0,12.0
1724841694.6746972,29849,27513,933,18.123538,5,12267,15143,12256.0,5163.0,230.0,36.0,-80.67,-81.13,72113897.0,72106073.0,-592415595.0,-664529492.0,1586428539.0,1514322466.0,12.0
1724841694.8177123,29850,27514,928,18.179822,5,13387,15065,10472.0,5068.0,230.0,36.0,-80.75,-80.96,72113486.0,72105637.0,1429189370.0,1357075884.0,-686945669.0,-759051306.0,12.0
1724841694.960667,29851,27515,894,18.123538,5,10024,14760,12255.0,4601.0,230.0,36.0,-81.17,-81.68,72113507.0,72105685.0,-844162289.0,-916275796.0,1334658171.0,1262552486.0,12.0
1724841695.1036017,29852,27516,895,18.179822,5,6173,13712,14432.0,4816.0,230.0,36.0,-80.97,-82.8,72113765.0,72105915.0,1177484305.0,1105370540.0,-938674565.0,-1010780480.0,12.0
1724841695.2461886,29853,27517,894,18.142299,5,11455,14652,11836.0,4769.0,230.0,36.0,-81.02,-81.49,72113521.0,72105688.0,-1095843555.0,-1167957076.0,1082952827.0,1010847139.0,12.0
1724841695.453462,29868,27532,861,18.161062,5,13240,14254,12063.0,5148.0,230.0,36.0,-80.68,-81.33,72113645.0,72105805.0,-838259815.0,-910373460.0,1340357755.0,1268251950.0,12.0
1724841695.5960455,29869,27533,806,18.123538,5,10780,14667,11831.0,4418.0,230.0,32.0,-81.35,-81.6,72113697.0,72105876.0,1183284173.0,1111170476.0,-933077381.0,-1005183257.0,12.0
1724841695.7393448,29870,27534,989,18.161062,5,10676,14432,12775.0,4937.0,230.0,40.0,-80.86,-81.73,72113700.0,72105860.0,-1090107952.0,-1162221652.0,1088486011.0,1016380151.0,12.0
1724841695.8818803,29871,27535,830,18.161062,5,13672,15076,9786.0,5058.0,230.0,32.0,-80.76,-80.9,72113749.0,72105917.0,931592705.0,859478956.0,-1184792453.0,-1256898370.0,12.0
1724841696.0249326,29872,27536,932,18.179822,5,13669,14959,11768.0,5394.0,230.0,36.0,-80.48,-80.95,72113531.0,72105684.0,-1341753049.0,-1413866580.0,836817019.0,764711335.0,12.0
1724841696.1674664,29873,27537,675,18.179822,5,12765,13855,9660.0,4418.0,230.0,28.0,-81.35,-81.6,72113814.0,72105972.0,679935042.0,607821228.0,-1436474245.0,-1508580217.0,12.0
