timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724841742.972261,30349,28011,938,16.153589,5.0,13824.0,14961.0,12881.0,5785,230.0,36.0,-80.18,-80.92,72112885.0,72105900.0,492122785.0,420009900.0,-1629989765.0,-1702095665.0,12.0
1724841743.1113586,30350,28012,1023,16.134828,5.0,13922.0,15076.0,11919.0,5490,230.0,40.0,-80.4,-80.86,72113082.0,72106106.0,-1781344410.0,-1853457492.0,391498363.0,319392257.0,12.0
1724841743.2545192,30351,28013,1032,16.116065,5.0,13357.0,15303.0,12330.0,5681,230.0,40.0,-80.26,-80.87,72112641.0,72105670.0,240202157.0,168089516.0,-1881934213.0,-1954039883.0,12.0
1724841743.3971963,30352,28014,1033,16.116065,5.0,11373.0,15395.0,14886.0,6115,230.0,40.0,-79.94,-81.17,72112725.0,72105758.0,-2033428479.0,-2105541204.0,139390587.0,67284829.0,12.0
1724841743.5402792,30353,28015,990,16.134828,5.0,14480.0,14635.0,8547.0,5592,230.0,40.0,-80.32,-80.93,72112661.0,72105681.0,-11946559.0,-84059220.0,-2134107013.0,2088754602.0,12.0
1724841743.682889,30354,28016,1174,16.116065,5.0,14347.0,15504.0,11165.0,5974,230.0,44.0,-80.04,-80.61,72112580.0,72105606.0,2009435504.0,1937322924.0,-112737157.0,-184842763.0,12.0
1724841743.825875,30355,28017,931,16.097305,5.0,13063.0,15281.0,14126.0,6046,230.0,36.0,-79.98,-80.93,72112724.0,72105760.0,-264295936.0,-336408660.0,1908486779.0,1836381019.0,12.0
1724841743.9685202,30356,28018,1084,16.078542,5.0,14628.0,14418.0,13286.0,5979,230.0,44.0,-80.03,-80.98,72112800.0,72105845.0,1757273676.0,1685160876.0,-364922757.0,-437028602.0,12.0
1724841744.1116967,30357,28019,1030,16.134828,5.0,14319.0,15318.0,13668.0,6285,230.0,40.0,-79.82,-80.69,72112940.0,72105969.0,-516140840.0,-588253780.0,1656618107.0,1584512138.0,12.0
1724841744.2545712,30358,28020,1083,16.116065,5.0,13894.0,14767.0,12929.0,5596,230.0,44.0,-80.32,-80.99,72112874.0,72105898.0,1505462934.0,1433350060.0,-616757637.0,-688863535.0,12.0
1724841744.397151,30359,28021,803,16.097305,5.0,13057.0,14711.0,11571.0,5093,230.0,32.0,-80.73,-81.17,72112756.0,72105788.0,-768085984.0,-840198740.0,1404648571.0,1332542783.0,12.0
1724841744.5402849,30360,28022,1027,16.134828,5.0,13420.0,14822.0,10313.0,5412,230.0,40.0,-80.47,-81.05,72112910.0,72105933.0,1253348538.0,1181235628.0,-868896133.0,-941002066.0,12.0
1724841744.6828728,30361,28023,1327,16.078542,5.0,15113.0,14961.0,13429.0,6361,230.0,52.0,-79.76,-80.67,72112996.0,72106038.0,-1020317936.0,-1092430932.0,1152392827.0,1080286789.0,12.0
1724841744.8258872,30362,28024,1033,16.116065,5.0,15450.0,15147.0,8328.0,6046,230.0,40.0,-79.98,-80.54,72112648.0,72105684.0,1001156020.0,929043372.0,-1121112453.0,-1193218137.0,12.0
1724841744.9684756,30363,28025,1028,16.116065,5.0,14027.0,15403.0,12369.0,5840,230.0,40.0,-80.14,-80.71,72112578.0,72105599.0,-1272608914.0,-1344721492.0,900077691.0,827972092.0,12.0
1724841745.1115,30364,28026,1135,16.134828,5.0,14576.0,14806.0,12638.0,5785,230.0,44.0,-80.18,-80.84,72112949.0,72105970.0,748516065.0,676403116.0,-1373776773.0,-1445882743.0,12.0
1724841745.254172,30365,28027,1130,16.116065,5.0,13403.0,15229.0,11626.0,5631,230.0,44.0,-80.29,-80.89,72112575.0,72105606.0,-1525473941.0,-1597586516.0,647188603.0,575082997.0,12.0
1724841745.397154,30366,28028,1033,16.134828,5.0,14284.0,14812.0,9624.0,5459,230.0,40.0,-80.43,-80.89,72112725.0,72105749.0,495698945.0,423586220.0,-1626617733.0,-1698723482.0,12.0
1724841745.5402682,30367,28029,901,16.116065,5.0,13869.0,14676.0,13090.0,5933,230.0,36.0,-80.07,-81.03,72112884.0,72105914.0,-1778092384.0,-1850205268.0,394546299.0,322440385.0,12.0
1724841745.6828237,30368,28030,935,16.153589,5.0,14309.0,15252.0,10386.0,5598,230.0,36.0,-80.32,-80.71,72112784.0,72105798.0,243047996.0,170935212.0,-1879292805.0,-1951398603.0,12.0
1724841745.8258595,30369,28031,935,16.172349,5.0,13658.0,14910.0,10715.0,5187,230.0,36.0,-80.65,-80.97,72112658.0,72105666.0,-2031007298.0,-2103119956.0,141607035.0,69501369.0,12.0
