timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724841466.6790023,27555,25222,483,26.190952,5.0,3333.0,7120,5550.0,913.0,230.0,32.0,-88.19,-88.46,72117309.0,72106057.0,1570315241.0,1498197932.0,-518932357.0,-591038414.0,12.0
1724841466.8222544,27556,25223,483,26.172191,5.0,2515.0,8262,8067.0,1398.0,230.0,32.0,-86.34,-87.43,72116851.0,72105599.0,-703658977.0,-775775828.0,1502049403.0,1429943804.0,12.0
1724841466.9646547,27557,25224,569,26.190952,5.0,3211.0,8956,8136.0,1608.0,230.0,36.0,-85.74,-86.65,72116910.0,72105657.0,1317319258.0,1245202348.0,-771950981.0,-844056638.0,12.0
1724841467.1078024,27558,25225,573,26.153429,5.0,4588.0,9075,6565.0,1510.0,230.0,36.0,-86.01,-86.29,72117258.0,72106005.0,-956502090.0,-1028619348.0,1249183355.0,1177077350.0,12.0
1724841467.2506824,27559,25226,535,26.153429,5.0,2407.0,8644,8174.0,1528.0,230.0,36.0,-85.96,-87.06,72117103.0,72105855.0,1064895259.0,992778156.0,-1024398213.0,-1096504068.0,12.0
1724841467.3932166,27560,25227,484,26.153429,5.0,4897.0,8352,6561.0,1326.0,230.0,32.0,-86.57,-86.84,72117252.0,72105996.0,-1209004112.0,-1281121364.0,996658299.0,924552303.0,12.0
1724841467.5363796,27561,25228,633,26.153429,5.0,3456.0,9003,7531.0,1494.0,230.0,40.0,-86.06,-86.57,72117288.0,72106045.0,812089812.0,739972524.0,-1277226373.0,-1349332418.0,12.0
1724841467.6789746,27562,25229,610,26.190952,5.0,6168.0,9512,6386.0,1590.0,230.0,36.0,-85.79,-85.57,72116875.0,72105614.0,-1461498313.0,-1533615188.0,744141435.0,672035821.0,12.0
1724841467.8218887,27563,25230,675,26.209714,5.0,5840.0,9920,6976.0,1679.0,230.0,40.0,-85.55,-85.34,72117253.0,72105982.0,559886257.0,487769004.0,-1529452933.0,-1601558915.0,12.0
1724841467.9647155,27564,25231,484,26.172191,5.0,1733.0,7147,7638.0,1223.0,230.0,32.0,-86.93,-88.76,72117094.0,72105836.0,-1713533166.0,-1785650260.0,492083323.0,419977487.0,12.0
