timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724841853.457524,31466,29127.0,1124.0,10.037364,5.0,14485.0,14807.0,12794.0,6232.0,230.0,44.0,-79.85,-80.86,72110116.0,72105728.0,-681479728.0,-753589844.0,1477828731.0,1405723003.0,12.0
1724841853.5941796,31467,29128.0,1177.0,10.074887,5.0,13790.0,15464.0,13679.0,6669.0,230.0,44.0,-79.56,-80.72,72110197.0,72105797.0,1340947489.0,1268837292.0,-794723717.0,-866829514.0,12.0
1724841853.7372231,31468,29129.0,1134.0,10.074887,5.0,14588.0,15327.0,9117.0,6310.0,230.0,44.0,-79.8,-80.63,72110300.0,72105904.0,-931820920.0,-1003931220.0,1227462779.0,1155356875.0,12.0
1724841853.8798833,31469,29130.0,1173.0,10.074887,5.0,13506.0,15554.0,14297.0,6811.0,230.0,44.0,-79.47,-80.74,72110108.0,72105718.0,1090522568.0,1018412460.0,-1045173125.0,-1117278843.0,12.0
1724841854.0230155,31470,29131.0,930.0,10.037364,5.0,14605.0,15141.0,13402.0,6649.0,230.0,36.0,-79.57,-80.7,72110361.0,72105988.0,-1182350651.0,-1254461012.0,976908923.0,904802935.0,12.0
1724841854.1655197,31471,29132.0,991.0,10.093648,5.0,13969.0,14556.0,9421.0,5636.0,230.0,40.0,-80.29,-81.06,72110173.0,72105777.0,839689225.0,767579052.0,-1296030597.0,-1368136374.0,12.0
1724841854.30873,31472,29133.0,1129.0,10.056125,5.0,10869.0,15338.0,14549.0,6347.0,230.0,44.0,-79.77,-81.28,72110228.0,72105835.0,-1433337280.0,-1505447508.0,725897851.0,653792016.0,12.0
1724841854.4515865,31473,29134.0,1232.0,10.037364,5.0,11181.0,15403.0,14982.0,6875.0,230.0,48.0,-79.43,-81.2,72110288.0,72105905.0,588476540.0,516366252.0,-1547267973.0,-1619373878.0,12.0
1724841854.5945127,31474,29135.0,986.0,10.056125,5.0,13597.0,14311.0,10645.0,5939.0,230.0,40.0,-80.06,-81.23,72110096.0,72105710.0,-1684468292.0,-1756578388.0,474742395.0,402636685.0,12.0
1724841854.7372358,31475,29136.0,1220.0,10.074887,5.0,14147.0,14254.0,13001.0,6237.0,230.0,52.0,-79.85,-81.15,72110365.0,72105979.0,337735881.0,265625516.0,-1798032773.0,-1870138752.0,12.0
1724841854.8798482,31476,29137.0,1132.0,10.037364,5.0,14809.0,15433.0,13712.0,6790.0,230.0,44.0,-79.48,-80.55,72110179.0,72105798.0,-1935066097.0,-2007176276.0,224120443.0,152014645.0,12.0
1724841855.023008,31477,29138.0,1168.0,10.093648,5.0,14500.0,15548.0,13989.0,6978.0,230.0,44.0,-79.36,-80.56,72110259.0,72105859.0,86918751.0,14808492.0,-2048874373.0,-2120980232.0,12.0
1724841855.1655128,31478,29139.0,1072.0,10.074887,5.0,14440.0,15526.0,10563.0,6432.0,230.0,40.0,-79.72,-80.58,72110288.0,72105898.0,2108784252.0,2036673964.0,-27021189.0,-99127087.0,12.0
1724841855.3086617,31479,29140.0,991.0,10.074887,5.0,13592.0,14587.0,10046.0,5525.0,230.0,40.0,-80.38,-81.12,72110103.0,72105715.0,-164389949.0,-236500052.0,1994759803.0,1922654088.0,12.0
1724841855.45139,31480,29141.0,1069.0,10.093648,5.0,14734.0,15531.0,10040.0,6449.0,230.0,40.0,-79.7,-80.53,72110421.0,72106025.0,1857596673.0,1785486252.0,-278232965.0,-350338990.0,12.0
1724841855.59452,31481,29142.0,1328.0,10.056125,5.0,10772.0,15146.0,14866.0,6800.0,230.0,52.0,-79.47,-81.38,72110234.0,72105851.0,-415032762.0,-487142996.0,1744092795.0,1671986944.0,12.0
1724841855.7370074,31482,29143.0,994.0,10.093648,5.0,14168.0,14407.0,12732.0,6511.0,230.0,40.0,-79.66,-81.08,72110262.0,72105867.0,1607011938.0,1534901676.0,-528842117.0,-600947984.0,12.0
1724841855.8802383,31483,29144.0,901.0,10.056125,5.0,12647.0,14653.0,14116.0,6388.0,230.0,36.0,-79.75,-81.27,72110297.0,72105911.0,-665945467.0,-738055764.0,1493155451.0,1421049540.0,12.0
1724841856.0231032,31484,29145.0,1179.0,10.056125,5.0,14597.0,14743.0,12455.0,6190.0,230.0,48.0,-79.88,-80.86,72110128.0,72105740.0,1355664860.0,1283554732.0,-780213637.0,-852319377.0,12.0
1724841856.1656082,31485,29146.0,1078.0,10.056125,5.0,13299.0,14353.0,10590.0,5615.0,230.0,44.0,-80.31,-81.27,72110480.0,72106092.0,-917650116.0,-989760596.0,1241426555.0,1169320463.0,12.0
1724841856.3087316,31486,29147.0,1030.0,10.074887,5.0,14128.0,15064.0,10599.0,5852.0,230.0,40.0,-80.13,-80.82,72110285.0,72105897.0,1104088185.0,1031977900.0,-1031814533.0,-1103920430.0,12.0
1724841856.4512858,31487,29148.0,1136.0,10.074887,5.0,10657.0,15123.0,15214.0,7105.0,230.0,44.0,-79.28,-81.41,72110292.0,72105898.0,-1169222016.0,-1241332308.0,989830267.0,917724369.0,12.0
1724841856.5943365,31488,29149.0,1333.0,10.018603,5.0,13632.0,14945.0,13806.0,6690.0,230.0,52.0,-79.55,-80.96,72110323.0,72105944.0,852415647.0,780305324.0,-1283511685.0,-1355617629.0,12.0
