timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724841232.323069,25200,22905,835,34.202083,5,12970,14819.0,9880.0,4328.0,230.0,32.0,-81.44,-81.14,72120714.0,72106043.0,749797686.0,677676972.0,-1313217413.0,-1385323456.0,12.0
1724841232.4657,25201,22906,675,34.239604,5,6055,12239.0,10843.0,2820.0,230.0,32.0,-83.3,-83.71,72120436.0,72105744.0,-1523300320.0,-1595420756.0,708640891.0,636535147.0,12.0
1724841232.6085691,25202,22907,768,34.202083,5,10257,13970.0,9855.0,3721.0,230.0,32.0,-82.09,-82.02,72120637.0,72105967.0,498312425.0,426191788.0,-1564724613.0,-1636830580.0,12.0
1724841232.751841,25203,22908,771,34.220844,5,10433,13917.0,10180.0,3750.0,230.0,32.0,-82.06,-82.02,72120706.0,72106035.0,-1775071442.0,-1847192148.0,456847995.0,384741960.0,12.0
1724841232.8943555,25204,22909,766,34.220844,5,3853,12722.0,14061.0,3902.0,230.0,32.0,-81.89,-83.68,72120747.0,72106068.0,246418263.0,174297516.0,-1816640389.0,-1888746457.0,12.0
1724841233.037348,25205,22910,858,34.239604,5,7002,13974.0,12051.0,3890.0,230.0,36.0,-81.9,-82.54,72120743.0,72106068.0,-2026991277.0,-2099112020.0,204906619.0,132800551.0,12.0
1724841233.180092,25206,22911,859,34.202083,5,12535,13883.0,9577.0,4031.0,230.0,36.0,-81.75,-81.63,72120455.0,72105783.0,-5371341.0,-77491796.0,-2068451717.0,-2140557500.0,12.0
1724841233.3232296,25207,22912,768,34.239604,5,9900,14169.0,10789.0,3867.0,230.0,32.0,-81.93,-81.99,72120694.0,72106010.0,2016126242.0,1944005548.0,-46965125.0,-119071135.0,12.0
1724841233.465749,25208,22913,649,34.202083,5,11309,13493.0,8959.0,3526.0,230.0,28.0,-82.33,-82.05,72120267.0,72105598.0,-257303177.0,-329423444.0,1974561915.0,1902456317.0,12.0
1724841233.6089244,25209,22914,897,34.183319,5,8114,14739.0,12439.0,4140.0,230.0,36.0,-81.63,-81.98,72120289.0,72105625.0,1764070797.0,1691950508.0,-299042181.0,-371147806.0,12.0
1724841233.7514336,25210,22915,864,34.220844,5,11947,13963.0,8808.0,3815.0,230.0,36.0,-81.98,-81.71,72120271.0,72105604.0,-509452933.0,-581573204.0,1722390651.0,1650285047.0,12.0
1724841233.8942792,25211,22916,704,34.220844,5,5478,12505.0,12096.0,3357.0,230.0,32.0,-82.54,-83.62,72120484.0,72105800.0,1512126032.0,1440005548.0,-551008645.0,-623114445.0,12.0
1724841234.0374825,25212,22917,772,34.202083,5,9043,13800.0,10889.0,3735.0,230.0,32.0,-82.08,-82.32,72120753.0,72106079.0,-761287331.0,-833408084.0,1470534267.0,1398428188.0,12.0
