timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724841006.3360145,22931,20677.0,831.0,40.280784,5.0,10340.0,11956.0,7028.0,2697,230.0,40.0,-83.49,-83.03,72123160.0,72105924.0,1819310276.0,1747187116.0,-219878277.0,-291984201.0,12.0
1724841006.4789286,22932,20678.0,913.0,40.243263,5.0,9747.0,13298.0,8896.0,3156,230.0,40.0,-82.81,-82.46,72123138.0,72105907.0,-453616466.0,-525739604.0,1802152571.0,1730046664.0,12.0
1724841006.6216793,22933,20679.0,713.0,40.243263,5.0,7096.0,12846.0,9986.0,2917,230.0,32.0,-83.15,-83.17,72123185.0,72105956.0,1568331997.0,1496208812.0,-470876037.0,-542981993.0,12.0
1724841006.764896,22934,20680.0,706.0,40.262023,5.0,10374.0,12880.0,7798.0,3022,230.0,32.0,-83.0,-82.55,72123029.0,72105787.0,-704884159.0,-777007188.0,1550865019.0,1478759232.0,12.0
1724841006.907439,22935,20681.0,826.0,40.243263,5.0,10450.0,13148.0,8098.0,3161,230.0,36.0,-82.8,-82.39,72123346.0,72106106.0,1317105534.0,1244982188.0,-722122629.0,-794228735.0,12.0
1724841007.0505967,22936,20682.0,751.0,40.243263,5.0,1711.0,11660.0,12456.0,3055,230.0,36.0,-82.95,-84.58,72122903.0,72105670.0,-955928637.0,-1028051540.0,1299800699.0,1227695029.0,12.0
1724841007.1933591,22937,20683.0,646.0,40.262023,5.0,3109.0,11432.0,11467.0,2704,230.0,32.0,-83.48,-84.64,72122922.0,72105681.0,1065629654.0,993506732.0,-973618053.0,-1045723734.0,12.0
1724841007.3360078,22938,20684.0,607.0,40.280784,5.0,3319.0,10933.0,10665.0,2463,230.0,32.0,-83.88,-84.99,72122989.0,72105746.0,-1207781863.0,-1279904852.0,1047927931.0,975822185.0,12.0
1724841007.479048,22939,20685.0,737.0,40.243263,5.0,8889.0,12938.0,9069.0,2970,230.0,32.0,-83.07,-82.81,72123325.0,72106087.0,813838697.0,741715372.0,-1225428869.0,-1297534956.0,12.0
1724841007.6217537,22940,20686.0,755.0,40.262023,5.0,3036.0,12302.0,12208.0,3091,230.0,36.0,-82.9,-84.03,72123107.0,72105865.0,-1459506545.0,-1531629652.0,796183163.0,724077298.0,12.0
1724841007.7647865,22941,20687.0,716.0,40.243263,5.0,4683.0,11658.0,10253.0,2589,230.0,36.0,-83.67,-84.29,72123172.0,72105935.0,562234064.0,490110892.0,-1477053317.0,-1549159252.0,12.0
1724841007.907457,22942,20688.0,641.0,40.280784,5.0,3457.0,11261.0,10760.0,2451,230.0,32.0,-83.91,-84.73,72123247.0,72106002.0,-1710871781.0,-1782995028.0,544798331.0,472692329.0,12.0
1724841008.0505354,22943,20689.0,825.0,40.243263,5.0,7908.0,13536.0,10198.0,3202,230.0,36.0,-82.75,-82.65,72123309.0,72106081.0,310894425.0,238771116.0,-1728412549.0,-1800518630.0,12.0
1724841008.19317,22944,20690.0,581.0,40.243263,5.0,3754.0,10509.0,9744.0,2084,230.0,32.0,-84.61,-85.26,72123114.0,72105874.0,-1962334058.0,-2034457172.0,293316219.0,221210345.0,12.0
1724841008.3362255,22945,20691.0,642.0,40.262023,5.0,1073.0,10136.0,11549.0,2492,230.0,32.0,-83.83,-85.82,72122908.0,72105670.0,59687368.0,-12435540.0,-1979639685.0,-2051745355.0,12.0
1724841008.478943,22946,20692.0,738.0,40.243263,5.0,10922.0,13090.0,7817.0,3161,230.0,32.0,-82.8,-82.33,72123030.0,72105800.0,2081735746.0,2009612716.0,42398843.0,-29706957.0,12.0
1724841008.6217773,22947,20693.0,753.0,40.280784,5.0,3188.0,12223.0,11911.0,3046,230.0,36.0,-82.96,-84.08,72123109.0,72105866.0,-191318895.0,-263442004.0,2064301691.0,1992195825.0,12.0
1724841008.7648234,22948,20694.0,755.0,40.280784,5.0,1410.0,11318.0,12365.0,2962,230.0,36.0,-83.08,-84.86,72123164.0,72105919.0,1830696648.0,1758573484.0,-208659845.0,-280765764.0,12.0
1724841008.9075072,22949,20695.0,645.0,40.243263,5.0,7072.0,11509.0,8637.0,2371,230.0,32.0,-84.05,-83.99,72122942.0,72105702.0,-442309142.0,-514432084.0,1813291643.0,1741185941.0,12.0
1724841009.0507023,22950,20696.0,791.0,40.224498,5.0,7004.0,12908.0,10211.0,3005,230.0,36.0,-83.02,-83.15,72123246.0,72106015.0,1579971866.0,1507848620.0,-459404677.0,-531510692.0,12.0
