timestamp,x,y,z
1730020288465061611,-0.022968094715429602,-4.2404578061880045,1.3434747029071483
1730020288564920413,-0.043746286074006914,-4.245784460135478,1.2797553735496872
1730020288665736193,-0.042952444993005906,-4.242416650911901,1.192976676527742
1730020288765686251,-0.051257017165136025,-4.236956535971525,1.1599824490400772
1730020288865574297,-0.058608735892989317,-4.241322122050949,1.1373884576981252
1730020288965626854,-0.04721255860163765,-4.238660360936617,1.148885698076225
1730020289065262410,-0.05527686424526937,-4.250663085147394,1.1889696888632455
1730020289165062810,-0.028539013230593466,-4.250337422651643,1.20888124124376
1730020289264873627,-0.036706856652623424,-4.252677269549539,1.2528707971866315
1730020289365798918,-0.03460060777965318,-4.243117091541966,1.2732545333917455
1730020289465603407,-0.03216056702124279,-4.24027150058705,1.2469887019996937
1730020289565671222,-0.017097006576867257,-4.24280897056238,1.2653458067022127
1730020289665389238,-0.015875225067108336,-4.245453059174535,1.279656304958919
1730020289765729132,-0.003912720847944221,-4.240646139055869,1.3711295217167798
1730020289865111236,-0.009289327164407654,-4.230877020897644,1.349574136852864
1730020289965019262,0.0007446974224109856,-4.22477307303691,1.279036032413604
1730020290064852139,-0.005130781672765032,-4.221716961192656,1.1504495674210433
1730020290165688998,-0.0419204153893325,-4.237268726327401,1.1065623063766412
1730020290265488742,-0.017915111059053072,-4.243238772082572,1.2193963380633817
1730020290365342076,-0.031915064415250084,-4.238931594028052,1.2698427288768381
1730020290465220212,0.014282805236816533,-4.215315575464461,1.2861432002086444
1730020290565036329,0.0021531864253310296,-4.2073052345522814,1.287232297664175
1730020290664872857,0.009322227338685516,-4.216575349809676,1.3621689810024742
1730020290765736114,0.010176333705472199,-4.222174629804995,1.3985280734467305
1730020290865609844,0.014046998937412954,-4.213780838498899,1.34647783571844
1730020290965520151,0.005736898294100104,-4.216424041023731,1.3737631323816164
1730020291065420745,0.02750020332094163,-4.216624496837514,1.3687126536711258
1730020291165247970,0.027075663350913014,-4.225741123954465,1.3435433611641272
1730020291265033832,0.02152604550129888,-4.204188453238662,1.1997038756569975
1730020291364952718,0.014519427525886882,-4.201711887040484,1.1800560132591593
1730020291465827790,0.021532971113080755,-4.195588031067885,1.1240006476527908
1730020291565617407,0.012752555288788133,-4.209205141926582,1.2066532095517448
1730020291665473587,0.1343843567139446,-4.140952244361692,1.388569529201675
1730020291865187389,0.21196030713232683,-4.094694363167093,1.5728129517361016
1730020291965053346,0.24283761777114,-4.069082037040624,1.6611761934712443
1730020292064938756,-0.021946489416161664,-4.216904424683516,1.3750088715261033
1730020292165795208,-0.005534056144244306,-4.218311216994607,1.32128226899211
1730020292265737991,-0.0761729774753952,-4.261750600545628,1.2623999764300844
1730020292365549504,-0.14357013481480652,-4.286140708836209,1.163623606281417
1730020292465330707,-0.16331498611023645,-4.291405841161284,1.1408895161316297
1730020292565257593,-0.12469600678282407,-4.279937277406728,1.1738482742151704
1730020292665031706,-0.09981877554272246,-4.279109166449669,1.1996216619789584
1730020292764873518,-0.11709292984523328,-4.29641602288285,1.22426559399815
1730020292865699343,-0.08054590994843956,-4.28388482595451,1.2072507715912715
1730020292965570868,-0.008573937312390843,-4.2614777047887715,1.2498360265155217
1730020293065394067,0.09070025267762354,-4.2370520425461935,1.2854288619063865
1730020293165384885,0.16070067408733105,-4.2314669197039825,1.3210602700485654
1730020293265118286,0.21723194002206622,-4.212786340063861,1.2985874925757022
1730020293365005018,0.28092859912777185,-4.197165530004509,1.2955422869788848
1730020293464909527,0.3350005776052276,-4.194390514830484,1.294093809608966
1730020293565692535,0.41795285996072074,-4.185414159474063,1.2874530255540955
1730020293665559838,0.457644580627881,-4.182115779041783,1.2273394291360165
1730020293765352060,0.4983176703673561,-4.179898214096612,1.2057365849829262
1730020293865242091,0.5373280088938529,-4.194770677527004,1.1659712156835875
1730020293965099300,0.5815218765624866,-4.210995078097906,1.1908239730261978
1730020294064974236,0.6355770908799377,-4.204244102632525,1.17494834850889
1730020294165839555,0.684783502095617,-4.212227137068367,1.3127665101976387
1730020294265712105,0.7173434579939824,-4.212116698424474,1.5084063841751105
1730020294365475775,0.7343926801778389,-4.220373079586508,1.8207492108060752
1730020294465387014,0.7741729435568615,-4.244334760643397,2.0062787664583417
1730020294565224391,0.9065624985333578,-4.293322591065122,2.1030153759453
1730020294665073148,1.047365254331236,-4.331290002593454,2.24790398255315
1730020294765001457,1.1556153473202526,-4.340910982011582,2.3246427518672164
1730020294865766128,1.2880657162127527,-4.3704187996387756,1.9497737953173537
1730020294965621781,1.3871705576809203,-4.332902925068146,1.6483789782884621
1730020295065482921,1.549411551642338,-4.272772106345759,1.395541044824783
1730020295165388417,1.5996389432640685,-4.242914456011508,1.4595403640063132
1730020295265163399,1.6179412309410763,-4.232633112961494,1.4905480849304684
1730020295365081544,1.6073468642723796,-4.235419212381223,1.5932083755771802
1730020295464927227,1.6598069634774808,-4.236513840212492,1.7869147728040704
1730020295565763948,1.7155695976535124,-4.237729873805895,2.075343332198893
1730020295665585750,1.8160844617239924,-4.2502703938144855,1.9249907368809398
1730020295765530238,1.8854382296844185,-4.248276381548559,1.897486869757568
1730020295865328656,1.9811319325351822,-4.235777432802584,1.67722997773176
1730020295965250105,2.050463919869174,-4.218135588278387,1.7585866445436562
1730020296065093419,2.1492316835265646,-4.233096667282824,1.9318839190784507
1730020296164935633,2.242460990502309,-4.229010172896177,2.090140700399312
1730020296265798464,2.3356420897520347,-4.243005961122496,1.8610222074993965
1730020296365594115,2.4102460493343267,-4.23845955993191,1.768392499896379
1730020296465417094,2.5109760752416714,-4.223979472699597,1.6403681379065882
1730020296565364034,2.6169448873197036,-4.21629907826666,1.562517663858732
1730020296665216741,2.7106792627650873,-4.21935797642235,1.5569405383346175
1730020296765127008,2.813302681672752,-4.174842541781199,1.300220390897676
1730020296865053424,2.8505676975756944,-4.209621159128029,1.4561362750741
1730020296965809670,2.8585302859775923,-4.34544785604215,1.2752874245039227
1730020297065544521,3.1365503134727644,-4.147425199048752,1.3716604391284017
1730020297165437017,3.2186001216186613,-4.178856252030354,1.2003160554543078
1730020297265330497,3.3153180577019503,-4.174293189334481,1.1803167253324494
1730020297365114989,3.414358284888548,-4.1841948232342245,1.2358605789858534
1730020297465035012,3.504990785407742,-4.175451807078801,1.2131272365733163
1730020297564959339,3.6056963125752124,-4.176343949470587,1.271288323248907
1730020297665782568,3.7280058871376727,-4.163982844332187,1.384711093470854
1730020297765612340,3.8172183731103546,-4.184699278711027,1.553036034320237
1730020297865526058,3.906069834410981,-4.218363050516922,1.5362454601174758
1730020297965382215,4.002450730989947,-4.220448971490288,1.3992377178722522
1730020298065295000,4.125889697449709,-4.208679036786334,1.366915474979012
1730020298165042061,4.2325925036976715,-4.194522420812774,1.3183621673706638
1730020298264946045,4.321498589875328,-4.217273861233896,1.2831646963879082
1730020298365747928,4.440531256997024,-4.202490570199215,1.1176462349666738
1730020298465677479,4.53887807618807,-4.202023071675925,0.9941820836223841
1730020298565562759,4.660381446561897,-4.1863254459319,1.040784122218053
1730020298665527160,4.7407003188663355,-4.21165959409784,1.1403826608593655
1730020298765307397,4.882001300637458,-4.164433395544171,1.2080273837562723
1730020298865146491,4.948767621223515,-4.217835341936435,1.172390666770296
1730020298964961216,5.057042409144849,-4.210198144578852,1.1934438020340132
1730020299065803059,5.138707732516888,-4.250745425615781,1.3556012435007019
1730020299165609430,5.253466573547713,-4.2493080099874705,1.3336715163205284
1730020299265557784,5.333693116577701,-4.328508575015233,1.9458123720999903
1730020299365424104,5.371811546211872,-4.298713752373582,2.3634220329800977
1730020299465296285,5.278951416014319,-4.527192752211647,2.4477473495508018
1730020299565075005,5.685552396476167,-4.183749504428151,2.289927428262135
1730020299664989742,5.740370770942873,-4.021184669802743,2.8699093241440985
1730020299765805785,6.032855062341597,-3.8189471833568462,2.7470705962290753
1730020299865774262,6.119423776867938,-3.9716447756275706,2.470935307203804
1730020299965498571,6.0724961099975,-4.37371089072694,2.041590468191158
1730020300065283392,6.1303075541229095,-4.366552558026468,2.321371079725543
1730020300165202082,6.255208771486279,-4.367046902536519,2.206036118991186
1730020300264953116,6.359589187981461,-4.41747437955545,2.0153372280853223
1730020300365725952,6.504407108464144,-4.412626388515769,1.9255747557877154
1730020300465611511,6.6119527705094665,-4.41720327043637,1.985726032206473
1730020300565500915,6.7328597241790105,-4.389831042575222,2.032751871770129
1730020300665312259,6.797821116248066,-4.422977227921489,2.096798708044309
1730020300765276923,6.908424913685221,-4.4175243445809595,2.0743963654010447
1730020300865048218,6.986633028409913,-4.463519339909702,2.1498973327245636
1730020300964914417,7.105359987381284,-4.466605225394766,2.049685535407275
1730020301065752729,7.213629961265998,-4.455011770239201,2.110198821972339
1730020301165585391,7.402400442798366,-4.276071799265482,2.163592803371946
1730020301265439239,7.536670561827157,-4.208333526654233,2.265420207161524
1730020301365374144,7.673723212084152,-4.133827726605171,2.35845999205505
1730020301465217272,7.752660554264041,-4.209243679841596,2.293795550028303
1730020301565093439,7.896225127132075,-4.110040903916597,2.323044473070232
1730020301664908444,7.9908230850462525,-4.167810164442589,2.0798476006480606
1730020301765810716,8.115284902863099,-4.096302285894418,2.216575468896956
1730020301865685464,8.12524625919778,-4.342992014320477,1.9923852913123108
1730020301965667938,8.244635271805876,-4.305393766242353,1.990410754697166
1730020302065403484,8.333093589355606,-4.399837478410009,1.6411213404615717
1730020302165225536,8.483364969062812,-4.305937111936162,1.678577727968522
1730020302265071082,8.556622454840939,-4.401818288363419,1.6569932369476588
1730020302365017086,8.663250614866813,-4.388760663371103,1.6515556467393275
1730020302465732933,8.917876360050712,-3.9111923842193925,1.3780049178098233
1730020302565578196,8.990299618130347,-4.034791178684795,1.614111603364957
1730020302665461520,9.066438487998546,-4.123939529436018,2.0771064976903277
1730020302765449834,9.086900044822483,-4.2989263389917625,2.59699781834055
1730020302865232449,9.568221525677584,-2.66256739814039,3.9266139139391907
