timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724839470.1114745,8302,8275,759.0,24.258525,5.0,9801.0,12427.0,7604,2855.0,230,36.0,-83.24,-82.9,72116107.0,72105709.0,-152269001.0,-224385108.0,-2072494981.0,-2144600690.0,12.0
1724839470.254655,8303,8276,791.0,24.258525,5.0,8973.0,12593.0,8029,2791.0,230,36.0,-83.34,-82.98,72116231.0,72105844.0,1870319539.0,1798203308.0,-49913221.0,-122019065.0,12.0
1724839470.3975608,8304,8277,681.0,24.239765,5.0,10245.0,11071.0,6769,2550.0,230,36.0,-83.73,-83.53,72116171.0,72105770.0,-402100873.0,-474217044.0,1972626555.0,1900520785.0,12.0
1724839470.539969,8305,8278,790.0,24.202241,5.0,6956.0,12518.0,9664,2787.0,230,36.0,-83.35,-83.39,72116128.0,72105740.0,1620597068.0,1548480940.0,-299649925.0,-371755665.0,12.0
1724839470.6830137,8306,8279,677.0,24.277286,5.0,3647.0,10812.0,11795,2732.0,230,32.0,-83.43,-85.05,72116383.0,72105983.0,-651910581.0,-724026964.0,1722802811.0,1650696828.0,12.0
1724839470.8257325,8307,8280,643.0,24.277286,5.0,3676.0,10793.0,11471,2628.0,230,32.0,-83.6,-85.06,72116007.0,72105605.0,1370756819.0,1298640812.0,-549503877.0,-621609482.0,12.0
1724839470.968817,8308,8281,954.0,24.277286,5.0,7961.0,12486.0,8787,2756.0,230,44.0,-83.4,-83.23,72116149.0,72105749.0,-901554335.0,-973670484.0,1473145467.0,1401039718.0,12.0
1724839471.111485,8309,8282,639.0,24.277286,5.0,3985.0,9507.0,11487,2532.0,230,32.0,-83.76,-86.04,72116122.0,72105717.0,1121006918.0,1048890796.0,-799267717.0,-871373434.0,12.0
1724839471.2546916,8310,8283,837.0,24.258525,5.0,10251.0,12420.0,8532,3020.0,230,40.0,-83.0,-82.81,72116095.0,72105702.0,-1151451349.0,-1223567444.0,1223234171.0,1151128469.0,12.0
1724839471.3971384,8311,8284,757.0,24.277286,5.0,8665.0,11949.0,7834,2540.0,230,36.0,-83.75,-83.4,72116284.0,72105890.0,871164904.0,799048620.0,-1049123717.0,-1121229607.0,12.0
1724839471.540234,8312,8285,584.0,24.258525,5.0,8325.0,10557.0,7889,2254.0,230,32.0,-84.27,-84.32,72116399.0,72106009.0,-1401276325.0,-1473392724.0,973395579.0,901289570.0,12.0
1724839471.6830976,8313,8286,705.0,24.277286,5.0,8659.0,12506.0,8591,2810.0,230,32.0,-83.31,-83.09,72116096.0,72105698.0,621219628.0,549103532.0,-1299082629.0,-1371188327.0,12.0
1724839471.825757,8314,8287,636.0,24.239765,5.0,3570.0,10641.0,11724,2699.0,230,32.0,-83.49,-85.19,72116069.0,72105672.0,-1650808047.0,-1722924116.0,723849851.0,651744179.0,12.0
1724839471.9688678,8315,8288,677.0,24.258525,5.0,3810.0,10969.0,11867,2849.0,230,32.0,-83.25,-84.91,72116500.0,72106104.0,372117696.0,300001196.0,-1548198789.0,-1620304893.0,12.0
1724839472.1113973,8316,8289,757.0,24.258525,5.0,3758.0,11065.0,12048,2887.0,230,36.0,-83.19,-84.84,72116181.0,72105794.0,-1899994751.0,-1972110932.0,474649211.0,402543417.0,12.0
1724839472.254689,8317,8290,717.0,24.277286,5.0,8238.0,11573.0,8351,2533.0,230,36.0,-83.76,-83.71,72116345.0,72105945.0,122609701.0,50493356.0,-1797720453.0,-1869826398.0,12.0
1724839472.3971086,8318,8291,752.0,24.258525,5.0,10110.0,12189.0,7733,2867.0,230,36.0,-83.23,-82.96,72116040.0,72105646.0,2145062132.0,2072946092.0,224725115.0,152619469.0,12.0
1724839472.5403287,8319,8292,719.0,24.202241,5.0,5952.0,11480.0,9890,2576.0,230,36.0,-83.69,-84.22,72115994.0,72105605.0,-127334202.0,-199450196.0,-2047678341.0,-2119783946.0,12.0
1724839472.6828,8320,8293,758.0,24.277286,5.0,9049.0,11774.0,7921,2638.0,230,36.0,-83.59,-83.42,72116418.0,72106020.0,1895238254.0,1823121836.0,-25112965.0,-97218985.0,12.0
1724839472.8259912,8321,8294,794.0,24.221002,5.0,8559.0,11490.0,8698,2609.0,230,40.0,-83.63,-83.69,72116083.0,72105702.0,-377178849.0,-449294932.0,1997430395.0,1925324693.0,12.0
1724839472.968672,8322,8295,679.0,24.258525,5.0,9530.0,12431.0,7785,2805.0,230,32.0,-83.32,-82.96,72116296.0,72105903.0,1645188596.0,1573072300.0,-275176325.0,-347282228.0,12.0
1724839473.1113992,8323,8296,718.0,24.277286,5.0,3026.0,10379.0,11440,2553.0,230,36.0,-83.73,-85.46,72115998.0,72105599.0,-627273526.0,-699389524.0,1747321979.0,1675216380.0,12.0
1724839473.2543209,8324,8297,752.0,24.277286,5.0,9246.0,12265.0,7591,2722.0,230,36.0,-83.45,-83.1,72116426.0,72106022.0,1395244662.0,1323128236.0,-525134213.0,-597240235.0,12.0
1724839473.3973074,8325,8298,637.0,24.239765,5.0,3896.0,11032.0,11531,2798.0,230,32.0,-83.33,-84.85,72116308.0,72105920.0,-877210112.0,-949326420.0,1497371259.0,1425265339.0,12.0
1724839473.5402176,8326,8299,702.0,24.277286,5.0,7898.0,12520.0,9129,2827.0,230,32.0,-83.29,-83.22,72116033.0,72105633.0,1145220333.0,1073104300.0,-775172485.0,-847278118.0,12.0
1724839473.683243,8327,8300,613.0,24.221002,5.0,3826.0,9494.0,9848,1925.0,230,36.0,-84.96,-86.08,72116234.0,72105857.0,-1127460938.0,-1199577172.0,1247106683.0,1175000826.0,12.0
1724839473.8258724,8328,8301,672.0,24.296049,5.0,3242.0,9972.0,11784,2625.0,230,32.0,-83.61,-85.76,72116435.0,72106025.0,894682751.0,822566316.0,-1025723781.0,-1097829806.0,12.0
1724839473.968711,8329,8302,649.0,24.221002,5.0,5335.0,10226.0,9942,2236.0,230,36.0,-84.3,-85.22,72116311.0,72105932.0,-1378016765.0,-1450133076.0,996536955.0,924431023.0,12.0
1724839474.1116571,8330,8303,863.0,24.296049,5.0,8320.0,11663.0,7644,2396.0,230,44.0,-84.0,-83.64,72116245.0,72105843.0,644172225.0,572055980.0,-1276248453.0,-1348354296.0,12.0
1724839474.254686,8331,8304,678.0,24.258525,5.0,3749.0,10972.0,11794,2787.0,230,32.0,-83.35,-84.91,72115989.0,72105604.0,-1628712767.0,-1700828756.0,745826939.0,673721335.0,12.0
