timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724839497.85384,8579,8542.0,835.0,26.209714,5.0,12165.0,14958.0,11771.0,4625.0,230.0,32.0,-81.15,-81.23,72117291.0,72106060.0,-682638889.0,-754756180.0,1690148475.0,1618042415.0,12.0
1724839497.9965558,8580,8543.0,768.0,26.265998,5.0,13031.0,14172.0,8182.0,4097.0,230.0,32.0,-81.67,-81.4,72117281.0,72106035.0,1340225997.0,1268108716.0,-581961093.0,-654067128.0,12.0
1724839498.1398752,8581,8544.0,773.0,26.209714,5.0,11399.0,14104.0,11123.0,4108.0,230.0,32.0,-81.66,-81.75,72116971.0,72105743.0,-931565417.0,-1003682388.0,1441207931.0,1369102188.0,12.0
1724839498.282279,8582,8545.0,706.0,26.209714,5.0,13455.0,14650.0,9081.0,4396.0,230.0,28.0,-81.37,-81.12,72117065.0,72105839.0,1091385589.0,1019268524.0,-830815109.0,-902920948.0,12.0
1724839498.4251842,8583,8546.0,833.0,26.228475,5.0,12268.0,15128.0,11607.0,4736.0,230.0,32.0,-81.05,-81.13,72117173.0,72105947.0,-1180713631.0,-1252830804.0,1192046203.0,1119940256.0,12.0
1724839498.567962,8584,8547.0,807.0,26.228475,5.0,7922.0,14758.0,12968.0,4285.0,230.0,32.0,-81.48,-82.0,72117148.0,72105917.0,842077000.0,769959852.0,-1080137605.0,-1152243522.0,12.0
1724839498.7112408,8585,8548.0,835.0,26.247236,5.0,12612.0,15144.0,11224.0,4714.0,230.0,32.0,-81.07,-81.07,72117113.0,72105871.0,-1429986523.0,-1502103636.0,942759035.0,870653164.0,12.0
1724839498.853686,8586,8549.0,838.0,26.209714,5.0,8632.0,14836.0,13154.0,4358.0,230.0,32.0,-81.41,-81.86,72117280.0,72106055.0,592844748.0,520727468.0,-1329383813.0,-1401489868.0,12.0
1724839498.9966297,8587,8550.0,804.0,26.228475,5.0,12367.0,14346.0,10262.0,4236.0,230.0,32.0,-81.53,-81.46,72116860.0,72105631.0,-1679390680.0,-1751507540.0,693341307.0,621235676.0,12.0
1724839499.139622,8588,8551.0,767.0,26.247236,5.0,5572.0,13881.0,13180.0,4062.0,230.0,32.0,-81.71,-82.78,72117015.0,72105777.0,343409347.0,271292332.0,-1578832773.0,-1650938550.0,12.0
1724839499.282352,8589,8552.0,773.0,26.228475,5.0,10933.0,13920.0,11438.0,4056.0,230.0,32.0,-81.72,-81.92,72116967.0,72105736.0,-1928946541.0,-2001063508.0,443771515.0,371665779.0,12.0
1724839499.425421,8590,8553.0,764.0,26.265998,5.0,12532.0,14271.0,8334.0,4031.0,230.0,32.0,-81.75,-81.46,72116904.0,72105654.0,93639764.0,21522860.0,-1828616581.0,-1900722235.0,12.0
1724839499.567952,8591,8554.0,1030.0,26.209714,5.0,12068.0,14874.0,11027.0,4435.0,230.0,40.0,-81.33,-81.28,72117041.0,72105815.0,2116361437.0,2044244396.0,194098299.0,121992484.0,12.0
1724839499.711131,8592,8555.0,768.0,26.209714,5.0,9080.0,14267.0,11478.0,3818.0,230.0,32.0,-81.98,-82.08,72117150.0,72105925.0,-156160694.0,-228277844.0,-2078430597.0,2144430774.0,12.0
1724839499.8536377,8593,8556.0,892.0,26.228475,5.0,12642.0,14718.0,10289.0,4433.0,230.0,36.0,-81.33,-81.24,72117318.0,72106086.0,1866469874.0,1794352556.0,-55806853.0,-127912939.0,12.0
1724839499.9968326,8594,8557.0,896.0,26.228475,5.0,13139.0,14431.0,8708.0,4259.0,230.0,36.0,-81.51,-81.27,72117267.0,72106029.0,-405825089.0,-477942356.0,1966858363.0,1894752334.0,12.0
1724839500.1394994,8595,8558.0,805.0,26.265998,5.0,4557.0,13842.0,14526.0,4377.0,230.0,32.0,-81.39,-82.91,72117148.0,72105905.0,1616871240.0,1544754092.0,-305419653.0,-377525558.0,12.0
1724839500.282537,8596,8559.0,832.0,26.228475,5.0,11964.0,15233.0,12124.0,4805.0,230.0,32.0,-80.98,-81.14,72117298.0,72106061.0,-655308834.0,-727426132.0,1717360763.0,1645254702.0,12.0
1724839500.4253385,8597,8560.0,901.0,26.247236,5.0,13194.0,14649.0,9450.0,4401.0,230.0,36.0,-81.36,-81.17,72116932.0,72105690.0,1367378544.0,1295261612.0,-554925957.0,-627031647.0,12.0
1724839500.5679643,8598,8561.0,898.0,26.209714,5.0,7888.0,14491.0,13379.0,4270.0,230.0,36.0,-81.5,-82.14,72117083.0,72105853.0,-904937209.0,-977054292.0,1467718779.0,1395612926.0,12.0
1724839500.7110257,8599,8562.0,774.0,26.265998,5.0,11167.0,14301.0,10021.0,3880.0,230.0,32.0,-81.91,-81.7,72116990.0,72105746.0,1117802154.0,1045685164.0,-804516229.0,-876621975.0,12.0
1724839500.8536828,8600,8563.0,862.0,26.228475,5.0,12232.0,14152.0,8805.0,3918.0,230.0,36.0,-81.87,-81.57,72116872.0,72105638.0,-1154503116.0,-1226619988.0,1218138747.0,1146033109.0,12.0
1724839500.9968543,8601,8564.0,898.0,26.247236,5.0,13537.0,14584.0,8285.0,4365.0,230.0,36.0,-81.4,-81.13,72117080.0,72105839.0,868181252.0,796064172.0,-1054151045.0,-1126256884.0,12.0
1724839501.1396315,8602,8565.0,770.0,26.209714,5.0,11004.0,14232.0,11074.0,4069.0,230.0,32.0,-81.7,-81.76,72117219.0,72105993.0,-1404156529.0,-1476273748.0,968471675.0,896365682.0,12.0
