timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724834406.7862923,10279,10247,681,14.127355,5.0,5913.0,10763.0,10272.0,3031.0,230.0,36.0,-82.98,-84.72,72111771.0,72105711.0,1914488391.0,1842376620.0,-599107461.0,-671213172.0,12.0
1724834406.928867,10280,10248,784,14.202401,5.0,6188.0,10937.0,11668.0,3291.0,230.0,40.0,-82.63,-84.54,72112161.0,72106070.0,-356590131.0,-428702292.0,1424777851.0,1352671781.0,12.0
1724834407.0721314,10281,10249,749,14.18364,5.0,7089.0,12328.0,9733.0,3274.0,230.0,36.0,-82.65,-83.48,72112029.0,72105952.0,1667228489.0,1595116460.0,-846374277.0,-918480229.0,12.0
1724834407.2145898,10282,10250,640,14.202401,5.0,6969.0,11435.0,9968.0,3264.0,230.0,32.0,-82.66,-84.06,72111900.0,72105818.0,-603759416.0,-675871316.0,1177601659.0,1105495841.0,12.0
1724834407.3576562,10283,10251,790,14.146117,5.0,6970.0,12669.0,10025.0,3504.0,230.0,36.0,-82.35,-83.3,72111785.0,72105717.0,1420137557.0,1348025772.0,-1093472133.0,-1165577850.0,12.0
1724834407.5003102,10284,10252,509,14.146117,5.0,6670.0,10554.0,10281.0,3071.0,230.0,28.0,-82.93,-84.71,72112160.0,72106097.0,-850766900.0,-922879060.0,930587259.0,858481162.0,12.0
1724834407.6435473,10285,10253,794,14.164878,5.0,6876.0,11236.0,10555.0,3293.0,230.0,40.0,-82.62,-84.21,72112023.0,72105953.0,1173326147.0,1101214124.0,-1340290437.0,-1412396390.0,12.0
1724834407.7860818,10286,10254,641,14.18364,5.0,6356.0,11140.0,11147.0,3366.0,230.0,32.0,-82.53,-84.37,72111907.0,72105826.0,-1097861937.0,-1169973844.0,683485307.0,611379481.0,12.0
1724834407.9292903,10287,10255,715,14.108593,5.0,7380.0,11393.0,10135.0,3339.0,230.0,36.0,-82.56,-84.0,72111766.0,72105711.0,925948482.0,853836716.0,-1587675013.0,-1659780724.0,12.0
1724834408.072055,10288,10256,675,14.18364,5.0,7402.0,11919.0,8784.0,3058.0,230.0,32.0,-82.95,-83.67,72112185.0,72106104.0,-1345137179.0,-1417249364.0,436203131.0,364097027.0,12.0
1724834408.2146194,10289,10257,753,14.146117,5.0,7421.0,12314.0,9332.0,3371.0,230.0,36.0,-82.52,-83.43,72112052.0,72105980.0,678554976.0,606442924.0,-1835075461.0,-1907181441.0,12.0
1724834408.3576252,10290,10258,822,14.146117,5.0,6621.0,12329.0,10237.0,3452.0,230.0,40.0,-82.42,-83.56,72111897.0,72105832.0,-1593039675.0,-1665151572.0,188293755.0,116187923.0,12.0
1724834408.5003085,10291,10259,678,14.164878,5.0,6107.0,11048.0,10790.0,3229.0,230.0,36.0,-82.71,-84.48,72111778.0,72105705.0,430434382.0,358322604.0,-2083202949.0,2139658642.0,12.0
