timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724834875.8434105,15012,14959,598,26.247236,5.0,3327.0,6415,5908.0,981.0,230.0,40.0,-87.88,-89.27,72117153.0,72105929.0,-1066193075.0,-1138310228.0,699528315.0,627422386.0,12.0
1724834875.986189,15013,14960,536,26.284759,5.0,3904.0,6319,4728.0,888.0,230.0,36.0,-88.32,-89.19,72116992.0,72105750.0,956694188.0,884577196.0,-1572555141.0,-1644660891.0,12.0
1724834876.1290336,15014,14961,548,26.247236,5.0,3518.0,6016,6381.0,1010.0,230.0,36.0,-87.76,-89.69,72117328.0,72106107.0,-1315154948.0,-1387272276.0,450559611.0,378453504.0,12.0
1724834876.2718296,15015,14962,543,26.247236,5.0,4900.0,5985,4647.0,957.0,230.0,36.0,-87.99,-89.17,72117159.0,72105938.0,707918163.0,635801004.0,-1821337989.0,-1893443927.0,12.0
1724834876.4149456,15016,14963,593,26.247236,5.0,3204.0,5443,5875.0,834.0,230.0,40.0,-88.59,-90.55,72117013.0,72105783.0,-1564067647.0,-1636184660.0,201640059.0,129534276.0,12.0
1724834876.5576112,15017,14964,537,26.265998,5.0,4054.0,6673,4923.0,878.0,230.0,36.0,-88.36,-88.74,72116870.0,72105639.0,458909234.0,386792364.0,-2070353797.0,-2142459436.0,12.0
1724834876.7005706,15018,14965,541,26.303522,5.0,3143.0,6365,5543.0,901.0,230.0,36.0,-88.25,-89.39,72117222.0,72105978.0,-1813041774.0,-1885158996.0,-47340933.0,-119446911.0,12.0
1724834876.843197,15019,14966,543,26.247236,5.0,5854.0,6589,3728.0,1020.0,230.0,36.0,-87.71,-88.14,72117063.0,72105843.0,210120435.0,138003372.0,1975817851.0,1903712008.0,12.0
1724834876.9864805,15020,14967,596,26.228475,5.0,4587.0,6668,4890.0,948.0,230.0,40.0,-88.03,-88.56,72116917.0,72105704.0,-2061786015.0,-2133902932.0,-296092037.0,-368197741.0,12.0
1724834877.1290758,15021,14968,539,26.228475,5.0,5250.0,6287,3924.0,877.0,230.0,36.0,-88.37,-88.7,72117274.0,72106053.0,-38631994.0,-110749268.0,1727058555.0,1654952502.0,12.0
1724834877.2718494,15022,14969,540,26.228475,5.0,3990.0,6576,4832.0,910.0,230.0,36.0,-88.21,-88.87,72117118.0,72105898.0,1984293674.0,1912176556.0,-544986501.0,-617092399.0,12.0
1724834877.4150026,15023,14970,539,26.247236,5.0,2839.0,4621,4786.0,580.0,230.0,36.0,-90.17,-91.92,72116957.0,72105735.0,-287668599.0,-359785556.0,1478015099.0,1405909364.0,12.0
1724834877.5574827,15024,14971,481,26.228475,5.0,4435.0,6599,4199.0,893.0,230.0,32.0,-88.29,-88.69,72116817.0,72105600.0,1735671805.0,1663554988.0,-793615237.0,-865720837.0,12.0
