timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724835850.7649708,24824,24682,671.0,50.299388,5.0,7220.0,12029.0,8413.0,2478.0,230.0,32.0,-83.86,-83.64,72127470.0,72105991.0,1422664602.0,1350537132.0,-1140609925.0,-1212715916.0,12.0
1724835850.9082642,24825,24683,793.0,50.318149,5.0,1234.0,10883.0,12879.0,3134.0,230.0,36.0,-82.84,-85.2,72127306.0,72105815.0,-849833226.0,-921960532.0,881856123.0,809750308.0,12.0
1724835851.0507104,24826,24684,679.0,50.280624,5.0,2848.0,11061.0,10951.0,2595.0,230.0,36.0,-83.66,-84.95,72127125.0,72105653.0,1172572737.0,1100445612.0,-1390708613.0,-1462814266.0,12.0
1724835851.1938086,24827,24685,647.0,50.261863,5.0,2816.0,11568.0,11471.0,2801.0,230.0,32.0,-83.33,-84.57,72127508.0,72106033.0,-1100207680.0,-1172335188.0,631474811.0,559368778.0,12.0
1724835851.336412,24828,24686,750.0,50.318149,5.0,2360.0,11727.0,11887.0,2908.0,230.0,36.0,-83.16,-84.49,72127387.0,72105898.0,922392903.0,850265516.0,-1640895365.0,-1713001263.0,12.0
1724835851.4795456,24829,24687,753.0,50.280624,5.0,1750.0,10658.0,11955.0,2829.0,230.0,36.0,-83.28,-85.35,72127244.0,72105771.0,-1350123336.0,-1422250580.0,381552251.0,309446480.0,12.0
1724835851.622116,24830,24688,748.0,50.318149,5.0,3157.0,12013.0,11529.0,2950.0,230.0,36.0,-83.1,-84.22,72127591.0,72106104.0,672510483.0,600382892.0,-1890784645.0,-1962890749.0,12.0
1724835851.7651875,24831,24689,702.0,50.280624,5.0,7303.0,12660.0,9378.0,2814.0,230.0,32.0,-83.31,-83.25,72127398.0,72105925.0,-1600055470.0,-1672182868.0,131613307.0,59507382.0,12.0
1724835851.9082346,24832,24690,678.0,50.261863,5.0,5871.0,12422.0,10005.0,2697.0,230.0,32.0,-83.49,-83.62,72127261.0,72105799.0,422271177.0,350143916.0,-2141030789.0,2081830708.0,12.0
1724835852.050803,24833,24691,833.0,50.299388,5.0,6521.0,12036.0,8937.0,2554.0,230.0,40.0,-83.73,-83.76,72127151.0,72105671.0,-1850100133.0,-1922227284.0,-118438277.0,-190543948.0,12.0
1724835852.1938822,24834,24692,711.0,50.280624,5.0,7735.0,12895.0,9370.0,2926.0,230.0,32.0,-83.14,-83.04,72127530.0,72106059.0,172594646.0,100467116.0,1904253051.0,1832146992.0,12.0
1724835852.336384,24835,24693,644.0,50.318149,5.0,8325.0,11518.0,7479.0,2384.0,230.0,32.0,-84.03,-83.73,72127366.0,72105878.0,-2099550414.0,2123289516.0,-367895429.0,-440001307.0,12.0
1724835852.4796796,24836,24694,791.0,50.299388,5.0,615.0,10990.0,12489.0,2969.0,230.0,36.0,-83.07,-85.14,72127173.0,72105695.0,-76728719.0,-148855892.0,1654922875.0,1582817180.0,12.0
1724835852.6220896,24837,24695,836.0,50.318149,5.0,10097.0,12343.0,7142.0,2841.0,230.0,40.0,-83.26,-82.88,72127566.0,72106079.0,1946068474.0,1873940908.0,-617250693.0,-689356772.0,12.0
1724835852.7653177,24838,24696,624.0,50.299388,5.0,10611.0,12488.0,7163.0,2961.0,230.0,28.0,-83.09,-82.7,72127440.0,72105960.0,-326166148.0,-398293588.0,1405478523.0,1333372563.0,12.0
1724835852.9078462,24839,24697,755.0,50.318149,5.0,9625.0,11932.0,7755.0,2626.0,230.0,36.0,-83.61,-83.21,72127301.0,72105815.0,1696525041.0,1624397740.0,-866801029.0,-938906844.0,12.0
1724835853.050795,24840,24698,861.0,50.318149,5.0,11756.0,13705.0,8019.0,3606.0,230.0,36.0,-82.23,-81.87,72127118.0,72105632.0,-576015814.0,-648142932.0,1155622011.0,1083516379.0,12.0
1724835853.1940062,24841,24699,722.0,50.299388,5.0,1964.0,10820.0,11411.0,2613.0,230.0,36.0,-83.63,-85.21,72127440.0,72105959.0,1446496636.0,1374369196.0,-1116836229.0,-1188942188.0,12.0
1724835853.336589,24842,24700,597.0,50.33691,5.0,1937.0,5856.0,5678.0,670.0,230.0,40.0,-89.54,-90.38,72127316.0,72105817.0,-825824512.0,-897951828.0,905806459.0,833700642.0,12.0
