timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724836354.2355692,29830,29509,718,56.303043,5,1108,9961,11126.0,2325.0,230.0,36.0,-84.14,-85.97,72130142.0,72106096.0,-1260667382.0,-1332797524.0,1848237691.0,1776131595.0,12.0
1724836354.3787372,29831,29510,719,56.284282,5,6236,11725,8726.0,2323.0,230.0,36.0,-84.14,-84.01,72130022.0,72105989.0,762613650.0,690483628.0,-423452037.0,-495558026.0,12.0
1724836354.521201,29832,29511,751,56.265522,5,5449,11784,10415.0,2545.0,230.0,36.0,-83.74,-84.1,72129882.0,72105853.0,-1509148922.0,-1581278804.0,1599749243.0,1527643390.0,12.0
1724836354.664342,29833,29512,686,56.303043,5,692,9441,10807.0,2152.0,230.0,36.0,-84.47,-86.45,72129740.0,72105706.0,513970296.0,441840556.0,-672102277.0,-744207983.0,12.0
1724836354.8070016,29834,29513,716,56.284282,5,6443,11698,8683.0,2305.0,230.0,36.0,-84.17,-83.99,72129646.0,72105618.0,-1757647334.0,-1829776980.0,1351243899.0,1279138281.0,12.0
1724836354.9504745,29835,29514,682,56.303043,5,1601,10128,10954.0,2303.0,230.0,36.0,-84.18,-85.8,72130072.0,72106032.0,265869252.0,193739180.0,-920210309.0,-992316341.0,12.0
1724836355.0928884,29836,29515,605,56.284282,5,8325,12228,8850.0,2565.0,230.0,28.0,-83.71,-83.31,72129961.0,72105926.0,-2005634731.0,-2077764692.0,1103249531.0,1031143605.0,12.0
1724836355.2355778,29837,29516,614,56.265522,5,1875,9712,10635.0,2143.0,230.0,32.0,-84.49,-86.14,72129807.0,72105781.0,17367739.0,-54762068.0,-1168718725.0,-1240824506.0,12.0
1724836355.3787603,29838,29517,719,56.303043,5,8344,11608,7214.0,2315.0,230.0,36.0,-84.15,-83.67,72129665.0,72105625.0,2040496173.0,1968366508.0,854406267.0,782300642.0,12.0
1724836355.5212204,29839,29518,790,56.284282,5,3184,11307,10678.0,2416.0,230.0,40.0,-83.97,-84.73,72130088.0,72106047.0,-231532588.0,-303662676.0,-1417625989.0,-1489732036.0,12.0
