timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724834014.3387678,6324,6321,1236.0,8.067415,5.0,14079.0,15283.0,14490.0,7426.0,230.0,48.0,-79.09,-80.74,72109098.0,72105625.0,-346731562.0,-418840660.0,1449072251.0,1376966626.0,12.0
1724834014.4780438,6325,6322,1429.0,8.104937,5.0,14743.0,14845.0,14362.0,6900.0,230.0,56.0,-79.41,-80.79,72109536.0,72106038.0,1676764556.0,1604655020.0,-822402949.0,-894508987.0,12.0
1724834014.621194,6326,6323,1326.0,8.123699,5.0,13855.0,14928.0,13689.0,6543.0,230.0,52.0,-79.64,-80.93,72109453.0,72105950.0,-594699975.0,-666809428.0,1201095803.0,1128989853.0,12.0
1724834014.763712,6327,6324,1468.0,8.029891,5.0,14364.0,14144.0,9552.0,6719.0,230.0,60.0,-79.53,-81.15,72109361.0,72105898.0,1428910301.0,1356800940.0,-1070265221.0,-1142371119.0,12.0
1724834014.9069374,6328,6325,1327.0,8.104937,5.0,13924.0,15239.0,14562.0,6836.0,230.0,52.0,-79.45,-80.79,72109306.0,72105810.0,-842221402.0,-914330708.0,953566331.0,881460521.0,12.0
1724834015.0494168,6329,6326,1432.0,8.104937,5.0,14917.0,14922.0,13799.0,6857.0,230.0,56.0,-79.44,-80.73,72109205.0,72105708.0,1181401153.0,1109291948.0,-1317782405.0,-1389888113.0,12.0
1724834015.1926498,6330,6327,1330.0,8.067415,5.0,14782.0,14194.0,8237.0,6745.0,230.0,52.0,-79.51,-81.04,72109114.0,72105628.0,-1089824794.0,-1161933908.0,705954939.0,633849311.0,12.0
1724834015.3351128,6331,6328,1329.0,8.123699,5.0,14368.0,15357.0,13862.0,6750.0,230.0,52.0,-79.51,-80.66,72109565.0,72106068.0,933802921.0,861693356.0,-1565388677.0,-1637494745.0,12.0
1724834015.4783273,6332,6329,1330.0,8.123699,5.0,15090.0,15070.0,14511.0,7261.0,230.0,52.0,-79.19,-80.64,72109471.0,72105976.0,-1337407669.0,-1409517140.0,458364027.0,386258051.0,12.0
1724834015.621043,6333,6330,1187.0,8.104937,5.0,14553.0,14017.0,7677.0,7266.0,230.0,48.0,-79.19,-81.16,72109374.0,72105887.0,685983466.0,613874092.0,-1813216133.0,-1885322020.0,12.0
1724834015.7637775,6334,6331,1185.0,8.086175,5.0,14283.0,14600.0,12973.0,6860.0,230.0,48.0,-79.44,-80.98,72109301.0,72105818.0,-1585311071.0,-1657420372.0,210452603.0,138346785.0,12.0
