timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724833739.399103,3544,3544,2420,2.063757,5.0,14655.0,14547.0,10339.0,7470.0,230,100.0,-79.07,-80.93,72106949.0,72106027.0,-1930828943.0,-2002935892.0,-122936197.0,-195042224.0,12.0
1724833739.5421853,3545,3545,3097,2.044996,5.0,14498.0,14226.0,9714.0,7444.0,230,128.0,-79.08,-81.09,72106696.0,72105772.0,92085876.0,19979180.0,1899973755.0,1827867983.0,12.0
1724833739.6849864,3546,3546,2930,2.044996,5.0,14564.0,14833.0,9687.0,7302.0,230,116.0,-79.17,-80.83,72106955.0,72106034.0,2115263863.0,2043156908.0,-371820421.0,-443926455.0,12.0
1724833739.827479,3547,3547,2721,2.026234,5.0,14994.0,15066.0,11389.0,7836.0,230,108.0,-78.86,-80.66,72106681.0,72105766.0,-156516763.0,-228623444.0,1651361403.0,1579255637.0,12.0
1724833739.9707546,3548,3548,2414,1.988711,5.0,14724.0,14622.0,10900.0,7857.0,230,96.0,-78.85,-80.88,72106931.0,72106028.0,1866591071.0,1794484140.0,-620502917.0,-692608945.0,12.0
1724833740.1131945,3549,3549,2228,2.007473,5.0,14189.0,14530.0,11820.0,7812.0,230,92.0,-78.87,-81.03,72106678.0,72105774.0,-405015966.0,-477122644.0,1402852475.0,1330746701.0,12.0
1724833740.2563686,3550,3550,2318,2.044996,5.0,14518.0,14814.0,11957.0,8057.0,230,92.0,-78.74,-80.85,72106935.0,72106020.0,1618141027.0,1546034092.0,-868962693.0,-941068713.0,12.0
1724833740.3989248,3551,3551,2015,2.063757,5.0,15104.0,15058.0,12319.0,8217.0,230,80.0,-78.65,-80.64,72106670.0,72105750.0,-652910502.0,-725017172.0,1154948219.0,1082842469.0,12.0
1724833740.542211,3552,3552,1809,1.988711,5.0,14963.0,14870.0,12746.0,8614.0,230,72.0,-78.45,-80.74,72106916.0,72106021.0,1369458000.0,1297351084.0,-1117655429.0,-1189761450.0,12.0
1724833740.684721,3553,3553,1712,2.007473,5.0,14927.0,14747.0,13335.0,8742.0,230,68.0,-78.38,-80.79,72106671.0,72105770.0,-902258085.0,-974364756.0,905590907.0,833485137.0,12.0
1724833740.827483,3554,3554,1926,1.988711,5.0,14209.0,14489.0,13020.0,8218.0,230,80.0,-78.65,-81.04,72106912.0,72106017.0,1120941900.0,1048834988.0,-1366181253.0,-1438287270.0,12.0
1724833740.9707725,3555,3555,2399,1.988711,5.0,15624.0,15504.0,13682.0,9259.0,230,92.0,-78.13,-80.37,72106656.0,72105762.0,-1150784436.0,-1222891092.0,657054843.0,584949081.0,12.0
1724833741.1132543,3556,3556,2697,2.063757,5.0,14749.0,14415.0,14393.0,8536.0,230,112.0,-78.49,-80.96,72106912.0,72105994.0,872423756.0,800316844.0,-1614709125.0,-1686815119.0,12.0
1724833741.2563603,3557,3557,3226,2.063757,5.0,14473.0,15452.0,15337.0,8002.0,230,128.0,-78.77,-80.61,72106650.0,72105721.0,-1399435706.0,-1471542356.0,408393851.0,336288130.0,12.0
1724833741.3990264,3558,3558,2997,2.138803,5.0,14445.0,14218.0,8080.0,7165.0,230,124.0,-79.25,-81.1,72106910.0,72105955.0,623709514.0,551602604.0,-1863433093.0,-1935539048.0,12.0
1724833741.5422103,3559,3559,2829,2.044996,5.0,14667.0,14912.0,9848.0,7420.0,230,112.0,-79.1,-80.78,72106635.0,72105710.0,-1647929289.0,-1720035924.0,159890555.0,87784845.0,12.0
1724833741.6846888,3560,3560,2410,1.988711,5.0,14827.0,15015.0,12605.0,8255.0,230,96.0,-78.63,-80.71,72106868.0,72105967.0,375272736.0,303165868.0,-2111879557.0,2110981772.0,12.0
1724833741.8278582,3561,3561,1910,1.988711,5.0,15050.0,15004.0,12835.0,8661.0,230,76.0,-78.42,-80.67,72106597.0,72105708.0,-1896173039.0,-1968279636.0,-88362885.0,-160468593.0,12.0
1724833741.970704,3562,3562,1810,1.96995,5.0,15264.0,15285.0,13573.0,8931.0,230,72.0,-78.29,-80.52,72106842.0,72105955.0,127247622.0,55140780.0,1935052923.0,1862946968.0,12.0
1724833742.1132407,3563,3563,3106,1.988711,5.0,14906.0,15095.0,14229.0,8627.0,230,124.0,-78.44,-80.66,72106588.0,72105706.0,-2144263672.0,2078597036.0,-336463237.0,-408568943.0,12.0
1724833742.256327,3564,3564,2222,2.026234,5.0,14739.0,14509.0,14017.0,8673.0,230,92.0,-78.42,-80.92,72106850.0,72105946.0,-120872690.0,-192979540.0,1686922875.0,1614816929.0,12.0
1724833742.398989,3565,3565,3116,2.10128,5.0,14009.0,14753.0,14993.0,7787.0,230,124.0,-78.89,-80.97,72106591.0,72105650.0,1902414347.0,1830307756.0,-584762245.0,-656867895.0,12.0
1724833742.5421796,3566,3566,2522,2.063757,5.0,14536.0,14381.0,9599.0,7184.0,230,104.0,-79.24,-81.02,72106825.0,72105907.0,-369509131.0,-441615956.0,1438276731.0,1366170824.0,12.0
