timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724835526.0781963,21565,21467,734,40.262023,5.0,4063.0,13179.0,13047.0,3663.0,230.0,32.0,-82.16,-83.36,72123228.0,72106031.0,2070093064.0,1997969836.0,-481784709.0,-553890740.0,12.0
1724835526.2211106,21566,21468,857,40.262023,5.0,11313.0,14217.0,9794.0,3971.0,230.0,36.0,-81.81,-81.71,72122927.0,72105730.0,-201793573.0,-273916500.0,1541292667.0,1469186937.0,12.0
1724835526.364042,21567,21469,778,40.280784,5.0,12423.0,14115.0,8284.0,3925.0,230.0,32.0,-81.86,-81.55,72123213.0,72106009.0,1821439225.0,1749316012.0,-730445189.0,-802551198.0,12.0
1724835526.5066764,21568,21470,740,40.262023,5.0,2914.0,13211.0,13539.0,3779.0,230.0,32.0,-82.03,-83.44,72122968.0,72105766.0,-450267644.0,-522390612.0,1292811899.0,1220706133.0,12.0
1724835526.6496718,21569,21471,914,40.243263,5.0,7386.0,13257.0,11179.0,3454.0,230.0,40.0,-82.42,-82.89,72123168.0,72105974.0,1572766924.0,1500643756.0,-979124101.0,-1051230075.0,12.0
1724835526.792328,21570,21472,769,40.280784,5.0,10168.0,13757.0,9725.0,3611.0,230.0,32.0,-82.22,-82.14,72122869.0,72105667.0,-699019871.0,-771142740.0,1044053115.0,971947448.0,12.0
1724835526.9353228,21571,21473,858,40.243263,5.0,5957.0,14070.0,11993.0,3597.0,230.0,36.0,-82.24,-82.63,72123094.0,72105901.0,1324148354.0,1252025260.0,-1227749253.0,-1299855154.0,12.0
1724835527.0780735,21572,21474,806,40.243263,5.0,8372.0,14364.0,11178.0,3744.0,230.0,32.0,-82.07,-82.14,72122850.0,72105655.0,-947586674.0,-1019709524.0,795479675.0,723374020.0,12.0
1724835527.221141,21573,21475,859,40.243263,5.0,9494.0,13861.0,10008.0,3530.0,230.0,36.0,-82.32,-82.21,72123107.0,72105913.0,1075710607.0,1003587500.0,-1476193669.0,-1548299582.0,12.0
1724835527.3640263,21574,21476,676,40.318305,5.0,10519.0,12419.0,7302.0,2876.0,230.0,32.0,-83.21,-82.75,72122839.0,72105616.0,-1196072061.0,-1268194900.0,546987643.0,474882027.0,12.0
1724835527.5066898,21575,21477,704,40.299545,5.0,2295.0,12228.0,12743.0,3297.0,230.0,32.0,-82.62,-84.14,72123038.0,72105821.0,827083338.0,754960300.0,-1724827525.0,-1796933346.0,12.0
1724835527.649679,21576,21478,912,40.299545,5.0,10078.0,13597.0,9331.0,3417.0,230.0,40.0,-82.46,-82.24,72123264.0,72106053.0,-1444642004.0,-1516765268.0,298411131.0,226305078.0,12.0
1724835527.7923143,21577,21479,768,40.299545,5.0,11686.0,14129.0,8823.0,3840.0,230.0,32.0,-81.96,-81.68,72123025.0,72105807.0,578294333.0,506171308.0,-1973623173.0,-2045728980.0,12.0
1724835527.935394,21578,21480,858,40.280784,5.0,2219.0,12123.0,13635.0,3688.0,230.0,36.0,-82.13,-84.22,72123290.0,72106082.0,-1693578426.0,-1765701716.0,49468027.0,-22638055.0,12.0
1724835528.0780137,21579,21481,715,40.262023,5.0,7923.0,12895.0,10624.0,3284.0,230.0,32.0,-82.64,-83.0,72122981.0,72105782.0,329235473.0,257112492.0,2072278651.0,2000172869.0,12.0
