timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726042718.5762696,81176,71023,537,60.317989,5,2206,2686,1605,122,230,36,-96.94,-96.12,72131629,72105824,2069303257,1997171628,-1508858757,-1580964581,12
1726042731.372827,81286,71024,535,60.336750,5,1437,2980,2896,168,230,36,-95.55,-96.00,72131885,72106074,-634920231,-707052116,80423547,8317473,12
1726042731.9220746,81291,71025,546,60.299228,5,2402,3819,2946,241,230,36,-93.98,-93.54,72131443,72105630,57131295,-15000148,772412027,700306397,12
1726042732.6319952,81297,71026,598,60.299228,5,1525,3829,3312,247,230,40,-93.87,-93.97,72131574,72105767,-1806239326,-1878370900,-1091040133,-1163145900,12
1726042733.4733706,81303,71027,596,60.261703,5,1194,3278,3314,219,230,40,-94.40,-95.37,72131811,72106026,419467407,347335596,1134571131,1062465105,12
1726042744.8997822,81396,71028,541,60.280468,5,2111,2939,2103,148,230,36,-96.10,-95.60,72131541,72105741,404111233,331979692,1117911163,1045805422,12
1726042754.7146497,81477,71029,541,60.261703,5,1463,2997,2488,147,230,36,-96.13,-95.94,72131449,72105665,468427557,396296108,1181109371,1109003706,12
1726042755.489956,81483,71030,536,60.261703,5,1374,2767,2219,132,230,36,-96.59,-96.62,72131571,72105790,-1496925793,-1569057364,-784332677,-856438467,12
1726042756.903111,81497,71031,590,60.261703,5,2040,3139,2263,177,230,40,-95.32,-95.20,72131392,72105605,-1417442580,-1489573972,-705012101,-777117706,12
1726042776.4754734,81668,71032,599,60.299228,5,2311,3375,2410,189,230,40,-95.03,-94.48,72131530,72105717,-644822154,-716953684,65334907,-6770810,12
1726042776.6701736,81670,71033,542,60.299228,5,2209,3144,2227,172,230,36,-95.44,-95.06,72131844,72106040,-1075710800,-1147842644,-365576581,-437682621,12
1726042777.9616263,81680,71034,487,60.242942,5,2248,3361,2309,190,230,32,-95.01,-94.56,72131471,72105687,-177112773,-249244244,532871803,460766116,12
1726042778.1042573,81681,71035,541,60.317989,5,863,3656,3776,281,230,36,-93.31,-94.58,72131553,72105746,1846131085,1773999532,-1738862981,-1810968727,12
1726042778.2475672,81682,71036,650,60.336750,5,708,3504,4093,295,230,44,-93.10,-94.99,72131437,72105617,-425546471,-497677908,284415099,212309482,12
1726042779.839364,81694,71037,539,60.336750,5,3094,3943,2445,264,230,36,-93.58,-92.88,72131685,72105871,-454851055,-526982740,254917755,182811884,12
1726042779.9820325,81695,71038,645,60.261703,5,3037,4252,2756,301,230,44,-93.01,-92.41,72131407,72105612,1568462075,1496330668,-2016747909,-2088853521,12
1726042788.9451964,81771,71039,592,60.280468,5,2145,3172,2219,170,230,40,-95.49,-95.04,72131461,72105666,1535766321,1463634860,-2050483589,-2122589255,12
1726042789.0878866,81772,71040,591,60.261703,5,1471,2930,2162,138,230,40,-96.40,-96.11,72131573,72105789,-735890015,-808021588,-27184005,-99289794,12
1726042791.3307996,81791,71041,596,60.299228,5,1336,3356,3238,221,230,40,-94.36,-95.12,72131442,72105643,-657901282,-730032724,50540155,-21565488,12
1726042791.7532575,81794,71042,537,60.261703,5,1314,3812,3392,265,230,36,-93.57,-94.09,72131626,72105844,546692054,474560428,1255085179,1182979335,12
1726042792.4325466,81799,71043,482,60.299228,5,1792,3737,2988,237,230,32,-94.05,-94.04,72131777,72105986,1036113517,963981740,1744428667,1672322681,12
1726042792.5753317,81800,71044,537,60.261703,5,2311,3641,2791,221,230,36,-94.36,-93.94,72131516,72105730,-1235151000,-1307282516,-526847365,-598953095,12
1726042793.888406,81810,71045,593,60.299228,5,2622,3279,2117,177,230,40,-95.32,-94.44,72131541,72105740,-435741823,-507873364,272406651,200300911,12
1726042794.3410528,81814,71046,591,60.261703,5,1424,2845,2467,142,230,40,-96.28,-96.37,72131756,72105976,-1581571496,-1653703252,-873474949,-945580925,12
1726042794.535998,81816,71047,597,60.261703,5,2292,2710,1691,127,230,40,-96.76,-95.98,72131483,72105689,-2011967673,-2084099156,-1303893893,-1375999582,
