timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726042856.7690997,82424,71455,538,58.272995,5,798.0,3255.0,3313.0,239.0,230.0,36.0,-94.02,-95.58,72131052.0,72106104.0,1775592856,1703461804.0,-1818920837.0,-1891026941,12.0
1726042856.9152267,82425,71456,539,58.25423,5,1829.0,4068.0,3392.0,294.0,230.0,36.0,-93.12,-93.36,72130925.0,72105986.0,-497068263,-569199188.0,203372667.0,131266681,12.0
1726042857.0584536,82426,71457,486,58.272995,5,1448.0,3898.0,3649.0,304.0,230.0,32.0,-92.97,-93.86,72130669.0,72105722.0,1525421593,1453290924.0,-2069117317.0,-2141223039,12.0
1726042857.2009869,82427,71458,482,58.329277,5,2732.0,4175.0,2682.0,302.0,230.0,32.0,-93.0,-92.71,72130838.0,72105874.0,-747170622,-819301460.0,-46754693.0,-118860567,12.0
1726042857.3441262,82428,71459,487,58.272995,5,2670.0,3859.0,2546.0,270.0,230.0,32.0,-93.49,-93.3,72130963.0,72106011.0,1275030847,1202899884.0,1975434363.0,1903328352,12.0
1726042857.4866316,82429,71460,540,58.291755,5,2625.0,3969.0,2782.0,271.0,230.0,36.0,-93.47,-93.13,72130828.0,72105869.0,-997765448,-1069896276.0,-297374597.0,-369480466,12.0
1726042857.629642,82430,71461,483,58.25423,5,551.0,3358.0,3959.0,289.0,230.0,32.0,-93.19,-95.38,72130723.0,72105775.0,1024407631,952276908.0,1724785787.0,1652680012,12.0
1726042857.772391,82431,71462,484,58.291755,5,2737.0,3823.0,2442.0,270.0,230.0,32.0,-93.49,-93.33,72130968.0,72106017.0,-1248306876,-1320437844.0,-547941253.0,-620047270,12.0
1726042857.915545,82432,71463,537,58.25423,5,1366.0,3486.0,3178.0,247.0,230.0,36.0,-93.87,-94.8,72130608.0,72105663.0,773984732,701854124.0,1474337915.0,1402232252,12.0
1726042858.058109,82433,71464,598,58.291755,5,2543.0,3981.0,2841.0,283.0,230.0,40.0,-93.28,-93.16,72130771.0,72105804.0,-1498652545,-1570783316.0,-798311813.0,-870417617,12.0
