timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726043957.3223486,93390,81037,650,20.262342,5,3358.0,12790.0,13558.0,3879.0,230.0,28.0,-81.91,-83.68,72114411.0,72105634.0,-1524881257.0,-1596995668.0,-989683077,-1061788711.0,12.0
1726043957.465115,93391,81038,800,20.243579,5,11229.0,14432.0,9904.0,4208.0,230.0,32.0,-81.56,-81.63,72114703.0,72105929.0,497280955.0,425166252.0,1032462459,960356530.0,12.0
1726043957.6082897,93392,81039,678,20.262342,5,12449.0,13885.0,8993.0,3906.0,230.0,28.0,-81.88,-81.65,72114534.0,72105749.0,-1775582958.0,-1847697492.0,-1240418181,-1312523930.0,12.0
1726043957.750805,93393,81040,593,20.299863,5,3957.0,11985.0,11972.0,3194.0,230.0,28.0,-82.76,-84.16,72114744.0,72105946.0,246413796.0,174299052.0,781561979,709456033.0,12.0
1726043957.893845,93394,81041,765,20.243579,5,8880.0,13855.0,11357.0,3698.0,230.0,32.0,-82.12,-82.32,72114873.0,72106095.0,-2026486171.0,-2098601044.0,-1491354501,-1563460596.0,12.0
1726043958.0365057,93395,81042,825,20.262342,5,2401.0,12526.0,13579.0,3839.0,230.0,36.0,-81.96,-83.93,72114475.0,72105689.0,-4146985.0,-76261460.0,530968187,458862498.0,12.0
1726043958.1796083,93396,81043,772,20.281103,5,12542.0,13940.0,8409.0,3894.0,230.0,32.0,-81.9,-81.6,72114797.0,72106006.0,2018012697.0,1945897900.0,-1741856133,-1813962139.0,12.0
1726043958.3222923,93397,81044,784,20.243579,5,9048.0,12846.0,9800.0,3389.0,230.0,36.0,-82.5,-82.83,72114627.0,72105848.0,-254844561.0,-326959188.0,280237179,208131331.0,12.0
1726043958.4651775,93398,81045,738,20.243579,5,10643.0,13597.0,9524.0,3582.0,230.0,32.0,-82.26,-82.13,72114829.0,72106055.0,1767481913.0,1695367084.0,-1992420229,-2064526284.0,12.0
1726043958.608144,93399,81046,752,20.281103,5,6640.0,12152.0,10311.0,2844.0,230.0,36.0,-83.26,-83.67,72114423.0,72105641.0,-505501533.0,-577615956.0,29547131,-42558510.0,12.0
1726043958.75078,93400,81047,764,20.281103,5,12224.0,13849.0,8075.0,3947.0,230.0,32.0,-81.84,-81.71,72114536.0,72105747.0,1516721940.0,1444607404.0,2051754107,1979648360.0,12.0
1726043958.893741,93401,81048,826,20.262342,5,8661.0,13526.0,11165.0,3598.0,230.0,36.0,-82.24,-82.53,72114874.0,72106090.0,-756146074.0,-828260948.0,-221130629,-293236719.0,12.0
1726043959.036475,93402,81049,803,20.243579,5,12720.0,14451.0,9193.0,4045.0,230.0,32.0,-81.73,-81.34,72114712.0,72105933.0,1265819076.0,1193704364.0,1800817787,1728711854.0,12.0
1726043959.1796472,93403,81050,803,20.262342,5,10157.0,14683.0,11859.0,4230.0,230.0,32.0,-81.54,-81.7,72114869.0,72106097.0,-1007085471.0,-1079200340.0,-472103301,-544209398.0,12.0
1726043959.3223257,93404,81051,652,20.281103,5,12386.0,13440.0,7865.0,3877.0,230.0,28.0,-81.91,-81.86,72114479.0,72105696.0,1014862043.0,942747564.0,1549827707,1477722011.0,12.0
1726043959.465243,93405,81052,864,20.224819,5,9572.0,14213.0,11656.0,4122.0,230.0,36.0,-81.65,-82.02,72114612.0,72105838.0,-1257872544.0,-1329987156.0,-722923397,-795029235.0,12.0
1726043959.6079144,93406,81053,857,20.281103,5,12038.0,14130.0,9099.0,3904.0,230.0,36.0,-81.88,-81.62,72114463.0,72105670.0,764232395.0,692117932.0,1299164795,1227059125.0,12.0
1726043959.7512083,93407,81054,734,20.262342,5,5476.0,13591.0,13017.0,3949.0,230.0,32.0,-81.83,-82.96,72114802.0,72106012.0,-1508636642.0,-1580751444.0,-973720965,-1045826977.0,12.0
1726043959.8936586,93408,81055,861,20.262342,5,10632.0,14108.0,10010.0,3777.0,230.0,36.0,-82.03,-81.89,72114444.0,72105663.0,513693368.0,441578924.0,1048592507,976486844.0,12.0
1726043960.036583,93409,81056,894,20.243579,5,10886.0,14483.0,11294.0,4277.0,230.0,36.0,-81.49,-81.67,72114568.0,72105793.0,-1759018700.0,-1831133268.0,-1224136069,-1296241862.0,12.0
1726043960.179423,93410,81057,952,20.224819,5,8256.0,13784.0,12240.0,3983.0,230.0,40.0,-81.8,-82.46,72114732.0,72105965.0,263196632.0,191081900.0,798062715,725956750.0,12.0
1726043960.3223228,93411,81058,712,20.262342,5,12589.0,14487.0,9589.0,4309.0,230.0,28.0,-81.46,-81.35,72114587.0,72105799.0,-2010049209.0,-2082163796.0,-1475199877,-1547305676.0,12.0
1726043960.4653063,93412,81059,804,20.262342,5,12148.0,14376.0,9786.0,4205.0,230.0,32.0,-81.56,-81.49,72114385.0,72105604.0,12095101.0,-60019284.0,546927739,474822135.0,12.0
1726043960.6081316,93413,81060,649,20.299863,5,3783.0,12828.0,13387.0,3864.0,230.0,28.0,-81.93,-83.62,72114540.0,72105751.0,2034177304.0,1962062764.0,-1725973893,-1798079644.0,12.0
1726043960.7511938,93414,81061,734,20.262342,5,10944.0,13037.0,8462.0,3310.0,230.0,32.0,-82.6,-82.35,72114709.0,72105925.0,-238836799.0,-310951508.0,295962747,223856822.0,12.0
1726043960.893712,93415,81062,769,20.262342,5,10970.0,14293.0,11141.0,4151.0,230.0,32.0,-81.62,-81.74,72114881.0,72106099.0,1783084141.0,1710969260.0,-1977100165,-2049206264.0,12.0
1726043961.03676,93416,81063,1010,20.281103,5,12570.0,13600.0,8872.0,3796.0,230.0,44.0,-82.01,-81.75,72114726.0,72105934.0,-489672238.0,-561786964.0,45094011,-27011923.0,12.0
1726043961.179665,93417,81064,765,20.224819,5,11629.0,13940.0,9964.0,4006.0,230.0,32.0,-81.77,-81.78,72114507.0,72105738.0,1532476663.0,1460362156.0,2067226235,1995120497.0,12.0
1726043961.3223991,93418,81065,903,20.224819,5,10950.0,14618.0,11246.0,4269.0,230.0,36.0,-81.5,-81.59,72114691.0,72105920.0,-740204625.0,-812319316.0,-205471621,-277577541.0,12.0
1726043961.4652476,93419,81066,824,20.224819,5,8334.0,13107.0,10721.0,3438.0,230.0,36.0,-82.44,-82.81,72114867.0,72106093.0,1282087007.0,1209972140.0,1816803451,1744697358.0,12.0
1726043961.6081977,93420,81067,737,20.262342,5,5665.0,13558.0,13064.0,3910.0,230.0,32.0,-81.88,-82.96,72114547.0,72105757.0,-990498017.0,-1062612564.0,-455798149,-527903906.0,12.0
1726043961.8793206,93436,81083,589,20.281103,5,3098.0,11181.0,11846.0,2897.0,230.0,28.0,-83.18,-84.83,72114867.0,72106072.0,1301525599.0,1229410732.0,1835959419,1763853347.0,12.0
