timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726043857.4953814,92380,80028,820,26.228475,5,4930,10645,10726.0,2539.0,230.0,44.0,-83.75,-84.98,72117033.0,72105702.0,1157682389,1085565356,1709461115.0,1637355413.0,12.0
1726043857.638518,92381,80029,787,26.228475,5,8298,12528,9167.0,2941.0,230.0,36.0,-83.11,-83.15,72116993.0,72105662.0,-1115212627,-1187329620,-563450245.0,-635555907.0,12.0
1726043857.7811654,92382,80030,736,26.247236,5,8379,13142,9603.0,3192.0,230.0,32.0,-82.76,-82.79,72117441.0,72106102.0,906436717,834319276,1458182779.0,1386076677.0,12.0
1726043857.9241672,92383,80031,790,26.284759,5,8310,12731,9209.0,2934.0,230.0,36.0,-83.12,-83.03,72117258.0,72105910.0,-1366586442,-1438703700,-814856581.0,-886962491.0,12.0
1726043858.0672376,92384,80032,788,26.228475,5,8732,12756,9011.0,2936.0,230.0,36.0,-83.12,-82.94,72117060.0,72105726.0,655216880,583099820,1206930555.0,1134824829.0,12.0
1726043858.2097387,92385,80033,678,26.247236,5,7491,12185,9365.0,2687.0,230.0,32.0,-83.51,-83.5,72117369.0,72106037.0,-1617948123,-1690065492,-1066250629.0,-1138356666.0,12.0
1726043858.352871,92386,80034,917,26.303522,5,10391,13171,9295.0,3187.0,230.0,40.0,-82.77,-82.4,72117325.0,72105966.0,404080633,331963308,955761787.0,883655821.0,12.0
1726043858.4955032,92387,80035,755,26.284759,5,8052,11890,8171.0,2399.0,230.0,36.0,-84.0,-83.56,72117256.0,72105904.0,-1868986956,-1941104212,-1317322117.0,-1389428021.0,12.0
1726043858.638673,92388,80036,746,26.265998,5,3431,11293,12218.0,2969.0,230.0,36.0,-83.07,-84.71,72117108.0,72105764.0,153143584,81026476,704792187.0,632686423.0,12.0
1726043858.781129,92389,80037,595,26.284759,5,3351,11653,11839.0,2932.0,230.0,28.0,-83.13,-84.46,72117432.0,72106082.0,-2119992732,2102857132,-1568360325.0,-1640466407.0,12.0
1726043858.924138,92390,80038,796,26.247236,5,8480,11699,9047.0,2678.0,230.0,40.0,-83.52,-83.59,72117177.0,72105850.0,-98349211,-170466388,453267067.0,381161217.0,12.0
