timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726043347.7103136,87355,76194,483,42.288257,5,1956.0,7568.0,8664.0,1421.0,230.0,32.0,-86.27,-88.24,72124197.0,72106041.0,1147409105.0,1075284908.0,1778477691.0,1706371650.0,12.0
1726043347.853031,87356,76195,514,42.307018,5,5390.0,9196.0,6646.0,1446.0,230.0,32.0,-86.2,-86.0,72124169.0,72106004.0,-1125597003.0,-1197721172.0,-494543237.0,-566649241.0,12.0
1726043347.9961314,87357,76196,636,42.288257,5,4992.0,8951.0,6617.0,1388.0,230.0,40.0,-86.38,-86.3,72124092.0,72105941.0,896146024.0,824021932.0,1527185019.0,1455079078.0,12.0
1726043348.1387317,87358,76197,536,42.250736,5,2905.0,7980.0,7966.0,1339.0,230.0,36.0,-86.53,-87.65,72124075.0,72105932.0,-1376845737.0,-1448969812.0,-745821573.0,-817927505.0,12.0
1726043348.2816942,87359,76198,477,42.288257,5,2482.0,8421.0,8230.0,1451.0,230.0,32.0,-86.18,-87.27,72123756.0,72105606.0,644945176.0,572821420.0,1275954299.0,1203848693.0,12.0
1726043348.4244432,87360,76199,515,42.288257,5,5398.0,8942.0,6503.0,1385.0,230.0,32.0,-86.38,-86.21,72123912.0,72105755.0,-1628287564.0,-1700411476.0,-997293445.0,-1069399200.0,12.0
1726043348.567551,87361,76200,480,42.250736,5,2792.0,8357.0,8248.0,1448.0,230.0,32.0,-86.19,-87.29,72123883.0,72105737.0,393512855.0,321388972.0,1024492155.0,952386418.0,12.0
1726043348.7101154,87362,76201,542,42.269496,5,6263.0,8319.0,5149.0,1238.0,230.0,36.0,-86.87,-86.48,72123858.0,72105704.0,-1879627394.0,-1951751252.0,-1248662917.0,-1320768621.0,12.0
1726043348.8532104,87363,76202,598,42.231971,5,3314.0,8735.0,7873.0,1441.0,230.0,40.0,-86.21,-86.84,72123818.0,72105676.0,142044502.0,69920684.0,772994171.0,700888495.0,12.0
1726043348.995879,87364,76203,478,42.288257,5,6145.0,8314.0,5903.0,1266.0,230.0,32.0,-86.78,-86.52,72123987.0,72105821.0,-2131483137.0,2091360172.0,-1500548485.0,-1572654306.0,12.0
1726043349.1387498,87365,76204,590,42.250736,5,1952.0,7172.0,7256.0,1135.0,230.0,40.0,-87.25,-88.69,72124132.0,72105984.0,-109724016.0,-181848148.0,521195643.0,449089659.0,12.0
1726043349.281888,87366,76205,539,42.231971,5,2129.0,7087.0,6926.0,1025.0,230.0,36.0,-87.69,-88.76,72124131.0,72106003.0,1911941263.0,1839817132.0,-1752121221.0,-1824227224.0,12.0
1726043349.4244418,87367,76206,517,42.269496,5,5170.0,8939.0,6591.0,1395.0,230.0,32.0,-86.35,-86.27,72124110.0,72105957.0,-361376646.0,-433500756.0,269513339.0,197407382.0,12.0
1726043349.567681,87368,76207,640,42.307018,5,5452.0,7202.0,4586.0,909.0,230.0,44.0,-88.21,-87.72,72124057.0,72105892.0,1660222021.0,1588097964.0,-2003870085.0,-2075975977.0,12.0
1726043349.710147,87369,76208,573,42.288257,5,4105.0,8898.0,8088.0,1497.0,230.0,36.0,-86.05,-86.54,72124215.0,72106057.0,-613338397.0,-685462612.0,17521787.0,-54584270.0,12.0
1726043349.8532996,87370,76209,613,42.269496,5,8041.0,9320.0,5454.0,1579.0,230.0,36.0,-85.82,-85.2,72123872.0,72105710.0,1408033164.0,1335909292.0,2038878331.0,1966772621.0,12.0
1726043349.995833,87371,76210,538,42.269496,5,3053.0,8460.0,8035.0,1430.0,230.0,36.0,-86.25,-87.14,72123886.0,72105745.0,-865462886.0,-937586772.0,-234632581.0,-306738326.0,12.0
