timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726042922.6033225,83087,72034,539.0,56.340568,5.0,212.0,3520.0,4380.0,329.0,230.0,36.0,-92.63,-95.03,72129980.0,72105860.0,-643305624,-715435604.0,48548475.0,-23557385.0,12.0
1726042922.74605,83088,72035,540.0,56.303043,5.0,4221.0,4945.0,2911.0,429.0,230.0,36.0,-91.47,-90.73,72130207.0,72106094.0,1378617931,1306487724.0,2070459003.0,1998352909.0,12.0
1726042922.88914,83089,72036,539.0,56.284282,5.0,4053.0,4977.0,2933.0,443.0,230.0,36.0,-91.34,-90.78,72129943.0,72105840.0,-894484157,-966614100.0,-202656133.0,-274761973.0,12.0
1726042923.031751,83090,72037,600.0,56.246761,5.0,2090.0,4529.0,3714.0,358.0,230.0,40.0,-92.26,-92.4,72129969.0,72105872.0,1127372637,1055242668.0,1819187323.0,1747081451.0,12.0
1726042923.1748724,83091,72038,542.0,56.265522,5.0,1345.0,4145.0,4035.0,328.0,230.0,36.0,-92.64,-93.39,72130032.0,72105920.0,-1145617508,-1217747540.0,-453816197.0,-525922117.0,12.0
1726042923.3176525,83092,72039,595.0,56.265522,5.0,2446.0,4750.0,3719.0,365.0,230.0,40.0,-92.18,-91.89,72129848.0,72105754.0,876365028,804235180.0,1568153211.0,1496047457.0,12.0
1726042923.4606526,83093,72040,539.0,56.303043,5.0,2329.0,4616.0,3634.0,359.0,230.0,36.0,-92.25,-92.16,72130109.0,72105997.0,-1396703255,-1468833364.0,-704928133.0,-777034130.0,12.0
1726042923.6031897,83095,72041,593.0,56.284282,5.0,280.0,3770.0,4665.0,382.0,230.0,40.0,-91.98,-94.43,72130091.0,72105977.0,-1830205481,-1902335572.0,-1138456453.0,-1210562430.0,12.0
1726042923.7460809,83096,72042,543.0,56.246761,5.0,3021.0,4852.0,3458.0,393.0,230.0,36.0,-91.86,-91.48,72130122.0,72106025.0,191579638,119449516.0,883315323.0,811209298.0,12.0
1726042923.8889396,83097,72043,642.0,56.303043,5.0,546.0,4078.0,4585.0,385.0,230.0,44.0,-91.94,-93.72,72129964.0,72105853.0,-2081497768,2141339564.0,-1389775237.0,-1461881090.0,12.0
1726042924.0317943,83098,72044,489.0,56.265522,5.0,2052.0,4964.0,4510.0,452.0,230.0,32.0,-91.25,-91.69,72129719.0,72105613.0,-59831709,-131961428.0,631877755.0,559772142.0,12.0
1726042924.174833,83099,72045,544.0,56.284282,5.0,2397.0,4895.0,3900.0,408.0,230.0,36.0,-91.69,-91.68,72130053.0,72105941.0,1962034097,1889904044.0,-1641236869.0,-1713342810.0,12.0
1726042924.3175862,83100,72046,540.0,56.303043,5.0,2334.0,4632.0,3801.0,357.0,230.0,36.0,-92.27,-92.13,72130119.0,72105997.0,-311355917,-383486036.0,380327035.0,308221038.0,12.0
1726042924.4605772,83101,72047,484.0,56.303043,5.0,3511.0,5110.0,3427.0,429.0,230.0,32.0,-91.47,-90.88,72130130.0,72106010.0,1710407166,1638277036.0,-1892890501.0,-1964996511.0,12.0
