timestamp,x,y,z
1730017526684508522,-2.171309962564205,-4.381324375804195,0.9974283734691903
1730017526784477279,-1.8423820336391792,-4.439934597676904,1.0010570081868986
1730017526884285706,-1.537872680747269,-4.466766940472533,1.0059448845230698
1730017526984187074,-1.2133932080035743,-4.468166218265705,1.0092787342744733
1730017527084070160,-0.8621520047738906,-4.440098614711666,1.0114926328101685
1730017527184903317,-0.531832312458941,-4.385526093514192,1.0112780084675377
1730017527284785873,-0.3041433439709127,-4.336227475932325,1.0121371567912112
1730017527384682025,-0.1799089802198478,-4.300898388216745,1.0114370268620065
1730017527484662769,-0.14466240142239822,-4.287208524566001,1.0108584684334494
1730017527584422870,-0.12277661320083554,-4.269577358826952,1.0093399628869495
1730017527684316319,-0.08760511115355629,-4.253369432453244,1.0088021046927986
1730017527784087348,-0.07414954045333469,-4.2318414461964196,1.0075565128067856
1730017527884003041,-0.12763055902971904,-4.263216261078547,1.0041554090252653
1730017527984806421,-0.14098647388929922,-4.256350915229723,1.0005633957772948
1730017528084684547,-0.10764732101479688,-4.252013382641179,1.0001564477478824
1730017528184868294,-0.045124394290702405,-4.227251611930065,1.0011097949527754
1730017528284441843,-0.05736409471558725,-4.244817981532135,1.005929611057875
1730017528384318554,-0.0822225640103722,-4.248939785437126,1.0082911745605012
1730017528484168908,-0.05573488787990693,-4.237066598417114,1.017327717270976
1730017528584068774,-0.05056008800130808,-4.233307524844871,1.0199524435842848
1730017528685569363,-0.04531332041574683,-4.238150886946787,1.0227298789993573
1730017528784736946,-0.0501816715727748,-4.238828447707189,1.0229108555115765
1730017528884708205,-0.044702206598599255,-4.238746944455607,1.0336130296525958
1730017528984533091,-0.010858760108100128,-4.241025330460699,1.0408159550393905
1730017529084396242,-0.014551721540913123,-4.234610687935547,1.044750632007766
1730017529184149700,-0.0004264457443321759,-4.231623929521783,1.0339824157650397
1730017529284019179,0.049214624433370394,-4.189181644514204,1.0230143426122913
1730017529384954494,0.009166290254563829,-4.199240098698544,1.0207696891240692
1730017529484789122,-0.018352117880155682,-4.21120791770851,1.0256250979511472
1730017529584775760,-0.02517056174753408,-4.229755112897845,1.0361435296069441
1730017529684480704,-0.021340946381706482,-4.23852477529948,1.0503292645368918
1730017529784344313,-0.025051202506701523,-4.239534601245894,1.0639583670616977
1730017529884153137,-0.0011319676285349721,-4.1441907411307,1.0382818233590438
1730017529984051873,0.023813384402963784,-4.0457257427991475,1.01177122887
1730017530084839340,-0.07430750484126031,-4.30922054241458,1.0121727303307988
1730017530184662788,-0.16450917736782358,-4.338858024090337,0.9851657326074785
1730017530284579148,-0.20363855680294668,-4.321745906016685,0.9603446703557419
1730017530374467754,-0.20880792094426723,-4.321178432051855,0.9454561736216731
1730017530484386583,-0.1872186494299985,-4.296952847698105,0.9321585378299697
1730017530584281488,-0.19630818802626657,-4.285238574891949,0.9345127893522805
1730017530684210412,-0.09274354522603107,-4.225850231068836,0.955268624640948
1730017530784071434,-0.07115149900917794,-4.217999945083239,0.9784992092749409
1730017530883977317,-0.06235749946158407,-4.2253243316085,0.9928292655963165
1730017530984841224,-0.03396726145288338,-4.229924492754266,0.991168331851693
1730017531084724257,-0.04188052184892398,-4.209907166331468,0.9590493663637177
1730017531184650394,-0.06674581196700609,-4.202372515514023,0.9247946128557946
1730017531284449511,-0.07779741859088656,-4.237034161916077,0.9512232729141175
1730017531384299543,-0.09589788443107673,-4.249610498199928,0.9586688657902285
1730017531484226627,-0.09096642953766862,-4.25703912237498,0.9662055687775943
1730017531584042040,-0.08098298041759283,-4.253014381052663,0.9767757407743412
1730017531683916532,-0.0953941233599098,-4.260350823173348,0.9941107051220727
1730017531784702653,-0.09005972393648845,-4.265592629037104,1.0035401145113343
1730017531884609292,-0.07673112972974933,-4.258036721458481,0.9954887025148392
1730017531984486688,-0.05701638789514437,-4.24164481837242,0.9818637287184796
1730017532084338279,-0.06470539766203115,-4.221058525324086,0.97487472950962
1730017532184237339,-0.07122184518108991,-4.225354485924298,0.981932462464803
