timestamp,x,y,z
1730017533884087125,-0.0735472436646086,-4.277278379992502,0.9896916763061897
1730017533988944162,-0.07380390310716539,-4.275221997608402,1.012302520487836
1730017534088837291,-0.12647933859677288,-4.281025396862148,1.065786765923028
1730017534184660844,-0.15025284037152223,-4.290945319219158,1.0997230045087296
1730017534289557213,-0.2102363947572455,-4.301657481079425,1.1076627658974112
1730017534389368249,-0.21575424977613344,-4.324590563949502,1.1526652559995842
1730017534484293761,-0.1846484000181267,-4.311379404847588,1.065246814220718
1730017534589120017,-0.1618971242133625,-4.3094872692932835,0.9947528000006483
1730017534688984441,-0.09008903804832519,-4.2862995843871685,0.9761795812793623
1730017534788890118,-0.06951535088419747,-4.145617492275861,0.5288041170111107
1730017534889664585,-0.06421334098588574,-4.25518093622286,0.7972540941003627
1730017534989492484,0.06670613843423817,-4.291851738517523,1.1861272708129589
1730017535089294912,0.04627573351257878,-4.3052237703162755,1.1867028054228221
1730017535189244063,0.10549301344353254,-4.287591531511985,1.3049756529325018
1730017535289043964,0.11539512007480708,-4.3033005261797825,1.3514409138015435
1730017535388973946,0.1252965429138722,-4.316624789763794,1.3992986625266812
1730017535488847210,0.5596420167184059,-4.078275350045684,1.7091788986231589
1730017535789418341,0.8559597842961498,-4.021599447740376,1.677754632992135
1730017535889285176,0.6573965014866735,-4.198070358819488,1.2751874863312673
1730017535989146770,0.7374864542738858,-4.193374835610942,1.2623586407932594
1730017536089073966,0.790638403557059,-4.202245794319835,1.3054151131312477
1730017536188909352,0.8593229277426262,-4.208202180670446,1.3644611053439104
1730017536284782083,0.8707342568124311,-4.225931040439779,1.4581313876616846
1730017536389637188,0.9095644031883838,-4.248028948491217,1.6498705368494155
1730017536489528701,0.9445362715086951,-4.28238471157417,1.7722141698437743
1730017536589397089,0.97497183062018,-4.319282431649065,1.8569291098317222
1730017536689288813,1.0525969210514128,-4.340243205993807,1.7289751501879886
1730017536789143486,1.1104721670313733,-4.33526276377238,1.7432052756112242
1730017536889021591,1.270942024622334,-4.324550032836835,1.674224125318716
1730017536988933488,1.348977572895352,-4.298447848191738,1.762686843102505
1730017537089771011,1.4330309871926905,-4.281638654781111,1.8286530142213722
1730017537189638277,1.4835086497513752,-4.252751482006257,1.7445872008144967
1730017537289495019,1.587911157250249,-4.237134046070123,1.5034874926815347
1730017537389402998,1.6680194069844916,-4.214493351254212,1.4431942903107526
1730017537489205394,1.7236481920810023,-4.239163858115427,1.7862125718275466
1730017537589056822,1.7453831989089517,-4.233295080926574,1.8745614843483016
1730017537688959569,1.792252186027772,-4.241857769461664,1.8011311675889863
1730017537788868183,1.8345891528410208,-4.2415326388739745,1.8774944639806133
1730017537884666797,1.8947413553310222,-4.2453740781141605,1.910091315058656
1730017537989560936,2.028163034412013,-4.223728500113551,2.0077375078311515
1730017538089446063,2.11537585458298,-4.220089184337778,2.1214417634616267
1730017538189298125,2.161272772052933,-4.198823646118776,2.313862318968022
1730017538289188668,2.230367702429839,-4.153846376777482,2.4982948893955834
1730017538389018186,2.355689509483074,-4.178957537950581,2.2088695546168635
1730017538488901930,2.4816175317710205,-4.178567480739272,1.9297865276885946
1730017538589699208,2.5941678490504607,-4.162006597925018,1.5634740232308832
1730017538684602073,2.691327158041821,-4.149763746821157,1.5157492531996968
1730017538789490851,2.803435838565422,-4.136508798630691,1.5781488236528076
1730017538889295276,2.8834803808936806,-4.1606495052382515,1.6278990266557856
1730017538989166603,2.9724440963751184,-4.18398803366232,1.57228474214265
1730017539089064977,3.0457061121772955,-4.212025519313052,1.4662117339256402
1730017539188866957,3.1289486059153995,-4.229548048333165,1.4770802557104257
1730017539289795038,3.228562161493802,-4.236452123455021,1.4515839996268571
1730017539389591658,3.329002050527892,-4.245080889897664,1.4575596234313388
1730017539484521082,3.4253486749210107,-4.262155945517392,1.4196456826430268
1730017539589291225,3.5213370002039732,-4.256925427315869,1.4405191988910548
1730017539689117890,3.6151548223887127,-4.267145276751906,1.5406732237959975
1730017539788966063,3.7187095100025176,-4.254647117775512,1.6094829109704014
1730017539888852637,3.8146583330919013,-4.264366695259432,1.5948665294448299
1730017539984693569,3.9412790161847027,-4.2435044696154955,1.5736596752920586
1730017540089580989,4.049084108248211,-4.250737086081998,1.4774462427468977
1730017540189375511,4.13960797008073,-4.266484379882271,1.5722908598131407
1730017540289424442,4.277268403962326,-4.154112561289185,1.277631183741456
1730017540389190326,4.357026982091353,-4.109206795477698,0.8496180235251302
1730017540488976074,4.502879244672912,-3.8716802811564923,0.26296320228708364
1730017540588893019,4.608370886931226,-3.8552702859931363,0.2111192277751043
1730017540689713599,4.608370886974829,-4.267422131180271,1.28954196671572
1730017540784593344,4.578817897839114,-4.428069691236214,1.8106750025561784
1730017540889584625,4.815512604251892,-4.278588704669549,1.8706043720103007
1730017540989326837,4.968397655245126,-4.150223655091681,1.5680516606101116
1730017541189068175,4.974438512226808,-4.4855146339972105,1.7923340495639941
1730017541288931673,5.1308661548863235,-4.449476514878763,1.8750847826338521
1730017541389802239,5.184779033522094,-4.504028233725276,1.9148480761467908
1730017541489590348,5.243592107412138,-4.561917216494086,1.9174039688793227
1730017541589546062,5.287420506748461,-4.629731681689902,1.875547041961382
1730017541689310870,5.644448445723529,-4.3661034414400435,1.58336102054341
1730017541789281168,5.752309306429962,-4.364328346565942,1.4023639584106251
1730017541889038495,5.850636421976084,-4.379066425922263,1.3789589236341082
1730017541963999132,5.8506364618508195,-4.379066327853299,1.378958350305675
1730017542088896724,6.019607434252346,-4.468557041887724,1.5672992475525687
1730017542189651152,6.194241101587219,-4.404591863655027,1.5534346354750266
1730017542289556463,6.3243189424879445,-4.375047390838371,1.6058048936805256
1730017542389409862,6.451055929632709,-4.332548393218368,1.6525433899578401
1730017542489280832,6.559017479674596,-4.342643269573291,1.7359942233667758
1730017542589118469,6.462122711039374,-4.63682291575533,1.982318712188043
1730017542688974081,6.681473377706302,-4.500432279195758,1.8429922297482757
1730017542788842882,6.834563554089554,-4.433846076347392,1.7853509019686593
1730017542889697067,7.065154470207548,-4.215745715101373,1.6309998966834598
1730017542989599023,7.138617304048795,-4.274225569185131,1.5636557322870457
1730017543089526993,7.298835288762268,-4.168951895381138,1.4383822460974989
1730017543189379435,7.494411422300825,-4.03921779690341,1.509259903578192
1730017543289112919,7.602251910739916,-4.0421344550980365,1.5573691669647396
1730017543389036452,7.6524197137047025,-4.147709639098833,1.5612975895784402
1730017543488928326,7.76051601401821,-3.9710339219228707,2.064182988823711
1730017543589686329,7.824442618129475,-3.98529922010837,2.2701146175921334
1730017543689571103,8.078198601061917,-3.71226988871697,2.1221532727699857
1730017543789425851,8.320090435131219,-2.8576616626712372,3.1668289379455037
1730017543889338599,8.332673015083953,-3.649376288006781,2.185202385058642
1730017543989234594,8.289166490187302,-4.155183588971402,1.5451564233327
1730017544089046883,8.469587514380889,-4.023179015455957,1.5226235504323926
1730017544188923173,8.562744845132025,-4.035831237747315,1.351828575225008
1730017544288828835,8.621484813077767,-4.163720336358358,1.290028474408848
1730017544389718575,8.714142034427644,-4.191663868222346,1.2525622947373674
1730017544489580839,8.822054228874133,-4.21205710633281,1.4081048925165685
1730017544589428545,8.66659252161714,-4.558909832115505,0.9344185925243917
1730017544689275745,9.013669987165331,-4.275015480660045,1.2460681130103526
1730017544789204363,9.087715193943698,-4.35523380473974,1.1230401114294173
1730017544889030113,9.176560451216192,-4.3896556672321045,1.022293559680838
1730017544988924753,9.33885843363503,-4.315111097332859,1.081178074408627
1730017545089728969,9.494937706094346,-4.238128203646268,1.0781382360645115
1730017545189565617,9.606108103342033,-4.227066089849447,1.212912574820742
1730017545289444077,9.680538682394051,-4.2765052052418495,1.242536804479223
1730017545389340027,9.713863342882085,-4.394822639419,1.0397968460106668
1730017545489218943,9.821934287876422,-4.41947408953003,0.8723247953814577
1730017545589037259,9.924349303939326,-4.446902909509923,0.7603203179046344
1730017545688866453,10.057503745911296,-4.45399816562628,0.8697103214520978
1730017545789718283,10.19834035407129,-4.423995474086516,1.0887348358691136
1730017545889672904,10.331505565326658,-4.390514378877009,1.1244065061590511
1730017545989415226,10.414006064173808,-4.537912746564249,2.0664191980291404
1730017546089302099,10.535278358847654,-4.517747413254124,2.1060616184573004
1730017546189128702,10.772198402937384,-4.029797315102465,1.7983802085389784
1730017546289030616,10.86373249729715,-3.952205999888227,0.7624481679351556
1730017546389037115,11.107043017208555,-3.6020889223718675,1.970020405966099
1730017546488870933,11.176868013200695,-3.4939554341911307,3.0994914810406264
1730017546589655262,11.271874026624808,-3.7829240236248394,2.9667656968483778
1730017546689593179,11.38403550343397,-3.865517696298086,2.740074662886221
1730017546789375399,11.484181569360723,-3.9489401965820945,2.6855716462284724
1730017546889248036,11.594336132135789,-3.9775984351558034,2.518185324380168
1730017546989071701,11.631854990528938,-4.16212608026977,2.619865059693424
1730017547088972594,11.554220673500483,-4.826885619392994,1.8970717632611398
1730017547188892432,11.604227541331936,-4.971921038990508,1.9397131871857798
1730017547289698241,11.911782101242446,-4.252462653597278,2.6438112328255525
1730017547389546174,12.040848431024774,-4.198063073744969,2.7553449922744906
1730017547489387270,12.17000289741854,-4.0103745317895685,3.1606382898469763
1730017547589305424,12.330441048723296,-3.8482190360292443,3.2642821045232955
1730017547684206373,12.480995321531488,-3.6428121888739557,3.379597363356597
1730017547789029876,12.65712892381519,-3.494733328117006,3.1649920565398295
1730017547888949228,12.773947269860718,-3.462138093467987,3.1818702892712025
1730017547984733990,12.855316253623808,-3.6465240435942876,3.123109766337888
1730017548089608718,12.715309064347558,-4.299034185045191,3.2090262238288734
1730017548189395584,12.511407757883953,-5.213676377288636,3.0359326678757372
1730017548289338855,12.828365566013264,-4.543643037967808,3.1720321920975887
1730017548389138902,13.295829859565226,-3.405472452955307,3.0692042833417377
1730017548489044680,13.6114007374572,-2.7275534892732596,3.3234651667865407
1730017548589042621,13.697873091629388,-2.8817500329234846,3.1669656662364596
1730017548684734362,13.83004348707547,-2.8245834602105244,3.1419109143499324
1730017548784703384,13.948219891392336,-2.765128648039659,3.2336566515718723
1730017548889528881,14.081792677286712,-2.6845190712118114,3.211852146339912
1730017548989414077,14.133363138307367,-2.300671445803904,3.724700943341608
1730017549089287995,14.2598656934984,-2.4992260195910894,3.5537008557284255
1730017549189207094,14.349219348148557,-2.957910936949076,3.2064885963215826
1730017549289061516,14.431221832517508,-3.3467473325640076,2.9323067866150905
1730017549388888055,14.516643334189146,-3.4650569844331662,2.929110863655185
1730017549484752049,14.602648500636882,-3.6002563332782844,2.844062069794737
1730017549584623021,14.724648648152217,-3.5032619036756496,2.9384486159213945
1730017549689514780,14.811710125326723,-3.539135487437511,3.0828304633907084
1730017549784393145,14.902105165635819,-3.5765503720576324,3.2110076533356677
1730017549889269525,14.988327471813923,-3.655069395125653,3.282864108258274
1730017549984134616,15.122794863962072,-3.6213458400614633,3.17636132455791
1730017550084065101,15.261344074640316,-3.4941596341367203,3.2441917290023063
1730017550188864381,15.418929296380508,-3.3771729138717754,3.2137631791301255
1730017550289744585,15.509002821617262,-3.4918118970790437,3.2327234752802507
1730017550389637778,15.587154707667555,-3.8033643519599742,2.797570003010658
1730017550489501318,15.68161608672263,-3.8166133842713625,2.8296180823269803
1730017550589364683,15.800203737995027,-3.7746078782595007,2.7651551478102636
1730017550689294949,15.944926148355412,-3.401257716968891,3.2813319222452164
1730017550789102442,16.07028877315529,-3.3088662081577143,3.3617418117145466
1730017550889047649,16.196324903019878,-3.1126954651564525,3.6372510395050246
1730017550985018103,16.299727023780985,-3.314948516773752,3.484294883640993
1730017551089669410,16.39724715088094,-3.3916291043968445,3.4990806729475
1730017551189569185,16.489137198097524,-3.411894818105453,3.6588723319405445
1730017551289438662,16.56540565748145,-3.247013548140285,4.112509129704983
1730017551389265241,16.608129329068273,-3.254489030373613,4.504971024025274
1730017551489200741,16.66235772113947,-3.443594094273103,4.547381793837287
1730017551589042771,16.796108467328445,-3.5504507373255785,4.317626776680472
1730017551688942163,16.849495092799586,-3.6928795970079435,4.503801713881208
1730017551789760931,16.946932451215364,-3.6968730821458866,4.690286235452959
1730017551889629211,16.992697470728874,-3.2004495420592853,5.250338547741815
1730017551989531729,17.03339761273182,-2.2038859438412297,6.1310702414618765
1730017552089384936,17.292416039648202,-3.6589785999826376,4.326285527805946
1730017552189278677,17.380976370059756,-3.6641671602994044,4.330628257001052
1730017552689581295,18.200533360620515,-3.1851870379489626,3.554049205666689
1730017552789509858,18.310300746186716,-3.050593703418559,3.9196964553709304
1730017552884365598,18.39317687308105,-3.07833021719239,3.944705511784704
1730017552989313128,18.490778559039196,-2.770109941462152,4.341644912241949
1730017553089068194,18.599158499530017,-2.6416891220322625,4.420724276208771
1730017553189429774,18.742186873774195,-2.374930411267209,4.445674664828701
1730017553288900227,18.871756542082984,-2.227592698241362,4.379929383967621
1730017553389690708,18.9883824072357,-2.2101494410008007,4.320280073479867
1730017553489560263,19.01676168730851,-3.9464721797614395,2.5782770500506875
1730017553589484393,19.01944803535922,-4.367542071827745,2.815691885104677
1730017553689319993,19.105242952310306,-4.383831454422961,3.131140556614669
1730017553789150261,19.177319104165086,-4.422748330421909,3.1903514131714292
1730017553889014634,19.018182511618104,-5.28129899649549,3.2459178466641
1730017553988908798,18.59327412424661,-7.244137704197193,2.231396126902102
1730017554089727796,17.80242479741542,-9.276174954792886,1.6696714154060355
1730017554189650595,19.67462568120868,-4.33207032506425,2.726449351020227
1730017554289508911,19.811561594690886,-4.180025439281357,2.6573720496077264
1730017554389394856,19.92207266171361,-4.2006611088431995,2.6654042031686296
1730017554489287006,20.0136612826593,-4.300979660620347,2.6010263303573016
1730017554589065691,20.10774817843423,-4.328036151420261,2.590814921559417
1730017554688951111,19.77130707767884,-6.093118738066399,1.7804400598441155
1730017554788840655,20.073922082850736,-5.432157681636692,1.9677671536650894
1730017554884720586,20.346952135655847,-4.769119794117027,2.1285151104550653
1730017554989507304,20.56155876134725,-4.046040021768319,2.8148733657957945
1730017555089381746,20.667900080878262,-3.7898983329606932,3.0536777316840356
1730017555189261181,20.69296079068804,-3.6999504306843325,3.664377619675499
1730017555289111742,20.811149797723242,-3.362679133684157,3.610419594607954
1730017555388991914,20.854973045647693,-3.4007330560458042,3.535471310864875
1730017555488879719,20.9884697306818,-2.7971019717357377,3.2217211734779694
1730017555584719552,20.988834640767568,-2.6742135294432403,3.5053659533219417
1730017555689574112,20.990169681338056,-2.8695662974555405,3.0887738733533303
1730017555789461285,20.908728038312912,-3.566895305059637,2.901214707394738
1730017555889410254,20.91718206578018,-3.729746285708764,2.6546332763830103
1730017555989100521,20.972503249766675,-3.3715320482841697,3.216424234440521
1730017556088930426,21.02863465885099,-3.1992183775690135,3.3554206447593757
1730017556188833362,21.07756215153596,-3.247923670344678,3.288138248258893
1730017556289674111,21.054541306359315,-3.902969233200125,2.7143761874562022
1730017556389563936,21.048741884527253,-4.006519529972069,3.377186599230352
1730017556489415820,21.086127849909797,-3.8206612236690143,3.8205118927858863
1730017556569334120,21.086127849909797,-3.8206612236690143,3.8205118927858863
1730017556689163403,21.22369315613681,-3.4945478461876283,4.191641215298126
1730017556789051929,21.329161730525968,-3.5625883731683894,3.725129129571565
1730017556889855004,21.36616795323096,-3.8822459868990147,3.447918020088011
1730017556989634359,21.444576612856242,-3.6614520522359344,3.734335287070761
1730017557089586508,21.45804540212095,-3.8024424708555995,4.090827812816167
1730017557189336398,21.476855754915526,-3.1643833681082345,5.010801095278588
1730017557289216928,21.579774725492644,-2.513405360019224,5.14770930118225
1730017557488912693,21.832599521061542,-3.0375842667818445,3.7045248138579976
1730017557584747780,21.88805178261808,-2.7735494837168035,3.837141071143037
1730017557689633624,21.94589381909517,-2.7636826022466483,3.3882342941148322
1730017557789553048,21.8862351174881,-3.651070848272419,2.4860211837564266
1730017557889362729,21.8881566089896,-3.7676130174974287,1.9353860351931678
1730017557989234696,21.89117705037858,-3.7436651526619458,2.079734831528085
1730017558089025252,21.976926879840168,-2.8397544957542538,2.987104461364714
1730017558188923364,21.93756381354674,-3.0594668144976946,2.940243910104547
1730017558289695181,21.88713899612745,-3.272690061674212,3.1297726246376287
1730017558384654987,21.829820057679473,-3.525151641499027,3.2157095130671722
1730017558489395786,21.762790903602756,-3.845274564981363,3.1439631501874303
1730017558589213909,21.76600431862482,-3.8101334983861324,3.0124314464807864
1730017558689132112,21.762085526718085,-3.7460311826421413,2.9081091480076298
1730017558788954299,21.77539793258137,-3.7923393060048407,2.5056582242162766
1730017558888849240,21.745412409928246,-3.8956176625762327,2.463514823070037
1730017558989733172,21.741372848200818,-3.9455405811975583,2.2804073716837867
1730017559089523744,21.72239365804156,-3.931242177549349,2.4043708606112366
1730017559189449710,21.781210945750882,-3.4276858590116572,2.6366929904908
1730017559289399953,21.803384020745725,-3.082721066559422,3.042504635704493
1730017559389177748,21.84952050839597,-2.7962016054892636,2.9615005230769325
1730017559489038665,21.80145158155823,-3.1849064648889778,2.714843859995494
1730017559588959811,21.725392087470794,-3.6249509536545563,2.673968349567326
1730017559689682357,21.682751024415225,-3.4428681491146764,3.386782839483674
1730017559789619474,21.452106353599746,-3.6157401054079883,5.240985029792497
1730017559889460534,21.49780481772243,-3.258002828378478,4.989396528308439
1730017559989318431,21.232138369541154,-3.603773835577565,6.132555329098381
1730017560089223393,21.232138369625403,-3.0740365477658185,6.435714856658366
1730017560189030876,21.626238548657128,-2.633200659766381,3.633568075248158
1730017560589595114,21.272896729207925,-4.146968123168972,2.9895503014960916
1730017560689401601,21.24293300343006,-4.0211445054026,3.1992459271889193
1730017560789307492,21.14312203094325,-4.225864950574818,3.1516431200573765
1730017560889271377,21.108983697050338,-4.211297539082721,2.7914112848287425
1730017560989032825,20.977440807198512,-4.4825723143931695,2.794013251177581
1730017561088914031,20.93639980201694,-4.489186121121927,2.662756949481887
1730017561189751153,20.917273855564204,-3.7969423495632624,3.7949717073479503
1730017561289584764,20.877473508994196,-3.7997305200394424,3.623002611992634
1730017561389488951,20.759197072519882,-4.005536504772344,3.776256835185759
1730017561489432121,20.64856185250529,-4.246304913671378,3.7397441028836176
1730017561589243233,20.60074828209348,-3.8399881228776844,4.272987290301199
1730017561689057661,20.554119207935905,-3.6410466054679063,4.343548774113838
1730017561788958381,20.530643234256754,-3.2699794313564796,4.449540492676563
1730017561889820982,20.43973204479955,-3.247573997051255,4.613910584077072
1730017561989643095,20.363845978819164,-3.181933597816247,4.72087847655208
1730017562089610837,20.240715523263823,-3.690630726655206,4.599873604022121
1730017562189491686,20.146088124151923,-3.780450337639091,4.647133712520553
1730017562289399481,20.066623117479395,-4.424567554766739,3.83877971182801
1730017562389299040,19.978387743365023,-4.4525446413508485,3.857412285864498
1730017562479158285,19.837749900361857,-4.737959971025564,3.8808768639684885
1730017562589059676,19.714557465454227,-4.288741067807755,4.896728829043853
1730017562688828848,19.415782689490808,-5.619550134966448,4.626598667359683
1730017562789642337,19.584928074163276,-4.542253356417908,4.330230530790468
1730017562889468063,19.535804637359977,-4.512548710813101,4.040554804856939
1730017562989328042,19.681505614499507,-2.9823825798745247,4.699820466026197
1730017563089125745,19.827344874081902,-2.9502267055277724,3.295056927879198
1730017563389710217,19.126272515425004,-5.340285871527512,2.24382551304399
1730017563489604856,19.18995031456081,-4.402784637685366,3.3992866990398403
1730017563589451705,19.042133445773185,-4.536758214290514,3.825852825967922
1730017563689350533,18.883758288475455,-5.074686145998913,3.394171863120187
1730017563789056111,18.788213712808883,-5.167071854126372,3.248948366390023
1730017563888951876,18.725587587811045,-5.071899906219317,3.339600729237638
1730017563988890432,18.671937742010037,-4.889344082900952,3.539717163628193
1730017564069686350,18.671937742010037,-4.889344082900952,3.539717163628193
1730017564189568523,18.524254472010615,-4.839490011455613,3.536418803186604
1730017564289403884,18.369426157718692,-5.258243477571003,3.1479238627607273
1730017564389253975,18.256680974064658,-5.276842335155601,3.414291694773451
1730017564489101689,18.120623527648192,-5.478225836895931,3.377527439651654
1730017564588942725,18.026278877019774,-5.489787241088125,3.5079641036282396
1730017564689784650,17.872340967862755,-5.783920858081533,3.2754411427870602
1730017564784698334,17.74091297421126,-6.006887352182931,3.0453973024934844
1730017564864577151,17.74091297421126,-6.006887352182931,3.0453973024934844
1730017564989390306,17.669808989330573,-5.814388843435697,2.959614787025213
1730017565089294830,17.53459721117974,-5.816597399963626,3.403270359033095
1730017565189049670,17.45975273764733,-5.418081771971933,4.12094124352572
1730017565288970222,17.404338773252427,-5.755756359132308,2.3756478244334627
1730017565389031603,17.345932928783114,-5.597634032757608,2.8412651761693883
1730017565489744444,17.138463762632597,-6.111398792757805,2.1049179953004735
1730017565584709419,16.93408770479707,-6.463175933646469,2.061647621631992
1730017565689535746,16.853622370692893,-6.467497074576742,1.9345493721850304
1730017565789402392,16.658888707319008,-6.597230257895726,3.3666914881353316
1730017565889215529,16.70688733403704,-5.486448622998694,5.196805649278556
1730017565988987405,16.509568699245857,-6.694421051757348,3.208249544925713
1730017566088861009,16.598789075741657,-6.068066665282846,3.506305050467495
1730017566189663888,16.645358947654206,-5.449926652600456,3.929642982909607
1730017566289521743,16.652304678007745,-4.447260435939687,5.02823201687538
1730017566384460975,16.635443208227688,-4.058351924137262,5.169533449703114
1730017566489324095,16.482549796265634,-4.651548277838002,4.732101768171703
1730017566589240901,16.419571750904446,-4.587152391843237,4.692238955494127
1730017566689120553,16.233544701030553,-5.389397499636825,3.850037092811238
1730017566789037537,16.150832997728052,-5.344400441931184,3.943159621492077
1730017566888906004,15.783678988771939,-6.579076560908726,2.5997217571963818
1730017566989736652,15.747296267683177,-6.3515131740477635,3.1719936147837644
1730017567089643149,15.57080471119924,-6.702543161057953,2.6535067281289995
1730017567189489680,15.425334033370218,-6.858159192915623,2.598121940282433
1730017567289365270,15.249531457158632,-7.107727281074998,1.7972674897405814
1730017567389236257,15.188046819007164,-7.044580828246174,1.8166737253638627
1730017567488979573,15.13251657363816,-6.909488198978447,2.344956266728365
1730017567588920404,15.07271768830099,-6.8086189138677815,2.583028374942375
1730017567689732677,14.902332343285847,-6.958800229512622,2.548630196722556
1730017567789560563,14.8084341314934,-7.012913691276766,2.0034817201266377
1730017567889508521,14.753524363017288,-6.893581572964152,2.169172548102166
1730017567989360184,14.702390586130823,-6.805785358147583,2.185156474036945
1730017568089159490,14.458431203660394,-7.147292344129592,2.9405076693816095
1730017568189016217,14.185379669376406,-7.050972319623214,4.751236820490578
1730017568288896616,14.165503630343796,-5.992053480830747,6.288498723674381
1730017568389726921,13.773265077800012,-6.287840107209401,6.916370682219434
1730017568489613449,14.559584685823562,-2.6001559028293872,7.291794486516227
1730017568589518112,14.609219433594422,-5.4565444089427935,2.818905326791042
1730017568689358335,14.11527466367435,-6.575218896742289,2.420947083200249
