timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726023793.5203395,12034,11958,543,34.258365,5,2292.0,6438.0,5474.0,783.0,230.0,36.0,-88.86,-89.52,72120594.0,72105980.0,772318398.0,700197804.0,899571323.0,827465343.0,12.0
1726023793.6632483,12035,11959,544,34.314651,5,1576.0,5952.0,7649.0,1141.0,230.0,36.0,-87.23,-90.32,72120586.0,72105942.0,-1495948106.0,-1568068692.0,-1368698757.0,-1440804699.0,12.0
1726023793.8060997,12036,11960,656,34.314651,5,2181.0,6710.0,6355.0,922.0,230.0,44.0,-88.15,-89.21,72120711.0,72106081.0,530887987.0,458767276.0,658133627.0,586027546.0,12.0
1726023793.9487028,12037,11961,592,34.352172,5,3561.0,7301.0,5230.0,942.0,230.0,40.0,-88.06,-88.21,72120314.0,72105657.0,-1736616026.0,-1808736340.0,-1609374085.0,-1681479742.0,12.0
1726023794.0918844,12038,11962,543,34.352172,5,4219.0,7123.0,5173.0,960.0,230.0,36.0,-87.98,-88.21,72120302.0,72105648.0,290516890.0,218396588.0,417755259.0,345649611.0,12.0
1726023794.2345958,12039,11963,653,34.277126,5,1292.0,6230.0,7102.0,1008.0,230.0,44.0,-87.76,-89.98,72120262.0,72105638.0,-1977521806.0,-2049642068.0,-1850286981.0,-1922392619.0,12.0
1726023794.3773086,12040,11964,656,34.29589,5,2469.0,6830.0,7051.0,1133.0,230.0,44.0,-87.26,-89.0,72120275.0,72105652.0,49468287.0,-22651988.0,176699515.0,104593863.0,12.0
1726023794.520173,12042,11965,656,34.29589,5,2312.0,6808.0,7421.0,1105.0,230.0,44.0,-87.37,-89.06,72120657.0,72106025.0,-474279683.0,-546400340.0,-347058053.0,-419164078.0,12.0
1726023794.663384,12043,11966,602,34.333412,5,4172.0,7931.0,5950.0,1126.0,230.0,40.0,-87.28,-87.41,72120624.0,72105976.0,1552936156.0,1480815532.0,1680154235.0,1608048259.0,12.0
1726023794.8060367,12044,11967,606,34.277126,5,2456.0,7038.0,6414.0,1000.0,230.0,40.0,-87.8,-88.76,72120601.0,72105982.0,-714869051.0,-786989652.0,-587654533.0,-659760515.0,12.0
1726023794.9487514,12046,11968,599,34.29589,5,3179.0,7151.0,6033.0,1014.0,230.0,40.0,-87.74,-88.47,72120353.0,72105727.0,-1238693939.0,-1310814292.0,-1111488901.0,-1183594628.0,12.0
1726023795.0915728,12047,11969,598,34.352172,5,4218.0,6870.0,4475.0,847.0,230.0,40.0,-88.52,-88.48,72120326.0,72105669.0,788592050.0,716471724.0,915793531.0,843687862.0,12.0
1726023795.2344298,12048,11970,598,34.314651,5,2935.0,6533.0,5938.0,918.0,230.0,40.0,-88.17,-89.24,72120279.0,72105645.0,-1479106173.0,-1551226452.0,-1351908229.0,-1424013874.0,12.0
1726023795.3775332,12049,11971,536,34.333412,5,5102.0,7525.0,4870.0,1063.0,230.0,36.0,-87.53,-87.54,72120382.0,72105746.0,548172266.0,476051884.0,675366523.0,603260777.0,12.0
1726023795.5201478,12050,11972,703,34.352172,5,1314.0,6415.0,6838.0,1035.0,230.0,48.0,-87.65,-89.73,72120461.0,72105810.0,-1719453127.0,-1791573588.0,-1592262533.0,-1664368343.0,12.0
1726023795.6630952,12051,11973,598,34.29589,5,4959.0,6673.0,4339.0,885.0,230.0,40.0,-88.33,-88.42,72120452.0,72105814.0,307601456.0,235481004.0,434788475.0,362682661.0,12.0
1726023795.8060784,12052,11974,652,34.314651,5,6408.0,7105.0,4140.0,1051.0,230.0,44.0,-87.58,-87.45,72120454.0,72105818.0,-1960098766.0,-2032219220.0,-1832915333.0,-1905021151.0,12.0
1726023795.9487262,12053,11975,658,34.314651,5,1457.0,5268.0,6849.0,904.0,230.0,44.0,-88.24,-91.37,72120468.0,72105824.0,67335744.0,-4784724.0,194515579.0,122409755.0,12.0
1726023796.0918434,12054,11976,605,34.352172,5,5968.0,7869.0,5193.0,1155.0,230.0,40.0,-87.17,-86.95,72120580.0,72105919.0,2094895280.0,2022774700.0,-2072895877.0,-2145001796.0,12.0
1726023796.2347069,12055,11977,606,34.352172,5,4467.0,7983.0,6061.0,1171.0,230.0,40.0,-87.11,-87.29,72120681.0,72106036.0,-172760811.0,-244881492.0,-45588357.0,-117694393.0,12.0
