timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726024509.9328687,19206,18714.0,862,6.191271,5.0,13039.0,14055.0,10928.0,4460.0,230.0,36.0,-81.31,-81.45,72108525.0,72105855.0,1901889433.0,1829780908.0,1989748347.0,1917642492.0,12.0
1726024510.075614,19207,18715.0,995,6.210032,5.0,13199.0,14626.0,9572.0,4422.0,230.0,40.0,-81.34,-81.18,72108364.0,72105694.0,-362492680.0,-434601044.0,-274639749.0,-346745443.0,12.0
1726024510.2186725,19208,18716.0,897,6.210032,5.0,12619.0,14365.0,9386.0,4227.0,230.0,36.0,-81.54,-81.4,72108556.0,72105887.0,1668177336.0,1596068780.0,1756024443.0,1683918556.0,12.0
1726024510.3612907,19209,18717.0,897,6.153748,5.0,11660.0,14757.0,11552.0,4432.0,230.0,36.0,-81.33,-81.4,72108707.0,72106056.0,-595957169.0,-668065876.0,-508115845.0,-580221901.0,12.0
1726024510.5044594,19210,18718.0,857,6.191271,5.0,12404.0,13878.0,9721.0,4064.0,230.0,36.0,-81.71,-81.66,72108406.0,72105746.0,1434704674.0,1362596268.0,1522540155.0,1450434409.0,12.0
1726024510.647108,19211,18719.0,994,6.153748,5.0,7537.0,14529.0,13610.0,4346.0,230.0,40.0,-81.42,-82.17,72108738.0,72106085.0,-829836178.0,-901944916.0,-742006661.0,-814112746.0,12.0
1726024510.7900867,19212,18720.0,864,6.247555,5.0,4929.0,13577.0,14099.0,4128.0,230.0,36.0,-81.64,-83.03,72108574.0,72105891.0,1200380874.0,1128272300.0,1288204411.0,1216098520.0,12.0
1726024510.932712,19213,18721.0,995,6.153748,5.0,14429.0,14746.0,8672.0,4758.0,230.0,40.0,-81.03,-80.89,72108740.0,72106080.0,-1064192912.0,-1136301652.0,-976375173.0,-1048481253.0,12.0
1726024511.0755706,19214,18722.0,803,6.210032,5.0,13438.0,14719.0,10369.0,4542.0,230.0,32.0,-81.23,-81.09,72108414.0,72105744.0,966355754.0,894247340.0,1054167675.0,982061931.0,12.0
1726024511.2184794,19215,18723.0,897,6.17251,5.0,7718.0,14523.0,13546.0,4379.0,230.0,36.0,-81.39,-82.15,72108621.0,72105971.0,-1298130439.0,-1370239060.0,-1210324357.0,-1282430328.0,12.0
