timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726023081.8811471,4859,4852,711.0,54.333095,5.0,6221.0,10462.0,7253.0,1834.0,230.0,40.0,-85.17,-84.86,72129134.0,72106005.0,-487490534.0,-559619668.0,-340854661.0,-412960666.0,12.0
1726023082.0201402,4860,4853,573.0,54.370616,5.0,10591.0,11232.0,6438.0,2518.0,230.0,28.0,-83.79,-83.36,72128774.0,72105643.0,1540098226.0,1467969452.0,1686734971.0,1614629328.0,12.0
1726023082.163375,4861,4854,544.0,54.351856,5.0,3041.0,9484.0,8732.0,1775.0,230.0,32.0,-85.31,-86.21,72128911.0,72105780.0,-727220421.0,-799349332.0,-580582789.0,-652688569.0,12.0
1726023082.305796,4862,4855,723.0,54.426902,5.0,7600.0,11630.0,8169.0,2318.0,230.0,36.0,-84.15,-83.81,72129149.0,72105992.0,1300315177.0,1228186028.0,1446953595.0,1374847603.0,12.0
1726023082.4489486,4863,4856,754.0,54.351856,5.0,6353.0,11957.0,9465.0,2465.0,230.0,36.0,-83.88,-83.84,72128986.0,72105851.0,-967291514.0,-1039420500.0,-820652421.0,-892758272.0,12.0
1726023082.5915358,4864,4857,581.0,54.314331,5.0,1844.0,9817.0,10509.0,2136.0,230.0,32.0,-84.5,-86.05,72128766.0,72105644.0,1060217002.0,988088236.0,1206856827.0,1134751183.0,12.0
1726023082.735001,4865,4858,643.0,54.314331,5.0,6648.0,11197.0,8156.0,2175.0,230.0,32.0,-84.42,-84.28,72128928.0,72105807.0,-1206976180.0,-1279105108.0,-1060335493.0,-1132441300.0,12.0
1726023082.8772404,4866,4859,751.0,54.389377,5.0,8485.0,12029.0,8098.0,2498.0,230.0,36.0,-83.82,-83.39,72129138.0,72105991.0,820774430.0,748645292.0,967415931.0,895309940.0,12.0
1726023083.0203984,4867,4860,721.0,54.351856,5.0,5269.0,11722.0,10473.0,2530.0,230.0,36.0,-83.77,-84.17,72128841.0,72105705.0,-1446547723.0,-1518676564.0,-1299905413.0,-1372011118.0,12.0
1726023083.1632328,4868,4861,644.0,54.333095,5.0,1342.0,9511.0,10338.0,2023.0,230.0,36.0,-84.74,-86.36,72129215.0,72106089.0,581107819.0,508978604.0,727750779.0,655644690.0,12.0
1726023083.3058424,4869,4862,638.0,54.351856,5.0,8861.0,11197.0,6556.0,2260.0,230.0,32.0,-84.26,-83.8,72129024.0,72105888.0,-1686053460.0,-1758182484.0,-1539409797.0,-1611515685.0,12.0
1726023083.4487512,4870,4863,681.0,54.351856,5.0,7225.0,10644.0,6756.0,1927.0,230.0,36.0,-84.95,-84.52,72129208.0,72106071.0,341686372.0,269557164.0,488330875.0,416224804.0,12.0
1726023083.5915766,4871,4864,676.0,54.370616,5.0,7226.0,11931.0,9084.0,2463.0,230.0,32.0,-83.88,-83.7,72128927.0,72105792.0,-1925754037.0,-1997882964.0,-1779108741.0,-1851214533.0,12.0
1726023083.7346458,4872,4865,610.0,54.314331,5.0,2112.0,9763.0,9915.0,2044.0,230.0,36.0,-84.69,-86.07,72129153.0,72106034.0,101968429.0,29839276.0,248614523.0,176508489.0,12.0
1726023083.8772514,4873,4866,671.0,54.370616,5.0,6620.0,9258.0,5486.0,1434.0,230.0,40.0,-86.23,-85.65,72129032.0,72105888.0,2129800116.0,2057671084.0,-2018520453.0,-2090626341.0,12.0
1726023084.0204022,4874,4867,715.0,54.351856,5.0,8662.0,11479.0,7093.0,2329.0,230.0,36.0,-84.13,-83.68,72128819.0,72105691.0,-137500961.0,-209629780.0,9146491.0,-62959200.0,12.0
1726023084.1629488,4875,4868,647.0,54.351856,5.0,2945.0,9970.0,9326.0,1896.0,230.0,36.0,-85.02,-85.8,72129040.0,72105913.0,1890402748.0,1818273708.0,2037051003.0,1964945090.0,12.0
1726023084.3061626,4876,4869,576.0,54.295570,5.0,2021.0,8121.0,8983.0,1557.0,230.0,36.0,-85.88,-87.64,72128764.0,72105654.0,-376331096.0,-448459860.0,-229682053.0,-301787707.0,12.0
1726023084.4489796,4877,4870,563.0,54.314331,5.0,6690.0,11176.0,7901.0,2104.0,230.0,28.0,-84.57,-84.28,72128996.0,72105871.0,1651750288.0,1579621292.0,1798400123.0,1726294252.0,12.0
1726023084.5916517,4878,4871,683.0,54.333095,5.0,2574.0,10967.0,10865.0,2459.0,230.0,36.0,-83.89,-85.04,72128852.0,72105720.0,-615632128.0,-687760980.0,-468981637.0,-541087357.0,12.0
1726023084.7347972,4879,4872,719.0,54.370616,5.0,6414.0,11414.0,8362.0,2206.0,230.0,36.0,-84.36,-84.18,72129184.0,72106042.0,1412017740.0,1339888556.0,1558668923.0,1486562881.0,12.0
1726023084.877271,4880,4873,682.0,54.389377,5.0,6938.0,10883.0,8005.0,2050.0,230.0,36.0,-84.68,-84.43,72128925.0,72105781.0,-855241911.0,-927370836.0,-708589957.0,-780695738.0,12.0
1726023085.020414,4881,4874,720.0,54.351856,5.0,6202.0,11434.0,8851.0,2212.0,230.0,36.0,-84.35,-84.2,72129189.0,72106054.0,1172181073.0,1100051884.0,1318833787.0,1246727733.0,12.0
1726023085.163305,4882,4875,647.0,54.370616,5.0,6099.0,10146.0,7291.0,1772.0,230.0,36.0,-85.31,-85.12,72128874.0,72105737.0,-1095269610.0,-1167398484.0,-948616069.0,-1020721806.0,12.0
1726023085.306053,4883,4876,716.0,54.333095,5.0,6276.0,11202.0,8374.0,2136.0,230.0,36.0,-84.5,-84.35,72128733.0,72105606.0,932237449.0,860108716.0,1078891643.0,1006786037.0,12.0
1726023085.4489095,4884,4877,712.0,54.370616,5.0,5471.0,10520.0,7800.0,1847.0,230.0,40.0,-85.13,-84.97,72129127.0,72105986.0,-1334990317.0,-1407119444.0,-1188335493.0,-1260441479.0,12.0
1726023085.5918458,4885,4878,637.0,54.351856,5.0,6664.0,11259.0,8294.0,2194.0,230.0,32.0,-84.39,-84.23,72128871.0,72105736.0,693048083.0,620919212.0,839703675.0,767597939.0,12.0
1726023085.7345908,4886,4879,609.0,54.351856,5.0,4776.0,11037.0,9311.0,2127.0,230.0,32.0,-84.52,-84.72,72129101.0,72105966.0,-1573886471.0,-1646015572.0,-1427230085.0,-1499336051.0,12.0
1726023085.8774903,4887,4880,580.0,54.351856,5.0,5449.0,10288.0,7952.0,1850.0,230.0,32.0,-85.13,-85.15,72128799.0,72105674.0,454130379.0,382001580.0,600787579.0,528681905.0,12.0
1726023086.0203533,4888,4881,645.0,54.351856,5.0,2780.0,9790.0,10261.0,2041.0,230.0,36.0,-84.7,-85.98,72129226.0,72106088.0,-1813100938.0,-1885230164.0,-1666443141.0,-1738549229.0,12.0
1726023086.1633625,4889,4882,708.0,54.314331,5.0,2177.0,10551.0,10480.0,2288.0,230.0,40.0,-84.2,-85.41,72129089.0,72105964.0,214634477.0,142505388.0,361292923.0,289186959.0,12.0
1726023086.306036,4890,4883,607.0,54.314331,5.0,2904.0,9353.0,8840.0,1726.0,230.0,36.0,-85.43,-86.34,72128835.0,72105710.0,-2052561169.0,-2124690004.0,-1905901957.0,-1978007667.0,12.0
1726023086.4772713,4905,4898,722.0,54.370616,5.0,4472.0,11168.0,10366.0,2335.0,230.0,36.0,-84.12,-84.67,72128848.0,72105710.0,-1700172036.0,-1772300884.0,-1553502085.0,-1625607795.0,12.0
1726023086.6203814,4906,4899,722.0,54.314331,5.0,5893.0,11390.0,8600.0,2187.0,230.0,36.0,-84.4,-84.29,72129115.0,72105990.0,327740423.0,255611308.0,474411131.0,402305141.0,12.0
1726023086.763076,4907,4900,671.0,54.389377,5.0,3188.0,9727.0,8834.0,1791.0,230.0,40.0,-85.27,-85.98,72128908.0,72105760.0,-1939476680.0,-2011605588.0,-1792805253.0,-1864911013.0,12.0
1726023086.9059043,4908,4901,717.0,54.333095,5.0,1812.0,9786.0,10598.0,2182.0,230.0,40.0,-84.41,-86.08,72128829.0,72105705.0,88564969.0,16436140.0,235236987.0,163131282.0,12.0
1726023087.0486577,4909,4902,546.0,54.333095,5.0,1985.0,9504.0,9675.0,1874.0,230.0,32.0,-85.07,-86.31,72129218.0,72106088.0,2116578414.0,2044449196.0,-2031716229.0,-2103822317.0,12.0
1726023087.1919394,4910,4903,512.0,54.333095,5.0,3526.0,9971.0,8569.0,1791.0,230.0,28.0,-85.27,-85.73,72128970.0,72105842.0,-150534282.0,-222663252.0,-3860869.0,-75966711.0,12.0
1726023087.3343787,4911,4904,614.0,54.333095,5.0,3891.0,11067.0,10573.0,2386.0,230.0,32.0,-84.02,-84.82,72128773.0,72105647.0,1877247153.0,1805118380.0,2023921275.0,1951815628.0,12.0
1726023087.4774933,4912,4905,713.0,54.314331,5.0,8595.0,11142.0,6876.0,2218.0,230.0,36.0,-84.34,-83.89,72129074.0,72105953.0,-389957666.0,-462086740.0,-243282821.0,-315388774.0,12.0
1726023087.620245,4913,4906,611.0,54.389377,5.0,5589.0,9573.0,7037.0,1577.0,230.0,36.0,-85.82,-85.66,72129007.0,72105860.0,1637794715.0,1565665708.0,1784470139.0,1712364279.0,12.0
1726023087.7630725,4914,4907,717.0,54.370616,5.0,7287.0,11323.0,7887.0,2229.0,230.0,36.0,-84.32,-84.07,72128886.0,72105747.0,-629522142.0,-701651028.0,-482846085.0,-554951832.0,12.0
1726023087.905999,4915,4908,677.0,54.370616,5.0,8188.0,11811.0,7993.0,2362.0,230.0,32.0,-84.07,-83.58,72129194.0,72106051.0,1398361686.0,1326232492.0,1545038459.0,1472932408.0,12.0
1726023088.0486846,4916,4909,607.0,54.351856,5.0,5063.0,11070.0,9022.0,2150.0,230.0,32.0,-84.48,-84.65,72128983.0,72105846.0,-868693117.0,-940822100.0,-722015621.0,-794121467.0,12.0
1726023088.1918926,4917,4910,613.0,54.370616,5.0,7403.0,10689.0,7056.0,1989.0,230.0,32.0,-84.81,-84.45,72128764.0,72105627.0,1159001768.0,1086873004.0,1305679995.0,1233574368.0,12.0
1726023088.3344953,4918,4911,722.0,54.389377,5.0,1460.0,9911.0,11247.0,2297.0,230.0,36.0,-84.19,-86.0,72129222.0,72106071.0,-1108072846.0,-1180202068.0,-961394053.0,-1033500124.0,12.0
1726023088.4776626,4919,4912,649.0,54.370616,5.0,7393.0,10184.0,6985.0,1825.0,230.0,36.0,-85.19,-84.79,72129136.0,72105989.0,919819292.0,847690156.0,1066498683.0,994392694.0,12.0
1726023088.6201973,4920,4913,609.0,54.351856,5.0,9005.0,10809.0,6805.0,2154.0,230.0,32.0,-84.47,-83.99,72128945.0,72105805.0,-1347426467.0,-1419555412.0,-1200746373.0,-1272852178.0,12.0
1726023088.7632694,4921,4914,720.0,54.314331,5.0,6922.0,11092.0,8013.0,2153.0,230.0,36.0,-84.47,-84.29,72128737.0,72105614.0,680170637.0,608041900.0,826851451.0,754745837.0,12.0
1726023088.9059908,4922,4915,610.0,54.370616,5.0,1924.0,10225.0,10785.0,2336.0,230.0,32.0,-84.11,-85.69,72129033.0,72105899.0,-1587075147.0,-1659204180.0,-1440393605.0,-1512499504.0,12.0
1726023089.0486655,4923,4916,678.0,54.314331,5.0,4639.0,10997.0,9135.0,2132.0,230.0,36.0,-84.51,-84.77,72128983.0,72105861.0,440537987.0,368409004.0,587220091.0,515114230.0,12.0
1726023089.191796,4924,4917,718.0,54.351856,5.0,7096.0,11162.0,7786.0,2119.0,230.0,36.0,-84.54,-84.21,72128934.0,72105799.0,-1826860206.0,-1898989140.0,-1680177541.0,-1752283340.0,12.0
1726023089.334396,4925,4918,685.0,54.351856,5.0,8787.0,11053.0,6598.0,2170.0,230.0,36.0,-84.43,-83.9,72128764.0,72105632.0,200555688.0,128426924.0,347239035.0,275133403.0,12.0
1726023089.4774742,4926,4919,639.0,54.333095,5.0,5721.0,11168.0,8701.0,2148.0,230.0,32.0,-84.48,-84.47,72129047.0,72105922.0,-2066909245.0,-2139038292.0,-1920225157.0,-1992331079.0,12.0
1726023089.6204646,4927,4920,684.0,54.351856,5.0,1510.0,9932.0,10978.0,2305.0,230.0,36.0,-84.17,-85.97,72128830.0,72105700.0,-39323414.0,-111452244.0,107361403.0,35255703.0,12.0
1726023089.7631302,4928,4921,641.0,54.351856,5.0,7732.0,11496.0,7753.0,2289.0,230.0,32.0,-84.2,-83.87,72128817.0,72105682.0,1988442845.0,1916314028.0,2135128187.0,2063022505.0,12.0
1726023089.906067,4929,4922,797.0,54.351856,5.0,3588.0,11340.0,11080.0,2553.0,230.0,40.0,-83.73,-84.66,72128781.0,72105645.0,-278788935.0,-350917716.0,-132103045.0,-204208690.0,12.0
1726023090.048885,4930,4923,537.0,54.351856,5.0,1509.0,10024.0,10685.0,2235.0,230.0,28.0,-84.31,-85.89,72129086.0,72105956.0,1749212138.0,1677083052.0,1895898747.0,1823792791.0,12.0
1726023090.19185,4931,4924,616.0,54.333095,5.0,6488.0,10906.0,7984.0,2041.0,230.0,32.0,-84.7,-84.5,72128873.0,72105741.0,-517823211.0,-589952084.0,-371135877.0,-443241618.0,12.0
1726023090.3345356,4932,4925,643.0,54.333095,5.0,4796.0,10379.0,8418.0,1893.0,230.0,36.0,-85.03,-85.2,72129170.0,72106041.0,1510010430.0,1437881260.0,1656698491.0,1584592450.0,12.0
1726023090.4774616,4933,4926,712.0,54.333095,5.0,4634.0,10398.0,8447.0,1920.0,230.0,40.0,-84.97,-85.21,72129179.0,72106051.0,-757288889.0,-829418068.0,-610600325.0,-682706376.0,12.0
1726023090.6202872,4934,4927,578.0,54.314331,5.0,1291.0,8913.0,10229.0,1993.0,230.0,32.0,-84.8,-86.92,72129147.0,72106025.0,1270327335.0,1198198188.0,1417016443.0,1344910418.0,12.0
1726023090.7631044,4935,4928,614.0,54.370616,5.0,6509.0,10770.0,7362.0,1924.0,230.0,32.0,-84.96,-84.59,72128952.0,72105807.0,-996934300.0,-1069063252.0,-850244485.0,-922350292.0,12.0
1726023090.934661,4950,4943,651.0,54.370616,5.0,3596.0,10442.0,9248.0,2051.0,230.0,36.0,-84.68,-85.34,72129177.0,72106035.0,-645521851.0,-717651028.0,-498822533.0,-570928568.0,12.0
1726023091.0774343,4951,4944,581.0,54.333095,5.0,2795.0,10294.0,9845.0,2070.0,230.0,32.0,-84.64,-85.56,72129039.0,72105912.0,1382488507.0,1310359468.0,1529188475.0,1457082563.0,12.0
1726023091.2201571,4952,4945,724.0,54.370616,5.0,10416.0,11396.0,6703.0,2508.0,230.0,36.0,-83.81,-83.31,72128903.0,72105757.0,-884477645.0,-956606548.0,-737777029.0,-809882786.0,12.0
1726023091.3631222,4953,4946,728.0,54.370616,5.0,10279.0,11698.0,7156.0,2580.0,230.0,36.0,-83.68,-83.18,72128898.0,72105751.0,1143448878.0,1071319980.0,1290150011.0,1218044260.0,12.0
1726023091.5059094,4954,4947,574.0,54.333095,5.0,3137.0,9000.0,8677.0,1633.0,230.0,36.0,-85.67,-86.62,72128854.0,72105729.0,-1123594494.0,-1195723348.0,-976892805.0,-1048998534.0,12.0
1726023091.648744,4955,4948,754.0,54.351856,5.0,2738.0,10980.0,10499.0,2384.0,230.0,40.0,-84.03,-85.02,72129239.0,72106103.0,904348803.0,832219564.0,1051051131.0,978945028.0,12.0
1726023091.7916365,4956,4949,676.0,54.370616,5.0,7193.0,11825.0,8870.0,2383.0,230.0,32.0,-84.03,-83.77,72129123.0,72105973.0,-1362537969.0,-1434667092.0,-1215835013.0,-1287940986.0,12.0
1726023091.9346142,4957,4950,643.0,54.351856,5.0,7571.0,10563.0,6898.0,1967.0,230.0,36.0,-84.86,-84.5,72128949.0,72105818.0,665316193.0,593187244.0,812019835.0,739914017.0,12.0
1726023092.0772784,4958,4951,791.0,54.370616,5.0,8872.0,11241.0,6854.0,2266.0,230.0,40.0,-84.25,-83.77,72128955.0,72105810.0,-1602210457.0,-1674339412.0,-1455506309.0,-1527612119.0,12.0
1726023092.2201543,4959,4952,644.0,54.351856,5.0,8088.0,11336.0,7398.0,2276.0,230.0,32.0,-84.23,-83.89,72128949.0,72105816.0,425453409.0,353324460.0,572158075.0,500052259.0,12.0
1726023092.3630683,4960,4953,645.0,54.389377,5.0,2173.0,10316.0,11736.0,2600.0,230.0,32.0,-83.65,-85.6,72128842.0,72105690.0,-1841644810.0,-1913773652.0,-1694939525.0,-1767045215.0,12.0
1726023092.5059483,4961,4954,837.0,54.351856,5.0,9021.0,12023.0,7625.0,2477.0,230.0,40.0,-83.86,-83.29,72129201.0,72106067.0,186176605.0,114047404.0,332882555.0,260776488.0,12.0
