timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726024070.6386094,14768,14278,797.0,22.251052,5.0,12555,14744.0,10833.0,4518.0,230.0,32.0,-81.25,-81.25,72115258.0,72105747.0,-231696922.0,-303812180.0,-117294469.0,-189400216.0,12.0
1726024070.7845514,14769,14279,836.0,22.232292,5.0,7401,15232.0,14383.0,4847.0,230.0,32.0,-80.94,-81.82,72115543.0,72106029.0,1794361091.0,1722245548.0,1908757627.0,1836651598.0,12.0
1726024070.9278274,14770,14280,654.0,22.326099,5.0,3049,12948.0,12974.0,3560.0,230.0,28.0,-82.28,-83.6,72115349.0,72105811.0,-474899391.0,-547014740.0,-360508805.0,-432614616.0,12.0
1726024071.0702426,14771,14281,900.0,22.251052,5.0,7690,14502.0,12778.0,4107.0,230.0,36.0,-81.66,-82.16,72115549.0,72106029.0,1550925065.0,1478809516.0,1665309819.0,1593203790.0,12.0
1726024071.2134073,14772,14282,796.0,22.232292,5.0,8938,14569.0,12252.0,4164.0,230.0,32.0,-81.6,-81.95,72115161.0,72105653.0,-717976699.0,-790091860.0,-603597701.0,-675703354.0,12.0
1726024071.3559396,14773,14283,929.0,22.251052,5.0,14421,15365.0,10143.0,5003.0,230.0,36.0,-80.81,-80.65,72115259.0,72105743.0,1308286439.0,1236171180.0,1422659707.0,1350553964.0,12.0
1726024071.499195,14774,14284,898.0,22.232292,5.0,10576,14741.0,12518.0,4503.0,230.0,36.0,-81.26,-81.6,72115547.0,72106032.0,-960473337.0,-1032588884.0,-846105989.0,-918212021.0,12.0
1726024071.6416702,14775,14285,899.0,22.251052,5.0,13859,14689.0,11486.0,4950.0,230.0,36.0,-80.85,-81.03,72115374.0,72105865.0,1065611866.0,993496492.0,1179973243.0,1107867378.0,12.0
1726024071.801625,14776,14286,855.0,22.269813,5.0,13051,14226.0,8216.0,4093.0,230.0,36.0,-81.68,-81.38,72115608.0,72106085.0,-1203156668.0,-1275272276.0,-1088801157.0,-1160907242.0,12.0
1726024071.944313,14777,14287,989.0,22.269813,5.0,12908,14419.0,9621.0,4257.0,230.0,40.0,-81.51,-81.32,72115202.0,72105679.0,822799790.0,750684588.0,937149563.0,865043884.0,12.0
1726024072.087567,14778,14288,741.0,22.307336,5.0,8128,15131.0,13662.0,4592.0,230.0,28.0,-81.18,-81.78,72115292.0,72105762.0,-1446249464.0,-1518364756.0,-1331905413.0,-1404011175.0,12.0
1726024072.2300234,14779,14289,931.0,22.232292,5.0,9598,15357.0,13806.0,4888.0,230.0,36.0,-80.91,-81.46,72115605.0,72106098.0,582884161.0,510768556.0,697222267.0,625116169.0,12.0
1726024072.3732393,14780,14290,894.0,22.232292,5.0,12168,14745.0,12544.0,4754.0,230.0,36.0,-81.03,-81.32,72115430.0,72105918.0,-1689157998.0,-1761273428.0,-1574825861.0,-1646931779.0,12.0
1726024072.5160844,14781,14291,896.0,22.251052,5.0,12507,14410.0,12195.0,4691.0,230.0,36.0,-81.09,-81.4,72115110.0,72105598.0,336677202.0,264562092.0,451003515.0,378897917.0,12.0
1726024072.6586502,14782,14292,830.0,22.251052,5.0,14083,14800.0,8989.0,4624.0,230.0,32.0,-81.15,-80.94,72115210.0,72105692.0,-1932473418.0,-2004588628.0,-1818152837.0,-1890258529.0,12.0
1726024072.8016627,14783,14293,832.0,22.232292,5.0,13301,14887.0,11912.0,4908.0,230.0,32.0,-80.89,-81.05,72115299.0,72105795.0,93581327.0,21466028.0,207896187.0,135790392.0,12.0
1726024072.9442954,14784,14294,937.0,22.232292,5.0,14431,15229.0,10207.0,4972.0,230.0,36.0,-80.83,-80.7,72115130.0,72105622.0,2119376742.0,2047261612.0,-2061281669.0,-2133387291.0,12.0
1726024073.087556,14785,14295,768.0,22.288576,5.0,12963,14066.0,8355.0,4071.0,230.0,32.0,-81.7,-81.46,72115476.0,72105944.0,-149312320.0,-221427796.0,-35009413.0,-107115357.0,12.0
1726024073.2299862,14786,14296,934.0,22.251052,5.0,13723,14851.0,11914.0,5027.0,230.0,36.0,-80.79,-80.99,72115116.0,72105610.0,1876937048.0,1804821932.0,1991234171.0,1919128561.0,12.0
1726024073.373115,14787,14297,765.0,22.307336,5.0,3993,13475.0,14156.0,4121.0,230.0,32.0,-81.65,-83.19,72115239.0,72105706.0,-391651373.0,-463766612.0,-277360005.0,-349465711.0,12.0
1726024073.5156496,14788,14298,709.0,22.251052,5.0,9193,14487.0,12213.0,4064.0,230.0,28.0,-81.71,-81.95,72115355.0,72105844.0,1634923591.0,1562808236.0,1749209211.0,1677103367.0,12.0
