timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726023829.0934763,12387,12285.0,542.0,32.325939,5.0,2946.0,6034.0,6291.0,902.0,230.0,36.0,-88.25,-89.86,72119627.0,72105830.0,1776292599.0,1704172972.0,1902173307.0,1830067477.0,12.0
1726023829.2300506,12388,12286.0,599.0,32.307178,5.0,5736.0,6066.0,3438.0,911.0,230.0,40.0,-88.2,-88.7,72119496.0,72105712.0,-491357068.0,-563476564.0,-365480325.0,-437586037.0,12.0
1726023829.3730924,12389,12287.0,484.0,32.344699,5.0,4625.0,6315.0,3768.0,825.0,230.0,32.0,-88.63,-88.92,72119510.0,72105706.0,1535751810.0,1463632300.0,1661624443.0,1589518737.0,12.0
1726023829.515629,12390,12288.0,705.0,32.325939,5.0,4415.0,6872.0,4891.0,944.0,230.0,48.0,-88.05,-88.41,72119540.0,72105740.0,-731853664.0,-803973204.0,-605985157.0,-678090897.0,12.0
1726023829.6589236,12391,12289.0,544.0,32.307178,5.0,4912.0,5858.0,4058.0,821.0,230.0,36.0,-88.66,-89.3,72119478.0,72105696.0,1295561314.0,1223441836.0,1421425787.0,1349320091.0,12.0
1726023829.8014958,12392,12290.0,490.0,32.307178,5.0,2998.0,6112.0,5838.0,877.0,230.0,32.0,-88.37,-89.75,72119877.0,72106093.0,-971858959.0,-1043978836.0,-845998469.0,-918104562.0,12.0
1726023829.9445343,12393,12291.0,659.0,32.400985,5.0,4751.0,6814.0,4482.0,937.0,230.0,44.0,-88.08,-88.35,72119740.0,72105924.0,1055556456.0,983436716.0,1181412987.0,1109307063.0,12.0
1726023830.0871806,12394,12292.0,594.0,32.344699,5.0,2498.0,5764.0,6116.0,846.0,230.0,40.0,-88.53,-90.36,72119760.0,72105953.0,-1211982468.0,-1284102228.0,-1086130053.0,-1158236006.0,12.0
1726023830.230338,12395,12293.0,598.0,32.36346,5.0,4901.0,6040.0,3537.0,789.0,230.0,40.0,-88.83,-89.11,72119814.0,72106011.0,815621042.0,743501228.0,941469307.0,869363296.0,12.0
1726023830.373072,12396,12294.0,541.0,32.325939,5.0,3384.0,5971.0,5252.0,783.0,230.0,36.0,-88.86,-89.8,72119765.0,72105979.0,-1452030079.0,-1524149844.0,-1326185861.0,-1398291840.0,12.0
1726023830.515673,12397,12295.0,547.0,32.288417,5.0,4133.0,6195.0,4941.0,872.0,230.0,36.0,-88.39,-89.25,72119643.0,72105861.0,575028999.0,502909356.0,700869243.0,628763382.0,12.0
1726023830.6588387,12398,12296.0,657.0,32.36346,5.0,5415.0,6184.0,3849.0,864.0,230.0,44.0,-88.43,-88.73,72119497.0,72105686.0,-1693071243.0,-1765190740.0,-1567234949.0,-1639340635.0,12.0
1726023830.8013415,12399,12297.0,652.0,32.325939,5.0,3212.0,5940.0,5989.0,896.0,230.0,44.0,-88.28,-89.9,72119513.0,72105720.0,334084741.0,261965228.0,459916923.0,387811203.0,12.0
1726023830.9446976,12400,12298.0,602.0,32.382225,5.0,4498.0,6997.0,4735.0,951.0,230.0,40.0,-88.02,-88.25,72119617.0,72105799.0,-1933847827.0,-2005967444.0,-1808019845.0,-1880125644.0,12.0
1726023831.0870595,12401,12299.0,599.0,32.307178,5.0,2900.0,5918.0,6299.0,947.0,230.0,40.0,-88.04,-90.03,72119567.0,72105782.0,93160123.0,21040556.0,218984059.0,146878277.0,12.0
1726023831.230214,12402,12300.0,601.0,32.325939,5.0,2681.0,6033.0,5236.0,725.0,230.0,40.0,-89.2,-89.94,72119450.0,72105654.0,2119998534.0,2047879084.0,-2049148805.0,-2121254459.0,12.0
1726023831.3728404,12403,12301.0,597.0,32.307178,5.0,4284.0,5725.0,4167.0,705.0,230.0,40.0,-89.32,-89.74,72119783.0,72105990.0,-148136045.0,-220255828.0,-22320005.0,-94425995.0,12.0
1726023831.515732,12404,12302.0,600.0,32.400985,5.0,3526.0,6841.0,5779.0,939.0,230.0,40.0,-88.07,-88.72,72119848.0,72106027.0,1878693332.0,1806573484.0,2004505211.0,1932399184.0,12.0
1726023831.6588354,12405,12303.0,657.0,32.325939,5.0,2822.0,5871.0,6300.0,939.0,230.0,44.0,-88.07,-90.12,72119427.0,72105622.0,-389652433.0,-461771860.0,-263844741.0,-335950363.0,12.0
1726023831.8013852,12406,12304.0,599.0,32.307178,5.0,5135.0,5852.0,3353.0,802.0,230.0,40.0,-88.76,-89.2,72119880.0,72106092.0,1637055988.0,1564936108.0,1762859643.0,1690753551.0,12.0
1726023831.9443626,12407,12305.0,648.0,32.325939,5.0,2662.0,5669.0,6056.0,846.0,230.0,44.0,-88.53,-90.44,72119744.0,72105956.0,-631049876.0,-703169620.0,-505250181.0,-577356137.0,12.0
1726023832.087036,12408,12306.0,543.0,32.288417,5.0,4182.0,6131.0,5089.0,899.0,230.0,36.0,-88.26,-89.31,72119578.0,72105795.0,1395779270.0,1323659692.0,1521575035.0,1449469240.0,12.0
1726023832.2300434,12409,12307.0,604.0,32.382225,5.0,4058.0,6930.0,5185.0,918.0,230.0,40.0,-88.17,-88.46,72119670.0,72105859.0,-872345310.0,-944464980.0,-746553733.0,-818659592.0,12.0
1726023832.37294,12410,12308.0,596.0,32.36346,5.0,5797.0,5510.0,3484.0,810.0,230.0,40.0,-88.71,-89.23,72119763.0,72105955.0,1154693503.0,1082573740.0,1280480891.0,1208374936.0,12.0
1726023832.5158443,12411,12309.0,656.0,32.325939,5.0,4582.0,6809.0,4669.0,958.0,230.0,44.0,-87.99,-88.42,72119672.0,72105877.0,-1113160412.0,-1185280084.0,-987377029.0,-1059482906.0,12.0
1726023832.6587615,12412,12310.0,595.0,32.344699,5.0,3151.0,6457.0,5510.0,867.0,230.0,40.0,-88.42,-89.28,72119526.0,72105732.0,913970322.0,841850796.0,1039749755.0,967644023.0,12.0
1726023832.8014152,12413,12311.0,601.0,32.325939,5.0,3603.0,6572.0,5311.0,878.0,230.0,40.0,-88.36,-89.0,72119411.0,72105608.0,-1354247137.0,-1426366548.0,-1228471685.0,-1300577293.0,12.0
1726023832.9444196,12414,12312.0,486.0,32.344699,5.0,4444.0,6875.0,4572.0,898.0,230.0,32.0,-88.27,-88.39,72119491.0,72105688.0,672488047.0,600368556.0,798259323.0,726153635.0,12.0
