timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726023357.2366765,7638,7615.0,798.0,46.284442,5.0,3112.0,11265.0,11200.0,2617.0,230.0,40.0,-83.62,-84.77,72125842.0,72106100.0,2043993406.0,1971867564.0,-2108272517.0,2114588679.0,12.0
1726023357.3733857,7639,7616.0,791.0,46.340724,5.0,7253.0,12630.0,9952.0,2782.0,230.0,36.0,-83.36,-83.27,72125730.0,72105967.0,-224607538.0,-296733268.0,-81909637.0,-154015604.0,12.0
1726023357.5166605,7640,7617.0,646.0,46.340724,5.0,8314.0,11120.0,6508.0,2173.0,230.0,32.0,-84.43,-83.97,72125567.0,72105810.0,1801850923.0,1729725356.0,1944545403.0,1872439593.0,12.0
1726023357.659029,7641,7618.0,797.0,46.340724,5.0,7005.0,11421.0,8008.0,2241.0,230.0,40.0,-84.3,-84.06,72125805.0,72106048.0,-467043047.0,-539168852.0,-324351877.0,-396457925.0,12.0
1726023357.8022015,7642,7619.0,877.0,46.321964,5.0,5438.0,12881.0,11264.0,3037.0,230.0,40.0,-82.98,-83.39,72125532.0,72105776.0,1558941192.0,1486815660.0,1701629051.0,1629523275.0,12.0
1726023357.9448318,7643,7620.0,651.0,46.321964,5.0,2262.0,10163.0,10255.0,2150.0,230.0,36.0,-84.48,-85.72,72125770.0,72106020.0,-710028554.0,-782154324.0,-567344005.0,-639450025.0,12.0
1726023358.0879426,7644,7621.0,646.0,46.359485,5.0,1866.0,10063.0,10195.0,2118.0,230.0,36.0,-84.54,-85.84,72125651.0,72105876.0,1316050047.0,1243924396.0,1458731131.0,1386625255.0,12.0
1726023358.2305791,7645,7622.0,914.0,46.340724,5.0,9182.0,13085.0,9231.0,3094.0,230.0,40.0,-82.89,-82.67,72125492.0,72105726.0,-952668704.0,-1024794196.0,-809991045.0,-882096771.0,12.0
1726023358.373323,7646,7623.0,836.0,46.321964,5.0,6840.0,12061.0,9046.0,2514.0,230.0,40.0,-83.8,-83.69,72125732.0,72105975.0,1073519312.0,1001393580.0,1216193659.0,1144087684.0,12.0
1726023358.5166533,7647,7624.0,719.0,46.359485,5.0,4020.0,11697.0,10484.0,2597.0,230.0,36.0,-83.65,-84.35,72125475.0,72105705.0,-1195313713.0,-1267439188.0,-1052642693.0,-1124748398.0,12.0
1726023358.65908,7648,7625.0,755.0,46.340724,5.0,4853.0,11847.0,9979.0,2532.0,230.0,36.0,-83.76,-84.14,72125727.0,72105971.0,830731467.0,758605740.0,973399163.0,901293192.0,12.0
1726023358.8021462,7649,7626.0,648.0,46.303203,5.0,2016.0,10294.0,10549.0,2265.0,230.0,36.0,-84.25,-85.63,72125578.0,72105821.0,-1438280650.0,-1510406228.0,-1295616389.0,-1367722210.0,12.0
1726023358.9447727,7650,7627.0,679.0,46.321964,5.0,7041.0,10732.0,7232.0,1977.0,230.0,36.0,-84.84,-84.5,72125426.0,72105664.0,587931550.0,515806124.0,730592379.0,658486715.0,12.0
1726023359.0878198,7651,7628.0,717.0,46.303203,5.0,3861.0,10120.0,9838.0,2139.0,230.0,40.0,-84.5,-85.56,72125716.0,72105962.0,-1680891200.0,-1753016916.0,-1538233733.0,-1610339695.0,12.0
1726023359.2305503,7652,7629.0,762.0,46.321964,5.0,3998.0,11025.0,9454.0,2166.0,230.0,40.0,-84.44,-84.84,72125464.0,72105716.0,345314756.0,273189292.0,487968891.0,415863175.0,12.0
1726023359.3736231,7653,7630.0,714.0,46.340724,5.0,9243.0,10572.0,6095.0,2182.0,230.0,40.0,-84.41,-84.08,72125696.0,72105938.0,-1923494740.0,-1995620436.0,-1780843909.0,-1852949847.0,12.0
1726023359.516498,7654,7631.0,579.0,46.321964,5.0,7617.0,10116.0,5964.0,1737.0,230.0,32.0,-85.4,-84.78,72125566.0,72105805.0,102761002.0,30635436.0,245408379.0,173302574.0,12.0
1726023359.6591792,7655,7632.0,797.0,46.39701,5.0,2366.0,10965.0,11299.0,2586.0,230.0,40.0,-83.67,-85.06,72125461.0,72105673.0,2128911809.0,2056786348.0,-2023411589.0,-2095517262.0,12.0
1726023359.8021088,7656,7633.0,650.0,46.37825,5.0,7924.0,11591.0,7531.0,2375.0,230.0,32.0,-84.04,-83.77,72125765.0,72105994.0,-139974415.0,-212100180.0,2666107.0,-69439887.0,12.0
1726023359.9447556,7657,7634.0,650.0,46.340724,5.0,7580.0,10178.0,6443.0,1856.0,230.0,36.0,-85.11,-84.75,72125502.0,72105748.0,1886232042.0,1814106540.0,2028869243.0,1956763495.0,12.0
1726023360.0880623,7658,7635.0,753.0,46.284442,5.0,2506.0,10876.0,10678.0,2356.0,230.0,40.0,-84.08,-85.12,72125715.0,72105965.0,-382439233.0,-454564948.0,-239805317.0,-311911282.0,12.0
1726023360.230446,7659,7636.0,642.0,46.415771,5.0,3142.0,10954.0,11593.0,2677.0,230.0,32.0,-83.52,-85.0,72125606.0,72105815.0,1643783762.0,1571658156.0,1786414203.0,1714308388.0,12.0
1726023360.3735154,7660,7637.0,834.0,46.321964,5.0,7401.0,12030.0,8582.0,2539.0,230.0,40.0,-83.75,-83.61,72125483.0,72105726.0,-624915497.0,-697040980.0,-482288517.0,-554394243.0,12.0
1726023360.5164332,7661,7638.0,722.0,46.303203,5.0,6439.0,11727.0,9092.0,2408.0,230.0,36.0,-83.98,-83.97,72125785.0,72106041.0,1401361669.0,1329235884.0,1543985275.0,1471879234.0,12.0
1726023360.6593328,7662,7639.0,720.0,46.340724,5.0,1956.0,10483.0,11079.0,2401.0,230.0,36.0,-84.0,-85.48,72125520.0,72105760.0,-867251204.0,-939376724.0,-724630917.0,-796736677.0,12.0
1726023360.8021238,7663,7640.0,674.0,46.321964,5.0,6367.0,11964.0,9066.0,2464.0,230.0,32.0,-83.88,-83.83,72125724.0,72105979.0,1159133384.0,1087007660.0,1301750395.0,1229644416.0,12.0
1726023360.9450817,7664,7641.0,796.0,46.359485,5.0,8824.0,11738.0,7042.0,2440.0,230.0,40.0,-83.93,-83.49,72125636.0,72105858.0,-1109526928.0,-1181652564.0,-966913413.0,-1039019271.0,12.0
