timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726023947.7780442,13533,13195,594,28.179664,5,970,2881,2957,204,230,40,-94.7,-96.53,72117723,72105688,488108423,415990700,608979067,536873379,12
1726023948.1658444,13537,13196,600,28.254709,5,1002,3010,2961,194,230,40,-94.92,-96.16,72117734,72105680,-541694062,-613811796,-420841349,-492947029,12
1726023948.3610003,13539,13197,592,28.179664,5,1385,3106,2538,201,230,40,-94.77,-95.71,72117853,72105828,-965344247,-1037462100,-844500357,-916606185,12
1726023948.5559306,13541,13198,586,28.198425,5,977,3032,2977,213,230,40,-94.52,-96.11,72117853,72105816,-1389204983,-1461322836,-1268370309,-1340476125,12
1726023948.6987703,13542,13199,706,28.254709,5,2130,3049,1795,198,230,48,-94.83,-95.33,72117783,72105721,637538243,565420460,758368379,686262658,12
1726023948.9459062,13545,13200,537,28.217185,5,1454,3271,2247,207,230,36,-94.64,-95.26,72117895,72105845,2058174003,1986056108,-2115976581,2106884870,12
1726023949.0888762,13546,13201,599,28.198425,5,1357,2787,2119,169,230,40,-95.52,-96.58,72117955,72105901,-210196881,-282314836,-89384837,-161490738,12
1726023949.2393973,13548,13202,545,28.235948,5,1724,3293,2409,215,230,36,-94.48,-95.05,72118144,72106091,-633873620,-705991764,-513070469,-585176560,12
1726023949.3743837,13549,13203,598,28.179664,5,1466,3021,2381,185,230,40,-95.13,-95.88,72118072,72106038,1392785636,1320667564,1513584251,1441478213,12
1726023949.8877797,13554,13204,539,28.217185,5,1506,3144,2453,223,230,36,-94.32,-95.54,72117825,72105779,2106861037,2034743212,-2067332997,-2139438776,12
1726023950.0826888,13556,13205,542,28.160902,5,1126,2697,2345,147,230,36,-96.13,-96.98,72118059,72106029,1683252439,1611134380,1804016763,1731910734,12
1726023951.0165534,13565,13206,600,28.198425,5,896,2473,2747,191,230,40,-94.99,-97.82,72117801,72105752,1184007125,1111889324,1304728699,1232622947,12
1726023951.1591537,13566,13207,600,28.198425,5,1032,2911,2952,224,230,40,-94.3,-96.42,72117851,72105804,-1083959289,-1156077140,-963242373,-1035348177,12
1726023951.3752968,13568,13208,541,28.235948,5,1087,2558,3009,193,230,36,-94.94,-97.43,72117669,72105617,-1607338671,-1679456340,-1486633349,-1558738966,12
1726023951.5180242,13569,13209,649,28.235948,5,971,2390,3234,191,230,44,-94.99,-98.05,72117659,72105600,419873095,347755436,540573819,468468219,12
1726023952.1500351,13576,13210,549,28.217185,5,1687,3259,2256,197,230,36,-94.85,-95.16,72117951,72105909,629258859,557140908,749928571,677822662,12
1726023952.3461308,13578,13211,546,28.179664,5,1666,2855,2249,182,230,36,-95.2,-96.17,72118006,72105975,205739170,133621164,326400123,254294148,12
1726023952.4890654,13579,13212,548,28.235948,5,1164,2567,3280,201,230,36,-94.77,-97.35,72118111,72106044,-2062217973,-2134336084,-1941561733,-2013667777,12
1726023952.8012311,13582,13213,653,28.235948,5,1077,2651,3232,204,230,44,-94.7,-97.15,72117976,72105922,-741756284,-813874260,-621116293,-693222215,12
1726023953.188743,13586,13214,550,28.179664,5,1380,2974,2189,188,230,36,-95.06,-96.05,72117870,72105841,-1770641894,-1842759764,-1650019717,-1722125558,12
1726023953.3315158,13587,13215,540,28.198425,5,1594,3158,2270,178,230,36,-95.3,-95.46,72117754,72105714,256306086,184188332,376923771,304818057,12
1726023953.474664,13588,13216,600,28.217185,5,1255,2806,2071,167,230,40,-95.57,-96.59,72117818,72105767,-2011685914,-2083803732,-1891072901,-1963178668,12
1726023953.617144,13589,13217,601,28.198425,5,820,2831,2807,197,230,40,-94.85,-96.75,72117842,72105800,15537662,-56580180,136146043,64040243,12
1726023953.7604094,13590,13218,654,28.198425,5,1484,3177,2306,211,230,44,-94.56,-95.47,72117751,72105723,2042751907,1970634156,-2131611525,2091250048,12
1726023953.902925,13591,13219,598,28.198425,5,2070,2822,1793,163,230,40,-95.68,-95.92,72118144,72106104,-225053396,-297171540,-104454021,-176560125,12
1726023954.045878,13593,13220,486,28.217185,5,879,2611,2691,142,230,32,-96.28,-97.39,72117976,72105928,-648139132,-720257108,-527548805,-599654733,12
1726023954.188538,13596,13221,650,28.198425,5,1015,2642,3045,197,230,44,-94.85,-97.22,72117654,72105617,772974914,700857260,893551739,821446122,12
1726023954.5271046,13599,13222,483,28.235948,5,1117,2804,2904,191,230,32,-94.99,-96.68,72118046,72105995,2093528266,2021410220,-2080878469,2141982832,12
1726023954.9138205,13603,13223,546,28.160902,5,1582,3247,2543,208,230,36,-94.62,-95.25,72117810,72105787,1064648158,992530348,1185191035,1113085248,12
1726023955.30089,13607,13224,601,28.160902,5,1213,2833,2482,223,230,40,-94.32,-96.54,72117856,72105838,35473932,-36643924,155998843,83893005,12
1726023955.4435868,13608,13225,540,28.179664,5,1082,2988,2746,227,230,36,-94.24,-96.18,72117797,72105767,2062531025,1990413228,-2111915909,2110945620,12
1726023955.5944235,13610,13226,540,28.179664,5,1347,2998,2515,195,230,36,-94.9,-96.01,72117867,72105830,1638866455,1566748588,1759377531,1687271701,12
