%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1732085150572620650,1732085150572330713,12,0.69,0.87,0.5,6.128732666666667,-79.16,-81.08
1732085150672740340,1732085150672555923,12,0.69,0.87,0.5,6.128732666666667,-78.96,-81.06
1732085150772821392,1732085150772625207,12,0.69,0.87,0.5,6.122478999999999,-78.84,-81.02
1732085150873352308,1732085150873197793,12,0.69,0.87,0.5,6.1287329999999995,-78.81,-81.17
1732085150972866060,1732085150972699642,12,0.69,0.87,0.5,6.1162253333333325,-78.79,-80.82
1732085151073568833,1732085151073344945,12,0.69,0.87,0.5,6.122478999999999,-78.93,-81.04
1732085151173754983,1732085151173547029,12,0.69,0.87,0.5,6.128732666666667,-78.63,-80.9
1732085151274252948,1732085151274053573,12,0.69,0.87,0.5,6.1600019999999995,-79.08,-80.98
1732085151373582465,1732085151373280048,12,0.69,0.87,0.5,6.141240666666666,-78.69,-80.58
1732085151473302312,1732085151473157167,12,0.69,0.87,0.5,6.134987,-79.07,-81.15
1732085151672720165,1732085151672572612,12,0.69,0.87,0.5,6.116225333333333,-79.01,-81.49
1732085151773596866,1732085151773289442,12,0.69,0.87,0.5,6.1287329999999995,-78.81,-80.69
1732085151873610961,1732085151873401880,12,0.69,0.87,0.5,6.134986666666666,-78.87,-80.76
1732085151973320482,1732085151973109245,12,0.69,0.87,0.5,6.147494333333333,-78.93,-80.74
1732085152074531997,1732085152074317216,12,0.69,0.87,0.5,6.141240333333333,-78.87,-80.85
1732085152173644411,1732085152173420429,12,0.69,0.87,0.5,6.128732666666667,-79.03,-81.31
1732085152272268347,1732085152272167205,12,0.69,0.87,0.5,6.122478999999999,-79.36,-80.61
1732085152371863781,1732085152371631622,12,0.69,0.87,0.5,6.122478999999999,-79.04,-81.36
1732085152472096652,1732085152471788883,12,0.69,0.87,0.5,6.134986666666666,-78.76,-80.82
1732085152572159973,1732085152571958541,12,0.69,0.87,0.5,6.141240333333333,-79.13,-81.14
1732085152671905142,1732085152671622514,12,0.69,0.87,0.5,6.153748,-79.04,-81.07
1732085152771825574,1732085152771626710,12,0.69,0.87,0.5,6.147494333333333,-78.92,-80.79
1732085152871880324,1732085152871664047,12,0.69,0.87,0.5,6.1287329999999995,-79.04,-81.18
1732085153002323342,1732085153002073049,12,0.69,0.87,0.5,6.109971666666667,-78.93,-80.66
1732085153072057121,1732085153071739435,12,0.69,0.87,0.5,6.116225333333333,-79.28,-80.77
1732085153171831753,1732085153171632051,12,0.69,0.87,0.5,6.128733,-78.69,-80.92
1732085153272332008,1732085153271997690,12,0.69,0.87,0.5,6.147494333333333,-78.74,-81.07
1732085153372388068,1732085153372136354,12,0.69,0.87,0.5,6.147494333333333,-78.95,-80.64
1732085153471878989,1732085153471601247,12,0.69,0.87,0.5,6.141240666666666,-79.01,-80.85
1732085153571949101,1732085153571641445,12,0.69,0.87,0.5,6.1287329999999995,-78.92,-80.91
1732085153670906506,1732085153670454978,12,0.69,0.87,0.5,6.1287329999999995,-78.67,-80.71
1732085153770993625,1732085153770523309,12,0.69,0.87,0.5,6.1287329999999995,-78.81,-80.72
1732085153873578265,1732085153873461008,12,0.69,0.87,0.5,6.141240666666666,-78.7,-81.2
1732085153973428228,1732085153973304510,12,0.69,0.87,0.5,6.134986666666666,-78.69,-80.61
1732085154073464019,1732085154073244333,12,0.69,0.87,0.5,6.141240333333333,-78.72,-81.33
1732085154173607852,1732085154173412322,12,0.69,0.87,0.5,6.134986666666666,-78.87,-81.12
1732085154272845658,1732085154272593259,12,0.69,0.87,0.5,6.1287329999999995,-78.93,-81.2
1732085154370859675,1732085154370455026,12,0.69,0.87,0.5,6.134987,-78.67,-80.61
1732085154470843406,1732085154470462560,12,0.69,0.87,0.5,6.1412406666666675,-79.23,-81.07
1732085154570890541,1732085154570461750,12,0.69,0.87,0.5,6.153748333333333,-78.72,-81.27
1732085154670902198,1732085154670458316,12,0.69,0.87,0.5,6.141240666666666,-78.74,-80.89
1732085154770755125,1732085154770459651,12,0.69,0.87,0.5,6.1287329999999995,-78.68,-80.74
1732085154870902318,1732085154870513677,12,0.69,0.87,0.5,6.122478999999999,-78.81,-81.06
1732085154970895188,1732085154970451116,12,0.69,0.87,0.5,6.128732666666667,-79.13,-80.85
1732085155070841604,1732085155070482015,12,0.69,0.87,0.5,6.141240333333333,-79.14,-81.07
1732085155170856616,1732085155170474767,12,0.69,0.87,0.5,6.134986666666667,-78.95,-80.99
1732085155270914377,1732085155270507574,12,0.69,0.87,0.5,6.122479000000001,-79.03,-80.85
1732085155370876811,1732085155370455265,12,0.69,0.87,0.5,6.122479000000001,-78.95,-81.12
1732085155470934349,1732085155470493078,12,0.69,0.87,0.5,6.134986666666666,-78.81,-80.68
1732085155570928204,1732085155570512056,12,0.69,0.87,0.5,6.134986666666666,-79.04,-81.4
1732085155671013211,1732085155670480728,12,0.69,0.87,0.5,6.122478999999999,-79.15,-81.05
1732085155770783435,1732085155770560979,12,0.69,0.87,0.5,6.116225,-78.87,-80.75
1732085155870874041,1732085155870474100,12,0.69,0.87,0.5,6.134986666666666,-78.83,-80.74
1732085155970800202,1732085155970454454,12,0.69,0.87,0.5,6.134986666666666,-78.85,-81.04
1732085156070871334,1732085156070470333,12,0.69,0.87,0.5,6.134986666666666,-79.04,-80.91
1732085156170805036,1732085156170457124,12,0.69,0.87,0.5,6.116225,-79.04,-80.9
1732085156271054535,1732085156270515441,12,0.69,0.87,0.5,6.122478999999999,-78.88,-80.69
1732085156370666133,1732085156370461940,12,0.69,0.87,0.5,6.1287329999999995,-78.95,-80.76
1732085156470627983,1732085156470461130,12,0.69,0.87,0.5,6.1287329999999995,-78.95,-80.92
1732085156570862379,1732085156570477962,12,0.69,0.87,0.5,6.1287329999999995,-78.74,-80.8
1732085156670837834,1732085156670447826,12,0.69,0.87,0.5,6.1162253333333325,-78.66,-80.69
1732085156771121705,1732085156770564079,12,0.69,0.87,0.5,6.128733,-78.73,-80.85
1732085156970810466,1732085156970473289,12,0.69,0.87,0.5,6.134986666666667,-78.81,-80.81
1732085157071913603,1732085157071595430,12,0.69,0.87,0.5,6.153748,-78.85,-80.78
1732085157171686573,1732085157171581029,12,0.69,0.87,0.5,6.141240333333333,-78.81,-80.94
1732085157272224946,1732085157272022247,12,0.69,0.87,0.5,6.134986666666666,-79.21,-81.5
1732085157372806962,1732085157372526407,12,0.69,0.87,0.5,6.122478999999999,-78.7,-80.92
1732085157473576912,1732085157473331928,12,0.69,0.87,0.5,6.134986666666666,-78.8,-81.64
1732085157573514468,1732085157573409080,12,0.69,0.87,0.5,6.128732666666667,-78.7,-80.63
1732085157672246619,1732085157671903848,12,0.69,0.87,0.5,6.128732666666667,-78.93,-80.97
1732085157772166835,1732085157771928787,12,0.69,0.87,0.5,6.116225,-78.76,-80.99
1732085157870799262,1732085157870478153,12,0.69,0.87,0.5,6.122478999999999,-78.82,-80.48
1732085157970841087,1732085157970467567,12,0.69,0.87,0.5,6.1287329999999995,-78.75,-80.73
1732085158070732061,1732085158070451021,12,0.69,0.87,0.5,6.1287329999999995,-78.95,-81.1
1732085158170896383,1732085158170481920,12,0.69,0.87,0.5,6.134986666666666,-78.67,-81.1
1732085158270802265,1732085158270511865,12,0.69,0.87,0.5,6.141240333333333,-79.31,-81.54
1732085158370775402,1732085158370480060,12,0.69,0.87,0.5,6.141240333333333,-78.8,-80.76
1732085158470816998,1732085158470468044,12,0.69,0.87,0.5,6.116225,-78.89,-81.49
1732085158870880343,1732085158870524883,12,0.69,0.87,0.5,6.09121,-79.57,-80.95
1732085158970819491,1732085158970502853,12,0.69,0.87,0.5,6.059940999999999,-78.94,-81.11
1732085159070934592,1732085159070491075,12,0.69,0.87,0.5,6.028672,-79.01,-80.88
1732085159171161969,1732085159170485258,12,0.69,0.87,0.5,5.978641333333333,-79.06,-80.8
1732085159274380254,1732085159274187803,12,0.69,0.87,0.5,5.953626,-79.29,-81.27
1732085159373656216,1732085159373505592,12,0.69,0.87,0.5,5.922357000000001,-79.32,-80.87
1732085159470897281,1732085159470504999,12,0.69,0.87,0.5,5.891088,-79.37,-81.19
1732085159573438647,1732085159573201656,12,0.69,0.87,0.5,5.834803666666666,-79.27,-81.06
1732085159673043632,1732085159672919511,12,0.69,0.87,0.5,5.784773333333334,-78.98,-80.76
1732085159773855933,1732085159773770093,12,0.69,0.87,0.5,5.747250666666666,-79.08,-80.54
1732085159873224963,1732085159873058557,12,0.69,0.87,0.5,5.747250666666666,-79.6,-81.06
1732085159973113978,1732085159973049879,12,0.69,0.87,0.5,5.722235333333333,-79.43,-81.18
1732085160073378845,1732085160073122978,12,0.69,0.87,0.5,5.697219999999999,-79.47,-81.22
1732085160172753799,1732085160172565221,12,0.69,0.87,0.5,5.653443333333333,-79.01,-80.66
1732085160273542179,1732085160273228406,12,0.69,0.87,0.5,5.653443333333333,-79.48,-80.9
1732085160372909495,1732085160372394323,12,0.69,0.87,0.5,5.634682000000001,-79.07,-80.7
1732085160472774595,1732085160472543239,12,0.69,0.87,0.5,5.603413,-79.46,-81.29
1732085160572939257,1732085160572718381,12,0.69,0.87,0.5,5.559636333333333,-78.95,-80.76
1732085160672499027,1732085160672347545,12,0.69,0.87,0.5,5.528367333333333,-79.42,-80.6
1732085160772600740,1732085160772448062,12,0.69,0.87,0.5,5.515859666666667,-79.2,-80.59
1732085160873021273,1732085160872766733,12,0.69,0.87,0.5,5.490844333333334,-79.5,-81.11
1732085160972878955,1732085160972666025,12,0.69,0.87,0.5,5.472082666666666,-79.45,-80.59
1732085161073169735,1732085161072789192,12,0.69,0.87,0.5,5.440813666666667,-79.24,-80.67
1732085161173245573,1732085161172879695,12,0.69,0.87,0.5,5.415798666666667,-79.22,-80.61
1732085161273455763,1732085161273202419,12,0.69,0.87,0.5,5.390783666666667,-79.26,-80.88
1732085161372363453,1732085161371944189,12,0.69,0.87,0.5,5.372022333333334,-79.27,-80.87
1732085161471635769,1732085161471512556,12,0.69,0.87,0.5,5.353261,-79.54,-80.7
1732085161571789959,1732085161571604490,12,0.69,0.87,0.5,5.3219916666666665,-79.26,-80.8
1732085161671839762,1732085161671588182,12,0.69,0.87,0.5,5.284468666666666,-79.41,-80.83
1732085161772005684,1732085161771680116,12,0.69,0.87,0.5,5.259453333333333,-79.36,-81.05
1732085161872397363,1732085161871946811,12,0.69,0.87,0.5,5.246946,-79.35,-80.66
1732085161970868892,1732085161970466613,12,0.69,0.87,0.5,5.2532,-79.7,-80.93
1732085162071064347,1732085162070489645,12,0.69,0.87,0.5,5.240692333333333,-79.3,-81.02
1732085162170955704,1732085162170452594,12,0.69,0.87,0.5,5.221931,-79.38,-81.42
1732085162270815452,1732085162270462751,12,0.69,0.87,0.5,5.2094233333333335,-79.69,-81.2
1732085162371250076,1732085162370449304,12,0.69,0.87,0.5,5.2094233333333335,-79.12,-80.81
1732085162470939236,1732085162470468282,12,0.69,0.87,0.5,5.2094233333333335,-79.3,-81.0
1732085162571079198,1732085162570502281,12,0.69,0.87,0.5,5.1969156666666665,-79.08,-80.67
1732085162671063864,1732085162670474529,12,0.69,0.87,0.5,5.178154,-79.03,-80.96
1732085162771232123,1732085162770464181,12,0.69,0.87,0.5,5.190661333333334,-79.6,-80.84
1732085162871132465,1732085162870476245,12,0.69,0.87,0.5,5.203169,-79.09,-80.66
1732085162970863126,1732085162970446109,12,0.69,0.87,0.5,5.203169,-79.18,-81.38
1732085163070957347,1732085163070442676,12,0.69,0.87,0.5,5.184407666666666,-79.99,-81.01
1732085163173259519,1732085163171763896,12,0.69,0.87,0.5,5.184407666666666,-79.62,-81.33
1732085163273246132,1732085163273018360,12,0.69,0.87,0.5,5.221930666666666,-79.27,-81.08
1732085163372711141,1732085163372563600,12,0.69,0.87,0.5,5.234438333333333,-79.67,-81.58
1732085163471792980,1732085163471686363,12,0.69,0.87,0.5,5.259453333333333,-79.61,-81.14
1732085163572480315,1732085163572123050,12,0.69,0.87,0.5,5.2907226666666665,-79.47,-81.07
1732085163671397755,1732085163670489072,12,0.69,0.87,0.5,5.3219916666666665,-79.43,-80.94
1732085163770903337,1732085163770524978,12,0.69,0.87,0.5,5.3470070000000005,-79.39,-81.09
1732085163870945509,1732085163870503187,12,0.69,0.87,0.5,5.365768333333333,-79.37,-80.82
1732085163970889672,1732085163970504522,12,0.69,0.87,0.5,5.390783333333334,-80.13,-81.46
1732085164070901421,1732085164070454597,12,0.69,0.87,0.5,5.415798666666666,-79.15,-80.97
1732085164170823894,1732085164170458078,12,0.69,0.87,0.5,5.4595753333333334,-79.12,-80.94
1732085164770767453,1732085164770465373,12,0.69,0.87,0.5,5.684712333333334,-79.22,-81.33
1732085164870793807,1732085164870457172,12,0.69,0.87,0.5,5.722235333333333,-79.41,-81.47
1732085164970985016,1732085164970502376,12,0.69,0.87,0.5,5.766012,-79.11,-80.44
1732085165070968289,1732085165070515871,12,0.69,0.87,0.5,5.816042333333333,-79.3,-81.03
1732085165170846577,1732085165170462608,12,0.69,0.87,0.5,5.872326666666666,-79.57,-80.94
1732085165273574653,1732085165273371934,12,0.69,0.87,0.5,5.928611,-79.89,-80.92
1732085165374355348,1732085165373988151,12,0.69,0.87,0.5,5.978641666666667,-79.12,-80.66
1732085165473305864,1732085165473097801,12,0.69,0.87,0.5,6.0036570000000005,-79.27,-80.74
1732085165573593542,1732085165573427438,12,0.69,0.87,0.5,6.047433666666667,-79.06,-80.84
1732085165673709448,1732085165673491001,12,0.69,0.87,0.5,6.084956333333333,-79.14,-80.53
1732085165773633660,1732085165773288965,12,0.69,0.87,0.5,6.134986666666667,-79.37,-80.79
1732085165873311906,1732085165873056173,12,0.69,0.87,0.5,6.172509333333333,-79.29,-80.61
1732085165973450116,1732085165973276376,12,0.69,0.87,0.5,6.2350476666666665,-79.15,-80.93
1732085166073193153,1732085166073058128,12,0.69,0.87,0.5,6.2850779999999995,-79.73,-81.08
1732085166173759463,1732085166173596858,12,0.69,0.87,0.5,6.366377666666668,-79.1,-80.51
1732085166273536595,1732085166273319244,12,0.69,0.87,0.5,6.447677,-80.26,-80.66
1732085166373182627,1732085166373030662,12,0.69,0.87,0.5,6.516469,-80.13,-81.25
1732085166473851700,1732085166473651647,12,0.69,0.87,0.5,6.579007,-79.63,-80.52
1732085166574445438,1732085166574120759,12,0.69,0.87,0.5,6.622783666666667,-80.25,-81.03
1732085166673314502,1732085166673196077,12,0.69,0.87,0.5,6.691575666666666,-79.38,-80.73
1732085166773910107,1732085166773613452,12,0.69,0.87,0.5,6.7666216666666665,-79.46,-80.68
1732085166873617740,1732085166873211383,12,0.69,0.87,0.5,6.866682666666667,-78.99,-80.67
1732085166973188135,1732085166973051786,12,0.69,0.87,0.5,6.954235999999999,-79.62,-80.55
1732085167073571609,1732085167073359251,12,0.69,0.87,0.5,7.029281666666667,-78.78,-80.88
1732085167172870246,1732085167172641038,12,0.69,0.87,0.5,7.079312333333334,-79.33,-80.46
1732085167273549360,1732085167273413181,12,0.69,0.87,0.5,7.148104333333333,-79.47,-81.01
1732085167372575890,1732085167372371912,12,0.69,0.87,0.5,7.254419000000001,-79.04,-80.97
1732085167472645588,1732085167472462654,12,0.69,0.87,0.5,7.360733666666667,-79.39,-80.65
1732085167572651488,1732085167572414636,12,0.69,0.87,0.5,7.460794666666668,-79.08,-81.13
1732085167672926595,1732085167672677040,12,0.69,0.87,0.5,7.510825,-79.16,-80.47
1732085167773064920,1732085167772757768,12,0.69,0.87,0.5,7.604632,-79.0,-81.03
1732085167872439052,1732085167872279405,12,0.69,0.87,0.5,7.692185333333334,-79.26,-80.84
1732085168003112351,1732085168002951383,12,0.69,0.87,0.5,7.785992666666666,-78.99,-80.54
1732085168072734659,1732085168072546958,12,0.69,0.87,0.5,7.854784666666667,-78.95,-80.5
1732085168172696218,1732085168172464847,12,0.69,0.87,0.5,7.936084,-79.21,-80.89
1732085168272722925,1732085168272576570,12,0.69,0.87,0.5,8.036145,-79.49,-81.04
1732085168372875277,1732085168372762680,12,0.69,0.87,0.5,8.129952333333334,-79.47,-80.87
1732085168472895894,1732085168472613096,12,0.69,0.87,0.5,8.217506,-79.73,-80.77
1732085168573423580,1732085168573131322,12,0.69,0.87,0.5,8.311313,-79.29,-81.42
1732085168671928062,1732085168671759843,12,0.69,0.87,0.5,8.405120333333334,-79.26,-80.65
1732085168772636232,1732085168772483110,12,0.69,0.87,0.5,8.480165666666666,-78.96,-80.86
1732085168872019363,1732085168871648788,12,0.69,0.87,0.5,8.561465333333333,-79.31,-80.61
1732085168971967030,1732085168971743822,12,0.69,0.87,0.5,8.66778,-79.39,-80.63
1732085169071869133,1732085169071686029,12,0.69,0.87,0.5,8.799110333333333,-79.63,-80.64
1732085169173209189,1732085169173002719,12,0.69,0.87,0.5,8.892917333333335,-79.27,-80.61
1732085169272421893,1732085169272035121,12,0.69,0.87,0.5,8.967962666666667,-79.47,-80.78
1732085169372057179,1732085169371827602,12,0.69,0.87,0.5,9.036754333333334,-79.41,-80.88
1732085169470864259,1732085169470458984,12,0.69,0.87,0.5,9.130561666666667,-79.51,-80.85
1732085169570936150,1732085169570473909,12,0.69,0.87,0.5,9.230623000000001,-79.56,-82.07
1732085169670974376,1732085169670461177,12,0.69,0.87,0.5,9.336938,-79.63,-80.99
1732085169771132170,1732085169770463228,12,0.69,0.87,0.5,9.424491333333334,-80.15,-82.14
1732085169870938515,1732085169870484590,12,0.69,0.87,0.5,9.524552,-80.65,-83.39
1732085169973314818,1732085169973049879,12,0.69,0.87,0.5,9.637120333333334,-81.3,-82.07
1732085170772555941,1732085170772161722,12,0.69,0.87,0.5,10.400085333333333,-80.51,-81.76
1732085170871878315,1732085170871613264,12,0.69,0.87,0.5,10.575191666666667,-79.89,-81.04
1732085170972020006,1732085170971783876,12,0.69,0.87,0.5,10.662745,-80.15,-80.6
1732085171072363160,1732085171072115182,12,0.69,0.87,0.5,10.762806333333335,-80.24,-81.22
1732085171173598643,1732085171173455476,12,0.69,0.87,0.5,10.881628666666666,-80.12,-80.93
1732085171271050624,1732085171270517826,12,0.69,0.87,0.5,11.000451,-80.22,-80.76
1732085171374083721,1732085171373851060,12,0.69,0.87,0.5,11.125527,-80.19,-81.04
1732085171473496508,1732085171473347902,12,0.69,0.87,0.5,11.250603,-80.19,-81.1
1732085171573764891,1732085171573635578,12,0.69,0.87,0.5,11.363171666666666,-80.43,-80.99
1732085171673417293,1732085171673200130,12,0.69,0.87,0.5,11.475740333333334,-80.46,-81.12
1732085171773341580,1732085171773197174,12,0.69,0.87,0.5,11.582055333333335,-80.26,-81.24
1732085171873402757,1732085171873235702,12,0.69,0.87,0.5,11.675862333333333,-80.48,-81.88
1732085171973771802,1732085171973462820,12,0.69,0.87,0.5,11.794684333333334,-81.27,-82.48
1732085172073749671,1732085172073437452,12,0.69,0.87,0.5,11.894745333333333,-80.38,-81.86
1732085172174017632,1732085172173751592,12,0.69,0.87,0.5,11.976045,-81.01,-81.55
1732085172273239658,1732085172273095607,12,0.69,0.87,0.5,12.026075666666665,-80.59,-81.27
1732085172373715036,1732085172373502492,12,0.69,0.87,0.5,12.101121,-81.58,-81.57
1732085172473324279,1732085172473125457,12,0.69,0.87,0.5,12.226196999999999,-80.56,-81.22
1732085172573486691,1732085172573384284,12,0.69,0.87,0.5,12.332511666666667,-80.41,-81.21
1732085172673657181,1732085172673346757,12,0.69,0.87,0.5,12.438826666666666,-80.35,-81.04
1732085172773998609,1732085172773713827,12,0.69,0.87,0.5,12.526379999999998,-80.61,-80.73
1732085172873726404,1732085172873476982,12,0.69,0.87,0.5,12.645202666666668,-80.88,-81.08
1732085173004596065,1732085173004379034,12,0.69,0.87,0.5,12.751517333333334,-80.66,-81.5
1732085173073374904,1732085173073160409,12,0.69,0.87,0.5,12.864086,-80.74,-81.12
1732085173173764188,1732085173173561334,12,0.69,0.87,0.5,12.970400666666668,-81.23,-81.51
1732085173273797642,1732085173273576974,12,0.69,0.87,0.5,13.089222999999999,-80.95,-81.3
1732085173373767052,1732085173373465299,12,0.69,0.87,0.5,13.214299000000002,-81.36,-81.67
1732085173473661060,1732085173473469734,12,0.69,0.87,0.5,13.333121333333333,-80.92,-82.03
1732085173573443354,1732085173573275804,12,0.69,0.87,0.5,13.451944,-81.27,-81.48
1732085173673773399,1732085173673552751,12,0.69,0.87,0.5,13.570766333333333,-80.84,-81.28
1732085173773730035,1732085173773504018,12,0.69,0.87,0.5,13.683334666666667,-82.42,-82.25
1732085173870995618,1732085173870467662,12,0.69,0.87,0.5,13.783395333333333,-81.5,-81.48
1732085173970834192,1732085173970479965,12,0.69,0.87,0.5,13.877202666666667,-82.14,-82.13
1732085174070781711,1732085174070478916,12,0.69,0.87,0.5,13.977264,-83.62,-83.9
1732085174170790834,1732085174170484781,12,0.69,0.87,0.5,14.077325,-84.61,-86.04
1732085174270897516,1732085174270527839,12,0.69,0.87,0.5,14.189893666666668,-83.06,-86.01
1732085174370761550,1732085174370484828,12,0.69,0.87,0.5,14.283700333333334,-82.86,-84.59
1732085174470926349,1732085174470498323,12,0.69,0.87,0.5,14.390015,-82.55,-83.53
1732085174570881225,1732085174570480346,12,0.69,0.87,0.5,14.490076,-82.94,-83.07
1732085174670926760,1732085174670527458,12,0.69,0.87,0.5,14.596390999999999,-82.07,-83.89
1732085174770779796,1732085174770474672,12,0.69,0.87,0.5,14.708959666666667,-82.05,-82.22
1732085174870923602,1732085174870484828,12,0.69,0.87,0.5,14.802766666666669,-82.52,-83.34
1732085174970866652,1732085174970513582,12,0.69,0.87,0.5,14.909081333333333,-82.42,-83.79
1732085175070926047,1732085175070543766,12,0.69,0.87,0.5,15.015396333333333,-82.62,-82.32
1732085175170890022,1732085175170539617,12,0.69,0.87,0.5,15.127964666666665,-82.94,-84.32
1732085175273165086,1732085175272994995,12,0.69,0.87,0.5,15.234279333333333,-83.68,-83.67
1732085175372945860,1732085175372666597,12,0.69,0.87,0.5,15.328086333333333,-84.91,-85.16
1732085175473069493,1732085175472835779,12,0.69,0.87,0.5,15.428147333333333,-83.8,-83.99
1732085175572796783,1732085175572662591,12,0.69,0.87,0.5,15.540715999999998,-83.36,-86.38
1732085175673157226,1732085175672931671,12,0.69,0.87,0.5,15.653284333333334,-83.7,-85.25
1732085175772956221,1732085175772779464,12,0.69,0.87,0.5,15.778360666666666,-84.37,-84.67
1732085175871935487,1732085175871681213,12,0.69,0.87,0.5,15.903437000000002,-84.08,-85.49
1732085175971981606,1732085175971596479,12,0.69,0.87,0.5,16.01600566666667,-84.4,-84.43
1732085176372134031,1732085176371896982,12,0.69,0.87,0.5,16.416248333333332,-86.68,-89.72
1732085176570832784,1732085176570462703,12,0.69,0.87,0.5,16.547578333333334,-87.23,-88.36
1732085176672683361,1732085176672550678,12,0.69,0.87,0.5,16.672654666666663,-87.63,-87.74
1732085176773019201,1732085176771815061,12,0.69,0.87,0.5,16.82274633333333,-86.8,-87.92
1732085176871942347,1732085176871740341,12,0.69,0.87,0.5,16.954075999999997,-87.47,-89.44
1732085176971902395,1732085176971613645,12,0.69,0.87,0.5,17.09165966666667,-87.4,-87.27
1732085177070971201,1732085177070459127,12,0.69,0.87,0.5,17.204228333333333,-87.57,-87.0
1732085177172092320,1732085177171796321,12,0.69,0.87,0.5,17.323051,-87.11,-88.19
1732085177272100446,1732085177271948337,12,0.69,0.87,0.5,17.448127,-86.71,-86.05
1732085177371988903,1732085177371677875,12,0.69,0.87,0.5,17.573203333333336,-88.31,-87.56
1732085177472744243,1732085177472292661,12,0.69,0.87,0.5,17.685772,-87.28,-86.73
1732085177572172086,1732085177571966171,12,0.69,0.87,0.5,17.767071666666666,-87.7,-87.28
1732085177672730608,1732085177672242641,12,0.69,0.87,0.5,17.854624666666666,-88.4,-88.87
1732085177771917881,1732085177771646261,12,0.69,0.87,0.5,17.948432,-87.92,-88.24
1732085177872052895,1732085177871764659,12,0.69,0.87,0.5,18.054747000000003,-87.58,-89.23
1732085178002571965,1732085178002343893,12,0.69,0.87,0.5,18.192331,-86.16,-88.87
1732085178071810789,1732085178071635007,12,0.69,0.87,0.5,18.317407,-86.13,-87.54
1732085178171976295,1732085178171747684,12,0.69,0.87,0.5,18.429975333333335,-85.01,-85.39
1732085178272196133,1732085178271953821,12,0.69,0.87,0.5,18.523782666666666,-84.78,-84.82
1732085178372378683,1732085178372063636,12,0.69,0.87,0.5,18.630097000000003,-84.35,-86.57
1732085178472071359,1732085178471840858,12,0.69,0.87,0.5,18.748919333333333,-83.68,-85.7
1732085178572073314,1732085178571858406,12,0.69,0.87,0.5,18.86774133333333,-83.19,-83.02
1732085178671944666,1732085178671635866,12,0.69,0.87,0.5,18.98031,-83.47,-83.22
1732085178772330642,1732085178771900415,12,0.69,0.87,0.5,19.19294,-82.39,-82.31
1732085178871959317,1732085178871713876,12,0.69,0.87,0.5,19.280493666666665,-82.08,-82.4
1732085179170674568,1732085179170489549,12,0.69,0.87,0.5,19.430584666666665,-81.59,-81.31
1732085179270892670,1732085179270454883,12,0.69,0.87,0.5,19.59318366666667,-82.31,-82.04
1732085179370938279,1732085179370485544,12,0.69,0.87,0.5,19.75578266666667,-81.64,-81.43
1732085179470728144,1732085179470460414,12,0.69,0.87,0.5,19.868351333333333,-81.63,-82.7
1732085179570851356,1732085179570477008,12,0.69,0.87,0.5,19.962158333333335,-81.2,-81.64
1732085179670701204,1732085179670448780,12,0.69,0.87,0.5,20.068473333333333,-81.69,-81.73
1732085179772842959,1732085179772614955,12,0.69,0.87,0.5,20.156026999999998,-81.33,-81.55
1732085179872552623,1732085179872328281,12,0.69,0.87,0.5,20.274849333333332,-81.04,-81.37
1732085179973048191,1732085179972810506,12,0.69,0.87,0.5,20.393671333333334,-80.53,-80.84
1732085180072780973,1732085180072575330,12,0.69,0.87,0.5,20.506240000000002,-80.69,-80.71
1732085180172933384,1732085180172724246,12,0.69,0.87,0.5,20.62506266666667,-80.57,-81.34
1732085180272525972,1732085180272336483,12,0.69,0.87,0.5,20.71887,-80.56,-80.99
1732085180372678902,1732085180372433185,12,0.69,0.87,0.5,20.837692,-80.85,-81.37
1732085180472607094,1732085180472497224,12,0.69,0.87,0.5,20.937752666666665,-80.96,-81.29
1732085180573436560,1732085180573069334,12,0.69,0.87,0.5,21.056574666666666,-81.26,-81.37
1732085180671897773,1732085180671682119,12,0.69,0.87,0.5,21.175397333333336,-81.21,-81.32
1732085180772110983,1732085180771692276,12,0.69,0.87,0.5,21.294219333333334,-80.83,-80.96
1732085180871881137,1732085180871579647,12,0.69,0.87,0.5,21.400534333333336,-80.97,-81.0
1732085180972283504,1732085180971850156,12,0.69,0.87,0.5,21.494341000000002,-81.33,-81.49
1732085181072159404,1732085181071774244,12,0.69,0.87,0.5,21.600655999999997,-81.27,-81.52
1732085181171749220,1732085181171467542,12,0.69,0.87,0.5,21.713224666666665,-81.54,-82.06
1732085181271941428,1732085181271694660,12,0.69,0.87,0.5,21.832047333333332,-81.29,-81.13
1732085181372211350,1732085181371880769,12,0.69,0.87,0.5,21.938362333333334,-81.26,-81.31
1732085181472879108,1732085181472718238,12,0.69,0.87,0.5,22.069692000000003,-81.77,-81.62
1732085181574223668,1732085181574090957,12,0.69,0.87,0.5,22.188513999999998,-81.27,-81.15
1732085181670759587,1732085181670456171,12,0.69,0.87,0.5,22.307336333333335,-81.67,-81.69
1732085181770884662,1732085181770461082,12,0.69,0.87,0.5,22.41365133333333,-81.66,-81.42
1732085181873175693,1732085181872993230,12,0.69,0.87,0.5,22.52622,-81.83,-81.41
1732085181972333715,1732085181971795082,12,0.69,0.87,0.5,22.657549666666664,-82.21,-81.9
1732085182072108791,1732085182071899175,12,0.69,0.87,0.5,22.770118333333333,-82.95,-82.45
