timestamp,x,y,z
1732085275124972617,34.351863900147805,-2.97506158431559,0.208
1732085275249972618,34.363164503118156,-3.1123885119049923,0.201
1732085275374972618,34.366139591492,-3.2526745485273434,0.192
1732085275499972619,34.394091215958234,-3.384083262572414,0.201
1732085275624972620,34.405391815852596,-3.5214101907929916,0.208
1732085275749972620,34.42501792713477,-3.6557780128009423,0.204
1732085275874972621,34.44464403516375,-3.7901458349725274,0.192
1732085275999972622,34.468878770202544,-3.9110970086485395,0.192
1732085276124972622,34.5134814162876,-4.036587507498551,0.194
1732085276249972623,34.56180095013579,-4.172535549380338,0.202
1732085276374972623,34.602686709318114,-4.28756850690435,0.189
1732085276499972624,34.63703043506679,-4.357812190678091,0.187
1732085276624972624,34.65472313026585,-4.433974089502831,0.185
1732085276749972625,34.63911377602706,-4.521972419570554,0.194
1732085276874972625,34.616070644964935,-4.589055667488497,0.192
1732085276999972627,34.57355134092682,-4.62772539701213,0.183
1732085277124972627,34.571767862756246,-4.675473778661187,0.189
1732085277249972627,34.56715923639119,-4.688890427447088,0.185
1732085277374972628,34.470969963518826,-4.7348572616061375,0.156
1732085277499972629,34.470969963518826,-4.7348572616061375,0.152
1732085277624972629,34.47468685050524,-4.745314803435127,0.156
1732085277749972630,34.47468685050524,-4.745314803435127,0.157
1732085277874972630,34.47468685050524,-4.745314803435127,0.166
1732085277999972632,34.47840373717269,-4.755772344422537,0.155
1732085278124972632,34.47007822366964,-4.758731451543845,0.144
1732085278249972632,34.47007822366964,-4.758731451543845,0.162
1732085278374972633,34.45803582409866,-4.751233018412989,0.153
1732085278499972634,34.45803582409866,-4.751233018412989,0.145
1732085278624972634,34.44971030895091,-4.754192127120163,0.143
1732085278749972635,34.46175271067259,-4.761690559435843,0.155
1732085278874972635,34.45342719552484,-4.764649668143017,0.152
1732085278999972637,34.45342719552484,-4.764649668143017,0.137
1732085279124972636,34.46175271067259,-4.761690559435843,0.147
1732085279249972637,34.46175271067259,-4.761690559435843,0.144
1732085279374972638,34.44971030895091,-4.754192127120163,0.148
1732085279499972638,34.44138479801104,-4.757151234232429,0.14
1732085279624972639,34.42473376945375,-4.763069450025469,0.139
1732085279749972639,34.39514860276657,-4.785363420104407,0.146
1732085279874972640,34.358129663414886,-4.786742309130785,0.145
1732085279999972642,34.32482760809658,-4.798578738966603,0.144
1732085280124972641,34.275766268732774,-4.792459192569666,0.19
1732085280249972642,34.21748767378535,-4.813172944398323,0.196
1732085280374972642,34.14716668123741,-4.826388260959016,0.191
1732085280499972643,34.064803286488186,-4.832105141963661,0.192
1732085280624972643,33.99076540538078,-4.834862915366635,0.185
1732085280749972644,33.916727524199466,-4.837620687728199,0.18
1732085280874972645,33.846406531771436,-4.850836001783771,0.182
1732085280999972646,33.75200073833581,-4.849054444937652,0.174
1732085281124972646,33.6788545989455,-4.827938023738069,0.18
1732085281249972646,33.59188257983791,-4.847071548383395,0.176
1732085281374972647,33.501193670958244,-4.855747531186154,0.179
1732085281499972647,33.41139650873126,-4.840549321686373,0.161
1732085281624972648,33.325316230163615,-4.835808653137795,0.179
1732085281749972649,33.222584925035555,-4.8369861957754665,0.184
1732085281874972649,33.12074536258833,-4.8142895449424845,0.181
1732085281999972651,33.014297175410945,-4.805009541847964,0.181
1732085282124972650,32.9207831282819,-4.779353784168171,0.182
1732085282249972651,32.790250142087,-4.755076906957989,0.174
1732085282374972652,32.692127470122216,-4.742837793634523,0.183
1732085282499972652,32.58657102764441,-4.70968359534171,0.186
1732085282624972653,32.47640595678735,-4.689946042213604,0.182
1732085282749972653,32.36713263115472,-4.646334296682662,0.176
1732085282874972654,32.25696756265499,-4.6265967415916425,0.185
1732085282999972655,32.14769424009833,-4.582984995429523,0.195
1732085283124972655,32.03009540749619,-4.5423323511213365,0.199
1732085283249972656,31.916213455477408,-4.512137248395527,0.193
1732085283374972656,31.799506370679456,-4.447610409744209,0.179
1732085283499972657,31.68190753780735,-4.40695776190231,0.177
1732085283624972657,31.555983194493866,-4.369264213176958,0.18
1732085283749972658,31.438384369157493,-4.32861156151632,0.179
1732085283874972658,31.32539417137313,-4.2745422591227005,0.171
1732085283999972660,31.20407846197325,-4.223432058108676,0.178
1732085284124972660,31.09108826761025,-4.169362753455781,0.167
1732085284249972660,30.96605567917216,-4.107795007600167,0.178
1732085284374972661,30.848456857861958,-4.067142345965063,0.168
1732085284499972661,30.723424272310577,-4.0055745955931545,0.185
1732085284624972662,30.62247647896945,-3.959003723948955,0.175
1732085284749972662,30.49655214947489,-3.9213101608957484,0.179
1732085284874972663,30.384453713612256,-3.8433666548511862,0.181
1732085284999972664,30.25481250428091,-3.7952155428744447,0.187
1732085285124972664,30.133496809567166,-3.7441053278455207,0.2
1732085285249972664,30.012181115824713,-3.6929951094540687,0.194
1732085285374972665,29.893690557579955,-3.6762166245674734,0.187
1732085285499972665,29.82143619331649,-3.6312259772802573,0.178
1732085285624972666,29.73624768502759,-3.602611078599793,0.183
1732085285749972667,29.64273366585464,-3.5769552829466384,0.173
1732085285874972667,29.595455839859856,-3.523087326159743,0.181
1732085285999972669,29.54728626541387,-3.493093559469644,0.17
1732085286124972668,29.51948459466917,-3.467639132715025,0.157
1732085286249972669,29.487966044734694,-3.431727161283206,0.15
1732085286374972669,29.472206770115474,-3.4137711763443974,0.167
1732085286499972670,29.463881257703623,-3.4167302775980595,0.173
1732085286624972671,29.460164376327707,-3.4062727336425276,0.171
1732085286749972671,29.472206770115474,-3.4137711763443974,0.18
