timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723717491.1816702,36802,34800,1234,12.157405,5.0,14840.0,14910.0,13870,6609.0,230.0,48.0,-79.6,-80.75,72110955.0,72105737.0,1929269527.0,1857158572.0,1907739771.0,1835634034.0,12.0
1723717491.3249643,36803,34801,1070,12.157405,5.0,14950.0,15632.0,12076,6541.0,230.0,40.0,-79.64,-80.45,72111230.0,72106007.0,-343243222.0,-415354452.0,-364776837.0,-436882844.0,12.0
1723717491.467477,36804,34802,896,12.119883,5.0,14584.0,13747.0,8134,5915.0,230.0,36.0,-80.08,-81.26,72110970.0,72105764.0,1679265574.0,1607154604.0,1657728123.0,1585622359.0,12.0
1723717491.610647,36805,34803,996,12.119883,5.0,14060.0,14712.0,13638,6360.0,230.0,40.0,-79.76,-80.98,72111217.0,72106011.0,-592912355.0,-665023572.0,-614453637.0,-686559648.0,12.0
1723717491.753122,36806,34804,1030,12.157405,5.0,15096.0,15163.0,13953,6487.0,230.0,40.0,-79.68,-80.6,72110935.0,72105719.0,1429849347.0,1357738412.0,1408304251.0,1336198532.0,12.0
1723717491.8961997,36807,34805,1075,12.119883,5.0,15371.0,15635.0,14321,7021.0,230.0,40.0,-79.34,-80.37,72111203.0,72105995.0,-842487793.0,-914598996.0,-864036741.0,-936142736.0,12.0
1723717492.0389383,36808,34806,1134,12.176167,5.0,14603.0,15075.0,10673,6275.0,230.0,44.0,-79.82,-80.73,72110974.0,72105749.0,1180573482.0,1108462508.0,1159020667.0,1086914918.0,12.0
1723717492.1818087,36809,34807,932,12.119883,5.0,15089.0,13751.0,7402,6360.0,230.0,36.0,-79.76,-81.15,72111224.0,72106021.0,-1091462620.0,-1163573844.0,-1113019269.0,-1185125290.0,12.0
1723717492.324709,36810,34808,1330,12.119883,5.0,14279.0,15249.0,13242,6522.0,230.0,52.0,-79.66,-80.72,72110958.0,72105753.0,931325210.0,859214252.0,909764731.0,837658978.0,12.0
1723717492.4674318,36811,34809,1028,12.157405,5.0,14318.0,14841.0,13816,6425.0,230.0,40.0,-79.72,-80.88,72111186.0,72105971.0,-1340859906.0,-1412971092.0,-1362424197.0,-1434530168.0,12.0
1723717492.610446,36812,34810,1037,12.157405,5.0,14284.0,15171.0,14248,6543.0,230.0,40.0,-79.64,-80.75,72110953.0,72105739.0,681741589.0,609630636.0,660173435.0,588067696.0,12.0
1723717492.7531145,36813,34811,1231,12.157405,5.0,14720.0,15106.0,11469,6198.0,230.0,48.0,-79.88,-80.69,72111224.0,72106001.0,-1590696924.0,-1662808148.0,-1612268933.0,-1684374934.0,12.0
1723717492.8963578,36814,34812,1089,12.138644,5.0,14692.0,14017.0,8446,6111.0,230.0,44.0,-79.94,-81.13,72110968.0,72105762.0,431809316.0,359698348.0,410233467.0,338127705.0,12.0
1723717493.038931,36815,34813,1032,12.138644,5.0,13933.0,15084.0,14745,6730.0,230.0,40.0,-79.52,-80.85,72111206.0,72105993.0,-1840707566.0,-1912818772.0,-1862287237.0,-1934393230.0,12.0
1723717493.1819866,36816,34814,1228,12.119883,5.0,13827.0,15396.0,14078,6500.0,230.0,48.0,-79.67,-80.74,72110909.0,72105709.0,182116073.0,110005164.0,160532603.0,88426894.0,12.0
1723717493.3245325,36817,34815,1035,12.176167,5.0,14894.0,15238.0,14473,6761.0,230.0,40.0,-79.5,-80.61,72111196.0,72105972.0,-2090321912.0,2132534188.0,-2111909253.0,2110952071.0,12.0
1723717493.4676273,36818,34816,996,12.138644,5.0,14042.0,14404.0,13314,6310.0,230.0,40.0,-79.8,-81.11,72110971.0,72105751.0,-67924185.0,-140035156.0,-89515397.0,-161621148.0,12.0
1723717493.6105282,36819,34817,1133,12.119883,5.0,16299.0,15816.0,10332,7331.0,246.0,44.0,-79.73,-80.72,72111219.0,72106010.0,1954257951.0,1882146732.0,1932662907.0,1860556897.0,12.0
1723717493.7532332,36820,34818,1230,12.138644,5.0,14829.0,15275.0,14299,6746.0,230.0,48.0,-79.51,-80.61,72110946.0,72105733.0,-318293746.0,-390404692.0,-339892613.0,-411998346.0,12.0
1723717493.8964696,36821,34819,1087,12.138644,5.0,12437.0,14337.0,13927,5838.0,230.0,44.0,-80.14,-81.45,72111171.0,72105954.0,1704083439.0,1631972268.0,1682480763.0,1610374809.0,12.0
1723717494.038975,36822,34820,1081,12.176167,5.0,14375.0,14682.0,13104,5809.0,230.0,44.0,-80.16,-80.93,72110946.0,72105722.0,-568353522.0,-640464468.0,-589960069.0,-662065791.0,12.0
1723717494.1820638,36823,34821,1176,12.138644,5.0,14497.0,15469.0,13277,6565.0,230.0,44.0,-79.63,-80.59,72111221.0,72106006.0,1454296609.0,1382185388.0,1432686203.0,1360580197.0,12.0
1723717494.3249602,36824,34822,935,12.138644,5.0,15422.0,14875.0,9783,6596.0,230.0,36.0,-79.61,-80.65,72110963.0,72105755.0,-818054881.0,-890165844.0,-839669125.0,-911774880.0,12.0
1723717494.4678266,36825,34823,1328,12.138644,5.0,14316.0,14918.0,14407,6695.0,230.0,52.0,-79.54,-80.85,72111200.0,72105995.0,1204741132.0,1132629932.0,1183123067.0,1111017072.0,12.0
1723717494.6106174,36826,34824,993,12.119883,5.0,13991.0,14542.0,13358,5962.0,230.0,40.0,-80.05,-81.06,72110923.0,72105711.0,-1067301641.0,-1139412564.0,-1088923525.0,-1161029236.0,12.0
1723717494.7534628,36827,34825,1090,12.138644,5.0,14637.0,14426.0,13588,6375.0,230.0,44.0,-79.75,-80.98,72111207.0,72105990.0,955864083.0,883752876.0,934238331.0,862132341.0,12.0
1723717494.8963325,36828,34826,1433,12.138644,5.0,14210.0,14884.0,13055,6572.0,230.0,56.0,-79.62,-80.88,72110959.0,72105744.0,-1316083941.0,-1388194900.0,-1337713541.0,-1409819285.0,12.0
1723717495.039035,36829,34827,934,12.176167,5.0,13600.0,14904.0,12156,6048.0,230.0,36.0,-79.98,-80.99,72111225.0,72105993.0,706783269.0,634672044.0,685149819.0,613043826.0,12.0
1723717495.1819196,36830,34828,1088,12.138644,5.0,14426.0,14547.0,13830,6177.0,230.0,44.0,-79.89,-80.97,72110941.0,72105724.0,-1565501687.0,-1637612628.0,-1587138949.0,-1659244673.0,12.0
1723717495.3248,36831,34829,1040,12.119883,5.0,14275.0,13635.0,8114,6149.0,230.0,44.0,-79.91,-81.37,72111153.0,72105953.0,457049565.0,384938412.0,435408507.0,363302554.0,12.0
1723717495.4676192,36832,34830,1233,12.138644,5.0,14496.0,15038.0,14005,6503.0,230.0,48.0,-79.67,-80.76,72110944.0,72105724.0,-1815419124.0,-1887530068.0,-1837064069.0,-1909169793.0,12.0
1723717495.6748507,36847,34845,899,12.138644,5.0,14657.0,14153.0,8192,6110.0,230.0,36.0,-79.94,-81.08,72111100.0,72105890.0,-1544068184.0,-1616179284.0,-1565770629.0,-1637876519.0,12.0
1723717495.81742,36848,34846,1172,12.138644,5.0,14762.0,15502.0,14056,6504.0,230.0,44.0,-79.67,-80.53,72110866.0,72105648.0,478554814.0,406443948.0,456848507.0,384742859.0,12.0
1723717495.9603157,36849,34847,1129,12.176167,5.0,14821.0,15278.0,14266,6784.0,230.0,44.0,-79.48,-80.61,72111125.0,72105902.0,-1793580095.0,-1865691220.0,-1815290245.0,-1887396147.0,12.0
1723717496.103105,36850,34848,1033,12.138644,5.0,14819.0,14028.0,9306,6405.0,230.0,40.0,-79.73,-81.1,72110834.0,72105626.0,229385886.0,157275052.0,207671931.0,135566305.0,12.0
1723717496.2462175,36851,34849,838,12.194929,5.0,13962.0,15101.0,14356,6399.0,230.0,32.0,-79.74,-80.84,72111078.0,72105847.0,-2042409070.0,-2114520148.0,-2064126853.0,-2136232700.0,12.0
1723717496.388805,36852,34850,1334,12.119883,5.0,14765.0,15080.0,13353,6297.0,230.0,52.0,-79.81,-80.7,72110821.0,72105617.0,-19301231.0,-91412052.0,-41022853.0,-113128470.0,12.0
1723717496.5316784,36853,34851,1331,12.176167,5.0,15107.0,14787.0,8354,5907.0,230.0,52.0,-80.09,-80.74,72111110.0,72105881.0,2003877298.0,1931766188.0,1982151803.0,1910045922.0,12.0
1723717496.6747377,36854,34852,993,12.119883,5.0,14380.0,13523.0,7574,6144.0,230.0,40.0,-79.91,-81.4,72110837.0,72105642.0,-267906399.0,-340017236.0,-289635717.0,-361741359.0,12.0
1723717496.8174202,36855,34853,1078,12.138644,5.0,14801.0,15518.0,13970,6828.0,230.0,40.0,-79.46,-80.52,72111084.0,72105875.0,1755356568.0,1683245484.0,1733623419.0,1661517544.0,12.0
1723717496.960608,36856,34854,1176,12.119883,5.0,14095.0,15462.0,14233,6520.0,230.0,44.0,-79.66,-80.67,72111306.0,72106094.0,-516465546.0,-588576852.0,-538202501.0,-610308595.0,12.0
1723717497.1031868,36857,34855,989,12.157405,5.0,13787.0,14707.0,14169,6250.0,230.0,40.0,-79.84,-81.03,72111080.0,72105854.0,1506487188.0,1434376108.0,1484746363.0,1412640509.0,12.0
1723717497.2463477,36858,34856,1141,12.176167,5.0,15276.0,15197.0,10039,6650.0,230.0,44.0,-79.57,-80.55,72110850.0,72105622.0,-765626706.0,-837737556.0,-787371397.0,-859477019.0,12.0
1723717497.3889143,36859,34857,933,12.157405,5.0,12458.0,14795.0,13825,5859.0,230.0,36.0,-80.12,-81.24,72111100.0,72105891.0,1257414568.0,1185303468.0,1235666043.0,1163560152.0,12.0
1723717497.531941,36860,34858,1135,12.138644,5.0,14054.0,14922.0,14042,6359.0,230.0,44.0,-79.77,-80.89,72110826.0,72105608.0,-1014716266.0,-1086827092.0,-1036468613.0,-1108574221.0,12.0
1723717497.6745503,36861,34859,932,12.157405,5.0,15245.0,14433.0,8002,6115.0,230.0,36.0,-79.94,-80.85,72111039.0,72105820.0,1008036203.0,935925164.0,986280059.0,914174239.0,12.0
1723717497.817387,36862,34860,902,12.157405,5.0,14489.0,14234.0,13167,6068.0,230.0,36.0,-79.97,-81.08,72111310.0,72106085.0,-1264303494.0,-1336414804.0,-1286063493.0,-1358169578.0,12.0
1723717497.960572,36863,34861,1087,12.157405,5.0,14477.0,14742.0,13916,6397.0,230.0,44.0,-79.74,-80.88,72111081.0,72105861.0,758482837.0,686371756.0,736718971.0,664613110.0,12.0
1723717498.1032526,36864,34862,1136,12.194929,5.0,13953.0,14878.0,14295,6358.0,230.0,44.0,-79.77,-80.93,72111336.0,72106092.0,-1513598316.0,-1585709652.0,-1535366021.0,-1607472113.0,12.0
1723717498.246233,36865,34863,931,12.138644,5.0,14485.0,15083.0,11123,6382.0,230.0,36.0,-79.75,-80.75,72111035.0,72105817.0,509439847.0,437328812.0,487668347.0,415562530.0,12.0
1723717498.3888278,36866,34864,1273,12.138644,5.0,14756.0,15639.0,14234,6716.0,230.0,48.0,-79.53,-80.48,72111244.0,72106035.0,-1762696648.0,-1834807892.0,-1784471941.0,-1856577976.0,12.0
1723717498.5318274,36867,34865,994,12.119883,5.0,14325.0,14546.0,14013,6402.0,230.0,40.0,-79.74,-80.99,72111008.0,72105800.0,259767628.0,187656620.0,237988475.0,165882675.0,12.0
1723717498.6747394,36868,34866,1137,12.157405,5.0,14516.0,15448.0,13256,6525.0,230.0,44.0,-79.65,-80.6,72111286.0,72106070.0,-2012484510.0,-2084595796.0,-2034267525.0,-2106373595.0,12.0
1723717498.8175757,36869,34867,1280,12.119883,5.0,13461.0,14513.0,14297,6366.0,230.0,52.0,-79.76,-81.18,72111014.0,72105814.0,9947474.0,-62163540.0,-11839365.0,-83945179.0,12.0
1723717498.960445,36870,34868,950,12.119883,5.0,14037.0,14248.0,13011,6016.0,230.0,40.0,-80.01,-81.17,72111226.0,72106019.0,2032350758.0,1960239532.0,2010560123.0,1938454104.0,12.0
1723717499.1032848,36871,34869,1130,12.101121,5.0,14763.0,15361.0,14415,6870.0,230.0,44.0,-79.43,-80.59,72110954.0,72105750.0,-240079594.0,-312190548.0,-261874053.0,-333979803.0,12.0
1723717499.246086,36872,34870,1326,12.138644,5.0,15113.0,15447.0,12478,6763.0,230.0,52.0,-79.5,-80.49,72111220.0,72105999.0,1782354976.0,1710243756.0,1760556667.0,1688450668.0,12.0
1723717499.3891816,36873,34871,1186,12.138644,5.0,14633.0,14660.0,9905,6332.0,230.0,48.0,-79.78,-80.89,72110961.0,72105750.0,-490247395.0,-562358356.0,-512049541.0,-584155291.0,12.0
1723717499.5319536,36874,34872,1032,12.176167,5.0,14690.0,15160.0,12088,6377.0,230.0,40.0,-79.75,-80.68,72111229.0,72106007.0,1532320297.0,1460209068.0,1510514299.0,1438408292.0,12.0
1723717499.674716,36875,34873,992,12.138644,5.0,14426.0,14345.0,13200,5923.0,230.0,40.0,-80.07,-81.05,72110921.0,72105714.0,-740093707.0,-812204628.0,-761903493.0,-834009207.0,12.0
1723717499.817524,36876,34874,1227,12.138644,5.0,14477.0,15351.0,13897,6752.0,230.0,48.0,-79.51,-80.64,72111147.0,72105936.0,1282402263.0,1210291116.0,1260588667.0,1188482731.0,12.0
1723717500.0246823,36891,34889,934,12.119883,5.0,15407.0,14493.0,8521,6694.0,230.0,36.0,-79.54,-80.8,72111226.0,72106015.0,1559174182.0,1487062956.0,1537303163.0,1465197148.0,12.0
1723717500.1674623,36892,34890,985,12.138644,5.0,10575.0,14452.0,12883,5063.0,230.0,40.0,-80.76,-81.74,72110985.0,72105771.0,-712731339.0,-784842324.0,-734606213.0,-806711984.0,12.0
1723717500.3103614,36893,34891,1036,12.119883,5.0,14937.0,15109.0,13664,6167.0,230.0,40.0,-79.9,-80.65,72111259.0,72106044.0,1310339143.0,1238227884.0,1288460411.0,1216354367.0,12.0
1723717500.453163,36894,34892,1234,12.119883,5.0,14855.0,15337.0,14509,6754.0,230.0,48.0,-79.5,-80.58,72111009.0,72105799.0,-961418931.0,-1033529940.0,-983301509.0,-1055407308.0,12.0
1723717500.596174,36895,34893,1033,12.138644,5.0,14648.0,14969.0,10329,6559.0,230.0,40.0,-79.63,-80.76,72111231.0,72106012.0,1061910059.0,989798828.0,1040023675.0,967917663.0,12.0
1723717500.7388847,36896,34894,1037,12.194929,5.0,14998.0,15254.0,14195,6653.0,230.0,40.0,-79.57,-80.58,72110940.0,72105714.0,-1210178296.0,-1282289236.0,-1232068485.0,-1304174199.0,12.0
1723717500.881684,36897,34895,1091,12.138644,5.0,14748.0,14542.0,13381,6227.0,230.0,44.0,-79.86,-80.91,72111209.0,72105991.0,812546581.0,740435372.0,790652539.0,718546548.0,12.0
1723717501.0248723,36898,34896,1232,12.176167,5.0,14299.0,14995.0,11667,6256.0,230.0,48.0,-79.84,-80.82,72110974.0,72105747.0,-1459388118.0,-1531499092.0,-1481286021.0,-1553391768.0,12.0
1723717501.167421,36899,34897,1229,12.176167,5.0,14683.0,15207.0,11591,6306.0,230.0,48.0,-79.8,-80.66,72111231.0,72106006.0,563551275.0,491440044.0,541649531.0,469543525.0,12.0
1723717501.3308148,36900,34898,1132,12.157405,5.0,14790.0,15448.0,14154,6680.0,230.0,44.0,-79.55,-80.55,72110931.0,72105712.0,-1708115713.0,-1780226644.0,-1730021253.0,-1802126965.0,12.0
1723717501.473601,36901,34899,1086,12.157405,5.0,13276.0,14623.0,12023,5547.0,230.0,44.0,-80.36,-81.16,72111161.0,72105932.0,314905061.0,242793900.0,292995707.0,220889775.0,12.0
1723717501.6165235,36902,34900,1133,12.138644,5.0,15207.0,14955.0,8498,6544.0,230.0,44.0,-79.64,-80.66,72110909.0,72105698.0,-1956837655.0,-2028948564.0,-1978750853.0,-2050856551.0,12.0
1723717501.7593586,36903,34901,1034,12.138644,5.0,14480.0,15051.0,14456,6676.0,230.0,40.0,-79.55,-80.76,72111197.0,72105980.0,65990153.0,-6121044.0,44073083.0,-28032897.0,12.0
1723717501.9022048,36904,34902,1030,12.157405,5.0,14869.0,14672.0,13468,6246.0,230.0,40.0,-79.84,-80.83,72110944.0,72105721.0,2088830220.0,2016719276.0,2066909307.0,1994803586.0,12.0
1723717502.0449598,36905,34903,1141,12.138644,5.0,15328.0,15438.0,10485,6701.0,230.0,44.0,-79.54,-80.45,72111168.0,72105950.0,-183200788.0,-255311956.0,-205125509.0,-277231459.0,12.0
