timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723717618.4787564,38085,36074,711,20.224819,5,8796,12526,8028.0,2987,230.0,32.0,-83.05,-83.05,72114510.0,72105846.0,822748922.0,750634412.0,796238459.0,724132613.0,12.0
1723717618.6218843,38086,36075,786,20.206056,5,1985,11455,11687.0,2928,230.0,40.0,-83.13,-84.72,72114386.0,72105725.0,-1449144194.0,-1521258580.0,-1475658629.0,-1547764354.0,12.0
1723717618.7644136,38087,36076,648,20.206056,5,7465,13133,9364.0,3081,230.0,28.0,-82.91,-82.95,72114731.0,72106080.0,573949399.0,501834668.0,547431035.0,475324955.0,12.0
1723717618.9076734,38088,36077,705,20.243579,5,2069,10536,12894.0,3208,230.0,32.0,-82.74,-85.43,72114578.0,72105907.0,-1697937602.0,-1770052180.0,-1724459909.0,-1796565816.0,12.0
1723717619.0501614,38089,36078,790,20.224819,5,9064,12801,8199.0,3034,230.0,36.0,-82.98,-82.85,72114422.0,72105759.0,325212834.0,253098412.0,298686587.0,226580828.0,12.0
1723717619.1933656,38090,36079,824,20.224819,5,9754,13096,8050.0,3294,230.0,36.0,-82.62,-82.56,72114314.0,72105652.0,-1946773962.0,-2018888276.0,-1973304197.0,-2045409849.0,12.0
1723717619.3358705,38091,36080,783,20.224819,5,2240,10883,11185.0,2764,230.0,40.0,-83.38,-85.14,72114712.0,72106047.0,76064708.0,3949996.0,49530491.0,-22575556.0,12.0
1723717619.4787717,38092,36081,705,20.224819,5,7259,12497,8924.0,2903,230.0,32.0,-83.17,-83.35,72114540.0,72105882.0,2098983704.0,2026869164.0,2072445563.0,2000339681.0,12.0
1723717619.621637,38093,36082,682,20.224819,5,9577,10998,6414.0,2531,230.0,36.0,-83.77,-83.74,72114366.0,72105711.0,-172983190.0,-245097556.0,-199525253.0,-271630964.0,12.0
1723717619.7644744,38094,36083,737,20.224819,5,7483,13105,9316.0,3103,230.0,32.0,-82.88,-82.96,72114732.0,72106074.0,1849845208.0,1777730476.0,1823299195.0,1751193121.0,12.0
1723717619.907468,38095,36084,750,20.224819,5,8716,12188,7450.0,2701,230.0,36.0,-83.48,-83.26,72114618.0,72105954.0,-422109850.0,-494224468.0,-448659845.0,-520765799.0,12.0
1723717620.050165,38096,36085,720,20.243579,5,1988,11110,11405.0,2827,230.0,36.0,-83.29,-84.98,72114513.0,72105838.0,1600673533.0,1528559020.0,1574119547.0,1502013709.0,12.0
1723717620.193283,38097,36086,711,20.187295,5,7006,12634,9451.0,2916,230.0,32.0,-83.15,-83.31,72114342.0,72105696.0,-671288238.0,-743402580.0,-697846149.0,-769951845.0,12.0
1723717620.3359518,38098,36087,752,20.206056,5,8503,11847,7990.0,2776,230.0,36.0,-83.37,-83.5,72114689.0,72106031.0,1351895469.0,1279780780.0,1325333627.0,1253227596.0,12.0
1723717620.478927,38099,36088,753,20.187295,5,5704,12315,9476.0,2657,230.0,36.0,-83.56,-83.71,72114530.0,72105878.0,-920086770.0,-992201300.0,-946652549.0,-1018758427.0,12.0
1723717620.6217232,38100,36089,873,20.262342,5,7822,12599,8641.0,2961,230.0,40.0,-83.09,-83.19,72114432.0,72105757.0,1102954668.0,1030840236.0,1076384891.0,1004279134.0,12.0
1723717620.764824,38101,36090,578,20.262342,5,1808,9767,10181.0,2274,230.0,32.0,-84.23,-86.1,72114316.0,72105643.0,-1168853448.0,-1240967764.0,-1195427205.0,-1267532848.0,12.0
1723717620.9073684,38102,36091,645,20.224819,5,4959,11439,9465.0,2532,230.0,32.0,-83.76,-84.41,72114649.0,72105984.0,854368645.0,782253996.0,827790971.0,755684987.0,12.0
1723717621.0501788,38103,36092,993,20.243579,5,5240,11928,10394.0,2878,230.0,48.0,-83.21,-84.03,72114487.0,72105814.0,-1417599261.0,-1489713748.0,-1444180869.0,-1516286683.0,12.0
