timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723717396.6931598,35846,33844,938,10.074887,5.0,15012.0,14676.0,10819.0,6938.0,230.0,36.0,-79.39,-80.8,72110308.0,72105975.0,889911952.0,817801644.0,872017019.0,799911044.0,12.0
1723717396.835825,35847,33845,1131,10.074887,5.0,13425.0,14880.0,13963.0,5882.0,230.0,44.0,-80.1,-81.03,72110015.0,72105677.0,-1382229141.0,-1454339156.0,-1400127877.0,-1472233554.0,12.0
1723717396.9790645,35848,33846,1034,10.112410,5.0,14434.0,14849.0,13839.0,6163.0,230.0,40.0,-79.9,-80.85,72110223.0,72105874.0,640488507.0,568378284.0,622585979.0,550480105.0,12.0
1723717397.1215355,35849,33847,1228,10.074887,5.0,15087.0,15354.0,14641.0,6875.0,230.0,48.0,-79.43,-80.53,72110420.0,72106078.0,-1631672064.0,-1703782484.0,-1649578373.0,-1721684451.0,12.0
1723717397.2644246,35850,33848,1427,10.131172,5.0,14625.0,15134.0,13762.0,6859.0,230.0,56.0,-79.44,-80.7,72110068.0,72105716.0,390964128.0,318854060.0,373054075.0,300948359.0,12.0
1723717397.40754,35851,33849,1033,10.093648,5.0,14545.0,14856.0,14036.0,6328.0,230.0,40.0,-79.79,-80.83,72110223.0,72105884.0,-1881232325.0,-1953342548.0,-1899146117.0,-1971252001.0,12.0
1723717397.5500476,35852,33850,1226,10.187456,5.0,14973.0,15400.0,14544.0,6776.0,230.0,48.0,-79.49,-80.53,72110428.0,72106058.0,141589256.0,69478828.0,123671675.0,51565617.0,12.0
1723717397.6932962,35853,33851,1183,10.131172,5.0,13925.0,14614.0,13980.0,6110.0,230.0,48.0,-79.94,-81.04,72110119.0,72105764.0,-2130568237.0,2092288940.0,2146477691.0,2074371927.0,12.0
1723717397.835815,35854,33852,1131,10.149932,5.0,13668.0,14918.0,14653.0,6302.0,230.0,44.0,-79.8,-80.97,72110317.0,72105957.0,-107581799.0,-179692116.0,-125506949.0,-197612906.0,12.0
1723717397.978823,35855,33853,1031,10.074887,5.0,15200.0,14428.0,8091.0,6960.0,230.0,40.0,-79.37,-80.86,72109942.0,72105617.0,1915220258.0,1843110316.0,1897291387.0,1825185770.0,12.0
1723717398.1214747,35856,33854,1229,10.112410,5.0,13614.0,14180.0,14164.0,6426.0,230.0,52.0,-79.72,-81.28,72110109.0,72105765.0,-357110839.0,-429220948.0,-375043461.0,-447149226.0,12.0
1723717398.2646332,35857,33855,1181,10.131172,5.0,13492.0,14586.0,13305.0,5879.0,230.0,48.0,-80.11,-81.14,72110321.0,72105967.0,1665507997.0,1593397676.0,1647571579.0,1575465612.0,12.0
1723717398.4071732,35858,33856,1089,10.074887,5.0,14608.0,14314.0,10718.0,6587.0,230.0,44.0,-79.61,-81.03,72109995.0,72105660.0,-606896809.0,-679006804.0,-624836997.0,-696942657.0,12.0
1723717398.5504775,35859,33857,1176,10.112410,5.0,15529.0,15147.0,10256.0,7109.0,230.0,44.0,-79.28,-80.52,72110193.0,72105851.0,1415779869.0,1343669676.0,1397835899.0,1325730048.0,12.0
1723717398.6930182,35860,33858,1132,10.168694,5.0,14828.0,15039.0,14451.0,6617.0,230.0,44.0,-79.59,-80.7,72110364.0,72106003.0,-856736056.0,-928846420.0,-874683781.0,-946789784.0,12.0
1723717398.8358705,35861,33859,1026,10.168694,5.0,14113.0,15016.0,13045.0,6112.0,230.0,40.0,-79.94,-80.84,72110012.0,72105648.0,1166011240.0,1093901228.0,1148059771.0,1075954123.0,12.0
1723717398.9787169,35862,33860,933,10.093648,5.0,15085.0,14255.0,8633.0,6276.0,230.0,36.0,-79.82,-80.95,72110192.0,72105849.0,-1106346468.0,-1178456660.0,-1124301701.0,-1196407550.0,12.0
1723717399.121446,35863,33861,966,10.093648,5.0,13704.0,15829.0,13974.0,6335.0,230.0,36.0,-79.78,-80.59,72110414.0,72106074.0,916177658.0,844067244.0,898218619.0,826112545.0,12.0
1723717399.2645664,35864,33862,1087,10.112410,5.0,14403.0,14713.0,13917.0,6152.0,230.0,44.0,-79.91,-80.91,72110105.0,72105757.0,-1356232251.0,-1428342356.0,-1374195077.0,-1446300834.0,12.0
1723717399.4072487,35865,33863,1032,10.149932,5.0,14226.0,15328.0,14106.0,6670.0,230.0,40.0,-79.56,-80.7,72110264.0,72105902.0,666280036.0,594169772.0,648313467.0,576207565.0,12.0
1723717399.5502567,35866,33864,899,10.112410,5.0,14489.0,13738.0,7840.0,6509.0,230.0,36.0,-79.66,-81.29,72110396.0,72106056.0,-1606148888.0,-1678259284.0,-1624119173.0,-1696225229.0,12.0
1723717399.693067,35867,33865,1134,10.131172,5.0,14993.0,15234.0,14641.0,6708.0,230.0,44.0,-79.53,-80.59,72110108.0,72105751.0,416489416.0,344379308.0,398515323.0,326409572.0,12.0
1723717399.8362696,35868,33866,1328,10.149932,5.0,13478.0,15128.0,14654.0,6415.0,230.0,52.0,-79.73,-80.92,72110331.0,72105959.0,-1855928665.0,-1928038996.0,-1873906565.0,-1946012524.0,12.0
1723717399.9788277,35869,33867,1225,10.168694,5.0,13647.0,15205.0,14465.0,6320.0,230.0,48.0,-79.79,-80.85,72110005.0,72105639.0,166697313.0,94587308.0,148715643.0,76610004.0,12.0
1723717400.1215036,35870,33868,935,10.093648,5.0,14441.0,15113.0,14297.0,6565.0,230.0,36.0,-79.63,-80.74,72110164.0,72105818.0,-2105724416.0,2117132716.0,-2123709829.0,2099151649.0,12.0
1723717400.264815,35871,33869,1126,10.149932,5.0,13097.0,14152.0,12262.0,5358.0,230.0,48.0,-80.51,-81.4,72110331.0,72105969.0,-83164505.0,-155274836.0,-101153669.0,-173259638.0,12.0
1723717400.407544,35872,33870,930,10.074887,5.0,14984.0,14361.0,9113.0,6585.0,230.0,36.0,-79.61,-80.93,72109997.0,72105664.0,1939422553.0,1867312556.0,1921429627.0,1849323963.0,12.0
1723717400.5502863,35873,33871,971,10.093648,5.0,14997.0,15517.0,14368.0,6796.0,230.0,36.0,-79.48,-80.48,72110220.0,72105885.0,-332829640.0,-404939860.0,-350826373.0,-422932258.0,12.0
1723717400.693339,35874,33872,1179,10.074887,5.0,14769.0,14103.0,7579.0,6711.0,230.0,48.0,-79.53,-81.08,72110400.0,72106061.0,1689933548.0,1617823148.0,1671933051.0,1599826990.0,12.0
1723717400.8361769,35875,33873,1328,10.112410,5.0,13473.0,14931.0,14556.0,6424.0,230.0,52.0,-79.72,-81.0,72110060.0,72105710.0,-582177896.0,-654287956.0,-600182149.0,-672287859.0,12.0
1723717401.050355,35890,33888,1184,10.112410,5.0,14045.0,14500.0,13967.0,6173.0,230.0,48.0,-79.89,-81.07,72110234.0,72105878.0,-299178426.0,-371288660.0,-317239173.0,-389345051.0,12.0
1723717401.1929734,35891,33889,1126,10.131172,5.0,14241.0,15435.0,13925.0,6628.0,230.0,44.0,-79.59,-80.65,72110392.0,72106033.0,1724365540.0,1652255148.0,1706301051.0,1634195018.0,12.0
1723717401.3360202,35892,33890,1188,10.112410,5.0,14660.0,14696.0,13034.0,7235.0,230.0,48.0,-79.21,-80.87,72110057.0,72105713.0,-547038827.0,-619148884.0,-565107077.0,-637212790.0,12.0
1723717401.4786243,35893,33891,938,10.074887,5.0,15193.0,14424.0,8656.0,6576.0,230.0,36.0,-79.62,-80.87,72110256.0,72105919.0,1476400732.0,1404290476.0,1458328699.0,1386222780.0,12.0
1723717401.6216972,35894,33892,1132,10.074887,5.0,14965.0,14291.0,9641.0,6647.0,230.0,44.0,-79.57,-80.96,72110441.0,72106107.0,-795369707.0,-867480148.0,-813445509.0,-885551616.0,12.0
1723717401.7644105,35895,33893,1235,10.149932,5.0,14838.0,15147.0,14678.0,6779.0,230.0,48.0,-79.49,-80.66,72110109.0,72105747.0,1227911625.0,1155801516.0,1209832059.0,1137726312.0,12.0
1723717401.9074466,35896,33894,898,10.112410,5.0,13449.0,14335.0,11213.0,5212.0,230.0,36.0,-80.63,-81.25,72110262.0,72105909.0,-1043651998.0,-1115762260.0,-1061735301.0,-1133841210.0,12.0
1723717402.0503235,35897,33895,1072,10.149932,5.0,14691.0,15796.0,11122.0,6437.0,230.0,40.0,-79.71,-80.43,72109957.0,72105601.0,979541297.0,907431340.0,961454203.0,889348602.0,12.0
1723717402.1929834,35898,33896,807,10.131172,5.0,13306.0,14711.0,13354.0,5546.0,230.0,32.0,-80.36,-81.12,72110176.0,72105816.0,-1292043764.0,-1364153940.0,-1310134661.0,-1382240477.0,12.0
1723717402.3361049,35899,33897,1134,10.149932,5.0,15024.0,15141.0,14741.0,6757.0,230.0,44.0,-79.5,-80.62,72110372.0,72106007.0,731025616.0,658915244.0,712930939.0,640824932.0,12.0
1723717402.4786315,35900,33898,1132,10.149932,5.0,14566.0,15281.0,13448.0,6748.0,230.0,44.0,-79.51,-80.65,72110012.0,72105652.0,-1540990616.0,-1613100628.0,-1559089029.0,-1631194681.0,12.0
1723717402.621832,35901,33899,1128,10.074887,5.0,14995.0,15233.0,14449.0,6907.0,230.0,44.0,-79.41,-80.59,72110146.0,72105819.0,482035182.0,409925036.0,463933051.0,391827232.0,12.0
1723717402.7643185,35902,33900,1231,10.131172,5.0,14446.0,14778.0,14643.0,6752.0,230.0,48.0,-79.51,-80.88,72110368.0,72106006.0,-1789893428.0,-1862003796.0,-1807999365.0,-1880105371.0,12.0
1723717402.9075737,35903,33901,1087,10.187456,5.0,13335.0,14609.0,14312.0,6288.0,230.0,44.0,-79.81,-81.16,72110069.0,72105693.0,233247137.0,161137068.0,215137403.0,143031710.0,12.0
1723717403.0500724,35904,33902,1230,10.168694,5.0,13715.0,14982.0,14478.0,6374.0,230.0,48.0,-79.76,-80.93,72110253.0,72105892.0,-2038543271.0,-2110653524.0,-2056656773.0,-2128762665.0,12.0
1723717403.1929672,35905,33903,1135,10.131172,5.0,15058.0,15221.0,11683.0,6858.0,230.0,44.0,-79.44,-80.59,72110392.0,72106039.0,-15526172.0,-87636564.0,-33643397.0,-105749436.0,12.0
1723717403.3361,35906,33904,1133,10.112410,5.0,14544.0,14928.0,14096.0,6289.0,230.0,44.0,-79.81,-80.8,72110038.0,72105696.0,2007579010.0,1935468972.0,1989458043.0,1917352347.0,12.0
1723717403.4786298,35907,33905,1329,10.131172,5.0,14837.0,14979.0,14504.0,6726.0,230.0,52.0,-79.52,-80.72,72110236.0,72105884.0,-264232888.0,-336343124.0,-282357637.0,-354463521.0,12.0
1723717403.6217098,35908,33906,1132,10.131172,5.0,12993.0,14120.0,14165.0,6092.0,230.0,48.0,-79.95,-81.43,72110452.0,72106086.0,1759000352.0,1686889900.0,1740871803.0,1668765717.0,12.0
1723717403.764392,35909,33907,1076,10.149932,5.0,14374.0,15624.0,15196.0,6973.0,230.0,40.0,-79.37,-80.56,72110125.0,72105764.0,-512994343.0,-585104468.0,-531126661.0,-603232425.0,12.0
1723717403.9075365,35910,33908,1178,10.112410,5.0,14328.0,13800.0,8261.0,5923.0,230.0,48.0,-80.07,-81.29,72110264.0,72105921.0,1510145636.0,1438035372.0,1492009595.0,1419903674.0,12.0
1723717404.0501978,35911,33909,1083,10.149932,5.0,13555.0,14701.0,14320.0,6255.0,230.0,44.0,-79.84,-81.08,72110437.0,72106084.0,-761377007.0,-833487444.0,-779516805.0,-851622889.0,12.0
1723717404.193117,35912,33910,1178,10.149932,5.0,14808.0,15737.0,13655.0,6811.0,230.0,44.0,-79.47,-80.43,72110133.0,72105769.0,1261660129.0,1189549996.0,1243516539.0,1171410770.0,12.0
1723717404.3360026,35913,33911,1133,10.093648,5.0,14998.0,14499.0,9468.0,6295.0,230.0,44.0,-79.81,-80.88,72110315.0,72105974.0,-1010241897.0,-1082352212.0,-1028389253.0,-1100495227.0,12.0
1723717404.4788282,35914,33912,1136,10.131172,5.0,14655.0,14861.0,11519.0,6382.0,230.0,44.0,-79.75,-80.8,72110008.0,72105658.0,1012993380.0,940883372.0,994842235.0,922736577.0,12.0
1723717404.6216009,35915,33913,1088,10.112410,5.0,14574.0,14690.0,14090.0,6682.0,230.0,44.0,-79.55,-80.89,72110157.0,72105813.0,-1258969095.0,-1331079252.0,-1277123973.0,-1349229786.0,12.0
1723717404.764668,35916,33914,938,10.074887,5.0,14831.0,14589.0,11207.0,6488.0,230.0,36.0,-79.68,-80.87,72110313.0,72105973.0,763957909.0,691847596.0,745799291.0,673693318.0,12.0
1723717404.907382,35917,33915,1184,10.093648,5.0,14689.0,13768.0,7408.0,6011.0,230.0,48.0,-80.01,-81.23,72110016.0,72105673.0,-1508030612.0,-1580140628.0,-1526193029.0,-1598298702.0,12.0
1723717405.0502443,35918,33916,1039,10.074887,5.0,14573.0,14803.0,13948.0,6245.0,230.0,40.0,-79.84,-80.84,72110225.0,72105886.0,514880573.0,442770348.0,496714363.0,424608477.0,12.0
1723717405.1932,35919,33917,1033,10.074887,5.0,14938.0,15142.0,14428.0,6967.0,230.0,40.0,-79.37,-80.64,72110409.0,72106079.0,-1757057803.0,-1829168212.0,-1775227781.0,-1847333860.0,12.0
1723717405.4215722,35934,33932,1089,10.131172,5.0,13167.0,14665.0,13545.0,5764.0,230.0,44.0,-80.19,-81.17,72110063.0,72105701.0,-1475581029.0,-1547691092.0,-1493807493.0,-1565913194.0,12.0
1723717405.564424,35935,33933,1030,10.074887,5.0,15137.0,14154.0,7575.0,6511.0,230.0,40.0,-79.66,-80.98,72110201.0,72105868.0,547456037.0,475345836.0,529225851.0,457119983.0,12.0
1723717405.7073364,35936,33934,899,10.112410,5.0,14132.0,14624.0,12457.0,5560.0,230.0,36.0,-80.35,-81.0,72110359.0,72106006.0,-1724424509.0,-1796534868.0,-1742658437.0,-1814764443.0,12.0
1723717405.8500736,35937,33935,1325,10.168694,5.0,14004.0,15199.0,14981.0,6636.0,230.0,52.0,-79.58,-80.79,72110060.0,72105691.0,298505112.0,226395052.0,280267387.0,208161696.0,12.0
1723717405.993133,35938,33936,1181,10.112410,5.0,12953.0,14344.0,14139.0,5901.0,230.0,48.0,-80.09,-81.35,72110260.0,72105905.0,-1973650848.0,-2045761108.0,-1991892357.0,-2063998262.0,12.0
1723717406.1358128,35939,33937,1132,10.149932,5.0,13902.0,15211.0,14476.0,6468.0,230.0,44.0,-79.69,-80.81,72110447.0,72106085.0,49199899.0,-22910548.0,30954619.0,-41151466.0,12.0
1723717406.2787726,35940,33938,1031,10.074887,5.0,14835.0,14072.0,8221.0,6722.0,230.0,40.0,-79.52,-81.08,72110066.0,72105739.0,2071897502.0,1999787436.0,2053648507.0,1981542768.0,12.0
1723717406.421612,35941,33939,1039,10.131172,5.0,14519.0,15221.0,14984.0,6771.0,230.0,40.0,-79.49,-80.69,72110244.0,72105885.0,-200211376.0,-272321620.0,-218464133.0,-290570018.0,12.0
1723717406.5644042,35942,33940,1333,10.131172,5.0,13784.0,15082.0,14430.0,6269.0,230.0,52.0,-79.83,-80.88,72110447.0,72106086.0,1822596379.0,1750485932.0,1804339835.0,1732233749.0,12.0
1723717406.7071998,35943,33941,1135,10.131172,5.0,14812.0,14876.0,9998.0,6083.0,230.0,44.0,-79.96,-80.77,72110145.0,72105785.0,-449306131.0,-521416276.0,-467566469.0,-539672254.0,12.0
1723717406.850041,35944,33942,1189,10.112410,5.0,14501.0,14518.0,10618.0,6372.0,230.0,48.0,-79.76,-80.97,72110324.0,72105977.0,1573785760.0,1501675436.0,1555521659.0,1483415682.0,12.0
1723717406.9933212,35945,33943,1093,10.131172,5.0,14340.0,14599.0,14375.0,6418.0,230.0,44.0,-79.73,-80.97,72109986.0,72105626.0,-698138290.0,-770248276.0,-716406149.0,-788511775.0,12.0
1723717407.1357858,35946,33944,1030,10.131172,5.0,14735.0,15234.0,12285.0,6671.0,230.0,40.0,-79.56,-80.64,72110140.0,72105785.0,1324766184.0,1252656044.0,1306494587.0,1234388802.0,12.0
1723717407.2786524,35947,33945,1134,10.074887,5.0,14413.0,15117.0,14387.0,6565.0,230.0,44.0,-79.63,-80.75,72110341.0,72106005.0,-947442511.0,-1019552852.0,-965717893.0,-1037823898.0,12.0
1723717407.4214482,35948,33946,1227,10.187456,5.0,14751.0,14925.0,14398.0,6416.0,230.0,48.0,-79.73,-80.76,72110054.0,72105683.0,1075316114.0,1003206060.0,1057036923.0,984931240.0,12.0
1723717407.564651,35949,33947,1138,10.149932,5.0,14741.0,14918.0,14688.0,6990.0,230.0,44.0,-79.35,-80.76,72110231.0,72105873.0,-1196793789.0,-1268904020.0,-1215076741.0,-1287182614.0,12.0
1723717407.7072706,35950,33948,1093,10.093648,5.0,14649.0,14579.0,12325.0,6868.0,230.0,44.0,-79.43,-80.91,72110371.0,72106033.0,826178767.0,754068396.0,807892091.0,735786058.0,12.0
1723717407.8502004,35951,33949,941,10.168694,5.0,14892.0,15273.0,14374.0,6330.0,230.0,36.0,-79.79,-80.6,72110055.0,72105683.0,-1445535853.0,-1517645908.0,-1463826309.0,-1535931992.0,12.0
1723717407.9930615,35952,33950,1231,10.149932,5.0,14028.0,15141.0,14063.0,6335.0,230.0,48.0,-79.78,-80.81,72110256.0,72105893.0,577346140.0,505235884.0,559051899.0,486946006.0,12.0
1723717408.1361165,35953,33951,1074,10.149932,5.0,14728.0,15666.0,14006.0,6890.0,230.0,40.0,-79.42,-80.48,72110459.0,72106100.0,-1694874841.0,-1766985300.0,-1713172869.0,-1785278969.0,12.0
1723717408.2786355,35954,33952,1284,10.131172,5.0,14632.0,14767.0,13902.0,7013.0,230.0,52.0,-79.34,-80.84,72110125.0,72105768.0,328004057.0,255893932.0,309702267.0,237596499.0,12.0
1723717408.4215913,35955,33953,911,10.112410,5.0,13878.0,14544.0,14120.0,6215.0,230.0,36.0,-79.87,-81.08,72110294.0,72105943.0,-1944075134.0,-2016185428.0,-1962380677.0,-2034486620.0,12.0
1723717408.5645778,35956,33954,898,10.131172,5.0,13552.0,14489.0,12392.0,5871.0,230.0,36.0,-80.11,-81.17,72110449.0,72106095.0,79010077.0,6899628.0,60700795.0,-11405300.0,12.0
1723717408.7072735,35957,33955,993,10.112410,5.0,13457.0,14699.0,9930.0,5246.0,230.0,40.0,-80.6,-81.1,72110153.0,72105801.0,2102159349.0,2030049196.0,2083846267.0,2011740466.0,12.0
1723717408.850196,35958,33956,1040,10.074887,5.0,14840.0,15309.0,14558.0,6755.0,230.0,40.0,-79.5,-80.59,72110345.0,72106007.0,-169717579.0,-241827924.0,-188034437.0,-260140444.0,12.0
1723717408.9931405,35959,33957,1228,10.112410,5.0,14715.0,15307.0,14469.0,6742.0,230.0,48.0,-79.51,-80.62,72110036.0,72105683.0,1853434752.0,1781324716.0,1835114107.0,1763008424.0,12.0
1723717409.1358178,35960,33958,1236,10.056125,5.0,15173.0,15036.0,12120.0,7211.0,230.0,48.0,-79.22,-80.63,72110182.0,72105854.0,-418431470.0,-490541652.0,-436755845.0,-508861699.0,12.0
1723717409.2786918,35961,33959,1091,10.168694,5.0,13677.0,14647.0,14101.0,6007.0,230.0,44.0,-80.01,-81.08,72110382.0,72106019.0,1604719834.0,1532609452.0,1586391675.0,1514285656.0,12.0
1723717409.421548,35962,33960,1231,10.149932,5.0,14176.0,14891.0,12653.0,6123.0,230.0,48.0,-79.93,-80.88,72110071.0,72105713.0,-667525213.0,-739635284.0,-685857157.0,-757962870.0,12.0
Distance Mean,10.120631168539328
Distance Std,0.03236685380286841
RSSI(dBm) Mean,-79.71730337078652
RSSI(dBm) Std,0.2911098045136285
RSSI_fp(dBm) Mean,-80.86516853932585
RSSI_fp(dBm) Std,0.23332630467549914
