timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723717786.2325034,39780,37764,989,22.213529,5,13439,14627,12070.0,5206.0,230.0,40.0,-80.63,-81.13,72115496.0,72105983.0,846240980.0,774125484.0,812881531.0,740775548.0,12.0
1723717786.3755794,39781,37765,1026,22.232292,5,12915,15350,10830.0,5010.0,230.0,40.0,-80.8,-80.93,72115597.0,72106081.0,-1425778887.0,-1497894484.0,-1459142533.0,-1531248614.0,12.0
1723717786.5181572,39782,37766,800,22.251052,5,5815,13796,14445.0,4548.0,230.0,32.0,-81.22,-82.8,72115176.0,72105645.0,597219732.0,525104556.0,563851899.0,491746254.0,12.0
1723717786.661462,39783,37767,896,22.288576,5,13483,14326,11602.0,4781.0,230.0,36.0,-81.0,-81.25,72115249.0,72105706.0,-1674734627.0,-1746849876.0,-1708106629.0,-1780212335.0,12.0
1723717786.803973,39784,37768,833,22.251052,5,13205,14826,9832.0,4835.0,230.0,32.0,-80.96,-81.09,72115355.0,72105822.0,348125255.0,276009900.0,314749051.0,242643229.0,12.0
1723717786.9468644,39785,37769,772,22.194768,5,11698,14130,12675.0,4706.0,230.0,32.0,-81.07,-81.68,72115407.0,72105907.0,-1923890565.0,-1996005972.0,-1957270917.0,-2029376824.0,12.0
1723717787.089901,39786,37770,770,22.288576,5,11221,13827,10231.0,3804.0,230.0,32.0,-82.0,-81.91,72115513.0,72105972.0,99225317.0,27109804.0,65840763.0,-6265209.0,12.0
1723717787.2325833,39787,37771,894,22.251052,5,13599,14400,9910.0,4646.0,230.0,36.0,-81.13,-81.2,72115591.0,72106060.0,2122484531.0,2050368940.0,2089095803.0,2016989743.0,12.0
1723717787.375729,39788,37772,931,22.269813,5,8086,14993,14388.0,4933.0,230.0,36.0,-80.87,-81.86,72115168.0,72105632.0,-149459060.0,-221574228.0,-182851973.0,-254957605.0,12.0
1723717787.5181744,39789,37773,836,22.288576,5,12792,15100,10622.0,5812.0,230.0,32.0,-80.16,-81.05,72115254.0,72105715.0,1873480162.0,1801364908.0,1840083067.0,1767977352.0,12.0
1723717787.6614554,39790,37774,829,22.326099,5,12790,14886,9697.0,4370.0,230.0,32.0,-81.39,-81.14,72115349.0,72105796.0,-398528447.0,-470643796.0,-431929733.0,-504035529.0,12.0
1723717787.8039577,39791,37775,1041,22.269813,5,7003,13353,13780.0,4487.0,230.0,44.0,-81.28,-82.89,72115424.0,72105890.0,1624382092.0,1552266668.0,1590976635.0,1518870745.0,12.0
1723717787.9469273,39792,37776,933,22.269813,5,12888,14918,10881.0,4773.0,230.0,36.0,-81.01,-81.11,72115514.0,72105977.0,-647769370.0,-719884884.0,-681179013.0,-753284990.0,12.0
1723717788.0896535,39793,37777,706,22.307336,5,12915,14689,8681.0,4358.0,230.0,28.0,-81.41,-81.21,72115615.0,72106068.0,1375043403.0,1302927788.0,1341629563.0,1269523495.0,12.0
1723717788.23256,39794,37778,737,22.232292,5,10871,14920,12336.0,4584.0,230.0,28.0,-81.19,-81.47,72115166.0,72105650.0,-897014902.0,-969130068.0,-930432901.0,-1002538551.0,12.0
1723717788.3753765,39795,37779,900,22.288576,5,13127,14638,10267.0,4592.0,230.0,36.0,-81.18,-81.19,72115262.0,72105721.0,1125613034.0,1053497772.0,1092190843.0,1020085122.0,12.0
1723717788.5181887,39796,37780,898,22.251052,5,12815,14593,9920.0,4509.0,230.0,36.0,-81.26,-81.27,72115337.0,72105808.0,-1146547659.0,-1218662996.0,-1179974021.0,-1252079829.0,12.0
1723717788.6613927,39797,37781,862,22.251052,5,10447,13849,12806.0,4445.0,230.0,36.0,-81.32,-82.05,72115421.0,72105895.0,876455049.0,804339628.0,843024507.0,770918612.0,12.0
1723717788.8039093,39798,37782,835,22.269813,5,12548,15020,10905.0,4649.0,230.0,32.0,-81.13,-81.13,72115514.0,72105979.0,-1395558170.0,-1467673684.0,-1428992901.0,-1501098880.0,12.0
1723717788.9467275,39799,37783,731,22.251052,5,13273,13432,8653.0,4174.0,230.0,32.0,-81.59,-81.67,72115590.0,72106064.0,627392818.0,555277228.0,593953915.0,521847851.0,12.0
1723717789.0898125,39800,37784,836,22.232292,5,9328,14971,12513.0,4488.0,230.0,32.0,-81.28,-81.69,72115161.0,72105638.0,-1644457595.0,-1716572756.0,-1677900677.0,-1750006315.0,12.0
1723717789.2326589,39801,37785,938,22.251052,5,12751,15032,11314.0,4810.0,230.0,36.0,-80.98,-81.09,72115255.0,72105726.0,378818531.0,306703276.0,345371259.0,273265533.0,12.0
1723717789.375499,39802,37786,897,22.269813,5,12696,14684,9429.0,4434.0,230.0,36.0,-81.33,-81.25,72115342.0,72105808.0,-1893271494.0,-1965386836.0,-1926722949.0,-1998828757.0,12.0
1723717789.5182729,39803,37787,864,22.251052,5,10789,14263,13007.0,4672.0,230.0,36.0,-81.1,-81.79,72115422.0,72105898.0,129407626.0,57292204.0,95951995.0,23846097.0,12.0
1723717789.6612768,39804,37788,862,22.213529,5,12343,13708,10155.0,4116.0,230.0,36.0,-81.65,-81.75,72115513.0,72106003.0,-2142865691.0,2079986092.0,2118641787.0,2046535784.0,12.0
1723717789.8041425,39805,37789,854,22.288576,5,13163,14147,8543.0,4344.0,230.0,36.0,-81.42,-81.39,72115613.0,72106072.0,-120134327.0,-192249940.0,-153598341.0,-225704413.0,12.0
1723717789.946905,39806,37790,803,22.232292,5,11451,14474,10833.0,4187.0,230.0,32.0,-81.58,-81.57,72115184.0,72105663.0,1902739868.0,1830624684.0,1869271675.0,1797166012.0,12.0
1723717790.0897772,39807,37791,932,22.251052,5,8724,15115,13155.0,4598.0,230.0,36.0,-81.17,-81.71,72115286.0,72105757.0,-369282558.0,-441397844.0,-402754949.0,-474860706.0,12.0
1723717790.2327373,39808,37792,825,22.213529,5,12008,13210,9933.0,3810.0,230.0,36.0,-81.99,-82.04,72115376.0,72105865.0,1653646428.0,1581531052.0,1620169851.0,1548063986.0,12.0
1723717790.375566,39809,37793,891,22.307336,5,13601,14524,8544.0,4544.0,230.0,36.0,-81.23,-81.14,72115487.0,72105933.0,-618304309.0,-690419796.0,-651785093.0,-723891026.0,12.0
1723717790.5183742,39810,37794,900,22.213529,5,12593,14315,11612.0,4651.0,230.0,36.0,-81.12,-81.43,72115561.0,72106046.0,1404640021.0,1332524460.0,1371155067.0,1299049021.0,12.0
1723717790.7471654,39825,37809,897,22.232292,5,5943,13498,14433.0,4484.0,230.0,36.0,-81.28,-82.96,72115466.0,72105943.0,1680484534.0,1608369068.0,1646936699.0,1574830756.0,12.0
