timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723717996.0025227,41890,39835,743,32.307178,5,8714,13019,9081.0,3118.0,230.0,32.0,-82.86,-82.79,72119854.0,72106043.0,-1013318694.0,-1085438548.0,-1055941509.0,-1128047552.0,12.0
1723717996.145475,41891,39836,650,32.36346,5,3160,10346,9922.0,2161.0,230.0,36.0,-84.45,-85.47,72119789.0,72105949.0,1009630105.0,937510316.0,967002747.0,894896798.0,12.0
1723717996.287939,41892,39837,788,32.269657,5,6239,12613,10337.0,2970.0,230.0,36.0,-83.07,-83.45,72119652.0,72105844.0,-1262387440.0,-1334507092.0,-1305019269.0,-1377125113.0,12.0
1723717996.430889,41893,39838,646,32.344699,5,2359,10913,11174.0,2711.0,230.0,32.0,-83.47,-85.11,72119512.0,72105676.0,760590468.0,688470956.0,717954171.0,645848495.0,12.0
1723717996.573532,41894,39839,714,32.307178,5,10067,11156,6856.0,2667.0,230.0,36.0,-83.54,-83.53,72119891.0,72106066.0,-1511420417.0,-1583540308.0,-1554061189.0,-1626167255.0,12.0
1723717996.7168407,41895,39840,601,32.307178,5,3355,11186,11786.0,2940.0,230.0,28.0,-83.12,-84.8,72119776.0,72105951.0,511799180.0,439679404.0,469153915.0,397047964.0,12.0
1723717996.8593507,41896,39841,568,32.325939,5,9859,11100,6937.0,2591.0,230.0,28.0,-83.66,-83.61,72119698.0,72105871.0,-1759736514.0,-1831856212.0,-1802386309.0,-1874492180.0,12.0
1723717997.0021837,41897,39842,749,32.36346,5,3117,11507,12019.0,3059.0,230.0,36.0,-82.94,-84.59,72119592.0,72105751.0,263330516.0,191210924.0,220676219.0,148570468.0,12.0
1723717997.1453464,41898,39843,589,32.382225,5,10225,12235,7197.0,2909.0,230.0,28.0,-83.16,-82.91,72119456.0,72105605.0,-2008675764.0,-2080795220.0,-2051334533.0,-2123440138.0,12.0
1723717997.2878463,41899,39844,710,32.36346,5,10923,12708,7358.0,3193.0,230.0,32.0,-82.76,-82.52,72119833.0,72105987.0,14191557.0,-57928276.0,-28471685.0,-100577672.0,12.0
1723717997.4308882,41900,39845,671,32.344699,5,3535,11513,11786.0,3002.0,230.0,32.0,-83.03,-84.54,72119722.0,72105884.0,2037513046.0,1965393324.0,1994845307.0,1922739423.0,12.0
1723717997.5735364,41901,39846,708,32.344699,5,10551,12669,7634.0,3138.0,230.0,32.0,-82.83,-82.62,72119637.0,72105800.0,-234179327.0,-306298964.0,-276851589.0,-348957389.0,12.0
1723717997.7166984,41902,39847,751,32.36346,5,3178,11182,11986.0,3019.0,230.0,36.0,-83.0,-84.82,72119519.0,72105681.0,1788878475.0,1716758956.0,1746201723.0,1674096042.0,12.0
1723717997.859295,41903,39848,794,32.382225,5,10712,12786,7561.0,3198.0,230.0,36.0,-82.75,-82.52,72119886.0,72106037.0,-482962438.0,-555082324.0,-525643653.0,-597749690.0,12.0
1723717998.002284,41904,39849,868,32.307178,5,1782,11214,12717.0,3204.0,230.0,40.0,-82.74,-84.91,72119763.0,72105933.0,1539963775.0,1467844012.0,1497278075.0,1425172142.0,12.0
1723717998.1450694,41905,39850,642,32.325939,5,2957,10889,11571.0,2763.0,230.0,32.0,-83.39,-85.07,72119655.0,72105823.0,-731845869.0,-803965524.0,-774536069.0,-846641892.0,12.0
1723717998.2882357,41906,39851,706,32.325939,5,10292,12695,8081.0,3171.0,230.0,32.0,-82.79,-82.66,72119567.0,72105736.0,1291189947.0,1219070380.0,1248495227.0,1176389491.0,12.0
1723717998.430838,41907,39852,679,32.344699,5,1799,10763,12199.0,2987.0,230.0,32.0,-83.05,-85.27,72119451.0,72105611.0,-980582841.0,-1052702292.0,-1023282053.0,-1095387664.0,12.0
1723717998.5735946,41908,39853,826,32.344699,5,10674,12973,7708.0,3273.0,230.0,36.0,-82.65,-82.44,72119821.0,72105985.0,1042739641.0,970619820.0,1000035963.0,927929978.0,12.0
1723717998.7164526,41909,39854,684,32.36346,5,1790,10144,11803.0,2694.0,230.0,32.0,-83.5,-85.77,72119698.0,72105852.0,-1228691650.0,-1300811348.0,-1271399813.0,-1343505665.0,12.0
1723717998.8592446,41910,39855,706,32.344699,5,11859,12629,7393.0,3373.0,230.0,32.0,-82.52,-82.35,72119585.0,72105752.0,794459341.0,722339756.0,751746683.0,679640931.0,12.0
1723717999.002201,41911,39856,793,32.325939,5,9155,12867,8438.0,3086.0,230.0,36.0,-82.91,-82.79,72119484.0,72105655.0,-1477133208.0,-1549252692.0,-1519850373.0,-1591956028.0,12.0
1723717999.1451316,41912,39857,642,32.325939,5,9916,11124,7070.0,2623.0,230.0,32.0,-83.61,-83.59,72119879.0,72106058.0,546326003.0,474206124.0,503604347.0,431498289.0,12.0
1723717999.2881496,41913,39858,717,32.344699,5,10003,12885,8176.0,3120.0,230.0,32.0,-82.86,-82.62,72119752.0,72105914.0,-1725678732.0,-1797798484.0,-1768404869.0,-1840510783.0,12.0
1723717999.430915,41914,39859,789,32.344699,5,10255,12811,7869.0,3160.0,230.0,36.0,-82.8,-82.61,72119636.0,72105797.0,297500928.0,225381292.0,254770299.0,182664502.0,12.0
1723717999.573596,41915,39860,677,32.36346,5,2269,10543,12152.0,2963.0,230.0,32.0,-83.08,-85.41,72119507.0,72105668.0,-1974270337.0,-2046389844.0,-2017005445.0,-2089111113.0,12.0
1723717999.7168314,41916,39861,713,32.325939,5,9099,12663,8480.0,3029.0,230.0,32.0,-82.99,-82.92,72119939.0,72106105.0,48990255.0,-23129684.0,6250619.0,-65855486.0,12.0
1723717999.859491,41917,39862,751,32.382225,5,10732,12342,7420.0,3072.0,230.0,36.0,-82.93,-82.74,72119829.0,72105988.0,2072497601.0,2000377772.0,2029753467.0,1957647479.0,12.0
