timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726019899.803082,20903,20887,994,10.168694,5.0,11472.0,14707.0,13071.0,5385.0,230.0,40.0,-80.49,-81.46,72109956.0,72105639.0,1670976816.0,1598866860.0,1082070139.0,1009964500.0,12.0
1726019899.9457295,20904,20888,1077,10.187456,5.0,9258.0,15673.0,13647.0,5451.0,230.0,40.0,-80.43,-81.36,72110087.0,72105757.0,-598082125.0,-670192212.0,-1186989957.0,-1259095714.0,12.0
1726019900.0887032,20905,20889,1178,10.206217,5.0,14799.0,15532.0,10111.0,5834.0,230.0,44.0,-80.14,-80.51,72110276.0,72105938.0,1428136048.0,1356025772.0,839227003.0,767121065.0,12.0
1726019900.231454,20906,20890,966,10.224979,5.0,8064.0,15469.0,13875.0,5370.0,230.0,36.0,-80.5,-81.62,72110281.0,72105953.0,-840750475.0,-912860756.0,-1429660549.0,-1501766502.0,12.0
1726019900.3746762,20907,20891,1070,10.206217,5.0,15428.0,15595.0,11565.0,6376.0,230.0,40.0,-79.75,-80.37,72110186.0,72105867.0,1185367062.0,1113256876.0,596456059.0,524350192.0,12.0
1726019900.517107,20908,20892,1131,10.168694,5.0,6895.0,15442.0,14453.0,5294.0,230.0,44.0,-80.56,-81.78,72110082.0,72105758.0,-1083640914.0,-1155750996.0,-1672552837.0,-1744658595.0,12.0
1726019900.6603384,20909,20893,1028,10.187456,5.0,12396.0,15327.0,13256.0,5712.0,230.0,40.0,-80.23,-81.03,72110227.0,72105900.0,942258239.0,870148012.0,353345147.0,281239247.0,12.0
1726019900.8028069,20910,20894,936,10.206217,5.0,9623.0,15097.0,13456.0,5262.0,230.0,36.0,-80.59,-81.58,72110419.0,72106088.0,-1326818049.0,-1398928468.0,-1915732357.0,-1987838445.0,12.0
1726019900.946005,20911,20895,932,10.187456,5.0,11122.0,14815.0,12466.0,5186.0,230.0,36.0,-80.65,-81.47,72110416.0,72106094.0,699207932.0,627097516.0,110292603.0,38186509.0,12.0
1726019901.0885632,20912,20896,1035,10.224979,5.0,14056.0,14805.0,12237.0,5497.0,230.0,40.0,-80.4,-80.94,72110314.0,72105973.0,-1569778026.0,-1641888340.0,2136273019.0,2064167046.0,12.0
1726019901.2313995,20913,20897,1130,10.206217,5.0,14799.0,15279.0,9502.0,5580.0,230.0,44.0,-80.33,-80.61,72110215.0,72105886.0,456210995.0,384100780.0,-132706181.0,-204812067.0,12.0
1726019901.3744855,20914,20898,1038,10.206217,5.0,14892.0,15394.0,11685.0,5973.0,230.0,40.0,-80.04,-80.55,72110392.0,72106054.0,-1812986652.0,-1885097044.0,1893062267.0,1820956213.0,12.0
1726019901.517122,20915,20899,1076,10.206217,5.0,14169.0,15794.0,12202.0,5876.0,230.0,40.0,-80.11,-80.53,72110054.0,72105724.0,212763538.0,140653484.0,-376156037.0,-448261761.0,12.0
1726019901.660446,20916,20900,991,10.224979,5.0,10956.0,14517.0,12595.0,5030.0,230.0,40.0,-80.78,-81.64,72110038.0,72105702.0,-2056290430.0,-2128400468.0,1649756283.0,1577650581.0,12.0
1726019901.8029397,20917,20901,1135,10.206217,5.0,14898.0,15215.0,12257.0,5884.0,230.0,44.0,-80.1,-80.62,72109932.0,72105605.0,-30099688.0,-102209620.0,-619021189.0,-691126794.0,12.0
1726019901.9458296,20918,20902,1031,10.168694,5.0,15209.0,15360.0,12213.0,6218.0,230.0,40.0,-79.86,-80.5,72110373.0,72106053.0,1995787985.0,1923677612.0,1406865531.0,1334759478.0,12.0
1726019902.0885315,20919,20903,871,10.206217,5.0,14015.0,15485.0,11835.0,5728.0,230.0,32.0,-80.22,-80.68,72110055.0,72105724.0,-273147501.0,-345257556.0,-862071173.0,-934176897.0,12.0
1726019902.2314818,20920,20904,936,10.224979,5.0,13208.0,15273.0,12892.0,5750.0,230.0,36.0,-80.2,-80.91,72110238.0,72105905.0,1752933450.0,1680823212.0,1164008571.0,1091902666.0,12.0
1726019902.3742657,20921,20905,934,10.224979,5.0,13979.0,15080.0,8962.0,5501.0,230.0,36.0,-80.4,-80.84,72110229.0,72105892.0,-515878335.0,-587988564.0,-1104804229.0,-1176910121.0,12.0
1726019902.5171418,20922,20906,971,10.262501,5.0,13436.0,15497.0,11102.0,5425.0,230.0,36.0,-80.46,-80.77,72110124.0,72105785.0,1510070232.0,1437960108.0,921143419.0,849037634.0,12.0
1726019902.6603703,20923,20907,896,10.206217,5.0,13657.0,14577.0,8494.0,5250.0,230.0,36.0,-80.6,-81.11,72110103.0,72105765.0,-758968893.0,-831078996.0,-1347896709.0,-1420002474.0,12.0
1726019902.8029077,20924,20908,970,10.24374,5.0,8598.0,15906.0,14314.0,5478.0,230.0,36.0,-80.41,-81.34,72110280.0,72105939.0,1266908276.0,1194797996.0,677979259.0,605873320.0,12.0
1726019902.9458933,20925,20909,940,10.187456,5.0,13255.0,15385.0,13231.0,5756.0,230.0,36.0,-80.2,-80.85,72110421.0,72106100.0,-1002097407.0,-1074207828.0,-1591027589.0,-1663133689.0,12.0
1726019903.08883,20926,20910,999,10.300025,5.0,5790.0,14749.0,14688.0,5430.0,230.0,40.0,-80.45,-82.27,72110421.0,72106067.0,1023695617.0,951585196.0,434764411.0,362658344.0,12.0
1726019903.2316277,20927,20911,871,10.24374,5.0,8984.0,15742.0,13695.0,5363.0,230.0,32.0,-80.51,-81.37,72110350.0,72106020.0,-1245756742.0,-1317867092.0,-1834688901.0,-1906794921.0,12.0
1726019903.3744855,20928,20912,1332,10.206217,5.0,14795.0,15001.0,12476.0,5925.0,230.0,52.0,-80.07,-80.72,72110306.0,72105971.0,780003470.0,707893164.0,191070331.0,118964360.0,12.0
1726019903.5176466,20929,20913,1005,10.206217,5.0,11311.0,16225.0,13567.0,5658.0,230.0,36.0,-80.27,-80.82,72109969.0,72105643.0,-1489378499.0,-1561488468.0,-2078312837.0,2144548816.0,12.0
1726019903.6604836,20930,20914,836,10.224979,5.0,13373.0,15172.0,11838.0,5455.0,230.0,32.0,-80.43,-80.92,72110116.0,72105777.0,536383952.0,464273836.0,-52551557.0,-124657334.0,12.0
1726019903.8030188,20931,20915,936,10.224979,5.0,13806.0,15040.0,12278.0,5495.0,230.0,36.0,-80.4,-80.89,72110113.0,72105778.0,-1732729395.0,-1804839508.0,1973301371.0,1901195593.0,12.0
1726019903.9458673,20932,20916,1037,10.187456,5.0,14777.0,15173.0,9118.0,5488.0,230.0,40.0,-80.41,-80.66,72110091.0,72105766.0,292982199.0,220872108.0,-295955333.0,-368061099.0,12.0
1726019904.08882,20933,20917,1034,10.206217,5.0,12998.0,14954.0,12504.0,5372.0,230.0,40.0,-80.5,-81.08,72110045.0,72105719.0,-1976366711.0,-2048476756.0,1729662075.0,1657556356.0,12.0
1726019904.2316208,20934,20918,838,10.224979,5.0,14380.0,15101.0,12585.0,5942.0,230.0,32.0,-80.06,-80.76,72110186.0,72105850.0,49578006.0,-22532180.0,-539361669.0,-611467519.0,12.0
1726019904.4315088,20949,20933,1076,10.24374,5.0,14424.0,15810.0,13128.0,6164.0,230.0,40.0,-79.9,-80.47,72110305.0,72105970.0,376304269.0,304193964.0,-212651397.0,-284757367.0,12.0
1726019904.5742695,20950,20934,1035,10.24374,5.0,14005.0,14875.0,12565.0,5807.0,230.0,40.0,-80.16,-80.92,72109992.0,72105651.0,-1892657324.0,-1964767316.0,1813353083.0,1741247432.0,12.0
1726019904.7174623,20951,20935,1034,10.224979,5.0,15282.0,15331.0,11684.0,6089.0,230.0,40.0,-79.95,-80.5,72110000.0,72105664.0,133667676.0,61557676.0,-455290245.0,-527395909.0,12.0
1726019904.8599634,20952,20936,1041,10.187456,5.0,11217.0,15428.0,13650.0,5535.0,230.0,40.0,-80.37,-81.18,72110421.0,72106096.0,-2135165695.0,2087691180.0,1570842747.0,1498736651.0,12.0
1726019905.0032115,20953,20937,935,10.224979,5.0,14907.0,14969.0,8691.0,5544.0,230.0,36.0,-80.36,-80.71,72110341.0,72106006.0,-108880719.0,-180991060.0,-697840517.0,-769946523.0,12.0
1726019905.1456652,20954,20938,1073,10.206217,5.0,15444.0,16017.0,10565.0,6080.0,230.0,40.0,-79.96,-80.21,72110011.0,72105679.0,1917161319.0,1845051308.0,1328200315.0,1256094636.0,12.0
1726019905.2887778,20955,20939,807,10.24374,5.0,13439.0,14704.0,9174.0,5167.0,230.0,32.0,-80.67,-81.1,72110224.0,72105872.0,-351843780.0,-423954004.0,-940806021.0,-1012911893.0,12.0
1726019905.4317572,20956,20940,1134,10.206217,5.0,14529.0,14868.0,10766.0,5580.0,230.0,44.0,-80.33,-80.82,72110195.0,72105867.0,1674073119.0,1601962924.0,1085109883.0,1013004016.0,12.0
1726019905.574302,20957,20941,1126,10.206217,5.0,14011.0,15380.0,13158.0,5936.0,230.0,44.0,-80.06,-80.72,72110110.0,72105773.0,-595000374.0,-667110484.0,-1183964549.0,-1256070322.0,12.0
