timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726020456.2250004,26466,26295,767.0,26.303522,5.0,4542.0,13882.0,13913.0,4184.0,230.0,32.0,-81.58,-82.89,72117081.0,72105903.0,-721114875.0,-793231956.0,-1312185221.0,-1384291124.0,12.0
1726020456.367987,26467,26296,765.0,26.284759,5.0,13464.0,14297.0,8386.0,4359.0,230.0,32.0,-81.41,-81.27,72116989.0,72105827.0,1304877225.0,1232760236.0,713807483.0,641701656.0,12.0
1726020456.5104954,26468,26297,779.0,26.265998,5.0,3420.0,14009.0,13874.0,4307.0,230.0,32.0,-81.46,-82.91,72116883.0,72105713.0,-963925953.0,-1036042836.0,-1554995077.0,-1627100790.0,12.0
1726020456.6533916,26469,26298,772.0,26.303522,5.0,12417.0,14257.0,9297.0,4120.0,230.0,32.0,-81.65,-81.49,72117229.0,72106057.0,1062671257.0,990554028.0,471602811.0,399496754.0,12.0
1726020456.796183,26470,26299,770.0,26.341043,5.0,11793.0,13879.0,10804.0,4199.0,230.0,32.0,-81.57,-81.78,72117284.0,72106091.0,-1205767216.0,-1277884500.0,-1796835205.0,-1868941296.0,12.0
1726020456.9393246,26471,26300,855.0,26.303522,5.0,6889.0,14030.0,11399.0,3617.0,230.0,36.0,-82.22,-82.53,72116869.0,72105699.0,820684337.0,748567468.0,229616763.0,157511064.0,12.0
1726020457.0819008,26472,26301,862.0,26.322282,5.0,3288.0,13545.0,14039.0,4136.0,230.0,36.0,-81.63,-83.2,72116804.0,72105616.0,-1447841808.0,-1519958612.0,-2038908805.0,-2111014421.0,12.0
1726020457.2249892,26473,26302,705.0,26.284759,5.0,11355.0,12649.0,9131.0,3400.0,230.0,32.0,-82.48,-82.45,72117154.0,72105982.0,578629454.0,506512300.0,-12436869.0,-84542851.0,12.0
1726020457.3677256,26474,26303,773.0,26.284759,5.0,6054.0,13827.0,13311.0,4091.0,230.0,32.0,-81.68,-82.75,72117012.0,72105840.0,-1690151232.0,-1762268244.0,2013750395.0,1941644555.0,12.0
1726020457.5105543,26475,26304,855.0,26.303522,5.0,11433.0,14266.0,9827.0,3954.0,230.0,36.0,-81.83,-81.67,72117103.0,72105924.0,336068891.0,263951788.0,-254996357.0,-327102281.0,12.0
