timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726020387.5327437,25786,25640,649,22.382383,5,4242,8120,7063,1330,230.0,44.0,-86.56,-87.22,72115486.0,72105976.0,-1910214454.0,-1982329940.0,1793339003.0,1721233027.0,12.0
1726020387.675803,25787,25641,540,22.288576,5,4653,7740,7536,1373,230.0,36.0,-86.42,-87.47,72115523.0,72106046.0,116436719.0,44321196.0,-474976645.0,-547082691.0,12.0
1726020387.8186002,25788,25642,538,22.307336,5,2953,6658,8072,1338,230.0,36.0,-86.53,-89.09,72115075.0,72105598.0,2142941999.0,2070826924.0,1551529083.0,1479423485.0,12.0
1726020387.9611344,25789,25643,474,22.326099,5,6743,7838,4873,1288,230.0,32.0,-86.7,-86.71,72115242.0,72105752.0,-125710378.0,-197825620.0,-717122949.0,-789228701.0,12.0
1726020388.1043365,25790,25644,600,22.401144,5,5009,8693,6801,1462,230.0,40.0,-86.15,-86.51,72115437.0,72105930.0,1900718233.0,1828602796.0,1309305979.0,1237200049.0,12.0
1726020388.2469268,25791,25645,484,22.36362,5,5985,8297,5185,1348,230.0,32.0,-86.5,-86.58,72115525.0,72106026.0,-367660303.0,-439775828.0,-959072133.0,-1031178159.0,12.0
1726020388.3899448,25792,25646,593,22.288576,5,2756,7570,8387,1486,230.0,40.0,-86.08,-88.1,72115076.0,72105602.0,1658634032.0,1586518956.0,1067222651.0,995117049.0,12.0
1726020388.5325377,25793,25647,539,22.326099,5,7374,6803,4206,1225,230.0,36.0,-86.92,-87.3,72115595.0,72106102.0,-609767113.0,-681882708.0,-1201177989.0,-1273284091.0,12.0
1726020388.6757748,25794,25648,596,22.382383,5,3449,8126,7939,1424,230.0,40.0,-86.26,-87.39,72115271.0,72105771.0,1416757235.0,1344641964.0,825346683.0,753240912.0,12.0
1726020388.8185508,25795,25649,487,22.326099,5,4393,8620,7366,1444,230.0,32.0,-86.2,-86.72,72115470.0,72105980.0,-851689798.0,-923805268.0,-1443100037.0,-1515206017.0,12.0
1726020388.961191,25796,25650,538,22.36362,5,7038,8392,5285,1434,230.0,36.0,-86.23,-86.18,72115570.0,72106067.0,1174816030.0,1102700460.0,583406203.0,511300136.0,12.0
