timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726020299.781208,24925,24868,540.0,20.262342,5.0,1265.0,5211.0,5078.0,684.0,230.0,36.0,-89.45,-91.5,72114253.0,72105651.0,694867961.0,622753708.0,103252603.0,31146952.0,12.0
1726020299.9239137,24926,24869,657.0,20.243579,5.0,2577.0,6298.0,4994.0,831.0,230.0,44.0,-88.6,-89.63,72114277.0,72105680.0,-1573744111.0,-1645858388.0,2129607803.0,2057502123.0,12.0
1726020300.066693,24927,24870,545.0,20.224819,5.0,2988.0,6134.0,4518.0,773.0,230.0,36.0,-88.92,-89.72,72114408.0,72105818.0,452667540.0,380553132.0,-138947973.0,-211053791.0,12.0
1726020300.2096496,24928,24871,550.0,20.281103,5.0,4149.0,6418.0,4495.0,813.0,230.0,36.0,-88.7,-88.99,72114557.0,72105944.0,-1815829207.0,-1887943764.0,1887522427.0,1815416483.0,12.0
1726020300.3523855,24929,24872,595.0,20.206056,5.0,1776.0,5815.0,5380.0,776.0,230.0,40.0,-88.9,-90.48,72114566.0,72105981.0,210561330.0,138446764.0,-381054341.0,-453160322.0,12.0
1726020300.4955938,24930,24873,538.0,20.243579,5.0,1727.0,6245.0,5728.0,866.0,230.0,36.0,-88.42,-89.89,72114575.0,72105985.0,-2057829061.0,-2129943636.0,1645522555.0,1573416570.0,12.0
1726020300.6381383,24931,24874,486.0,20.262342,5.0,1210.0,6085.0,6280.0,887.0,230.0,32.0,-88.32,-90.19,72114568.0,72105971.0,-31275724.0,-103390292.0,-622891397.0,-694997368.0,12.0
1726020300.7812626,24932,24875,489.0,20.243579,5.0,108.0,5228.0,6330.0,840.0,230.0,32.0,-88.56,-91.6,72114702.0,72106105.0,1995222458.0,1923107756.0,1403606651.0,1331500546.0,12.0
1726020300.9237978,24933,24876,710.0,20.281103,5.0,2427.0,6320.0,5339.0,825.0,230.0,48.0,-88.63,-89.64,72114335.0,72105723.0,-273560501.0,-345674836.0,-865176453.0,-937282176.0,12.0
1726020301.0670323,24934,24877,484.0,20.243579,5.0,1110.0,5817.0,6269.0,868.0,230.0,32.0,-88.41,-90.59,72114378.0,72105778.0,1752629878.0,1680515500.0,1161013883.0,1088908105.0,12.0
1726020301.20956,24935,24878,539.0,20.224819,5.0,4126.0,5543.0,3205.0,625.0,230.0,36.0,-89.84,-90.03,72114358.0,72105768.0,-516199838.0,-588314196.0,-1107815813.0,-1179921581.0,12.0
1726020301.3524685,24936,24879,487.0,20.206056,5.0,1199.0,5572.0,5637.0,768.0,230.0,32.0,-88.95,-90.94,72114308.0,72105720.0,1509695024.0,1437580716.0,918079099.0,845973379.0,12.0
1726020301.4955845,24937,24880,537.0,20.262342,5.0,1402.0,5816.0,5713.0,798.0,230.0,36.0,-88.78,-90.55,72114452.0,72105844.0,-759040832.0,-831155284.0,-1350656901.0,-1422762745.0,12.0
1726020301.638105,24938,24881,535.0,20.243579,5.0,328.0,5294.0,6148.0,841.0,230.0,36.0,-88.55,-91.48,72114630.0,72106034.0,1266954098.0,1194839468.0,675337851.0,603231817.0,12.0
1726020301.7810962,24939,24882,488.0,20.224819,5.0,3510.0,6478.0,4510.0,840.0,230.0,32.0,-88.56,-89.14,72114670.0,72106077.0,-1001997414.0,-1074112084.0,-1593613701.0,-1665719778.0,12.0
1726020301.9238784,24940,24883,591.0,20.262342,5.0,393.0,5421.0,6115.0,814.0,230.0,40.0,-88.69,-91.27,72114637.0,72106028.0,1023934841.0,951820204.0,432318587.0,360212559.0,12.0
1726020302.0666842,24941,24884,592.0,20.224819,5.0,1881.0,6013.0,5405.0,795.0,230.0,40.0,-88.8,-90.17,72114579.0,72105983.0,-1245094593.0,-1317209172.0,-1836710789.0,-1908816772.0,12.0
1726020302.209493,24942,24885,650.0,20.243579,5.0,5127.0,6760.0,3922.0,896.0,230.0,44.0,-88.28,-88.27,72114246.0,72105640.0,781152754.0,709038508.0,189536379.0,117430739.0,12.0
1726020302.35258,24943,24886,541.0,20.281103,5.0,3782.0,6874.0,4983.0,905.0,230.0,36.0,-88.23,-88.61,72114424.0,72105803.0,-1487920476.0,-1560034900.0,-2079537029.0,2143324464.0,12.0
1726020302.495334,24944,24887,592.0,20.224819,5.0,601.0,5560.0,6488.0,874.0,230.0,40.0,-88.38,-91.04,72114436.0,72105840.0,537873072.0,465758636.0,-53743493.0,-125849333.0,12.0
1726020302.6381874,24945,24888,599.0,20.224819,5.0,361.0,4888.0,5438.0,698.0,230.0,40.0,-89.36,-92.17,72114376.0,72105786.0,-1731321740.0,-1803436116.0,1972029051.0,1899923265.0,12.0
1726020302.7811277,24946,24889,537.0,20.281103,5.0,4397.0,6972.0,4432.0,951.0,230.0,36.0,-88.02,-88.31,72114367.0,72105759.0,294328427.0,222214060.0,-297288069.0,-369393828.0,12.0
1726020302.924199,24947,24890,598.0,20.281103,5.0,3697.0,6730.0,5060.0,881.0,230.0,40.0,-88.35,-88.79,72114547.0,72105927.0,-1974793953.0,-2046908500.0,1728556667.0,1656450740.0,12.0
1726020303.066985,24948,24891,595.0,20.299863,5.0,2982.0,6632.0,5268.0,864.0,230.0,40.0,-88.43,-89.11,72114221.0,72105601.0,51444185.0,-20670036.0,-540172677.0,-612278278.0,12.0
1726020303.2096722,24949,24892,545.0,20.224819,5.0,1727.0,5437.0,4830.0,612.0,230.0,36.0,-89.93,-91.04,72114187.0,72105597.0,2077587895.0,2005473708.0,1485971067.0,1413865470.0,12.0
1726020303.352655,24950,24893,543.0,20.281103,5.0,4139.0,6789.0,4484.0,874.0,230.0,36.0,-88.38,-88.59,72114684.0,72106074.0,-191064152.0,-263178836.0,-782680965.0,-854787039.0,12.0
1726020303.4955692,24951,24894,593.0,20.281103,5.0,4512.0,6388.0,3866.0,798.0,230.0,40.0,-88.78,-88.89,72114693.0,72106076.0,1835212209.0,1763097516.0,1243595387.0,1171489311.0,12.0
1726020303.638265,24952,24895,598.0,20.262342,5.0,3364.0,6516.0,4696.0,839.0,230.0,40.0,-88.56,-89.14,72114354.0,72105746.0,-433285026.0,-505399380.0,-1024902021.0,-1097007767.0,12.0
1726020303.7810988,24953,24896,543.0,20.206056,5.0,974.0,5676.0,5975.0,846.0,230.0,36.0,-88.53,-90.82,72114506.0,72105917.0,1593336054.0,1521221548.0,1001718907.0,929612990.0,12.0
1726020303.9240067,24954,24897,542.0,20.224819,5.0,1157.0,5919.0,6451.0,925.0,230.0,36.0,-88.14,-90.44,72114503.0,72105915.0,-675176717.0,-747291220.0,-1266793861.0,-1338899776.0,12.0
1726020304.0669966,24955,24898,539.0,20.243579,5.0,3286.0,6519.0,4748.0,856.0,230.0,36.0,-88.47,-89.16,72114480.0,72105878.0,1351349980.0,1279235500.0,759732859.0,687626981.0,12.0
1726020304.267048,24970,24913,537.0,20.224819,5.0,215.0,4430.0,5786.0,705.0,230.0,36.0,-89.32,-93.03,72114499.0,72105901.0,1681688303.0,1609573804.0,1090070139.0,1017964238.0,12.0
1726020304.4096684,24971,24914,588.0,20.224819,5.0,2716.0,6283.0,4857.0,807.0,230.0,40.0,-88.73,-89.61,72114464.0,72105869.0,-586923828.0,-659038292.0,-1178541957.0,-1250647826.0,12.0
1726020304.5526288,24972,24915,542.0,20.243579,5.0,3728.0,6529.0,4600.0,843.0,230.0,36.0,-88.54,-89.01,72114604.0,72106011.0,1439567704.0,1367453100.0,847949435.0,775843424.0,12.0
1726020304.6953104,24973,24916,534.0,20.224819,5.0,1673.0,5905.0,5376.0,775.0,230.0,36.0,-88.91,-90.37,72114257.0,72105667.0,-828703235.0,-900817492.0,-1420321669.0,-1492427336.0,12.0
1726020304.8384824,24974,24917,541.0,20.224819,5.0,32.0,4950.0,6191.0,803.0,230.0,36.0,-88.75,-92.07,72114300.0,72105715.0,1197785128.0,1125670828.0,606166651.0,534060936.0,12.0
1726020304.9809566,24975,24918,709.0,20.243579,5.0,3973.0,6275.0,3812.0,758.0,230.0,48.0,-89.0,-89.22,72114306.0,72105707.0,-1070943698.0,-1143058004.0,-1662562181.0,-1734667888.0,12.0
1726020305.12404,24976,24919,542.0,20.224819,5.0,1496.0,5883.0,5529.0,786.0,230.0,36.0,-88.85,-90.43,72114255.0,72105662.0,955298299.0,883184044.0,363679867.0,291574205.0,12.0
1726020305.2668548,24977,24920,599.0,20.281103,5.0,3888.0,6823.0,4940.0,882.0,230.0,40.0,-88.34,-88.63,72114418.0,72105802.0,-1313347938.0,-1385462356.0,-1904966533.0,-1977072335.0,12.0
1726020305.4095364,24978,24921,593.0,20.262342,5.0,3235.0,6683.0,5204.0,872.0,230.0,40.0,-88.39,-88.98,72114598.0,72105990.0,712963410.0,640848812.0,121344635.0,49238645.0,12.0
1726020305.5527909,24979,24922,595.0,20.243579,5.0,2312.0,6374.0,5636.0,876.0,230.0,40.0,-88.37,-89.6,72114640.0,72106037.0,-1555727492.0,-1627842132.0,-2147346309.0,2075514950.0,12.0
1726020305.6953585,24980,24923,598.0,20.262342,5.0,4143.0,6865.0,4740.0,911.0,230.0,40.0,-88.2,-88.5,72114616.0,72106009.0,470357348.0,398242732.0,-121261445.0,-193367454.0,12.0
1726020305.8382726,24981,24924,539.0,20.187295,5.0,809.0,5558.0,5915.0,789.0,230.0,36.0,-88.83,-91.02,72114559.0,72105983.0,-1798277333.0,-1870391892.0,1905071227.0,1832965244.0,12.0
1726020305.9809437,24982,24925,543.0,20.243579,5.0,4664.0,6702.0,4087.0,893.0,230.0,36.0,-88.29,-88.5,72114242.0,72105638.0,228100590.0,155986348.0,-363518341.0,-435623979.0,12.0
1726020306.1240866,24983,24926,600.0,20.243579,5.0,4135.0,6595.0,4357.0,899.0,230.0,40.0,-88.26,-88.8,72114427.0,72105825.0,-2040437593.0,-2112552020.0,1662910587.0,1590804762.0,12.0
1726020306.2666423,24984,24927,595.0,20.262342,5.0,1725.0,6124.0,5934.0,827.0,230.0,40.0,-88.62,-90.05,72114453.0,72105848.0,-14053695.0,-86168148.0,-605672837.0,-677778685.0,12.0
1726020306.4098876,24985,24928,538.0,20.281103,5.0,3439.0,6693.0,5254.0,900.0,230.0,36.0,-88.26,-88.91,72114416.0,72105802.0,2012418716.0,1940304300.0,1420799611.0,1348693809.0,12.0
1726020306.5525465,24986,24929,598.0,20.243579,5.0,2033.0,5673.0,4846.0,714.0,230.0,40.0,-89.26,-90.62,72114398.0,72105799.0,-256131958.0,-328246356.0,-847751045.0,-919856844.0,12.0
1726020306.695311,24987,24930,542.0,20.281103,5.0,2687.0,6153.0,4797.0,770.0,230.0,36.0,-88.93,-89.79,72114599.0,72105987.0,1770038611.0,1697924012.0,1178419323.0,1106313336.0,12.0
1726020306.8382547,24988,24931,596.0,20.281103,5.0,3555.0,6705.0,4948.0,859.0,230.0,40.0,-88.46,-88.87,72114287.0,72105672.0,-498526693.0,-570640980.0,-1090146181.0,-1162251853.0,12.0
1726020306.9809794,24989,24932,650.0,20.243579,5.0,2780.0,6287.0,4749.0,788.0,230.0,44.0,-88.83,-89.59,72114284.0,72105689.0,1527823384.0,1455709100.0,936203899.0,864098210.0,12.0
1726020307.1241968,24990,24933,486.0,20.206056,5.0,1764.0,6029.0,5691.0,806.0,230.0,32.0,-88.74,-90.18,72114244.0,72105656.0,-741025808.0,-813140052.0,-1332645253.0,-1404750909.0,12.0
1726020307.267056,24991,24934,541.0,20.299863,5.0,3453.0,6146.0,4521.0,734.0,230.0,36.0,-89.14,-89.56,72114286.0,72105671.0,1284935194.0,1212820908.0,693315707.0,621210036.0,12.0
1726020307.4097545,24992,24935,596.0,20.262342,5.0,3761.0,6649.0,4538.0,877.0,230.0,40.0,-88.37,-88.86,72114488.0,72105875.0,-983507740.0,-1055622228.0,-1575127429.0,-1647233304.0,12.0
1726020307.5526562,24993,24936,545.0,20.243579,5.0,1472.0,5669.0,5198.0,700.0,230.0,36.0,-89.35,-90.75,72114633.0,72106034.0,1042981237.0,970866604.0,451361403.0,379255369.0,12.0
1726020307.6953568,24994,24937,545.0,20.206056,5.0,1400.0,5586.0,5239.0,711.0,230.0,36.0,-89.28,-90.89,72114635.0,72106047.0,-1225674377.0,-1297789012.0,-1817294213.0,-1889400260.0,12.0
1726020307.838386,24995,24938,485.0,20.224819,5.0,1239.0,5518.0,5250.0,698.0,230.0,32.0,-89.36,-91.02,72114631.0,72106041.0,800724339.0,728609708.0,209104507.0,136998466.0,12.0
1726020307.9811208,24996,24939,646.0,20.281103,5.0,3438.0,6201.0,4444.0,760.0,230.0,44.0,-88.99,-89.49,72114681.0,72106067.0,-1467819099.0,-1539933780.0,-2059438981.0,-2131545048.0,12.0
1726020308.1241498,24997,24940,540.0,20.243579,5.0,2759.0,6195.0,4859.0,801.0,230.0,36.0,-88.76,-89.71,72114343.0,72105748.0,558510163.0,486395820.0,-33109893.0,-105215641.0,12.0
1726020308.2668774,24998,24941,647.0,20.262342,5.0,630.0,5314.0,6315.0,821.0,230.0,44.0,-88.66,-91.43,72114509.0,72105903.0,-1710244103.0,-1782358612.0,1993102971.0,1920997068.0,12.0
1726020308.4095242,24999,24942,545.0,20.262342,5.0,1867.0,5996.0,5909.0,834.0,230.0,36.0,-88.59,-90.2,72114509.0,72105904.0,316043513.0,243929004.0,-275576709.0,-347682613.0,12.0
1726020308.6240969,25014,24957,544.0,20.243579,5.0,3723.0,6177.0,4270.0,779.0,230.0,36.0,-88.88,-89.42,72114240.0,72105637.0,641967084.0,569852844.0,50345595.0,-21760042.0,12.0
1726020308.766684,25015,24958,596.0,20.281103,5.0,3973.0,6539.0,4557.0,832.0,230.0,40.0,-88.6,-88.92,72114230.0,72105619.0,-1626515486.0,-1698629716.0,2076830331.0,2004724712.0,12.0
1726020308.9096408,25016,24959,537.0,20.224819,5.0,2036.0,6079.0,5471.0,815.0,230.0,36.0,-88.69,-90.05,72114189.0,72105602.0,399776185.0,327661996.0,-191845253.0,-263950855.0,12.0
1726020309.0524154,25017,24960,600.0,20.281103,5.0,322.0,3989.0,5131.0,529.0,230.0,40.0,-90.56,-93.93,72114389.0,72105777.0,-1868778367.0,-1940892756.0,1834567291.0,1762461514.0,12.0
1726020309.1954591,25018,24961,600.0,20.224819,5.0,378.0,5390.0,5979.0,822.0,230.0,40.0,-88.65,-91.32,72114575.0,72105981.0,157537595.0,85423020.0,-434084229.0,-506190210.0,12.0
1726020309.3380508,25019,24962,598.0,20.243579,5.0,5295.0,6416.0,3713.0,859.0,230.0,40.0,-88.46,-88.55,72114624.0,72106022.0,-2111038100.0,2111814572.0,1592307323.0,1520201301.0,12.0
1726020309.481115,25020,24963,547.0,20.224819,5.0,1588.0,5719.0,5364.0,755.0,230.0,36.0,-89.02,-90.65,72114565.0,72105977.0,-84599503.0,-156714068.0,-676221317.0,-748327294.0,12.0
1726020309.6237752,25021,24964,535.0,20.224819,5.0,1286.0,5277.0,5305.0,668.0,230.0,36.0,-89.55,-91.39,72114567.0,72105978.0,1941514547.0,1869399980.0,1349892731.0,1277786753.0,12.0
1726020309.767009,25022,24965,542.0,20.206056,5.0,1593.0,5796.0,5365.0,760.0,230.0,36.0,-88.99,-90.54,72114257.0,72105664.0,-327229955.0,-399344212.0,-918851973.0,-990957637.0,12.0
1726020309.909704,25023,24966,647.0,20.224819,5.0,1938.0,6076.0,5419.0,806.0,230.0,44.0,-88.74,-90.08,72114451.0,72105850.0,1699047615.0,1626933164.0,1107425403.0,1035319553.0,12.0
1726020310.0525455,25024,24967,540.0,20.224819,5.0,3478.0,6634.0,4717.0,886.0,230.0,36.0,-88.33,-88.97,72114483.0,72105891.0,-569877281.0,-641991764.0,-1161499525.0,-1233605416.0,12.0
1726020310.1953368,25025,24968,536.0,20.224819,5.0,1764.0,6184.0,5685.0,855.0,230.0,36.0,-88.48,-89.97,72114440.0,72105849.0,1456333492.0,1384219052.0,864711291.0,792605442.0,12.0
1726020310.3380575,25026,24969,538.0,20.262342,5.0,2783.0,6249.0,4948.0,793.0,230.0,36.0,-88.81,-89.64,72114469.0,72105867.0,-812781871.0,-884896340.0,-1404404101.0,-1476509968.0,12.0
1726020310.4811103,25027,24970,650.0,20.281103,5.0,3510.0,6242.0,4188.0,765.0,230.0,44.0,-88.96,-89.42,72114689.0,72106074.0,1213406637.0,1141291948.0,621784187.0,549678113.0,12.0
1726020310.623774,25028,24971,595.0,20.243579,5.0,3425.0,6372.0,4389.0,799.0,230.0,40.0,-88.77,-89.29,72114351.0,72105751.0,-1055205285.0,-1127319636.0,-1646827909.0,-1718933660.0,12.0
1726020310.766875,25029,24972,654.0,20.243579,5.0,208.0,4713.0,6077.0,748.0,230.0,44.0,-89.06,-92.49,72114371.0,72105771.0,971123823.0,899009452.0,379501179.0,307395408.0,12.0
1726020310.9095354,25030,24973,591.0,20.224819,5.0,2915.0,5726.0,4271.0,705.0,230.0,40.0,-89.32,-90.28,72114342.0,72105753.0,-1297675182.0,-1369789524.0,-1889297797.0,-1961403550.0,12.0
1726020311.052421,25031,24974,599.0,20.243579,5.0,2413.0,5835.0,5063.0,748.0,230.0,40.0,-89.06,-90.29,72114391.0,72105792.0,728609411.0,656495020.0,136986747.0,64880955.0,12.0
1726020311.1954727,25032,24975,597.0,20.243579,5.0,3574.0,6527.0,4808.0,818.0,230.0,40.0,-88.67,-89.06,72114605.0,72106005.0,-1540274343.0,-1612388948.0,-2131897221.0,2090964070.0,12.0
1726020311.3380878,25033,24976,538.0,20.187295,5.0,835.0,4998.0,5258.0,682.0,230.0,36.0,-89.46,-91.93,72114243.0,72105663.0,485718511.0,413604268.0,-105904517.0,-178010180.0,12.0
1726020311.4809308,25034,24977,540.0,20.224819,5.0,2540.0,6396.0,5133.0,835.0,230.0,36.0,-88.58,-89.52,72114267.0,72105674.0,-1782991865.0,-1855106132.0,1920352379.0,1848246705.0,12.0
1726020311.6238725,25035,24978,483.0,20.206056,5.0,116.0,4763.0,5886.0,721.0,230.0,32.0,-89.22,-92.41,72114299.0,72105716.0,243265063.0,171150764.0,-348358021.0,-420463737.0,12.0
1726020311.7667785,25036,24979,591.0,20.243579,5.0,4138.0,6835.0,4528.0,860.0,230.0,40.0,-88.45,-88.54,72114363.0,72105758.0,-2025382297.0,-2097496660.0,1677961851.0,1605856093.0,12.0
1726020311.9096043,25037,24980,540.0,20.224819,5.0,3643.0,6525.0,4636.0,852.0,230.0,36.0,-88.5,-89.04,72114547.0,72105949.0,1080607.0,-71033940.0,-590542725.0,-662648674.0,12.0
1726020312.052472,25038,24981,593.0,20.262342,5.0,1465.0,5203.0,4910.0,649.0,230.0,40.0,-89.68,-91.47,72114703.0,72106100.0,2027528123.0,1955413420.0,1435904635.0,1363798535.0,12.0
1726020312.1953218,25039,24982,485.0,20.243579,5.0,4183.0,6435.0,4126.0,825.0,230.0,32.0,-88.63,-88.96,72114247.0,72105649.0,-240828941.0,-312943188.0,-832452485.0,-904558134.0,12.0
1726020312.3381011,25040,24983,594.0,20.224819,5.0,3066.0,6052.0,4309.0,746.0,230.0,40.0,-89.07,-89.8,72114291.0,72105692.0,1785907743.0,1713793452.0,1194284155.0,1122178463.0,12.0
1726020312.4810903,25041,24984,541.0,20.224819,5.0,1406.0,5212.0,4918.0,665.0,230.0,36.0,-89.57,-91.47,72114310.0,72105720.0,-482498510.0,-554612820.0,-1074122117.0,-1146227837.0,12.0
1726020312.624108,25042,24985,539.0,20.206056,5.0,154.0,5081.0,6376.0,845.0,230.0,36.0,-88.53,-91.84,72114500.0,72105912.0,1544074480.0,1471959980.0,952450683.0,880344771.0,12.0
Distance Mean,20.243788277777778
Distance Std,0.025699037175611304
RSSI(dBm) Mean,-88.78433333333334
RSSI(dBm) Std,0.44237624435884165
RSSI_fp(dBm) Mean,-90.0791111111111
RSSI_fp(dBm) Std,1.1794548773651008
