timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726020735.9265664,29269,29047,992,36.284599,5,12733,14331,8708.0,4070.0,230.0,40.0,-81.70,-81.39,72121154.0,72105713.0,1179054318.0,1106933164.0,589468283.0,517362570.0,12.0
1726020736.069807,29270,29048,742,36.284599,5,2501,13420,13327.0,3798.0,230.0,32.0,-82.00,-83.33,72121218.0,72105785.0,-1089682130.0,-1161803348.0,-1679268229.0,-1751374014.0,12.0
1726020736.2122643,29271,29049,735,36.228317,5,6943,13213,10449.0,3125.0,230.0,32.0,-82.85,-82.98,72121364.0,72105934.0,936695744.0,864574380.0,347109499.0,275003565.0,12.0
1726020736.3551288,29272,29050,770,36.247077,5,9036,13629,10181.0,3369.0,230.0,32.0,-82.52,-82.41,72121183.0,72105751.0,-1332079349.0,-1404200532.0,-1921665925.0,-1993771676.0,12.0
1726020736.4979322,29273,29051,675,36.284599,5,6985,14114,11568.0,3561.0,230.0,28.0,-82.28,-82.47,72121489.0,72106049.0,693958717.0,621837228.0,104371835.0,32265786.0,12.0
1726020736.6410978,29274,29052,952,36.322124,5,2820,13288,13921.0,3916.0,230.0,40.0,-81.87,-83.4,72121109.0,72105658.0,-1575039295.0,-1647160404.0,2130340987.0,2058235329.0,12.0
1726020736.7840042,29275,29053,863,36.284599,5,10253,13977,9898.0,3626.0,230.0,36.0,-82.21,-82.02,72121196.0,72105762.0,451061016.0,378939820.0,-138526085.0,-210631847.0,12.0
1726020736.926552,29276,29054,951,36.340885,5,3000,13834,13953.0,4072.0,230.0,40.0,-81.70,-83.04,72121360.0,72105899.0,-1817595972.0,-1889717332.0,1887784059.0,1815678160.0,12.0
1726020737.0695796,29277,29055,737,36.340885,5,3862,12887,13375.0,3669.0,230.0,32.0,-82.15,-83.57,72121176.0,72105715.0,208410372.0,136289196.0,-381177221.0,-453282936.0,12.0
1726020737.2122762,29278,29056,736,36.265838,5,10679,13021,8227.0,3176.0,230.0,32.0,-82.78,-82.41,72121455.0,72106024.0,-2060511205.0,-2132632660.0,1644868219.0,1572762195.0,12.0
1726020737.3552902,29279,29057,855,36.265838,5,10268,13907,9710.0,3578.0,230.0,36.0,-82.26,-82.05,72121062.0,72105630.0,-34581870.0,-106702932.0,-624169861.0,-696275491.0,12.0
1726020737.4978848,29280,29058,677,36.247077,5,11744,13625,8961.0,3680.0,230.0,28.0,-82.14,-81.91,72121203.0,72105774.0,1991315743.0,1919194540.0,1401727611.0,1329621837.0,12.0
1726020737.6410506,29281,29059,862,36.284599,5,5597,13743,12456.0,3655.0,230.0,36.0,-82.17,-82.86,72121363.0,72105917.0,-277910081.0,-350031444.0,-867498373.0,-939604290.0,12.0
1726020737.783735,29282,29060,756,36.303363,5,3958,12066,12339.0,3223.0,230.0,36.0,-82.72,-84.11,72121157.0,72105711.0,1747704561.0,1675583404.0,1158115963.0,1086010252.0,12.0
1726020737.9267588,29283,29061,769,36.284599,5,12102,14014,9014.0,3870.0,230.0,32.0,-81.92,-81.66,72121462.0,72106027.0,-521379294.0,-593500756.0,-1110968197.0,-1183074224.0,12.0
1726020738.0695813,29284,29062,682,36.265838,5,6501,13854,11468.0,3424.0,230.0,28.0,-82.45,-82.68,72121095.0,72105665.0,1504374963.0,1432253868.0,914785915.0,842680250.0,12.0
1726020738.2123437,29285,29063,769,36.247077,5,7855,13642,11211.0,3453.0,230.0,32.0,-82.42,-82.6,72121225.0,72105798.0,-764625099.0,-836746324.0,-1354214277.0,-1426320075.0,12.0
1726020738.3553293,29286,29064,759,36.284599,5,9424,13699,10096.0,3439.0,230.0,32.0,-82.44,-82.31,72121377.0,72105942.0,1261192653.0,1189071276.0,671603323.0,599497381.0,12.0
1726020738.4979048,29287,29065,709,36.303363,5,4989,12625,10907.0,2979.0,230.0,32.0,-83.06,-83.61,72121157.0,72105714.0,-1007992079.0,-1080113236.0,-1597581701.0,-1669687415.0,12.0
1726020738.6409955,29288,29066,787,36.247077,5,11985,12597,7464.0,3292.0,230.0,36.0,-82.62,-82.34,72121461.0,72106030.0,1017752609.0,945631148.0,428162683.0,356056653.0,12.0
1726020738.7836418,29289,29067,859,36.265838,5,10188,13986,10304.0,3720.0,230.0,36.0,-82.09,-82.03,72121128.0,72105693.0,-1251362092.0,-1323483220.0,-1840952197.0,-1913057890.0,12.0
1726020738.9267442,29290,29068,740,36.265838,5,10107,13423,9333.0,3346.0,230.0,32.0,-82.55,-82.32,72121254.0,72105823.0,774456658.0,702335404.0,184866427.0,112760604.0,12.0
1726020739.0696387,29291,29069,705,36.265838,5,6219,12567,11532.0,3177.0,230.0,32.0,-82.78,-83.48,72121361.0,72105927.0,-1494668355.0,-1566789716.0,-2084258693.0,2138602676.0,12.0
1726020739.2124176,29292,29070,856,36.303363,5,13355,14127,7982.0,4033.0,230.0,36.0,-81.74,-81.36,72121161.0,72105716.0,531409141.0,459287980.0,-58181509.0,-130287225.0,12.0
