timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726021431.4785166,35271,33744.0,713.0,46.303203,5.0,6456.0,11735.0,8868.0,a Growth CIR: 2598,230.0,36.0,-83.65,-83.44,72126509.0,72105926.0,-330871847.0,-402998356.0,-918421381.0,-990527307.0,12.0
1726021431.62156,35493,33952.0,716.0,48.310676,5.0,5378.0,11079.0,8602.0,2091,230.0,36.0,-84.6,-84.59,72126488.0,72105912.0,1697596868.0,1625470380.0,1110046843.0,1037940931.0,12.0
1726021431.7641492,35494,33953.0,673.0,48.348197,5.0,9917.0,12354.0,7221.0,2783,230.0,32.0,-83.35,-82.92,72126279.0,72105694.0,-568752909.0,-640879188.0,-1156303237.0,-1228408931.0,12.0
1726021431.9073565,35495,33954.0,573.0,48.310676,5.0,5526.0,10537.0,7936.0,1935,230.0,32.0,-84.93,-84.95,72126499.0,72105916.0,1459743695.0,1387617196.0,872193147.0,800087231.0,12.0
1726021432.049876,35496,33955.0,723.0,48.385723,5.0,856.0,9968.0,11706.0,2551,230.0,36.0,-83.73,-85.98,72126284.0,72105691.0,-806723336.0,-878849620.0,-1394274181.0,-1466379872.0,12.0
1726021432.1929708,35497,33956.0,715.0,48.329437,5.0,737.0,9807.0,11527.0,2507,230.0,36.0,-83.81,-86.12,72126274.0,72105693.0,1221843182.0,1149716908.0,634291835.0,562186142.0,12.0
1726021432.3356464,35498,33957.0,584.0,48.291915,5.0,3335.0,10346.0,9528.0,2053,230.0,32.0,-84.68,-85.45,72126224.0,72105655.0,-1044800836.0,-1116927060.0,-1632352645.0,-1704458300.0,12.0
1726021432.4785056,35499,33958.0,649.0,48.310676,5.0,1083.0,9381.0,10328.0,2090,230.0,36.0,-84.6,-86.49,72126524.0,72105957.0,983494632.0,911368108.0,395942523.0,323836566.0,12.0
1726021432.6216524,35500,33959.0,714.0,48.291915,5.0,1448.0,10346.0,11340.0,2471,230.0,36.0,-83.87,-85.63,72126277.0,72105717.0,-1283004175.0,-1355130452.0,-1870556549.0,-1942662266.0,12.0
1726021432.7641354,35501,33960.0,648.0,48.385723,5.0,8756.0,11128.0,7248.0,2238,230.0,32.0,-84.3,-83.86,72126573.0,72105976.0,745363993.0,673237420.0,157811323.0,85705347.0,12.0
1726021432.907359,35502,33961.0,614.0,48.310676,5.0,2922.0,10766.0,10080.0,2261,230.0,32.0,-84.26,-85.17,72126543.0,72105965.0,-1521131013.0,-1593257556.0,-2108684165.0,2114177166.0,12.0
