timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726019788.0968974,19777,19772,1485,4.108753,5,14945,15523,13061,6750.0,230.0,56.0,-79.51,-80.49,72107348.0,72105618.0,-551405312.0,-623512660.0,-1139324805.0,-1211430423.0,12.0
1726019788.2401123,19778,19773,1768,4.146276,5,15430,16193,11363,7376.0,230.0,64.0,-79.12,-80.15,72107390.0,72105658.0,1474739498.0,1402632108.0,886819451.0,814713793.0,12.0
1726019788.3827786,19779,19774,1434,4.127514,5,14845,14922,12977,6521.0,230.0,56.0,-79.66,-80.74,72107421.0,72105689.0,-794091191.0,-866198612.0,-1382011781.0,-1454117470.0,12.0
1726019788.525765,19780,19775,1638,4.089991,5,14751,14917,13582,7335.0,230.0,64.0,-79.15,-80.76,72107623.0,72105900.0,1231889939.0,1159782316.0,643968635.0,571862735.0,12.0
1726019788.6683357,19781,19776,1498,4.127514,5,15543,15841,15318,7826.0,230.0,56.0,-78.86,-80.26,72107364.0,72105629.0,-1036823280.0,-1108930644.0,-1624745349.0,-1696850978.0,12.0
1726019788.8116028,19782,19777,1281,4.240083,5,14324,14334,9093,4644.0,230.0,52.0,-81.13,-81.08,72107445.0,72105675.0,989392737.0,917285292.0,401470075.0,329364400.0,12.0
1726019788.9540913,19783,19778,823,4.165037,5,5154,13472,11712,3298.0,230.0,36.0,-82.62,-83.07,72107477.0,72105727.0,-1279359615.0,-1351467092.0,-1867282821.0,-1939388548.0,12.0
1726019789.0972111,19784,19779,1804,4.127514,5,15376,15940,10205,7149.0,230.0,68.0,-79.26,-80.26,72107452.0,72105727.0,746811240.0,674703788.0,158887547.0,86781820.0,12.0
1726019789.239892,19785,19780,1552,4.127514,5,15576,16173,15031,7584.0,230.0,56.0,-79.0,-80.13,72107678.0,72105953.0,-1522125238.0,-1594232916.0,-2110049669.0,2112811674.0,12.0
1726019789.3826897,19786,19781,1939,4.146276,5,14356,15001,11056,6696.0,230.0,76.0,-79.54,-80.8,72107450.0,72105714.0,504013670.0,431906220.0,-83911557.0,-156017271.0,12.0
1726019789.5255451,19787,19782,1387,4.127514,5,15286,15734,13804,7036.0,230.0,52.0,-79.33,-80.35,72107541.0,72105816.0,-1764841023.0,-1836948564.0,1942200443.0,1870094627.0,12.0
1726019789.668354,19788,19783,1773,4.165037,5,13936,14760,14673,6976.0,230.0,72.0,-79.36,-80.98,72107558.0,72105824.0,261264850.0,189157292.0,-326661509.0,-398767333.0,12.0
1726019789.811584,19789,19784,1631,4.127514,5,13803,15219,12273,6380.0,230.0,64.0,-79.75,-80.82,72107572.0,72105834.0,-2007413280.0,-2079520852.0,1699627131.0,1627521297.0,12.0
1726019789.9540703,19790,19785,1938,4.108753,5,14718,15084,9793,7005.0,230.0,76.0,-79.35,-80.7,72107835.0,72106098.0,18756327.0,-53351508.0,-569171333.0,-641277431.0,12.0
1726019790.0972457,19791,19786,1492,4.127514,5,14806,16097,14255,6924.0,230.0,56.0,-79.4,-80.3,72107606.0,72105880.0,2044745218.0,1972637612.0,1456816763.0,1384710883.0,12.0
1726019790.2398818,19792,19787,1292,4.165037,5,14795,15748,14178,6887.0,230.0,48.0,-79.42,-80.43,72107687.0,72105945.0,-224095661.0,-296203348.0,-812024709.0,-884130654.0,12.0
1726019790.3829567,19793,19788,1387,4.108753,5,15564,15439,13115,6964.0,230.0,52.0,-79.37,-80.41,72107681.0,72105956.0,1802080333.0,1729972652.0,1214150779.0,1142044823.0,12.0
1726019790.5255082,19794,19789,1544,4.108753,5,11992,16182,14434,6768.0,230.0,56.0,-79.49,-80.73,72107709.0,72105985.0,-466785175.0,-538892884.0,-1054715269.0,-1126821254.0,12.0
1726019790.6683297,19795,19790,1550,4.108753,5,15735,16198,14992,7680.0,230.0,56.0,-78.95,-80.1,72107485.0,72105757.0,1559314313.0,1487206828.0,971383419.0,899277662.0,12.0
1726019790.8115494,19796,19791,1805,4.089991,5,12410,15741,14390,6829.0,230.0,68.0,-79.46,-80.85,72107777.0,72106051.0,-709216083.0,-781323860.0,-1297147781.0,-1369253832.0,12.0
1726019790.9540997,19797,19792,1839,4.089991,5,13557,15151,12319,6350.0,230.0,72.0,-79.77,-80.89,72107828.0,72106094.0,1316905184.0,1244797356.0,728972923.0,656866829.0,12.0
1726019791.0972164,19798,19793,1735,4.108753,5,13813,14989,11080,6400.0,230.0,68.0,-79.74,-80.91,72107835.0,72106103.0,-951883033.0,-1023990868.0,-1539815813.0,-1611921916.0,12.0
1726019791.2402065,19799,19794,1338,4.165037,5,13650,15414,13216,6505.0,230.0,52.0,-79.67,-80.77,72107405.0,72105668.0,1074185529.0,1002078124.0,486252155.0,414146487.0,12.0
1726019791.3829424,19800,19795,1603,4.07123,5,15653,15041,10002,7052.0,230.0,60.0,-79.32,-80.54,72107689.0,72105964.0,-1194642347.0,-1266750036.0,-1782576517.0,-1854682481.0,12.0
1726019791.5255806,19801,19796,1384,4.108753,5,13544,16095,13764,6590.0,230.0,52.0,-79.61,-80.51,72107454.0,72105737.0,831580522.0,759473068.0,243645563.0,171539826.0,12.0
1726019791.6687863,19802,19797,1673,4.07123,5,14637,14236,8374,6844.0,230.0,68.0,-79.45,-81.05,72107505.0,72105803.0,-1437327971.0,-1509435476.0,-2025263493.0,-2097369296.0,12.0
1726019791.8112943,19803,19798,1489,4.089991,5,15975,15919,13690,7314.0,230.0,56.0,-79.16,-80.15,72107552.0,72105827.0,588972492.0,516864940.0,1036411.0,-71069416.0,12.0
