timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726036968.2161665,26073,23576,862,18.254869,5.0,12142.0,14070.0,9921.0,3772.0,230.0,36.0,-82.03,-81.62,72113398.0,72105609.0,-707807582.0,-779920980.0,469547131,397441522.0,12.0
1726036968.3589418,26074,23577,837,18.254869,5.0,10516.0,15112.0,13390.0,4652.0,230.0,32.0,-81.12,-81.44,72113484.0,72105701.0,1315959544.0,1243846060.0,-1801656197,-1873761898.0,12.0
1726036968.502159,26075,23578,677,18.236106,5.0,10692.0,13948.0,10626.0,3590.0,230.0,28.0,-82.25,-81.96,72113557.0,72105774.0,-955559615.0,-1027673172.0,221788795,149683021.0,12.0
1726036968.6445894,26076,23579,1130,18.27363,5.0,2554.0,14530.0,14855.0,4627.0,230.0,44.0,-81.15,-82.65,72113866.0,72106069.0,1067935862.0,995821996.0,-2049685893,-2121791962.0,12.0
1726036968.7879045,26077,23580,826,18.27363,5.0,13178.0,13207.0,7863.0,3711.0,230.0,36.0,-82.1,-81.79,72113612.0,72105820.0,-1203530888.0,-1275644500.0,-26188165,-98293985.0,12.0
1726036968.9303224,26078,23581,840,18.254869,5.0,8035.0,15066.0,13824.0,4749.0,230.0,32.0,-81.03,-81.83,72113426.0,72105641.0,819928254.0,747814828.0,1997268091,1925162450.0,12.0
1726036969.0733788,26079,23582,899,18.27363,5.0,13436.0,14416.0,9224.0,4485.0,230.0,36.0,-81.28,-81.22,72113542.0,72105753.0,-1451445454.0,-1523558996.0,-274108805,-346214558.0,12.0
1726036969.2159986,26080,23583,828,18.217346,5.0,13056.0,15182.0,11376.0,4744.0,230.0,32.0,-81.04,-80.97,72113568.0,72105798.0,571995980.0,499882412.0,1749329531,1677223733.0,12.0
1726036969.3591945,26081,23584,838,18.217346,5.0,8460.0,15274.0,13752.0,4453.0,230.0,32.0,-81.31,-81.67,72113864.0,72106086.0,-1699715980.0,-1771829844.0,-522385285,-594491371.0,12.0
1726036969.5019577,26082,23585,933,18.236106,5.0,13794.0,15214.0,10938.0,4568.0,230.0,36.0,-81.2,-80.82,72113651.0,72105861.0,323784607.0,251670956.0,1501112443,1429006582.0,12.0
1726036969.6445794,26083,23586,834,18.292392,5.0,5077.0,13788.0,14829.0,4444.0,230.0,32.0,-81.32,-82.89,72113499.0,72105697.0,-1947825401.0,-2019938900.0,-770500485,-842606182.0,12.0
1726036969.7878954,26084,23587,868,18.292392,5.0,12133.0,14121.0,10347.0,4038.0,230.0,36.0,-81.74,-81.6,72113586.0,72105780.0,75784542.0,3670956.0,1253106299,1181000519.0,12.0
