timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726035551.596688,12547,12250.0,649.0,58.329277,5.0,599.0,6971.0,7715.0,1176.0,230.0,44.0,-87.1,-89.08,72130512.0,72105656.0,1788329852.0,1716199340.0,-1313145733.0,-1385251389.0,12.0
1726035551.731172,12548,12251.0,641.0,58.385562,5.0,6920.0,8787.0,5572.0,1310.0,230.0,40.0,-86.63,-85.91,72130928.0,72106054.0,-483843300.0,-555974228.0,709647995.0,637541941.0,12.0
1726035551.8743846,12549,12252.0,548.0,58.404323,5.0,4122.0,8288.0,6191.0,1206.0,230.0,36.0,-86.99,-87.09,72130797.0,72105920.0,1538648729.0,1466517932.0,-1562827653.0,-1634933573.0,12.0
1726035552.016762,12550,12253.0,552.0,58.385562,5.0,3962.0,8743.0,6584.0,1332.0,230.0,36.0,-86.55,-86.71,72130725.0,72105857.0,-733428655.0,-805559380.0,460061819.0,387955962.0,12.0
1726035552.1596725,12551,12254.0,768.0,58.404323,5.0,1843.0,8096.0,9187.0,1476.0,230.0,48.0,-86.11,-87.69,72130955.0,72106061.0,1289513783.0,1217382828.0,-1811963781.0,-1884069842.0,12.0
1726035552.302486,12552,12255.0,604.0,58.310516,5.0,2671.0,8244.0,7242.0,1313.0,230.0,40.0,-86.62,-87.42,72130580.0,72105729.0,-982624832.0,-1054755412.0,210864251.0,138758522.0,12.0
1726035552.445552,12553,12256.0,541.0,58.366802,5.0,993.0,7271.0,8183.0,1206.0,230.0,36.0,-86.99,-88.69,72130493.0,72105630.0,1040290665.0,968160172.0,-2061187973.0,-2133293603.0,12.0
1726035552.5883496,12554,12257.0,705.0,58.348037,5.0,4462.0,9118.0,7417.0,1575.0,230.0,44.0,-85.83,-86.28,72130905.0,72106043.0,-1231667963.0,-1303798868.0,-38179717.0,-110285760.0,12.0
1726035552.7311995,12555,12258.0,542.0,58.329277,5.0,5907.0,8203.0,5168.0,1120.0,230.0,36.0,-87.31,-86.68,72130865.0,72106005.0,791073501.0,718942636.0,1984561275.0,1912455270.0,12.0
1726035552.8741047,12556,12259.0,604.0,58.348037,5.0,114.0,6760.0,8198.0,1260.0,230.0,40.0,-86.8,-89.36,72130566.0,72105703.0,-1481011790.0,-1553142356.0,-287524741.0,-359630444.0,12.0
1726035553.0167792,12557,12260.0,596.0,58.310516,5.0,1534.0,6994.0,7387.0,1030.0,230.0,40.0,-87.67,-88.97,72130688.0,72105836.0,541891628.0,469760940.0,1735378043.0,1663272207.0,12.0
