timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726044928.594586,103185,90748,769,30.224658,5.0,9426.0,13808.0,10320.0,3580.0,230.0,32.0,-82.26,-82.25,72118926.0,72105883.0,-2083840454.0,2139007916.0,-1722909061.0,-1795014944.0,12.0
1726044928.7371964,103186,90749,826,30.224658,5.0,5193.0,13486.0,13080.0,3780.0,230.0,36.0,-82.02,-83.06,72119090.0,72106043.0,-62053154.0,-134172244.0,298860155.0,226754112.0,12.0
1726044928.8803413,103187,90750,653,30.262182,5.0,2800.0,12112.0,13154.0,3481.0,230.0,28.0,-82.38,-84.19,72118964.0,72105895.0,1959877728.0,1887758764.0,-1974194565.0,-2046300460.0,12.0
1726044929.0228465,103188,90751,855,30.243421,5.0,12000.0,13707.0,8102.0,3667.0,230.0,36.0,-82.16,-81.82,72118814.0,72105756.0,-313275446.0,-385394260.0,47601275.0,-24504481.0,12.0
1726044929.1660025,103189,90752,821,30.280944,5.0,10852.0,13511.0,8633.0,3393.0,230.0,36.0,-82.49,-82.14,72118998.0,72105936.0,1708620418.0,1636501420.0,2069479035.0,1997373099.0,12.0
1726044929.3085842,103190,90753,704,30.243421,5.0,11139.0,12821.0,7997.0,3198.0,230.0,32.0,-82.75,-82.42,72119137.0,72106078.0,-564434163.0,-636553300.0,-203593605.0,-275699683.0,12.0
1726044929.4518764,103191,90754,668,30.224658,5.0,4367.0,12242.0,11948.0,3112.0,230.0,32.0,-82.87,-83.94,72118833.0,72105785.0,1457370077.0,1385251244.0,1818192507.0,1746086722.0,12.0
1726044929.5943966,103192,90755,862,30.262182,5.0,12450.0,13756.0,7971.0,3740.0,230.0,36.0,-82.07,-81.7,72118696.0,72105630.0,-815757996.0,-887876692.0,-454953861.0,-527059491.0,12.0
1726044929.7372298,103193,90756,533,30.262182,5.0,2966.0,7912.0,6791.0,1057.0,230.0,36.0,-87.56,-87.7,72119046.0,72105980.0,1206069938.0,1133950892.0,1566855803.0,1494749823.0,12.0
1726044929.8804584,103194,90757,752,30.243421,5.0,5671.0,12169.0,11043.0,3039.0,230.0,36.0,-82.97,-83.81,72118711.0,72105653.0,-1067246749.0,-1139365460.0,-706478981.0,-778584634.0,12.0
1726044930.0230076,103195,90758,639,30.243421,5.0,2202.0,10635.0,11578.0,2559.0,230.0,32.0,-83.72,-85.34,72118899.0,72105836.0,954339359.0,882220460.0,1315089019.0,1242983183.0,12.0
1726044930.165903,103196,90759,994,30.205898,5.0,9391.0,14448.0,11642.0,4033.0,230.0,40.0,-81.74,-81.94,72119094.0,72106054.0,-1318901022.0,-1391020116.0,-958169477.0,-1030275531.0,12.0
1726044930.308561,103197,90760,736,30.224658,5.0,3163.0,12582.0,13349.0,3642.0,230.0,32.0,-82.19,-83.83,72118963.0,72105911.0,703027807.0,630908844.0,1063741051.0,991635140.0,12.0
1726044930.451722,103198,90761,671,30.243421,5.0,5125.0,12344.0,11348.0,2957.0,230.0,32.0,-83.09,-83.78,72118782.0,72105726.0,-1570239574.0,-1642358356.0,-1209544581.0,-1281650307.0,12.0
1726044930.5943103,103199,90762,703,30.224658,5.0,4467.0,12811.0,12626.0,3426.0,230.0,32.0,-82.45,-83.56,72118961.0,72105911.0,451350109.0,379231148.0,812027003.0,739921092.0,12.0
1726044930.7374315,103200,90763,745,30.243421,5.0,8440.0,13536.0,10987.0,3528.0,230.0,32.0,-82.32,-82.56,72119157.0,72106107.0,-1821963999.0,-1894083156.0,-1461305221.0,-1533411328.0,12.0
1726044930.8800478,103201,90764,869,30.224658,5.0,8865.0,12843.0,9666.0,3160.0,230.0,40.0,-82.8,-82.86,72118854.0,72105812.0,199665138.0,127546284.0,560305787.0,488199975.0,12.0
1726044931.023083,103202,90765,771,30.243421,5.0,9347.0,13651.0,9882.0,3359.0,230.0,32.0,-82.54,-82.35,72118673.0,72105618.0,-2073622211.0,-2145740884.0,-1712999813.0,-1785105431.0,12.0
1726044931.166072,103203,90766,767,30.243421,5.0,9586.0,13646.0,9698.0,3412.0,230.0,32.0,-82.47,-82.31,72118996.0,72105933.0,-51936128.0,-124055124.0,308668027.0,236562094.0,12.0
1726044931.308617,103204,90767,767,30.280944,5.0,11909.0,13684.0,8166.0,3671.0,230.0,32.0,-82.15,-81.85,72118693.0,72105625.0,1969640273.0,1897521580.0,-1964740997.0,-2036846622.0,12.0
1726044931.4517217,103205,90768,677,30.280944,5.0,12286.0,13733.0,8206.0,3761.0,230.0,28.0,-82.05,-81.75,72118894.0,72105830.0,-303630822.0,-375749716.0,56937083.0,-15168747.0,12.0
1726044931.5943103,103206,90769,594,30.243421,5.0,9336.0,12158.0,7867.0,2600.0,230.0,28.0,-83.65,-83.14,72119062.0,72106009.0,1717734594.0,1645615532.0,2078284411.0,2006178402.0,12.0
1726044931.7373767,103207,90770,861,30.224658,5.0,11093.0,14075.0,9682.0,3806.0,230.0,36.0,-81.99,-81.82,72118871.0,72105827.0,-555659261.0,-627778132.0,-195127685.0,-267233512.0,12.0
1726044931.880257,103208,90771,707,30.243421,5.0,10723.0,12653.0,7676.0,2988.0,230.0,32.0,-83.05,-82.59,72118692.0,72105633.0,1465930576.0,1393811884.0,1826443899.0,1754338266.0,12.0
1726044932.023251,103209,90772,777,30.243421,5.0,10460.0,14239.0,10409.0,3902.0,230.0,32.0,-81.89,-81.86,72118928.0,72105878.0,-807161796.0,-879280724.0,-446666629.0,-518772507.0,12.0
1726044932.1659484,103210,90773,830,30.262182,5.0,9713.0,12227.0,8037.0,2779.0,230.0,40.0,-83.36,-83.03,72119132.0,72106070.0,1214684936.0,1142565804.0,1575161979.0,1503055909.0,12.0
1726044932.3089013,103211,90774,647,30.262182,5.0,2600.0,12092.0,13025.0,3365.0,230.0,28.0,-82.53,-84.22,72118773.0,72105713.0,-1058335327.0,-1130454100.0,-697876357.0,-769982070.0,12.0
1726044932.4519258,103212,90775,701,30.262182,5.0,2746.0,11935.0,12917.0,3335.0,230.0,32.0,-82.57,-84.31,72119091.0,72106027.0,963599071.0,891479980.0,1324039803.0,1251933776.0,12.0
1726044932.5944543,103213,90776,949,30.224658,5.0,9983.0,14149.0,10328.0,3759.0,230.0,40.0,-82.05,-81.98,72118921.0,72105870.0,-1309421003.0,-1381539924.0,-948998533.0,-1021104403.0,12.0
1726044932.7374113,103214,90777,672,30.262182,5.0,4258.0,12353.0,12236.0,3232.0,230.0,32.0,-82.7,-83.88,72119152.0,72106099.0,712349468.0,640230316.0,1072753787.0,1000647688.0,12.0
1726044932.880327,103215,90778,708,30.224658,5.0,8621.0,12545.0,9068.0,2816.0,230.0,32.0,-83.3,-83.07,72118793.0,72105753.0,-1560727115.0,-1632845908.0,-1200340869.0,-1272446622.0,12.0
1726044933.1586063,103231,90794,774,30.243421,5.0,9380.0,14039.0,10587.0,3745.0,230.0,32.0,-82.06,-82.14,72118918.0,72105867.0,719045682.0,646926764.0,1079141499.0,1007035632.0,12.0
1726044933.3016622,103232,90795,642,30.280944,5.0,4144.0,11562.0,11337.0,2790.0,230.0,32.0,-83.34,-84.43,72118773.0,72105705.0,-1554381407.0,-1626500180.0,-1194303877.0,-1266409582.0,12.0
1726044933.4443126,103233,90796,591,30.243421,5.0,2897.0,10967.0,12021.0,2964.0,230.0,28.0,-83.08,-85.01,72119083.0,72106025.0,466825431.0,394706348.0,826884731.0,754778706.0,12.0
1726044933.587275,103234,90797,857,30.205898,5.0,9930.0,13991.0,10186.0,3637.0,230.0,36.0,-82.19,-82.07,72118736.0,72105695.0,-1806853764.0,-1878972500.0,-1446812549.0,-1518918244.0,12.0
1726044933.730239,103235,90798,737,30.224658,5.0,8356.0,13036.0,10201.0,3220.0,230.0,32.0,-82.72,-82.85,72118911.0,72105866.0,214582827.0,142463916.0,574605947.0,502500081.0,12.0
1726044933.8728845,103236,90799,867,30.205898,5.0,8822.0,12845.0,9760.0,3205.0,230.0,40.0,-82.74,-82.87,72119108.0,72106064.0,-2058761488.0,-2130880596.0,-1698756485.0,-1770862549.0,12.0
1726044934.0161772,103237,90800,766,30.280944,5.0,10902.0,13634.0,8832.0,3455.0,230.0,32.0,-82.41,-82.07,72118942.0,72105876.0,-37118902.0,-109237844.0,322867835.0,250761959.0,12.0
1726044934.1585984,103238,90801,821,30.243421,5.0,9966.0,13400.0,9281.0,3390.0,230.0,36.0,-82.5,-82.36,72118743.0,72105690.0,1984407939.0,1912289196.0,-1950590853.0,-2022696543.0,12.0
1726044934.3016562,103239,90802,952,30.224658,5.0,9708.0,13653.0,9982.0,3466.0,230.0,40.0,-82.4,-82.28,72118928.0,72105883.0,-289001412.0,-361120340.0,70948987.0,-1156896.0,12.0
1726044934.444316,103240,90803,767,30.224658,5.0,9854.0,13780.0,10095.0,3644.0,230.0,32.0,-82.18,-82.19,72119113.0,72106068.0,1732453109.0,1660333996.0,2092385403.0,2020279335.0,12.0
1726044934.5875847,103241,90804,822,30.224658,5.0,9450.0,12925.0,9363.0,3087.0,230.0,36.0,-82.9,-82.71,72118794.0,72105752.0,-541096010.0,-613214804.0,-181181829.0,-253287581.0,12.0
1726044934.7301157,103242,90805,769,30.243421,5.0,7408.0,13771.0,12199.0,3819.0,230.0,32.0,-81.98,-82.6,72119092.0,72106036.0,1480316640.0,1408197548.0,1840212603.0,1768106567.0,12.0
1726044934.8729093,103243,90806,608,30.280944,5.0,2648.0,9106.0,9442.0,1810.0,230.0,36.0,-85.22,-86.6,72118912.0,72105844.0,-793333204.0,-865452116.0,-433455493.0,-505561337.0,12.0
1726044935.0161948,103244,90807,827,30.224658,5.0,9141.0,13594.0,10423.0,3468.0,230.0,36.0,-82.4,-82.41,72119105.0,72106056.0,1227926253.0,1155807148.0,1587785851.0,1515679795.0,12.0
1726044935.1586409,103245,90808,820,30.243421,5.0,8622.0,13575.0,10492.0,3376.0,230.0,36.0,-82.52,-82.51,72118793.0,72105737.0,-1045345355.0,-1117464148.0,-685503877.0,-757609614.0,12.0
1726044935.301762,103246,90809,768,30.262182,5.0,11949.0,13804.0,8411.0,3682.0,230.0,32.0,-82.14,-81.78,72118947.0,72105888.0,976037967.0,903919020.0,1335861371.0,1263755483.0,12.0
1726044935.4443204,103247,90810,679,30.262182,5.0,11737.0,13893.0,8636.0,3773.0,230.0,28.0,-82.03,-81.78,72118745.0,72105684.0,-1297480315.0,-1369599060.0,-937675141.0,-1009780825.0,12.0
1726044935.587503,103248,90811,683,30.262182,5.0,12179.0,13862.0,8307.0,3787.0,230.0,28.0,-82.02,-81.71,72119085.0,72106023.0,723953369.0,651834284.0,1083740283.0,1011634260.0,12.0
1726044935.7300434,103249,90812,805,30.243421,5.0,9212.0,14328.0,11310.0,3902.0,230.0,32.0,-81.89,-82.02,72118791.0,72105739.0,-1549330509.0,-1621449300.0,-1189561733.0,-1261667472.0,12.0
1726044935.873186,103250,90813,825,30.224658,5.0,5525.0,13466.0,12578.0,3627.0,230.0,36.0,-82.2,-83.03,72118957.0,72105915.0,472265817.0,400146860.0,832016507.0,759910592.0,12.0
1726044936.0157554,103251,90814,669,30.243421,5.0,3547.0,11694.0,12312.0,3171.0,230.0,32.0,-82.79,-84.41,72119093.0,72106037.0,-1801147679.0,-1873266772.0,-1441415045.0,-1513521082.0,12.0
1726044936.1588917,103252,90815,767,30.262182,5.0,11779.0,13870.0,8695.0,3735.0,230.0,32.0,-82.08,-81.79,72118881.0,72105819.0,220025357.0,147906476.0,579739771.0,507633952.0,12.0
1726044936.301645,103253,90816,860,30.205898,5.0,8016.0,13634.0,11338.0,3530.0,230.0,36.0,-82.32,-82.58,72118712.0,72105670.0,-2053586076.0,-2125704788.0,-1693889925.0,-1765995595.0,12.0
1726044936.444584,103254,90817,822,30.205898,5.0,10946.0,13607.0,9289.0,3661.0,230.0,36.0,-82.16,-82.07,72118929.0,72105884.0,-32001475.0,-104120404.0,327676539.0,255570655.0,12.0
