timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726045548.484554,109390,96777,534,56.340568,5.0,1424.0,5769.0,6182.0,724.0,230.0,36.0,-89.2,-90.61,72129974.0,72105787.0,-924535966.0,-996665940.0,-681664901.0,-753770688.0,12.0
1726045548.627199,109391,96778,539,56.209236,5.0,1581.0,5400.0,5183.0,581.0,230.0,36.0,-90.16,-91.13,72129908.0,72105755.0,1097139488.0,1025009580.0,1339991163.0,1267885408.0,12.0
1726045548.770432,109392,96779,593,56.209236,5.0,1447.0,5824.0,5893.0,691.0,230.0,40.0,-89.4,-90.53,72129843.0,72105688.0,-1176396065.0,-1248525908.0,-933563781.0,-1005669469.0,12.0
1726045548.9128673,109394,96780,478,56.284282,5.0,987.0,5505.0,6221.0,686.0,230.0,32.0,-89.44,-91.08,72130157.0,72105979.0,-1610449895.0,-1682580052.0,-1367656325.0,-1439762304.0,12.0
1726045549.0561547,109395,96781,592,56.303043,5.0,2790.0,6018.0,5006.0,623.0,230.0,40.0,-89.85,-89.93,72130192.0,72106012.0,411150396.0,339020204.0,653924475.0,581818463.0,12.0
1726045549.1985712,109396,96782,588,56.227996,5.0,2579.0,6228.0,5426.0,688.0,230.0,40.0,-89.42,-89.72,72130115.0,72105949.0,-1862381585.0,-1934511700.0,-1619626885.0,-1691732834.0,12.0
1726045549.341653,109397,96783,532,56.209236,5.0,2702.0,6068.0,5070.0,642.0,230.0,36.0,-89.72,-89.89,72130055.0,72105900.0,159263155.0,87133100.0,401998459.0,329892559.0,12.0
1726045549.4843223,109398,96784,537,56.265522,5.0,3284.0,6313.0,4923.0,676.0,230.0,36.0,-89.5,-89.41,72130254.0,72106082.0,-2114168198.0,2108668844.0,-1871452549.0,-1943558631.0,12.0
1726045549.627514,109400,96785,482,56.265522,5.0,2276.0,5922.0,5506.0,643.0,230.0,32.0,-89.72,-90.21,72129919.0,72105746.0,1746838315.0,1674708396.0,1989515387.0,1917409641.0,12.0
1726045549.7701552,109401,96786,433,56.284282,5.0,2415.0,6259.0,5852.0,725.0,230.0,28.0,-89.2,-89.72,72129853.0,72105686.0,-526396183.0,-598526036.0,-283738501.0,-355844187.0,12.0
1726045549.9130776,109402,96787,540,56.265522,5.0,4180.0,6417.0,4304.0,667.0,230.0,36.0,-89.56,-88.98,72129826.0,72105649.0,1495355086.0,1423225260.0,1737993339.0,1665887690.0,12.0
1726045550.0561051,109403,96788,591,56.265522,5.0,4382.0,5866.0,3686.0,579.0,230.0,40.0,-90.17,-89.53,72130032.0,72105857.0,-777994852.0,-850124884.0,-535376261.0,-607482118.0,12.0
1726045550.198635,109404,96789,483,56.246761,5.0,372.0,5308.0,6365.0,708.0,230.0,32.0,-89.3,-91.45,72130219.0,72106044.0,1243535959.0,1171405740.0,1486134907.0,1414028863.0,12.0
1726045550.3418045,109405,96790,493,56.284282,5.0,943.0,5492.0,6218.0,704.0,230.0,32.0,-89.32,-91.11,72130212.0,72106043.0,-1029930928.0,-1102061140.0,-787351429.0,-859457472.0,12.0
1726045550.4846833,109406,96791,596,56.265522,5.0,540.0,5321.0,6247.0,702.0,230.0,40.0,-89.34,-91.42,72130157.0,72105986.0,991712793.0,919582636.0,1234272891.0,1162166905.0,12.0
1726045550.6275237,109407,96792,546,56.209236,5.0,930.0,5488.0,5985.0,664.0,230.0,36.0,-89.58,-91.11,72130151.0,72106000.0,-1281484781.0,-1353614932.0,-1038944133.0,-1111050133.0,12.0
1726045550.7699847,109408,96793,534,56.190475,5.0,1763.0,5700.0,5480.0,629.0,230.0,36.0,-89.81,-90.64,72129835.0,72105685.0,740130519.0,668000684.0,982651515.0,910545830.0,12.0
1726045550.9131348,109409,96794,537,56.246761,5.0,4143.0,5867.0,3916.0,556.0,230.0,36.0,-90.35,-89.63,72130018.0,72105847.0,-1533344370.0,-1605474388.0,-1290843013.0,-1362948860.0,12.0
1726045551.0558565,109410,96795,595,56.303043,5.0,1271.0,5806.0,6329.0,730.0,230.0,40.0,-89.17,-90.58,72130028.0,72105854.0,488230296.0,416100268.0,730712187.0,658606333.0,12.0
1726045551.1986997,109411,96796,484,56.227996,5.0,3372.0,6242.0,4713.0,646.0,230.0,32.0,-89.7,-89.47,72130003.0,72105836.0,-1785284225.0,-1857414228.0,-1542821765.0,-1614927601.0,12.0
1726045551.3416665,109412,96797,543,56.303043,5.0,4494.0,6343.0,3991.0,669.0,230.0,36.0,-89.55,-88.95,72130017.0,72105840.0,236402061.0,164272044.0,478845051.0,406739211.0,12.0
1726045551.484325,109413,96798,592,56.321804,5.0,3290.0,6067.0,4587.0,608.0,230.0,40.0,-89.96,-89.71,72130202.0,72106020.0,-2037031354.0,-2109161556.0,-1794608005.0,-1866714025.0,12.0
1726045551.6275003,109415,96799,491,56.246761,5.0,3475.0,6531.0,5214.0,704.0,230.0,32.0,-89.32,-89.09,72129818.0,72105650.0,1823659718.0,1751529900.0,2066044539.0,1993938889.0,12.0
1726045551.7700944,109416,96800,483,56.303043,5.0,501.0,4739.0,5916.0,594.0,230.0,32.0,-90.06,-92.43,72129843.0,72105652.0,-449565985.0,-521695828.0,-207200645.0,-279306297.0,12.0
1726045551.9132829,109417,96801,488,56.265522,5.0,1173.0,5700.0,6319.0,729.0,230.0,32.0,-89.17,-90.76,72129830.0,72105672.0,1572031186.0,1499901356.0,1814377083.0,1742271411.0,12.0
1726045552.0558543,109418,96802,538,56.246761,5.0,3053.0,6310.0,5028.0,667.0,230.0,36.0,-89.56,-89.48,72129995.0,72105826.0,-701240969.0,-773370964.0,-458914693.0,-531020519.0,12.0
1726045552.198853,109419,96803,481,56.227996,5.0,1547.0,5688.0,5572.0,648.0,230.0,32.0,-89.68,-90.71,72130163.0,72106001.0,1320451615.0,1248321452.0,1562758267.0,1490652266.0,12.0
1726045552.341679,109420,96804,540,56.246761,5.0,1124.0,5430.0,5690.0,615.0,230.0,36.0,-89.91,-91.18,72130218.0,72106052.0,-953042858.0,-1025173076.0,-710755717.0,-782861769.0,12.0
1726045552.48464,109421,96805,537,56.246761,5.0,2143.0,6193.0,5977.0,717.0,230.0,36.0,-89.24,-89.87,72130237.0,72106073.0,1068705385.0,996575148.0,1310973051.0,1238866978.0,12.0
1726045552.6272647,109422,96806,488,56.246761,5.0,305.0,5151.0,6255.0,688.0,230.0,32.0,-89.42,-91.72,72130210.0,72106056.0,-1204603314.0,-1276733524.0,-962355077.0,-1034461133.0,12.0
1726045552.7701154,109423,96807,428,56.227996,5.0,2760.0,5560.0,4312.0,516.0,230.0,28.0,-90.67,-90.56,72129870.0,72105708.0,817151738.0,745021868.0,1059380347.0,987274639.0,12.0
1726045552.9131382,109424,96808,537,56.265522,5.0,3097.0,6254.0,4928.0,649.0,230.0,36.0,-89.68,-89.54,72130071.0,72105898.0,-1456171069.0,-1528301140.0,-1213962117.0,-1286068015.0,12.0
1726045553.0560255,109425,96809,542,56.321804,5.0,5017.0,6353.0,3917.0,683.0,230.0,36.0,-89.46,-88.73,72130156.0,72105975.0,565572120.0,493441964.0,807761531.0,735655556.0,12.0
1726045553.198973,109426,96810,599,56.246761,5.0,699.0,5360.0,6131.0,682.0,230.0,40.0,-89.46,-91.34,72130141.0,72105994.0,-1707888119.0,-1780018260.0,-1465718149.0,-1537824143.0,12.0
1726045553.3416362,109427,96811,485,56.284282,5.0,2557.0,6098.0,5527.0,666.0,230.0,32.0,-89.56,-89.89,72130120.0,72105951.0,313726964.0,241596844.0,555877499.0,483771548.0,12.0
1726045553.4845383,109428,96812,478,56.246761,5.0,1975.0,5931.0,5933.0,700.0,230.0,32.0,-89.35,-90.27,72129785.0,72105620.0,-1959563099.0,-2031692884.0,-1717432197.0,-1789537817.0,12.0
1726045553.627309,109430,96813,593,56.284282,5.0,1993.0,6044.0,6053.0,711.0,230.0,40.0,-89.28,-90.11,72130042.0,72105874.0,1901742502.0,1829612460.0,2143834747.0,2071728873.0,12.0
1726045553.7702422,109431,96814,594,56.321804,5.0,5077.0,6174.0,3702.0,657.0,230.0,40.0,-89.62,-88.89,72130030.0,72105851.0,-371618406.0,-443748436.0,-129545605.0,-201651456.0,12.0
1726045553.9132135,109432,96815,535,56.246761,5.0,2191.0,5591.0,4938.0,565.0,230.0,36.0,-90.28,-90.69,72129984.0,72105832.0,1650014572.0,1577884588.0,1892067963.0,1819962131.0,12.0
1726045554.056187,109433,96816,425,56.265522,5.0,3461.0,6335.0,4927.0,671.0,230.0,28.0,-89.53,-89.33,72130198.0,72106023.0,-623434686.0,-695564884.0,-381400965.0,-453506988.0,12.0
1726045554.327232,109449,96831,485,56.303043,5.0,1321.0,5817.0,6263.0,718.0,230.0,32.0,-89.24,-90.56,72130159.0,72105985.0,1478650907.0,1406520748.0,1720372347.0,1648266362.0,12.0
1726045554.470239,109450,96832,485,56.265522,5.0,2085.0,5788.0,5298.0,599.0,230.0,32.0,-90.03,-90.44,72130168.0,72106010.0,-794656220.0,-866786388.0,-552954245.0,-625060255.0,12.0
1726045554.612883,109451,96833,544,56.190475,5.0,1712.0,5916.0,5691.0,670.0,230.0,36.0,-89.54,-90.35,72130164.0,72106012.0,1227188256.0,1155058092.0,1468870779.0,1396764767.0,12.0
1726045554.756161,109452,96834,534,56.227996,5.0,2785.0,6061.0,4936.0,618.0,230.0,36.0,-89.89,-89.88,72130185.0,72106022.0,-1045982667.0,-1118112852.0,-804319621.0,-876425643.0,12.0
1726045554.898888,109453,96835,541,56.246761,5.0,3036.0,5883.0,4589.0,589.0,230.0,36.0,-90.1,-90.03,72129872.0,72105707.0,975991548.0,903861676.0,1217634939.0,1145529232.0,12.0
1726045555.0416367,109454,96836,535,56.227996,5.0,2265.0,5979.0,5291.0,651.0,230.0,36.0,-89.66,-90.13,72130049.0,72105892.0,-1296973395.0,-1369103444.0,-1055349637.0,-1127455529.0,12.0
1726045555.1845548,109455,96837,532,56.303043,5.0,1042.0,4996.0,5633.0,577.0,230.0,36.0,-90.19,-91.9,72130093.0,72105920.0,724677081.0,652546988.0,966281339.0,894175419.0,12.0
1726045555.3275385,109456,96838,541,56.246761,5.0,1680.0,5730.0,5618.0,655.0,230.0,36.0,-89.64,-90.62,72130100.0,72105944.0,-1548624928.0,-1620755028.0,-1307040133.0,-1379146077.0,12.0
1726045555.4703803,109457,96839,540,56.265522,5.0,2905.0,5944.0,5040.0,603.0,230.0,36.0,-90.0,-89.99,72130125.0,72105954.0,473391609.0,401261484.0,714956923.0,642850969.0,12.0
1726045555.6128857,109458,96840,545,56.284282,5.0,1598.0,6071.0,5943.0,730.0,230.0,36.0,-89.17,-90.15,72129780.0,72105610.0,-1799622496.0,-1871752276.0,-1558076805.0,-1630182415.0,12.0
1726045555.7562144,109460,96841,588,56.227996,5.0,1800.0,5831.0,5517.0,654.0,230.0,40.0,-89.64,-90.45,72129974.0,72105819.0,2061933410.0,1989803436.0,-1991526789.0,-2063632608.0,12.0
1726045555.8986635,109461,96842,484,56.284282,5.0,3162.0,5900.0,4596.0,590.0,230.0,32.0,-90.09,-89.96,72130007.0,72105843.0,-211040381.0,-283170388.0,30447227.0,-41658616.0,12.0
1726045556.041658,109462,96843,483,56.265522,5.0,2652.0,5780.0,4953.0,589.0,230.0,32.0,-90.1,-90.29,72129987.0,72105824.0,1810930543.0,1738800556.0,2052398715.0,1980292891.0,12.0
1726045556.184332,109463,96844,536,56.227996,5.0,1858.0,6046.0,5745.0,704.0,230.0,36.0,-89.32,-90.13,72130165.0,72106008.0,-461926879.0,-534057044.0,-220478341.0,-292584349.0,12.0
1726045556.327254,109464,96845,542,56.227996,5.0,3366.0,6481.0,5235.0,712.0,230.0,36.0,-89.27,-89.18,72129865.0,72105705.0,1560013045.0,1487883180.0,1801441915.0,1729336210.0,12.0
1726045556.4703977,109465,96846,486,56.321804,5.0,4428.0,5651.0,3464.0,549.0,230.0,32.0,-90.4,-89.76,72129965.0,72105785.0,-713060007.0,-785189972.0,-471650693.0,-543756478.0,12.0
1726045556.612885,109466,96847,537,56.265522,5.0,1332.0,5140.0,5145.0,537.0,230.0,36.0,-90.5,-91.6,72129964.0,72105807.0,1309097304.0,1236967340.0,1550487163.0,1478381356.0,12.0
1726045556.7560608,109467,96848,479,56.284282,5.0,3375.0,6172.0,4687.0,637.0,230.0,32.0,-89.76,-89.55,72129946.0,72105779.0,-963651258.0,-1035781204.0,-722280837.0,-794386616.0,12.0
1726045556.8985677,109468,96849,480,56.209236,5.0,2929.0,5421.0,4087.0,486.0,230.0,32.0,-90.93,-90.69,72130132.0,72105964.0,1058325504.0,986195372.0,1299676283.0,1227570319.0,12.0
1726045557.0416377,109469,96850,539,56.265522,5.0,2354.0,6153.0,5302.0,663.0,230.0,36.0,-89.58,-89.88,72129852.0,72105693.0,-1213905176.0,-1286035028.0,-972574085.0,-1044679778.0,12.0
1726045557.1843083,109470,96851,540,56.284282,5.0,3725.0,6145.0,4370.0,627.0,230.0,36.0,-89.83,-89.46,72129948.0,72105786.0,807023432.0,734893484.0,1048334971.0,976229185.0,12.0
1726045557.327556,109471,96852,541,56.227996,5.0,2113.0,5707.0,5175.0,592.0,230.0,36.0,-90.08,-90.55,72129913.0,72105765.0,-1466284251.0,-1538414164.0,-1224992133.0,-1297097898.0,12.0
1726045557.4701502,109472,96853,488,56.303043,5.0,744.0,5134.0,6072.0,637.0,230.0,32.0,-89.76,-91.71,72129899.0,72105720.0,555356951.0,483227052.0,796629627.0,724523907.0,12.0
1726045557.613145,109473,96854,540,56.265522,5.0,1543.0,5856.0,5864.0,684.0,230.0,36.0,-89.45,-90.46,72130100.0,72105924.0,-1717985824.0,-1790115924.0,-1476732805.0,-1548838729.0,12.0
1726045557.7559948,109475,96855,590,56.303043,5.0,606.0,4607.0,5548.0,528.0,230.0,40.0,-90.57,-92.66,72129842.0,72105667.0,2143902430.0,2071772588.0,-1909850501.0,-1981956168.0,12.0
1726045557.898584,109476,96856,484,56.209236,5.0,2373.0,5902.0,5213.0,622.0,230.0,32.0,-89.86,-90.21,72129786.0,72105632.0,-128917850.0,-201047636.0,112277115.0,40171483.0,12.0
1726045558.0416143,109477,96857,487,56.246761,5.0,965.0,5547.0,6084.0,696.0,230.0,32.0,-89.37,-91.02,72129766.0,72105602.0,1892908690.0,1820778924.0,2134084219.0,2061978617.0,12.0
1726045558.1845202,109478,96858,483,56.209236,5.0,3061.0,6075.0,4734.0,622.0,230.0,32.0,-89.86,-89.77,72129998.0,72105836.0,-380367494.0,-452497492.0,-139211653.0,-211317489.0,12.0
1726045558.3274674,109479,96859,538,56.227996,5.0,1315.0,5777.0,5947.0,695.0,230.0,36.0,-89.38,-90.62,72130220.0,72106062.0,1641102936.0,1568972716.0,1882239099.0,1810133037.0,12.0
1726045558.4701917,109480,96860,592,56.227996,5.0,3085.0,5949.0,4524.0,577.0,230.0,40.0,-90.19,-89.93,72130259.0,72106092.0,-631888257.0,-704018516.0,-390771589.0,-462877681.0,12.0
1726045558.61306,109481,96861,550,56.265522,5.0,1190.0,5747.0,6041.0,690.0,230.0,36.0,-89.41,-90.68,72130224.0,72106065.0,1390240860.0,1318110636.0,1631338107.0,1559232042.0,12.0
1726045558.7561023,109482,96862,433,56.246761,5.0,2151.0,6083.0,5463.0,661.0,230.0,28.0,-89.6,-90.02,72130234.0,72106076.0,-882677146.0,-954807380.0,-641599365.0,-713705441.0,12.0
1726045558.898893,109483,96863,432,56.265522,5.0,1326.0,5659.0,6202.0,710.0,230.0,28.0,-89.29,-90.79,72129966.0,72105793.0,1139485018.0,1067355052.0,1380543099.0,1308437306.0,12.0
1726045559.0415175,109484,96864,539,56.209236,5.0,1208.0,5668.0,5963.0,688.0,230.0,36.0,-89.42,-90.8,72130153.0,72106003.0,-1133618667.0,-1205748820.0,-892580229.0,-964686232.0,12.0
1726045559.1844974,109485,96865,483,56.246761,5.0,2657.0,6212.0,5296.0,685.0,230.0,32.0,-89.44,-89.72,72130179.0,72106025.0,888294959.0,816164780.0,1129313915.0,1057207890.0,12.0
1726045559.4557817,109501,96881,485,56.246761,5.0,4684.0,6416.0,3918.0,682.0,230.0,32.0,-89.46,-88.79,72130148.0,72105974.0,-1120976368.0,-1193106516.0,-880270213.0,-952376187.0,12.0
1726045559.5988116,109502,96882,484,56.284282,5.0,3745.0,6619.0,5075.0,718.0,230.0,32.0,-89.24,-88.9,72130136.0,72105964.0,901022724.0,828892588.0,1141709435.0,1069603471.0,12.0
1726045559.7414458,109503,96883,425,56.227996,5.0,2906.0,6051.0,4841.0,633.0,230.0,28.0,-89.79,-89.85,72129810.0,72105645.0,-1371875138.0,-1444004948.0,-1131208069.0,-1203313714.0,12.0
1726045559.88458,109504,96884,539,56.265522,5.0,1656.0,5955.0,6152.0,729.0,230.0,36.0,-89.17,-90.3,72130032.0,72105871.0,650042268.0,577912236.0,890689659.0,818583788.0,12.0
1726045560.0274978,109505,96885,539,56.265522,5.0,2220.0,6033.0,5443.0,671.0,230.0,36.0,-89.53,-90.07,72130114.0,72105954.0,-1623102482.0,-1695232596.0,-1382474629.0,-1454580583.0,12.0
1726045560.17008,109506,96886,490,56.284282,5.0,2734.0,6218.0,5292.0,689.0,230.0,32.0,-89.42,-89.69,72130124.0,72105963.0,398992888.0,326862764.0,639601275.0,567495312.0,12.0
1726045560.31307,109507,96887,596,56.265522,5.0,1664.0,6143.0,6023.0,734.0,230.0,40.0,-89.14,-90.04,72130094.0,72105935.0,-1873858598.0,-1945988692.0,-1633269637.0,-1705375572.0,12.0
1726045560.455804,109508,96888,601,56.246761,5.0,1608.0,4937.0,4591.0,450.0,230.0,40.0,-91.27,-91.87,72129793.0,72105626.0,148535469.0,76405676.0,389104763.0,316999137.0,12.0
1726045560.5987322,109509,96889,540,56.227996,5.0,894.0,5383.0,5795.0,633.0,230.0,36.0,-89.79,-91.28,72130023.0,72105867.0,-2124480621.0,2098356652.0,-1883931013.0,-1956036880.0,12.0
1726045560.7416368,109510,96890,537,56.284282,5.0,2293.0,6160.0,5565.0,682.0,230.0,36.0,-89.46,-89.88,72130121.0,72105953.0,-102613003.0,-174743124.0,137917051.0,65811098.0,12.0
1726045560.884636,109511,96891,481,56.246761,5.0,1267.0,5568.0,6108.0,674.0,230.0,32.0,-89.51,-90.94,72130101.0,72105938.0,1919040993.0,1846910892.0,-2135415685.0,2087445673.0,12.0
1726045561.0272632,109512,96892,487,56.284282,5.0,4535.0,6487.0,4299.0,682.0,230.0,32.0,-89.46,-88.77,72130084.0,72105911.0,-354090544.0,-426220628.0,-113599365.0,-185705276.0,12.0
1726045561.1702712,109513,96893,485,56.265522,5.0,2698.0,6273.0,5660.0,704.0,230.0,32.0,-89.32,-89.63,72129792.0,72105619.0,1667706028.0,1595576236.0,1908177531.0,1836071912.0,12.0
1726045561.312986,109514,96894,488,56.246761,5.0,2076.0,6157.0,6045.0,730.0,230.0,32.0,-89.17,-89.94,72130033.0,72105865.0,-605387363.0,-677517396.0,-364935557.0,-437041422.0,12.0
Distance Mean,56.2583536516854
Distance Std,0.03243497265967955
RSSI(dBm) Mean,-89.67370786516854
RSSI(dBm) Std,0.4195191566285684
RSSI_fp(dBm) Mean,-90.26168539325843
RSSI_fp(dBm) Std,0.8262968264203853
