timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726044795.42039,101850,89451,930,22.232292,5.0,13585.0,14835.0,9273.0,4633.0,230.0,36.0,-81.14,-81.02,72115561.0,72105923.0,1073088789.0,1000973228.0,1458611835.0,1386505912,12.0
1726044795.5558703,101851,89452,894,22.194768,5.0,13742.0,14700.0,9054.0,4651.0,230.0,36.0,-81.12,-81.04,72115625.0,72105999.0,-1199778987.0,-1271894612.0,-814274437.0,-886380436,12.0
1726044795.699065,101852,89453,928,22.194768,5.0,11212.0,15060.0,12669.0,4813.0,230.0,36.0,-80.98,-81.35,72115456.0,72105831.0,822156460.0,750041004.0,1207642747.0,1135536916,12.0
1726044795.8415787,101853,89454,674,22.194768,5.0,13372.0,14281.0,8938.0,4473.0,230.0,28.0,-81.29,-81.29,72115240.0,72105626.0,-1450897964.0,-1523013204.0,-1065429893.0,-1137535519,12.0
1726044795.984588,101854,89455,832,22.213529,5.0,13063.0,14776.0,9809.0,4485.0,230.0,32.0,-81.28,-81.14,72115619.0,72105988.0,571183951.0,499068332.0,956633723.0,884527735,12.0
1726044796.1272366,101855,89456,800,22.194768,5.0,13615.0,14466.0,8736.0,4404.0,230.0,32.0,-81.36,-81.16,72115692.0,72106063.0,-1701848680.0,-1773964372.0,-1316417413.0,-1388523476,12.0
1726044796.2701793,101856,89457,831,22.251052,5.0,11791.0,14896.0,11316.0,4580.0,230.0,32.0,-81.19,-81.32,72115725.0,72106081.0,319955385.0,247839660.0,705368187.0,633262106,12.0
1726044796.4129567,101857,89458,892,22.213529,5.0,12773.0,14503.0,9877.0,4444.0,230.0,36.0,-81.32,-81.31,72115553.0,72105923.0,-1953158899.0,-2025274452.0,-1567764357.0,-1639870280,12.0
1726044796.5559835,101858,89459,767,22.232292,5.0,13128.0,14021.0,8308.0,4060.0,230.0,32.0,-81.71,-81.45,72115374.0,72105734.0,68754522.0,-3360852.0,454130811.0,382025077,12.0
1726044796.6987638,101859,89460,800,22.213529,5.0,12973.0,14526.0,9045.0,4205.0,230.0,32.0,-81.56,-81.26,72115241.0,72105606.0,2090544085.0,2018428844.0,-1819065221.0,-1891170827,12.0
