timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726044730.7897146,101200,88808,928,20.149772,5.0,9366.0,15092.0,13750.0,5148.0,230.0,36.0,-80.68,-81.62,72114789.0,72106030.0,-1188703215.0,-1260818004.0,-791199109.0,-863305139.0,12.0
1726044730.9219856,101201,88809,932,20.168535,5.0,13250.0,14807.0,9436.0,4968.0,230.0,36.0,-80.84,-81.09,72114646.0,72105885.0,832933762.0,760819116.0,1230419579.0,1158313694.0,12.0
1726044731.0651538,101202,88810,952,20.168535,5.0,13543.0,14081.0,11849.0,5140.0,230.0,40.0,-80.69,-81.34,72114494.0,72105729.0,-1440335638.0,-1512450132.0,-1042868101.0,-1114973830.0,12.0
1726044731.2076392,101203,88811,928,20.168535,5.0,12111.0,14777.0,11486.0,4877.0,230.0,36.0,-80.92,-81.31,72114762.0,72106002.0,581358070.0,509243308.0,978807419.0,906701417.0,12.0
1726044731.350809,101204,88812,860,20.187295,5.0,7580.0,14109.0,13659.0,4447.0,230.0,36.0,-81.32,-82.39,72114474.0,72105700.0,-1691978538.0,-1764093012.0,-1294547333.0,-1366653033.0,12.0
1726044731.4933455,101205,88813,892,20.187295,5.0,13903.0,14725.0,9030.0,5087.0,230.0,36.0,-80.73,-81.0,72114659.0,72105886.0,329514383.0,257399724.0,726927483.0,654821597.0,12.0
1726044731.636574,101206,88814,893,20.168535,5.0,13021.0,14361.0,10745.0,4777.0,230.0,36.0,-81.01,-81.33,72114502.0,72105739.0,-1943798030.0,-2015912532.0,-1546403205.0,-1618508944.0,12.0
1726044731.7794125,101207,88815,770,20.187295,5.0,12028.0,14112.0,12369.0,4933.0,230.0,32.0,-80.87,-81.63,72114870.0,72106096.0,78041186.0,5926316.0,475417723.0,403311627.0,12.0
1726044731.9220428,101208,88816,807,20.206056,5.0,11912.0,14501.0,12854.0,4982.0,230.0,32.0,-80.83,-81.47,72114623.0,72105850.0,2099835243.0,2027720620.0,-1797773701.0,-1869879551.0,12.0
1726044732.0651278,101209,88817,932,20.168535,5.0,14040.0,14885.0,11167.0,5413.0,230.0,36.0,-80.47,-80.91,72114824.0,72106063.0,-173284300.0,-245399124.0,224055931.0,151949868.0,12.0
1726044732.2076735,101210,88818,936,20.187295,5.0,11185.0,14979.0,12748.0,5052.0,230.0,36.0,-80.76,-81.39,72114478.0,72105711.0,1848386266.0,1776271788.0,-2049258885.0,-2121364596.0,12.0
1726044732.3509438,101211,88819,738,20.187295,5.0,13690.0,14989.0,10417.0,5211.0,230.0,28.0,-80.63,-80.93,72114838.0,72106070.0,-424893886.0,-497008724.0,-27590021.0,-99696091.0,12.0
1726044732.4934485,101212,88820,767,20.187295,5.0,13558.0,14227.0,9491.0,4798.0,230.0,32.0,-80.99,-81.28,72114722.0,72105952.0,1596766670.0,1524651948.0,1994052219.0,1921946267.0,12.0
1726044732.6365118,101213,88821,807,20.149772,5.0,13458.0,14356.0,8795.0,4701.0,230.0,32.0,-81.08,-81.24,72114466.0,72105712.0,-676650802.0,-748765268.0,-279383429.0,-351489141.0,12.0
1726044732.779179,101214,88822,803,20.149772,5.0,13862.0,14332.0,10278.0,5122.0,230.0,32.0,-80.71,-81.17,72114628.0,72105874.0,1344927088.0,1272812460.0,1742176379.0,1670070505.0,12.0
1726044732.9223444,101215,88823,826,20.187295,5.0,11922.0,14892.0,12918.0,5154.0,230.0,32.0,-80.68,-81.3,72114794.0,72106026.0,-928594922.0,-1000709716.0,-531363717.0,-603469743.0,12.0
1726044733.065064,101216,88824,705,20.206056,5.0,7452.0,13814.0,14682.0,4883.0,230.0,28.0,-80.91,-82.57,72114674.0,72105897.0,1092984222.0,1020869548.0,1490197115.0,1418091218.0,12.0
1726044733.2077608,101217,88825,859,20.168535,5.0,12302.0,14164.0,12418.0,4939.0,230.0,36.0,-80.86,-81.55,72114536.0,72105770.0,-1180248812.0,-1252363348.0,-783054213.0,-855159983.0,12.0
1726044733.350954,101218,88826,799,20.187295,5.0,13516.0,14438.0,9983.0,4991.0,230.0,32.0,-80.82,-81.2,72114775.0,72106010.0,841097731.0,768982956.0,1238274171.0,1166168161.0,12.0
1726044733.4935057,101219,88827,992,20.168535,5.0,12136.0,14723.0,13842.0,5509.0,230.0,40.0,-80.39,-81.33,72114411.0,72105645.0,-1432399721.0,-1504514132.0,-1035241349.0,-1107346994.0,12.0
1726044733.6364834,101220,88828,800,20.187295,5.0,12675.0,14608.0,10698.0,4819.0,230.0,32.0,-80.97,-81.28,72114584.0,72105814.0,589139268.0,517024684.0,986279547.0,914173733.0,12.0
1726044733.7791922,101221,88829,897,20.131011,5.0,11116.0,14655.0,13703.0,5284.0,230.0,36.0,-80.57,-81.55,72114463.0,72105710.0,-1684246837.0,-1756361300.0,-1287124869.0,-1359230579.0,12.0
1726044733.922207,101222,88830,833,20.168535,5.0,12978.0,14969.0,12335.0,5318.0,230.0,32.0,-80.54,-81.07,72114863.0,72106102.0,337452123.0,265337260.0,734555771.0,662449669.0,12.0
1726044734.0650914,101223,88831,828,20.168535,5.0,12101.0,14931.0,11436.0,4706.0,230.0,32.0,-81.07,-81.25,72114564.0,72105803.0,-1935813840.0,-2007928404.0,-1538728325.0,-1610834128.0,12.0
1726044734.207923,101224,88832,931,20.187295,5.0,13863.0,14791.0,9406.0,5082.0,230.0,36.0,-80.74,-80.98,72114719.0,72105953.0,85904843.0,13790124.0,482972283.0,410866330.0,12.0
1726044734.350897,101225,88833,803,20.168535,5.0,10615.0,14768.0,13141.0,4943.0,230.0,32.0,-80.86,-81.58,72114406.0,72105647.0,2107677842.0,2035563436.0,-1790240133.0,-1862345780.0,12.0
1726044734.4935927,101226,88834,859,20.168535,5.0,11823.0,14253.0,11154.0,4471.0,230.0,36.0,-81.3,-81.6,72114811.0,72106049.0,-165568473.0,-237683284.0,231462523.0,159356474.0,12.0
1726044734.6365683,101227,88835,929,20.187295,5.0,13163.0,14915.0,12496.0,5413.0,230.0,36.0,-80.47,-81.06,72114669.0,72105906.0,1856152985.0,1784038316.0,-2041801605.0,-2113907511.0,12.0
1726044734.779355,101228,88836,771,20.168535,5.0,13134.0,14159.0,12589.0,5240.0,230.0,32.0,-80.61,-81.39,72114865.0,72106105.0,-417064355.0,-489179220.0,-20069765.0,-92175870.0,12.0
1726044734.9222867,101229,88837,930,20.206056,5.0,9416.0,15004.0,13437.0,5054.0,230.0,36.0,-80.76,-81.66,72114533.0,72105758.0,1604705041.0,1532590508.0,2001681531.0,1929575773.0,12.0
1726044735.0651512,101230,88838,859,20.149772,5.0,13639.0,14270.0,11443.0,5099.0,230.0,36.0,-80.72,-81.24,72114754.0,72106000.0,-668482066.0,-740596820.0,-271523717.0,-343629717.0,12.0
1726044735.343582,101246,88854,932,20.149772,5.0,12390.0,15069.0,11356.0,4976.0,230.0,36.0,-80.83,-81.14,72114517.0,72105759.0,1614828289.0,1542713772.0,2011495547.0,1939389788.0,12.0
1726044735.4865627,101247,88855,1028,20.206056,5.0,12191.0,15007.0,12307.0,5015.0,230.0,40.0,-80.8,-81.2,72114869.0,72106099.0,-658180511.0,-730295380.0,-261531525.0,-333637624.0,12.0
1726044735.62938,101248,88856,864,20.168535,5.0,9963.0,14225.0,14001.0,5085.0,230.0,36.0,-80.74,-81.95,72114594.0,72105832.0,1363545934.0,1291431340.0,1760176763.0,1688070931.0,12.0
1726044735.7719948,101249,88857,834,20.187295,5.0,14023.0,14902.0,9684.0,5226.0,230.0,32.0,-80.62,-80.91,72114781.0,72106016.0,-909456375.0,-981571156.0,-512843653.0,-584949669.0,12.0
1726044735.915217,101250,88858,1029,20.168535,5.0,10515.0,15231.0,13962.0,5362.0,230.0,40.0,-80.51,-81.38,72114404.0,72105642.0,1112475280.0,1040360876.0,1509069947.0,1436964305.0,12.0
1726044736.0577807,101251,88859,896,20.187295,5.0,13128.0,14395.0,11808.0,5072.0,230.0,36.0,-80.75,-81.29,72114751.0,72105980.0,-1160492053.0,-1232606804.0,-763915653.0,-836021633.0,12.0
1726044736.2007656,101252,88860,794,20.187295,5.0,11312.0,14714.0,11931.0,4575.0,230.0,32.0,-81.2,-81.49,72114628.0,72105847.0,861483376.0,789368748.0,1258041467.0,1185935620.0,12.0
1726044736.3434837,101253,88861,865,20.187295,5.0,10655.0,14165.0,13500.0,4893.0,230.0,36.0,-80.9,-81.86,72114849.0,72106081.0,-1411859379.0,-1483974228.0,-1015319429.0,-1087425510.0,12.0
1726044736.4866784,101254,88862,939,20.187295,5.0,10165.0,14877.0,13222.0,4850.0,230.0,36.0,-80.94,-81.6,72114477.0,72105710.0,610189529.0,538075052.0,1006711419.0,934605709.0,12.0
1726044736.6291006,101255,88863,731,20.168535,5.0,12480.0,14871.0,12816.0,5287.0,230.0,28.0,-80.57,-81.21,72114617.0,72105858.0,-1662647963.0,-1734762580.0,-1266144133.0,-1338249991.0,12.0
1726044736.7721782,101256,88864,855,20.168535,5.0,10085.0,13893.0,13718.0,4942.0,230.0,36.0,-80.86,-82.09,72114483.0,72105719.0,359423711.0,287309228.0,755909243.0,683803524.0,12.0
1726044736.9152234,101257,88865,806,20.168535,5.0,8305.0,14638.0,14284.0,5073.0,230.0,32.0,-80.75,-82.01,72114864.0,72106092.0,-1913506724.0,-1985621588.0,-1517039493.0,-1589145585.0,12.0
1726044737.057682,101258,88866,830,20.187295,5.0,12111.0,14889.0,11863.0,4921.0,230.0,32.0,-80.88,-81.27,72114557.0,72105790.0,108593961.0,36479404.0,505043067.0,432937277.0,12.0
1726044737.20079,101259,88867,931,20.187295,5.0,11832.0,14982.0,12271.0,5027.0,230.0,36.0,-80.79,-81.27,72114692.0,72105923.0,2130405296.0,2058290604.0,-1768130949.0,-1840236872.0,12.0
1726044737.3434567,101260,88868,833,20.187295,5.0,11041.0,15123.0,13237.0,5193.0,230.0,32.0,-80.65,-81.35,72114868.0,72106097.0,-142676384.0,-214791252.0,253736571.0,181630474.0,12.0
1726044737.4864783,101261,88869,951,20.187295,5.0,11222.0,14078.0,11903.0,4435.0,230.0,40.0,-81.33,-81.8,72114739.0,72105971.0,1879292895.0,1807178156.0,-2019279749.0,-2091385720.0,12.0
1726044737.6290762,101262,88870,938,20.168535,5.0,11975.0,14935.0,13713.0,5457.0,230.0,36.0,-80.43,-81.27,72114604.0,72105843.0,-393578152.0,-465692756.0,2798203.0,-69307640.0,12.0
1726044737.772287,101263,88871,837,20.187295,5.0,10031.0,14927.0,14139.0,5264.0,230.0,32.0,-80.59,-81.6,72114789.0,72106021.0,1628423697.0,1556308908.0,2024781947.0,1952675926.0,12.0
1726044737.9149292,101264,88872,930,20.168535,5.0,12752.0,15289.0,12279.0,5246.0,230.0,36.0,-80.6,-80.98,72114431.0,72105675.0,-644627797.0,-716742228.0,-248287621.0,-320393296.0,12.0
1726044738.0577905,101265,88873,952,20.187295,5.0,13694.0,14023.0,8888.0,4789.0,230.0,40.0,-81.0,-81.33,72114647.0,72105883.0,1377307011.0,1305192364.0,1773629051.0,1701523168.0,12.0
1726044738.200751,101266,88874,935,20.206056,5.0,10613.0,15005.0,14510.0,5545.0,230.0,36.0,-80.36,-81.47,72114533.0,72105764.0,-895807215.0,-967921748.0,-499503493.0,-571609257.0,12.0
1726044738.3434412,101267,88875,956,20.187295,5.0,13197.0,14106.0,10776.0,4876.0,230.0,40.0,-80.92,-81.4,72114381.0,72105614.0,1126065273.0,1053950892.0,1522350715.0,1450245101.0,12.0
1726044738.4862566,101268,88876,891,20.206056,5.0,13490.0,14712.0,10059.0,4852.0,230.0,36.0,-80.94,-81.09,72114584.0,72105806.0,-1147062460.0,-1219177044.0,-750795141.0,-822900947.0,12.0
1726044738.6293194,101269,88877,806,20.168535,5.0,12867.0,14670.0,10231.0,4624.0,230.0,32.0,-81.15,-81.22,72114758.0,72105996.0,874527218.0,802412460.0,1270776443.0,1198670447.0,12.0
1726044738.7721353,101270,88878,897,20.131011,5.0,11531.0,14450.0,13676.0,5315.0,230.0,36.0,-80.54,-81.57,72114455.0,72105709.0,-1398716221.0,-1470830676.0,-1002485125.0,-1074590834.0,12.0
1726044738.9152277,101271,88879,834,20.206056,5.0,10676.0,15192.0,14169.0,5496.0,230.0,32.0,-80.4,-81.37,72114857.0,72106082.0,623126613.0,551011756.0,1019339387.0,947233305.0,12.0
1726044739.0578592,101272,88880,736,20.168535,5.0,12819.0,15090.0,11488.0,5220.0,230.0,28.0,-80.62,-81.05,72114694.0,72105936.0,-1650332238.0,-1722446932.0,-1254137733.0,-1326243669.0,12.0
1726044739.2008123,101273,88881,831,20.206056,5.0,12183.0,14915.0,11210.0,4762.0,230.0,32.0,-81.02,-81.24,72114382.0,72105610.0,371460218.0,299345836.0,767636603.0,695530993.0,12.0
1726044739.343684,101274,88882,770,20.187295,5.0,13632.0,14141.0,8989.0,4757.0,230.0,32.0,-81.03,-81.3,72114599.0,72105830.0,-1901829293.0,-1973943892.0,-1505671045.0,-1577776875.0,12.0
