timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726044823.330536,102130,89720,644,24.239765,5,8320.0,11254.0,7312.0,2242.0,230.0,32.0,-84.29,-83.89,72116502.0,72106008.0,2056291522.0,1984175020.0,-1858322821.0,-1930428829.0,12.0
1726044823.469686,102131,89721,831,24.221002,5,8928.0,12258.0,8010.0,2740.0,230.0,40.0,-83.42,-83.17,72116508.0,72106016.0,-216687416.0,-288803924.0,163647099.0,91541083.0,12.0
1726044823.612803,102132,89722,824,24.221002,5,9932.0,13152.0,8601.0,3216.0,230.0,36.0,-82.73,-82.49,72116509.0,72106017.0,1805148361.0,1733031852.0,-2109502853.0,2113358426.0,12.0
1726044823.7553236,102133,89723,710,24.202241,5,8558.0,12794.0,9330.0,3010.0,230.0,32.0,-83.01,-82.95,72116297.0,72105815.0,-467975179.0,-540091476.0,-87677317.0,-159783132.0,12.0
1726044823.898651,102134,89724,785,24.221002,5,8578.0,12669.0,9214.0,2951.0,230.0,36.0,-83.1,-83.01,72116553.0,72106068.0,1553842421.0,1481725868.0,1934122107.0,1862016039.0,12.0
1726044824.0411112,102135,89725,667,24.202241,5,3378.0,11820.0,11962.0,3019.0,230.0,32.0,-83.0,-84.34,72116345.0,72105862.0,-719270875.0,-791387220.0,-339009413.0,-411115275.0,12.0
1726044824.184173,102136,89726,673,24.202241,5,3661.0,12019.0,12146.0,3128.0,230.0,32.0,-82.85,-84.17,72116345.0,72105861.0,1302545957.0,1230429612.0,1682788987.0,1610683126.0,12.0
1726044824.32677,102137,89727,703,24.202241,5,8325.0,12828.0,9003.0,2981.0,230.0,32.0,-83.06,-82.97,72116301.0,72105825.0,-970492423.0,-1042608724.0,-590267781.0,-662373606.0,12.0
1726044824.4697006,102138,89728,736,24.183479,5,6742.0,13370.0,11158.0,3323.0,230.0,32.0,-82.58,-82.92,72116081.0,72105608.0,1051041565.0,978925484.0,1431247995.0,1359142387.0,12.0
1726044824.612967,102139,89729,711,24.221002,5,9228.0,12664.0,8427.0,2900.0,230.0,32.0,-83.18,-82.89,72116379.0,72105884.0,-1222102969.0,-1294219348.0,-841914757.0,-914020641.0,12.0
1726044824.7554033,102140,89730,738,24.183479,5,6860.0,13106.0,10698.0,3191.0,230.0,32.0,-82.76,-83.06,72116154.0,72105684.0,799616358.0,727500204.0,1179786363.0,1107680679.0,12.0
1726044824.898592,102141,89731,825,24.239765,5,11072.0,12947.0,7534.0,3212.0,230.0,36.0,-82.73,-82.37,72116136.0,72105639.0,-1473527980.0,-1545644116.0,-1093376389.0,-1165482028.0,12.0
1726044825.0410717,102142,89732,707,24.183479,5,6497.0,12729.0,10623.0,3064.0,230.0,32.0,-82.94,-83.34,72116080.0,72105608.0,548304668.0,476188588.0,928437883.0,856332275.0,12.0
1726044825.1842637,102143,89733,714,24.221002,5,4187.0,11618.0,11609.0,2892.0,230.0,36.0,-83.19,-84.39,72116410.0,72105931.0,-1725072794.0,-1797189204.0,-1344957829.0,-1417063760.0,12.0
1726044825.3267848,102144,89734,785,24.202241,5,2712.0,10788.0,12534.0,3049.0,230.0,36.0,-82.96,-85.17,72116202.0,72105720.0,296823190.0,224706988.0,676919931.0,604814211.0,12.0
1726044825.4699378,102145,89735,736,24.221002,5,9623.0,13498.0,9323.0,3350.0,230.0,32.0,-82.55,-82.38,72116495.0,72106005.0,-1976467781.0,-2048584276.0,-1596389253.0,-1668495258.0,12.0
1726044825.6124823,102146,89736,705,24.221002,5,10572.0,12819.0,7807.0,3143.0,230.0,32.0,-82.83,-82.54,72116452.0,72105957.0,45326992.0,-26789460.0,425387131.0,353281174.0,12.0
1726044825.7555869,102147,89737,753,24.239765,5,3791.0,11440.0,11881.0,2947.0,230.0,36.0,-83.11,-84.56,72116408.0,72105910.0,2066872932.0,1994756524.0,-1848052613.0,-1920158523.0,12.0
1726044825.898344,102148,89738,789,24.202241,5,9052.0,12668.0,8442.0,2852.0,230.0,36.0,-83.25,-82.92,72116250.0,72105766.0,-206340666.0,-278456916.0,173682811.0,101577045.0,12.0
1726044826.0411353,102149,89739,600,24.221002,5,4013.0,12086.0,12164.0,3140.0,230.0,28.0,-82.83,-84.09,72116545.0,72106057.0,1815648493.0,1743531948.0,-2099313541.0,2123547698.0,12.0
1726044826.1839528,102150,89740,639,24.221002,5,3785.0,11192.0,11069.0,2626.0,230.0,32.0,-83.61,-84.74,72116282.0,72105801.0,-457286682.0,-529402964.0,-77299589.0,-149405390.0,12.0
1726044826.326749,102151,89741,832,24.202241,5,8121.0,13052.0,9687.0,3086.0,230.0,36.0,-82.91,-82.88,72116230.0,72105754.0,1564493746.0,1492377516.0,1944462459.0,1872356705.0,12.0
1726044826.4697497,102152,89742,757,24.221002,5,2317.0,10682.0,12134.0,2828.0,230.0,36.0,-83.28,-85.29,72116210.0,72105720.0,-708529762.0,-780645972.0,-328579461.0,-400685181.0,12.0
1726044826.6128297,102153,89743,736,24.183479,5,8913.0,13058.0,9352.0,3135.0,230.0,32.0,-82.84,-82.74,72116555.0,72106076.0,1313380087.0,1241263532.0,1693312123.0,1621206047.0,12.0
1726044826.7556,102154,89744,576,24.221002,5,9707.0,10486.0,6215.0,2289.0,230.0,32.0,-84.2,-84.0,72116336.0,72105851.0,-959929316.0,-1032045652.0,-580015493.0,-652121344.0,12.0
1726044826.8986294,102155,89745,826,24.221002,5,9539.0,13356.0,9022.0,3281.0,230.0,36.0,-82.64,-82.46,72116561.0,72106070.0,1061950717.0,989834156.0,1441846395.0,1369740325.0,12.0
1726044827.0413594,102156,89746,679,24.277286,5,9954.0,12072.0,7206.0,2691.0,230.0,32.0,-83.5,-83.06,72116518.0,72106011.0,-1211087150.0,-1283203668.0,-831209861.0,-903315872.0,12.0
1726044827.184175,102157,89747,672,24.202241,5,10369.0,12404.0,7272.0,2886.0,230.0,32.0,-83.2,-82.79,72116519.0,72106028.0,810882771.0,738766252.0,1190741627.0,1118635599.0,12.0
1726044827.3270316,102158,89748,821,24.164718,5,8902.0,13277.0,9864.0,3332.0,230.0,36.0,-82.57,-82.62,72116351.0,72105887.0,-1461969365.0,-1534085716.0,-1082128773.0,-1154234660.0,12.0
1726044827.4698884,102159,89749,748,24.202241,5,4259.0,11969.0,11722.0,3019.0,230.0,36.0,-83.0,-84.14,72116091.0,72105617.0,559956775.0,487840684.0,939779195.0,867673578.0,12.0
1726044827.612602,102160,89750,824,24.239765,5,10606.0,12925.0,7790.0,3155.0,230.0,36.0,-82.81,-82.48,72116332.0,72105842.0,-1713043944.0,-1785160276.0,-1333239685.0,-1405345527.0,12.0
1726044827.8911555,102176,89766,736,24.202241,5,8347.0,13023.0,9566.0,3064.0,230.0,32.0,-82.94,-82.86,72116160.0,72105680.0,574409068.0,502292908.0,953920635.0,881814955.0,12.0
1726044828.034252,102177,89767,910,24.221002,5,9368.0,13089.0,8965.0,3198.0,230.0,40.0,-82.75,-82.64,72116111.0,72105626.0,-1698776261.0,-1770892372.0,-1319283077.0,-1391388703.0,12.0
1726044828.1768637,102178,89768,596,24.239765,5,3329.0,11438.0,12233.0,3030.0,230.0,28.0,-82.99,-84.62,72116414.0,72105922.0,323186282.0,251069868.0,702661243.0,630555321.0,12.0
1726044828.3196323,102179,89769,794,24.239765,5,9318.0,12736.0,8395.0,2925.0,230.0,36.0,-83.14,-82.83,72116188.0,72105692.0,-1949614712.0,-2021730900.0,-1570157957.0,-1642263649.0,12.0
